,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.04450063211125155,-0.021169621593013943,0.0032301480484524525,0.0008027829810008935,0.03217158176943702,-0.07843137254901966,0.051404494382022436,0.07192144373673037,-0.1071428571428571,-0.12214765100671132,-0.002424242424242329,0.01883353584447134,-0.012056737588652444,-0.02799712849964109,0.019202363367799125,-0.06340579710144922,0.0019342359767891004,0.02316602316602312,-0.012830188679245236,0.06077981651376141,0.04504504504504503,0.021034482758620632,-0.00033772374197904576,0.0033783783783782884,-0.025252525252525304,-0.010362694300518172,0.01221640488656206,0.06448275862068975,0.020084224165856757,-0.020323912353127915,0.03565640194489461,-0.028169014084507005,0
D,-0.04505229283990342,0.03417935702199659,-0.03865131578947356,0.028229255774165907,-0.01883333333333337,-0.010022082554781653,0.11805078929306778,0.019180604572656135,-0.024691358024691357,0.022393822393822482,-0.09871114480667176,0.05750421585160215,0.01920815366522932,-0.00846153846153841,-0.039953452288595814,-0.02626262626262621,0.0020746887966804906,-0.16149068322981364,-0.09876543209876543,0.13698630136986312,-0.09638554216867468,0.04960000000000009,0.028963414634146423,0.004938271604938427,-0.017199017199017286,0.03200000000000003,0.025920542635659016,-0.0035419126328216644,0.06042654028436001,0.0011173184357540222,0.026785714285714413,0.013913043478260834,0
KLAC,-0.355511783041761,0.3000348247287232,0.19595410985678585,-0.0054189786560634445,0.14308478951548853,0.01578689007428724,0.12826670493297776,-0.10786770987396466,-0.11343488165974613,-0.15630926452942606,-0.1070042860365441,-0.16190597003092044,0.021519670426576543,0.005179611400298878,-0.04290682868886786,-0.039874999999999994,-0.001125225510071104,-0.02110545278504472,0.007418256519506228,0.06033929346902567,0.015033276203619383,0.09873164570285753,-0.06482812025993512,0.07065813567352297,0.012852968262257791,0.026899051802520058,-0.007704248835738503,-0.10745311624852738,0.15866393729957107,-0.045945713762797435,0.08341293828397833,0.013944798976634587,0
GLW,-0.265,-0.10444444444444434,0.16997518610421825,-0.026200873362445476,-0.11345939933259186,-0.12597402597402596,0.13224368499257055,-0.10680907877169554,-0.3083573487031701,-0.26041666666666663,-0.5492957746478873,0.26582278481012644,0.03144654088050314,-0.09756097560975607,-0.05405405405405406,0.03571428571428581,-0.048275862068965614,-0.1811594202898551,0.17699115044247815,0.08270676691729317,0.0277777777777779,0.04729729729729737,0.0,0.05806451612903207,-0.018292682926829174,-0.012422360248447228,0.037735849056603765,-0.018181818181818077,0.11111111111111116,0.13888888888888884,-0.004878048780487698,0.0,0
MET,-0.013290584748448242,-0.08813639268433693,0.026955151769772145,0.16043866608024415,-0.03402137262947558,0.05040985273401555,-0.011918464468121837,0.08380861455375799,-0.026938217569317136,-0.12990856666293749,-0.03459062698153448,-0.03165428132026049,0.03260572588356969,-0.013475267780785893,-0.024751550563950286,-0.0787763901643691,-0.011877218982226934,0.033653794279178806,-0.014880268899141957,0.05288087101645056,0.015247124181033245,0.0379815222347788,0.05106508960504996,0.06680205167345865,-0.046299884590979334,-0.04894505347295097,0.03556605191000273,-0.00242565481345125,-0.006885612478638836,0.013459399841654118,0.038229848724316895,-0.03876198263713693,0
DHR,-0.14373868566995207,0.18595811577115273,0.04956980005855627,0.043423972096166,0.062333150082462874,0.06376578017256684,0.056060647677644404,0.006751064248308625,-0.02561256880954188,-0.04710679751467106,-0.06480709994690548,-0.03077835629077963,0.04173913841606969,-0.0025044494176109655,-0.013388391427719637,-0.03409864097835236,0.009836475830539149,-0.010435931914034358,-0.0123013351760215,0.04092508727570654,-0.013845879728720756,-0.022360614945499457,-0.01595920133812112,0.027027669544007482,-0.02192994639037804,0.028700377244176956,0.037313793381109406,-0.021684069516771487,0.0257737918464227,-0.039531378459851996,0.026335227076617285,-0.02633879928435945,0
ETN,-0.1739676339285715,0.10521871305522712,0.07092307692307687,0.07080155418045764,-0.007017543859649034,0.10105004772944226,0.005962732919254643,0.05105590062111798,-0.04917647058823538,-0.1001855287569573,-0.04356164383561656,0.021516245487364527,0.026394344069128106,-0.021888871881218463,0.007824726134585402,-0.029503105590062195,-0.005600000000000049,-0.021721641190667773,-0.008223684210526327,0.06965174129353247,0.010852713178294726,0.005368098159509005,0.02730739893211309,-0.0005940005940007209,0.019316493313521477,0.0013119533527696792,0.048187509098849945,-0.02777777777777779,0.010714285714285676,-0.03180212014134276,0.013138686131386912,-0.01657060518732001,0
MSI,-0.09564822707597609,0.06299368823084484,-0.006013518941436757,-0.0813497161811767,-0.11795747911921028,-0.021095165511489378,0.06525414016388731,0.09530600603047823,0.030281031597598318,-0.07306124429777738,-0.29626225093540837,0.034678784310839594,0.008648156577150568,0.025783557597637063,-0.011517926773180975,-0.06886088240648947,-0.012513849964153057,-0.06681627175323968,-0.06912485854394568,0.14854118123797022,0.023087609429094158,0.07110526769549108,-0.2455176577120436,0.0,-0.0307249159865578,0.0014308513565570724,-0.024454580425344874,0.0678515096890493,0.11325930419644958,-0.05335607837562484,0.0563634088349394,0.0,0
NI,-0.07865699715346164,0.028147136262985928,-0.1203744363640259,0.09289142967412034,-0.09955603538497115,0.021410969251916434,0.09286121108566303,-0.03703539430497649,0.09637971535166501,-0.09568838288003378,-0.09299045265378925,0.0020127689033613283,-0.006354623282633587,-0.008142116950407119,-0.0058656716417910815,-0.05545963637455531,0.004371115667668235,-0.05784326137874296,-0.020459241093175096,0.08490096887593235,0.03292447760250372,0.0282636306599946,-0.055553902017977164,-0.045207443707357076,-0.037610984585932594,0.02695704364228746,0.068896421594002,-0.013512880196210109,0.0516564261734338,-0.024845655774732744,0.004246448424953586,0.024171599907742092,0
TROW,-0.2098162086856531,-0.03911460846365622,0.1473007111299065,0.09076920600685678,0.08455870390255016,0.08003103249792143,-0.026993308672083938,-0.10053784923397235,0.029947874794261864,-0.09620780977066545,-0.1784184406222059,0.05284639680190417,0.031745321581531094,-0.018461138180614123,-0.06191537642829881,-0.04594787835714498,-0.04991092143584763,0.04746475214321144,-0.056754026803268354,0.09701785082561254,0.008075059266489992,0.11345509564465583,0.037880964398027794,-0.0029215155970030438,0.025256428533911635,-0.03070133709994949,0.03609450031711514,-0.023640093423550557,0.027489074902691035,-0.0793747071663875,0.07775187100795744,-0.030715898982725864,0
