,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.037923531240286024,-0.17258064516129035,0.02538461538461534,0.1046728971962616,0.06104553119730194,0.09805794333014961,0.08263264714409968,0.012064343163538993,-0.0201271186440678,0.09044137557541299,0.11556662515566618,0.0011123470522802492,-0.0017204301075268713,-0.00043084877208110495,-0.005172413793103514,-0.0034662045060658286,-0.021739130434782594,0.0006666666666665932,0.003109038418831922,0.007305733894177546,0.00219780219780219,0.013157894736842035,0.005844155844155763,-0.006670970518614205,-0.004766031195840514,-0.007183282542446601,0.005481254110940581,0.0030527692978630228,-0.0015217391304347405,0.009144350097975318,0.017907227615965526,0.0036032217041119807,0
D,0.02237277453915243,0.0038461538461538325,-0.014252873563218471,0.01851275668948338,0.03451435552840554,0.020294117647058796,0.038195445373306436,0.034756012790212676,0.0061382439284762835,-0.06935804103242882,0.04693295292439381,0.006404142253713108,0.0179921773142111,0.017546106557377206,0.006293266205160464,0.0006253908692932519,-0.0025000000000000577,0.006265664160401085,-0.005603985056039873,0.0018785222291797243,0.004375000000000018,0.020410703173615374,0.02451518477863157,0.0071428571428571175,0.0023640661938535423,-0.01886792452830177,-0.0006009615384614531,0.009621166566446071,-0.00536033353186427,0.012574850299401197,0.016321703134240195,0.0031420924007912188,0
KLAC,-0.08866143261051584,0.11685789110588685,0.0733141183335142,-0.006395875044568067,0.024637887352459975,-0.010905821580758812,0.06924990041020229,-0.0735006086229093,-0.15947381558852192,0.15871323202701504,-0.03682564932393517,0.18333504145030521,-0.013689164410640275,-0.0072410825093078834,0.006482344935352824,-0.006843757981880194,0.01723107645061006,0.003985693146243863,0.0,0.0013874796013342294,0.002578812809254094,0.00019672502022594074,-0.00513843029559502,-0.02642537112411003,-0.008163348191168596,-0.019754824179761377,0.005668096527344346,0.006054123657812216,-0.0010373551057482056,-0.016199027696695234,0.0027438552084673162,0.01684228166830759,0
GLW,-0.18056680161943328,0.09162561576354666,0.03153153153153143,0.10350877192982444,-0.06513105639396344,-0.0760135135135136,0.04083484573502738,-0.027947598253274974,0.2265834076717217,0.14871794871794863,0.05123339658444026,0.13258026159334135,-0.002016129032258007,0.0035353535353535026,0.0050327126321085824,-0.0025037556334500666,0.0461847389558232,0.0028790786948176272,0.014354066985645897,0.030660377358490587,-0.060411899313501105,-0.024354603019970722,0.022466300549176088,-0.003906250000000111,-0.015196078431372495,-0.03384768541562966,-0.039155074703761006,0.034852546916890104,-0.025906735751295318,-0.015957446808510634,-0.016756756756756697,0.03573391973611861,0
MET,0.044294558816127205,0.03674985476447756,-0.012870800958955542,0.007230794199135193,0.03871706560551513,-0.020210876864949157,0.023442069237636032,-0.04727036087125336,-0.011936929233505644,0.13920672773758636,0.0049207066144736356,0.09006071256991666,0.00020361147270575586,0.0044854024282015015,-0.0034497913047042417,-0.012421111319297573,0.013401017107582902,0.016888204968972476,-0.0026021845777343122,-0.029085891283011645,0.014462747643833263,0.007941895039001112,0.014346027916594783,-0.010358663701087512,-0.017914216854407194,0.0002046965201591977,-0.006762800687087678,0.011966995263209101,-0.009988401009363934,-0.0012363053188858553,-0.003093432298487242,0.01964866351489669,0
DHR,0.015202509091288174,-0.0027224674125012616,0.0715249212715543,0.028571224065202072,0.004903036279697126,-0.049696593069162076,-0.015091614809981446,-0.01402951556764731,-0.05558686647683231,0.0850227345318193,-0.05232717864676517,0.05418096442116682,0.0009289534444809622,0.005382439729163746,0.004245389867085114,-0.016359208937051672,0.011961209287875363,0.013849497578043435,0.01202126432361772,-0.00755881053816454,-0.0197671775361018,-0.0209078881202186,-0.011526120137924423,0.001911891561949819,-0.00687017904255538,0.0009607219356393415,0.005951265466959121,0.01793446518840769,-0.01199461849693828,0.005499401749195165,0.0,0.012265524838496855,0
ETN,-0.06636757425742568,0.048966087675764935,0.011867088607594889,0.05477308294209715,0.06568483063328423,-0.06349862258953165,0.022727272727272707,-0.06236559139784936,-0.10866261398176291,0.018723404255319265,-0.000667334000667319,0.09172932330827077,0.003915426781519127,-0.0015600624024960652,0.01171875,-0.01158301158301156,0.005781250000000071,0.00963181606338348,0.015848592091090907,-0.008936685852771742,-0.008558765092465226,-0.0003083089255435656,-0.011102544333076336,-0.007016996725401459,-0.021670854271356843,0.008988764044943753,0.0025453388482341577,0.002062837194541256,-0.010292953285827355,-0.010399999999999965,-0.006305578011317703,0.003904978848031204,0
MSI,0.02047201618341199,0.1333404805617724,-0.05156850792459888,0.11586428527285064,0.10954055812209895,-0.08806432765911087,-0.005718998578389312,-0.0428391891153489,0.01927248361782108,0.13233426183843977,0.05549463034865676,0.15673919740121534,0.020681637878894987,-0.00044634611832805593,0.011710269005127616,-0.004451817635285682,0.017443549250126145,0.0065888327924028545,0.004366290742717327,0.013049358679012357,0.025315062865861826,-0.0079486023767108,-0.00759400556749501,-0.013611028348436638,-0.038788530677196786,-0.011213219795970009,0.004534602505271046,0.03747115970770021,-0.012183058260009427,-0.009253751571782431,-0.015556839081333318,0.008129077083413927,0
NI,0.0048437461581962715,0.010093471664872178,0.009884382675372949,0.010205165111312864,0.04113795229067563,0.0,-0.013932145905146132,0.006620506710428797,0.013078928393144507,0.037000131400289016,0.028273037976022986,-0.02292967550414582,0.009103634086532031,-0.002044179303727578,0.0008151662730180309,-0.015590409757320067,-0.002503420988427041,0.014207475939809866,-0.008241498988161955,-0.014949516308082722,0.01855727640574867,-0.0033192834562697504,0.014124861235925268,-0.011874354937917775,-0.0070477516828088005,-0.015449348662260665,-0.010608676883228974,0.011573240834669596,-0.008044167439453132,0.009392121054004887,0.011426294477470345,0.017579351981004576,0
TROW,0.07323990583218576,0.026189837087815748,0.09718704629778996,0.06479629861936131,0.052453495107577686,-0.04178618548445323,0.023847985545224937,-0.025918322396019877,-0.07168184938240085,0.07689632141674396,0.049104466587766016,0.05585594402172567,0.009861621029430001,-0.008504496825343044,0.013660735074547903,-0.0068957319707850795,-0.0031555996933357866,0.00601478140236722,0.010386728212869789,-0.007164041873250038,-0.010039004845861732,0.008872395368099584,0.0026706675703043192,-0.0034470468104782492,0.009431211283943197,-0.03690474480455952,0.01568351904758747,0.004457497144721767,-0.0015853626842009527,0.011429157122032407,-0.006591805121919481,0.016588863359257022,0
