,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0449999999999999,0.02499999999999991,-0.04981751824817526,-0.07220401650934383,-0.04719603851768195,-0.13200057959202427,-0.14700921510340137,-0.043539918710618686,0.004409267422621932,0.1384991696226192,0.13342790383365433,0.19161728282511437,-0.0263653483992467,-0.026365348399246646,-0.030131826741996104,-0.020715630885122294,-0.01883239171374751,-0.007532956685498804,-0.013182674199623046,-0.026365348399246424,-0.045197740112993934,-0.05273069679849307,-0.06214689265536688,-0.06214689265536688,-0.07532956685499015,-0.06214689265536688,-0.05649717514124253,-0.054613935969867744,-0.028248587570621098,-0.032015065913370555,-0.03013182674199577,-0.03954802259886947,0
D,-0.0733137829912023,-0.08202870039253884,-0.11089572239277345,-0.12248014294791643,-0.06708852406423005,-0.11972929700104462,-0.12266353267770769,-0.10789355848036264,-0.10789355848036264,-0.10789355848036264,-0.09615531582878856,-0.06974426986274662,-0.0031152647975077,-0.006230529595015466,0.0031152647975078995,2.220446049250313e-16,-0.009345794392523032,-0.006230529595015133,-0.015576323987538387,-0.021806853582553853,-0.021806853582553853,-0.015576323987538276,-0.018691588785046065,-0.02803738317756932,-0.02492211838006153,-0.04361370716510826,-0.04361370716510826,-0.06542056074766278,-0.08099688473520184,-0.08411214953270962,-0.10591900311526414,-0.09657320872274089,0
KLAC,-0.1724117225732017,-0.22386851910536076,-0.014912001920898588,-0.07887533836876193,-0.19563871033572333,-0.346998636959562,-0.3256584455658055,-0.20143600653296767,-0.13932478701654882,0.2471003729558512,0.24272453634127333,0.49741551456580857,-0.0060976349670546,0.0030488174835272552,-0.009146452450581877,-0.03353699231880014,-0.012195269934109243,0.021341722384690787,-0.02743935735174563,-0.02743935735174563,-0.018292904901163753,-0.04268344476938202,-0.08841267337305381,-0.06402213350483554,-0.1097543957577447,-0.10365676079069008,-0.1097543957577446,-0.10365676079068997,-0.08231503840599907,-0.03963462728585443,-0.06402213350483532,-0.11890084820832636,0
GLW,0.0400000000000002,0.1114503816793897,0.09568512803854756,0.21478133760795504,0.2267693113343494,0.17118753023829436,0.18309791190173463,0.2470491503829093,0.23905524557276214,0.29920355846464375,0.48825175427838396,0.15888456275775797,0.01,0.013333333333332975,0.016666666666666607,0.026666666666666616,0.11333333333333284,0.1599999999999997,0.19999999999999973,0.18999999999999972,0.1933333333333327,0.1933333333333327,0.21666666666666656,0.20333333333333292,0.1933333333333329,0.21999999999999975,0.20999999999999974,0.2266666666666668,0.23333333333333317,0.23333333333333317,0.196666666666667,0.18000000000000016,0
DHR,0.0666636311706805,0.15230950600403226,0.2473474960346449,0.3146615442993568,0.37388511289465676,0.2666769929466022,0.31829649352442924,0.3222938869349372,0.30237970840977857,0.4346213533555028,0.494731576497893,0.6203040964289166,-0.0086231475246744,-0.02873876988965518,0.008620114409118695,0.005744720862375319,0.0,0.01724022881823739,0.028732703658543857,0.022987982796168538,0.01724022881823739,0.008620114409118695,0.011492474840306466,0.005744720862375319,0.014364835271494014,0.014364835271494014,0.0,-0.011495507955861961,-0.014367868387049731,-0.014367868387049731,-0.022991015911724033,-0.03161113032084284,0
ETN,0.0,0.03655913978494629,0.03655913978494629,-0.0063625637258174494,0.010880602196511102,-0.03869349983018344,-0.032139137329025624,0.052875668175857315,0.037679524511463613,0.1979890961478903,0.2110107167581936,0.2197230240730006,0.0139860139860139,0.00874125874125875,0.010489510489510412,0.010489510489510412,0.0174825174825175,0.0174825174825175,0.01573426573426584,0.019230769230769384,0.012237762237762517,0.02447552447552459,0.03846153846153855,0.020979020979021046,0.02447552447552437,0.03496503496503478,0.027972027972027913,0.03321678321678312,0.019230769230769384,0.027972027972028135,2.220446049250313e-16,-0.012237762237761851,0
MSI,0.0046291220935372,-0.018520024754663855,0.13425868623463844,0.23863947215627657,0.16879188975508197,-0.011901464858040556,-0.01650748450292905,-0.04434271322558847,-0.14640285612072745,0.0275646656719557,0.14693948944213298,0.2728236565512101,-0.002225231539765,0.031180461514382474,0.024501364400378645,0.055681825914760896,0.057907057454525734,0.03563432708862169,0.02227273036590449,0.008911133643187297,0.008911133643187297,-0.020044096331429895,-0.011132962688242931,-0.011132962688242931,-0.017815462296955964,0.006682499608713144,-0.008907731148478093,0.04231682669733461,0.055681825914760674,0.07795115378595563,0.07572592224619079,0.0668147886030035,0
NI,-0.0098387355155658,-0.026178096178683274,-0.05896680237098617,-0.026291899979908995,0.052129196170010994,-0.02302574015213643,-0.039254570408180145,-0.06856677396519317,-0.016641357055638517,0.006080555242612862,0.028795860413124208,0.012568754683404793,0.0,-0.009430157297328545,-0.0031433857657762188,-0.0062867715315521044,-0.009430157297328212,-0.012579945070773868,-0.018866716602325972,-0.02201010236810197,-0.028303275907324066,-0.03459004743887617,-0.03144666167310006,-0.03459004743887617,-0.03773343320465239,-0.0408768189704285,-0.03144666167310006,-0.025153488133878188,-0.0031433857657755526,-0.006286771531551549,-0.006286771531551549,-0.012579945070773424,0
TROW,-0.0092161719445216,-0.03204425724254811,0.00397289808549961,-0.013639838049137376,0.09299221601022456,-0.00837472615901591,0.040981738428575554,0.18708509535611095,0.23692406380355857,0.3190812712123807,0.5883751716266661,0.497611407704994,0.0395485067971823,0.02824727892653378,0.09039592516497819,0.09604538095028503,0.09604538095028503,0.12146909013418306,0.08474646937967156,0.045197962582489204,-0.0028258860426708665,-0.033899051011875625,-0.05649687415310278,-0.05084741836779583,-0.033899051011875514,-0.01694836735591998,-0.02542370918389758,-0.03389905101187518,-0.016948367355919647,-0.05649687415310212,-0.07344755780905743,-0.16101759693136508,0
FITB,0.0875331564986736,0.23076923076923084,0.1774891774891778,0.16150516150516192,0.15615260315721202,0.11313297141182788,0.13453937470820931,0.250144097723501,0.3556757423365242,0.5063063803739156,0.3468308828076381,0.6476053684939294,-0.0014992503748123,-0.011994002998500508,0.008995502248875908,0.004497751124437732,0.028485757121439415,0.052473763118440875,0.06146926536731656,0.053973013493253674,0.022488755622189327,0.022488755622189327,0.026986506746626837,0.026986506746626837,0.008245877061469509,0.014992503748126218,0.010494752623688264,0.03298350824587737,0.007496251874063331,-0.0014992503748120223,-0.03748125937031477,-0.076461769115442,0
