,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0077334919690661,0.04818560380725767,0.08836605195320257,0.022773857888823024,-0.212539290873614,-0.24838551992341995,-0.27571695556256826,-0.22051245522434937,-0.09909867691292151,-0.09909867691292151,-0.09909867691292151,-0.06405734565106536,-0.0214084507042252,-0.0315492957746476,-0.03887323943661958,-0.04957746478873215,-0.04957746478873215,-0.04957746478873215,-0.007323943661971533,-0.0174647887323941,-0.0174647887323941,-0.024788732394365964,-0.03549295774647854,-0.042253521126760285,-0.04957746478873204,-0.04957746478873204,-0.08112676056337997,-0.05633802816901379,-0.059718309859154495,-0.06704225352112647,-0.04957746478873193,-0.01408450704225317,0
D,0.0390390390390389,0.005910258084171005,0.03618379154956042,0.020900844771543303,0.017913429910146883,-0.03597610461450784,-0.027158812888421147,0.09157413771000633,0.023328507831221534,-0.009134144943948042,0.0027681476092775714,0.0448003454132595,0.0115838150289018,-0.0028901734104045396,-0.0028901734104045396,-0.01156069364161827,-0.00867052023121373,-0.00867052023121373,-0.005757225433525748,-0.0028901734104044285,-0.014427745664739589,-0.020231213872832,-0.020231213872832,-0.0144277456647397,-0.02023121387283211,-0.04043930635838133,-0.028901734104046062,-0.03176878612716749,-0.0375722543352599,-0.02309826589595365,-0.008670520231213952,-0.0144277456647397,0
KLAC,0.0379751618510215,0.050481036616172315,0.20235963375323585,0.021357322201108753,-0.39475005473538904,-0.39475005473538904,-0.34727900770607967,-0.38735871670928057,-0.22703988069647674,-0.1822358486601866,-0.09009849369734013,-0.1583419554693153,-0.0131580670079471,0.013158067007947416,0.07894840204768339,0.039474201023841804,0.02631613401589461,-0.026316134015894166,-0.026316134015894166,-0.03947420102384136,-0.026316134015894166,-0.006572487201979338,-0.026316134015894166,-0.06578378873774182,-0.10526453606357733,-0.10526453606357733,-0.10526453606357733,-0.11841605676953038,-0.1315806700794716,-0.1513177705913925,-0.157896804095366,-0.18421293811126038,0
GLW,0.044863841180696,0.1344884269062936,0.2377954977201604,0.23350216508471155,-0.17481496132337648,-0.1660363970821358,-0.16824246173700852,-0.11282835597153851,-0.0080970901062003,-0.12022524513767319,-0.12234865041645959,-0.11155785513469485,0.0106209150326799,0.0021105664488019205,2.220446049250313e-16,-0.0042892156862741615,0.004221132897603841,-0.00639978213507586,4.440892098500626e-16,0.019131263616558147,0.010620915032680145,0.0021105664488021425,-0.010620915032679368,6.661338147750939e-16,-0.014910130718953418,-0.02342047930283153,-0.01491013071895353,-0.017020697167755228,-0.029820261437907725,-0.017020697167755228,-0.006399782135075638,0.004221132897604285,0
DHR,-0.0549509705612261,0.07643341313648078,0.13594265063226962,0.2880561294402304,-0.3559830793691844,-0.4317491878641232,-0.3450720298515555,-0.3086930100328632,-0.2289332953388281,-0.17576950709038786,0.1018495433029869,-0.020564850840349314,0.0596130186780001,0.02649312157476791,0.02649312157476791,0.019873336315848533,0.019873336315848533,4.440892098500626e-16,0.019873336315848755,0.03311989710323271,0.019873336315848755,0.01325355105692938,0.006633765798009561,-0.006619785258919042,0.019873336315848755,0.019873336315848755,6.661338147750939e-16,-0.00661978525891882,-0.05297925287999017,-0.019866346046302663,0.013253551056929602,0.006633765798009783,0
ETN,0.0221104972375689,0.09274414948569354,0.15619380977841124,0.14891547497587188,-0.1878824696127952,-0.15471738801775103,-0.07601866207457608,-0.13722878225260104,-0.08664063816095713,-0.01177511669874065,-0.04910627868106987,-0.08179325035140816,0.0152315215668099,0.0015121766807721926,-0.012207168205265795,-0.003060938281240433,2.220446049250313e-16,-0.015255911513273879,-0.012207168205265573,-0.012207168205265573,0.010658406604797666,-0.0015365666272358913,-0.0015365666272358913,0.006085291642785151,-0.02440214143729902,-0.03658491969610078,-0.030499628053315964,-0.02135339812929049,-0.02135339812929049,-0.01220716820526524,-0.0030609382812398778,0.021329008182827902,0
MSI,-0.0136694077401977,0.08081773669029335,0.24093954904325154,0.3417510133850381,-0.14365993553664014,-0.2314284502266024,-0.07024020182854374,-0.2399048021936765,-0.1371881039637064,-0.21967872373602115,-0.16707174149745185,-0.19469621724048614,-0.0046506670456363,-0.027904002273817285,-0.027904002273817285,-0.0465102232959691,-0.051160890341605425,-0.051160890341605425,-0.027904002273817174,-0.05813866732986328,-0.07674133551240825,-0.07906844545502989,-0.083719112500666,-0.08836977954630232,-0.1186044446023482,-0.12092800170536278,-0.1232551116479842,-0.11162666761409024,-0.15813689091005956,-0.1395342227275146,-0.10697600056845391,-0.10464889062583227,0
NI,0.0,-0.07526104945163192,0.013880800376793845,-0.052964245792257114,-0.18665433813035925,-0.22100726027900375,-0.23229234673352273,-0.11335544492423877,-0.11335544492423877,-0.0700996588692242,-0.1025470016911535,-0.01498082950401003,0.0,0.010865235671608797,0.0,0.0,-0.010865235671608686,-0.04348307147599029,-0.03259570701482639,-0.04348307147599029,-0.03259570701482639,-0.04348307147599029,-0.04348307147599029,-0.054348307147599084,-0.06521354281920766,-0.07607877849081635,-0.07607877849081635,-0.06521354281920744,-0.05434830714759875,-0.05434830714759875,-0.02173047134321726,-0.03259570701482606,0
TROW,0.0476140008367034,0.094920452184317,0.05385451735995184,-0.0839007915797021,-0.4164124202627948,-0.4633630011304283,-0.4633630011304283,-0.3884789577390235,-0.3053611288654239,-0.33556874083587496,-0.36549663974149904,-0.3940764998236156,0.0852672527221067,0.03876102032124984,0.031009451891967688,0.031009451891967688,0.031009451891967688,0.031009451891967688,0.031009451891967688,0.04650941057569469,0.05425780083013931,0.05425780083013931,0.06976729403837956,0.06201890378393493,0.06201890378393493,0.06976729403837956,0.06201890378393493,0.06201890378393493,0.023251527113009596,0.023251527113009596,0.023251527113009596,0.031009451891967688,0
FITB,0.0542276695107288,0.08378490216555945,0.1490348951364806,0.23473021153194673,-0.01071295760227775,0.02644432703644184,0.049254200970585194,0.14049369670715772,0.12548720069785335,0.06505835770736468,0.0874022393375895,0.1100564526571226,-0.0122941768300164,-0.012294176830016434,-0.018404456332359764,-0.012294176830016434,-0.024563814384923055,-0.018404456332359986,-0.024563814384923055,-0.012294176830016434,-0.018404456332359764,-0.018404456332359764,-0.018404456332359764,-0.012294176830016434,-0.012294176830016434,-0.018404456332359764,-0.024563814384922833,-0.018404456332359764,-0.024563814384922833,-0.024563814384922833,-0.03680645873720856,-0.024563814384922944,0
