,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.04747643763299541,-0.08243581612103507,-0.07634328954438051,-0.08191603989255064,-0.08204597538263249,-0.09827901411277647,-0.08966274273397806,-0.08309863826540552,-0.052858907333475376,-0.04813842690888688,-0.06073438872273068,-0.04418816063936036,-0.060671274517306396,-0.06366066710298533,-0.06344235524040855,-0.24783709576916677,-0.05538960735783036,-0.04477646585090664,-0.0473607914407674,-0.06147818074023075,0.0819759395580127,-0.051239573593679165,-0.052656961299211026,-0.06974523922609127,-0.06768066011757394,-0.593238742697015,-0.09126519435999587,-0.10734907298313295,-0.0938552337658175,-0.04587105310508825,-0.04211187658611651,-0.05671958400221244,0
D,-0.03672306945497732,-0.024905216759396703,-0.01256560870148642,-0.030200480456900256,-0.04088569730769414,-0.06354744551936284,-0.06995988453792995,-0.07529755690446367,-0.051730922740147386,-0.04809700109962762,-0.06056329209646589,-0.0441883809123062,-0.04885663049605118,-0.06383408488323929,-0.052435825731471444,-0.2922522899823501,-0.05610973559661997,-0.050502640408321975,-0.030406832212136945,-0.049171416839443115,0.1417528458065297,-0.016609675818592975,-0.022105171490638117,-0.014927105462253114,0.0033532457988299557,0.5215323498371559,0.004990249946926394,0.005915163288314871,0.0034776371037972763,-0.03725719277651745,-0.03714767050421866,0.020489429179363174,0
KLAC,-0.06239092118982294,-0.03778807181992278,-0.05652347043750029,-0.025308579443031432,-0.030130155920344015,-0.03193350827898767,-0.03112387738267953,0.020982303725474303,-0.03793958568873423,-0.04693523488160307,-0.05027809580615011,-0.0441705796364998,-0.030757842985400942,-0.07772883188668352,-0.09969304000018867,0.6558370726654368,0.04526204734950429,0.009427646232882548,0.011063857255250074,0.019083090111499217,0.7218552524631158,-0.005044894273084674,0.005758113380584697,0.04647006592613732,0.04423232716573867,0.9477461265172057,0.1064025322577797,0.13154902991924222,0.10127943517468736,-0.036210774199617914,-0.03920878851351602,-0.03291298622007094,0
GLW,-0.05272090420375658,-0.02891745860896656,-0.060571527076881806,-0.04870522341512406,-0.05997207098377576,-0.08208057442652639,-0.07561801743080329,-0.0397144487769776,-0.04813543859412914,-0.048104962331913505,-0.06269628064861364,-0.044202039549922786,-0.026080620519151793,-0.07173824623299528,-0.06755070522565569,-1.0149489073198208,-0.1319890735033723,-0.15754818060694953,-0.17396678081853906,-0.18793522958905057,-2.136531817106172,-0.21298706124922773,-0.19820962580313528,-0.1796366789584882,-0.17475946187215455,-1.46797972714955,-0.19311926968719023,-0.17952283243885225,-0.22575529335022265,-0.0592436509564365,-0.0582160622477132,-0.24847110614353304,0
MET,-0.05312714211694385,-0.03560769902174411,-0.04790471453636085,-0.06347667522777747,-0.06557403898987012,-0.09147066802761936,-0.06913189883666881,-0.07293157132571541,-0.05221022244188151,-0.048264702971739966,-0.06297779871948896,-0.0442047354116885,-0.04628626155864688,-0.0847596834187788,-0.09068723108492907,-0.6548660141978988,-0.109756413423393,-0.13230764405413406,-0.1330371671989957,-0.13234939072448754,-0.8928435210374303,-0.14050782408388166,-0.15573075228067002,-0.18086851831071585,-0.11584106439800884,-0.9109670518883468,-0.16607858663928024,-0.1693465703350611,-0.16370119447271894,-0.05381050405545194,-0.049109760244901844,-0.1004017467035389,0
DHR,-0.053004915491061566,-0.05949673123136706,-0.05636626650569203,-0.051443971731115326,-0.04646055278213128,-0.05742030652182192,-0.047848783159627185,-0.06467039301971048,-0.04876727533355311,-0.0476599350260775,-0.05273306868971504,-0.04417592618533719,-0.012772883789425257,-0.012630454019270154,-2.047956776539477e-05,0.2920737587088745,-0.020937874857636905,-0.02074274919967992,-0.01690310064479737,-0.023188038425630695,-0.00988773226614042,-0.03552135743548116,-0.021934107671511438,-0.02239621088721731,-0.08281428552053523,-0.3125395957966227,-0.11115318327752728,-0.10502223306893411,-0.13168177226415848,-0.050672864806358076,-0.051096016485741115,-0.1274476853438938,0
ETN,-0.05320665551722349,-0.006827755675853151,-0.03760372555318627,-0.01838726116645732,-0.008855689814949004,0.006763917241963389,0.010421462306755213,0.03933538477729868,-0.04001708827799251,-0.04699064419852982,-0.04898854285568851,-0.044170205224284095,-0.013907017386774561,-0.03327267230501572,-0.040378445890948106,0.07995730479808508,-0.04113734791199081,-0.0223124736145622,-0.017353566875979085,-0.0024218868707851448,0.3338473409969845,-0.01670415250716536,-0.02494678643147939,-0.02188952769498091,-0.0333239944864463,-0.08946460401161989,-0.02077710931763018,0.026275096274458728,-0.0589454835661776,-0.045779214435240155,-0.04881898942744411,-0.09334816713163688,0
MSI,-0.04777414765786492,-0.01729001506709521,-0.011633855094216439,-0.0034400533327115543,-0.022247240121237032,-0.048934368789888,-0.015621196842697976,0.001149531781537083,-0.045325910326670354,-0.046801753308625786,-0.041493096400177294,-0.04413949286994985,-0.05931876835986886,-0.08860156834273325,-0.11497023744200538,-0.963108627564413,-0.12052988077856816,-0.1438001051267823,-0.14437514503699592,-0.12552915527586736,-0.8402444894197436,-0.12274337357822825,-0.10354688534882374,-0.11939005723446475,-0.12160489667324836,-0.8664627808311615,-0.10819872648692519,-0.08100845376780415,-0.0672889515923636,-0.04549494895408047,-0.038945245625458216,-0.041909541576248835,0
NI,-0.04273682740934273,-0.01189665296955991,0.00558096458938319,-0.01806712891524261,-0.028150006593660112,-0.049598958271981027,-0.04883196487197123,-0.03641532779712155,-0.047893030815792804,-0.04766936881059185,-0.05548655821009817,-0.04417400730817188,-0.04001727287253789,-0.04403606527239152,-0.05948601908955404,-0.23121115952991844,-0.03813831935029328,-0.047894891745604115,-0.03524018673762304,-0.045960685150754375,0.3777183653331045,0.0028778764776671564,-0.010644406999239249,0.004310245569970918,0.03454178330686407,0.7689376952083777,0.03055099780545905,0.039737918909518784,-0.014223192777647614,-0.039304157808304964,-0.039207140465576946,0.006636690338931981,0
TROW,-0.06496222461382951,-0.055854471656667175,-0.06348573558264631,-0.05633433857953674,-0.044284730970895816,-0.03905340859683812,-0.02468316992905137,-0.019851235766153233,-0.04666382712529032,-0.04760477782776774,-0.05763981799316916,-0.04418743488816704,-0.04673019771921962,-0.06259110166985828,-0.04344086624971763,-0.22010905909761144,-0.0666908368439539,-0.09620950050593223,-0.07938439789356845,-0.0837272085296897,-0.49027379701823176,-0.09632278353071112,-0.10740449171068643,-0.10429866401662242,-0.12277298747589585,-0.15370478124580642,-0.06455687279741158,-0.05052215733187721,-0.051793734790633726,-0.051310989622811776,-0.04959651986192415,-0.09679070682600464,0
