,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0506329113924051,-0.13852260850286624,-0.13852260850286624,-0.5499744969791093,-0.5620287515243116,-0.5861372606147166,-0.6029154797789847,-0.619650842700177,-0.6470359820257642,-0.7536925005005877,-0.7258362952000588,-0.7332461250595166,0.0,-0.0059880239520957446,-0.017964071856287345,-0.017964071856287345,-0.008982035928143728,-0.020958083832335328,-0.017964071856287567,-0.06886227544910184,-0.10479041916167653,-0.0958083832335328,-0.08682634730538918,-0.041916167664670545,-0.029940119760478945,-0.05688622754491002,-0.05988023952095778,-0.08383233532934098,-0.0688622754491015,-0.08982035928143683,-0.06586826347305352,2.161676646706588,0
D,-0.0427807486631015,-0.1714824967420122,-0.20767986338920574,-0.11785676837579917,-0.0722055204683062,-0.06952015294433589,-0.04791249321590252,0.0007737997446477518,-0.02224806033066884,0.0442011006177323,-0.014187257414208565,-0.14490275919354,-0.0149700598802394,0.011976047904191933,0.007485029940120125,-0.008982035928143284,-0.023952095808382645,-0.020958083832334773,-0.008982035928143062,-0.028443113772454454,-0.03592814371257402,-0.02844311377245412,-0.0239520958083822,-0.025449101796406137,-0.0239520958083822,-0.026946107784429962,-0.03443113772454964,-0.05988023952095667,-0.07485029940119614,-0.12574850299401052,-0.11227544910179488,-0.07485029940119603,0
KLAC,0.3125007067017946,0.17755741245378176,0.09184060652979076,0.08909726098879078,-0.003942128909823039,0.4280490946385005,0.44944332775436724,0.3364134284537321,0.3761093461118692,0.6748591108256836,0.798479708332259,1.3023647300071763,0.0139049702872515,0.11123124861652678,0.1508028401641437,0.12299502801001205,0.17861065231827555,0.16791533995130203,0.15828849461084005,0.20855752694580243,0.1636372150045129,0.146524715217355,0.2149747143659868,0.23850440157332886,0.2470585230465363,0.16256661955762963,0.22139190178617096,0.26203196036029963,0.24812911849341956,0.16149815253111832,0.22567002673296077,-0.5518717328747293,0
GLW,0.0863509749303619,0.19220055710306383,0.34332457138373385,0.2790907561200622,0.2231130425043042,0.5701748669220019,0.5701748669220019,0.4956723889033221,0.5406127799314036,0.7667191222914356,1.0951835160718852,1.8970265373031494,-0.0174999999999999,2.220446049250313e-16,0.053333333333333455,0.09750000000000014,0.12000000000000033,0.13083333333333336,0.09333333333333349,0.14583333333333348,0.10666666666666735,0.19250000000000056,0.17166666666666752,0.1950000000000005,0.2737500000000006,0.3066666666666671,0.27333333333333365,0.2641666666666673,0.288333333333334,0.2475000000000005,0.21000000000000063,-0.6449999999999998,0
DHR,-0.0115474060386815,-0.10854610430449851,-0.029616413721079593,0.23387216778040898,0.12138727973131869,0.08634377311831853,0.0687854689037064,0.10523563765050081,-0.008816034378539284,-0.07353745182188798,-0.06280692513791475,-0.07479406660705501,0.0014492398384695,0.00580308721788847,0.018867693288150633,0.004353847379418907,0.0014492398384695626,0.020316933126619974,0.010159998529312597,-0.024673844438044323,-0.049347688876088425,-0.05370153625550733,-0.05225229641703777,-0.0493476888760882,-0.0493476888760882,-0.07402153331413241,-0.079827684464026,-0.08708307545238902,-0.11030768005196356,-0.10014768152265097,-0.08853537922286359,0.11465846349937903,0
ETN,-0.0097777777777777,-0.013333333333333197,0.017805831079050316,0.3006281830949189,0.24613757927020075,0.3037061241547516,0.3982159854586531,0.38496693948147076,0.21979549963259637,0.06499911643049017,0.10144733326993105,0.038865098425048705,-0.0087183958151699,-0.022667829119441762,-0.0374891020052307,-0.054054054054053724,-0.06538796861377472,-0.06538796861377472,-0.08456843940714875,-0.09590235396686964,-0.13687881429816862,-0.10810810810810745,-0.08979947689625045,-0.09241499564080147,-0.1046207497820395,-0.12292938099389639,-0.10200523103748826,-0.0889276373147333,0.07410636442894591,0.0165649520488238,0.04707933740191894,-0.033129904097645047,0
MSI,0.1479658713013085,0.11522479291872623,0.17328991772529645,0.26414999108334203,0.31269500230657954,0.5064701159711797,0.4498665855750359,0.4538060151723442,0.3868296930271189,0.5270793493736541,0.8009257209548324,1.3211062575298724,-0.0054440573546068,0.06079821220871784,0.11025498484065,0.1225044604671599,0.161525056942871,0.161525056942871,0.11660707824498107,0.12159781073201525,0.10798558787362911,0.07667844571954574,0.08121585333900772,0.05626219090383522,0.06805834166277314,0.05989156247357341,0.11706040311255306,0.1597103711580019,0.17604392953640247,0.1628864178601681,0.16152505694287123,-0.49455524948810325,0
NI,-0.1088314229100302,-0.1478425175784025,-0.11506370104974062,-0.08625517332654731,-0.07591867434303656,-0.1442860302421759,-0.1442860302421759,-0.2164546782940403,-0.2719801934344357,-0.32161465387905097,-0.38123535791147023,-0.41011608000895183,0.0134625666616399,0.00337249633275305,0.037042622321538765,0.023566346325212928,-0.020207559327145797,-0.030297629656032665,-0.05050518898317835,-0.04713269265042541,-0.06060896864675136,-0.04713269265042541,-0.06060896864675136,-0.06734025197757132,-0.06734025197757132,-0.07744403164114422,-0.09427909463553708,-0.11111415762993004,-0.1414117872859626,-0.21885581892710715,-0.26598851157753267,0.4006690155326771,0
TROW,0.044641497499092,-0.12858082291233797,-0.027829656699612237,0.06007036197403792,0.08464183428285832,0.07414720686776066,-0.013897835515773282,-0.12523195086076655,-0.20656353786859194,0.017317061307293047,0.017317061307293047,0.05110969898151896,0.0129443826739517,0.035598379165859395,0.0032347688559957177,0.004853480096485674,-0.037217090406349684,-0.05016147308030128,-0.0679619894757234,-0.07766894966869498,-0.08495049662591592,-0.13268655647046645,-0.08737856348665085,-0.08414379463065524,-0.14239617028842244,-0.1391587478074423,-0.16019403305885982,-0.15857532181836975,-0.08252508339016507,-0.11165127121904872,-0.11326998245953868,-0.20226460356169518,0
FITB,-0.0377855887521966,-0.07287089089432286,-0.07199126175854853,-0.0005389457624932481,-0.04684264845006958,-0.06870405559570991,-0.08797828962853604,-0.07222359597528616,-0.14793295137813,0.043870523259780914,-0.0007393281615774017,0.05402697999847961,-0.0113636363636363,-0.053030303030303316,-0.009469696969696795,-0.051136363636363646,-0.06628787878787867,-0.06439393939393967,-0.07859848484848508,-0.08143939393939403,-0.09185606060606044,-0.12026515151515127,-0.1079545454545453,-0.10321969696969668,-0.12310606060606033,-0.15340909090909072,-0.17424242424242387,-0.19696969696969646,-0.20549242424242364,-0.23674242424242364,-0.1998106060606054,-0.0018939393939387816,0
