,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1054650047938638,0.07489649422652045,0.08107516996125175,0.11643473316105668,0.027807578980264536,-0.2958465394658486,-0.3281506851156949,-0.2380461503522947,-0.13311814274315126,-0.18366635021405098,-0.2928471918788714,-0.2358453884205094,0.0108643167551907,-0.018590053114437288,-0.022452921294060624,-0.019555770159343178,0.005070014485756058,0.005552873008208836,0.008208594881699893,0.026798647996137515,0.036455818445195964,0.026557218734911014,0.006760019314341337,0.008208594881699893,0.0403186866248193,0.07436021245775026,0.06639304683727709,0.04804442298406597,0.05263157894736881,0.05142443264123653,0.0794302269435061,0.08474167069048821,0
D,0.0658379373848987,0.09559834732486672,0.03008161278596755,0.008988582461142425,-0.017424731215850642,-0.1614248235358987,-0.14823895179563562,-0.14966250786505775,-0.1674123859363409,-0.27836030463982675,-0.2291067163318936,-0.24068773888210027,0.0294209702660406,0.020031298904538586,0.0040688575899843205,0.007824726134585402,0.0021909233176840015,-0.003755868544600971,0.00250391236306724,0.00876369327073534,0.029107981220657386,0.03599374021909263,0.02691705790297383,0.01690140845070487,0.01721439749608833,0.047887323943662574,0.021283255086072872,0.035680751173709835,0.02190923317683957,0.02441314553990681,0.042879499217528094,0.048513302034429495,0
KLAC,0.0590138745294712,-0.06763537126176855,-0.1367586603233003,-0.14437704972279952,-0.2799667214660072,-0.4665134816411055,-0.5638888006468503,-0.48521853281848915,-0.5203969631180825,-0.5791909279152287,-0.5031773534238374,-0.29827702656081023,0.0604063601841249,0.006911472501210936,-0.011645853795425487,0.007278092849998252,-0.03529965555791881,-0.026202039495421214,-0.007278092849997475,-0.029112371399991344,-0.040758225195417164,-0.06295459791705282,-0.06841316755455118,-0.08369806777497613,-0.08369806777497613,-0.07532916623290753,-0.08733711419997503,-0.12663791035453498,-0.13391600320453267,-0.13464471772496167,-0.1128104391749678,-0.09971168251582951,0
GLW,0.0167348456675344,-0.14123348506278233,-0.24466294664203392,-0.23080698681345457,-0.42162602277703976,-0.5932603783555417,-0.659095442696133,-0.6312349113387228,-0.6116442660035923,-0.5873964759655488,-0.46996623776019675,-0.41560380060739655,0.0448460508701471,0.030120481927710774,0.023427041499330503,0.06726907630522083,0.03949129852744293,0.047523427041499255,0.0990629183400269,0.07831325301204828,0.058902275769745716,0.041499330655957234,0.05689424364123141,0.03681392235609082,0.02610441767068261,0.03078982597054858,0.017402945113788038,0.01941097724230234,0.02409638554216853,0.02409638554216853,0.0749665327978577,0.10642570281124475,0
MET,-0.0157402807676032,-0.12970162409692387,-0.15143001228027186,-0.09800910520886819,-0.0816082669529391,-0.4373104579058301,-0.518792782251501,-0.39418999256265463,-0.5065235169304095,-0.6775365847576513,-0.5741024679401308,-0.4169141107506259,-0.0194110289777678,-0.013775682284493551,-0.04477008909750124,0.036004384608898654,0.005948031141965737,0.026300626774220737,0.04289398240535158,0.012208746732623288,0.00031268444869181344,-0.03444096236544014,-0.05291042468872076,-0.07921105146294138,-0.08641333370808613,-0.03913474240422721,-0.03600438460889843,-0.09079442929818138,-0.07138340032041357,-0.06762767362770161,-0.06574805362713965,-0.05572809803535794,0
DHR,0.0015381260891538,-0.0048992037877374495,0.04097451233963345,0.06273170905793046,-0.10329955665636192,-0.23567706367243646,-0.2843007066861206,-0.25012557693960025,-0.25847837023178377,-0.31935657278643115,-0.26863809795421445,-0.17837815438855897,0.0281851812841109,0.014988961950435309,0.01433764179110919,0.02981455646816844,0.03535400217966589,0.03665664249831835,0.04643074403117797,0.034863899881559135,0.026880391393976133,0.01368417206030026,0.013359586766378717,-0.015152329383136709,-0.0060273984381206125,0.008634828646910231,-0.00879819607961041,-0.027860595990188308,-0.021994415413286283,-0.02411174332396726,-0.0024440627760843325,0.01955035263720295,0
ETN,0.1023945267958952,-0.040359973959151474,-0.18355895269530675,-0.16367363043452599,-0.3672930858848865,-0.4885562233258629,-0.4762363621860881,-0.4242306405190278,-0.49003285303113897,-0.5721672693681985,-0.5570248749694325,-0.4632832510003083,0.0622759856630825,0.06944444444444442,0.06272401433691743,0.07818100358422941,0.0716845878136203,0.09587813620071706,0.1102150537634412,0.08960573476702538,0.08646953405017976,0.081765232974911,0.060259856630825004,0.03651433691756334,0.028225806451613433,0.035170250896058075,0.0038082437275992476,-0.03024193548387033,-0.03472222222222143,-0.03472222222222143,-0.010528673835124569,0.010528673835126234,0
MSI,-0.0632539941310726,-0.26068476666846974,-0.11894985513440393,-0.05686598912087826,-0.2956129624646554,-0.46650518428992194,-0.5694031057273297,-0.5501011447311912,-0.5521228902399655,-0.6384009927669485,-0.5553586290865767,-0.4002865218220403,0.0325162581290645,0.04716247012395103,0.01136679450836553,0.03740759268523175,-0.0016397087432601376,0.058529264632316336,0.09754877438719389,0.05366572174976403,0.09429714857428739,0.0731754766272028,0.04716247012395125,0.014618420321272252,0.017870046134178752,0.037407592685232194,-0.013006503251625223,0.016258129064532945,0.03251625812906522,0.021121671947085474,0.056917347562671194,0.09104552276138222,0
NI,0.011180654338549,0.0078030871176713035,-0.0236475728853367,-0.06123582943676442,-0.1607438475779428,-0.2611023083742807,-0.30762885396245976,-0.35523675523565523,-0.4326083446073766,-0.48392469700764584,-0.4126009363883797,-0.3317329831103415,0.0250000000000001,0.02035815268614516,0.01849670122525926,0.025000000000000355,0.01573986804901062,0.03701696512723851,0.025000000000000355,0.03887841658812463,0.050000000000000266,0.05923656927426979,0.04535815268614529,0.026837888784166264,0.03887841658812485,0.07405749293119746,0.040739868049010974,0.06411404335532578,0.05369934024505252,0.0388784165881253,0.06109802073515658,0.06295947219604225,0
TROW,-0.0107590504866607,-0.036687075076486386,0.05036027048437419,0.03090954993328232,-0.09511071002619997,-0.33346990335940374,-0.42023913912572264,-0.37718194552486906,-0.5151755555070237,-0.5944848092044173,-0.48101288231562933,-0.28678436415652553,0.0094499179185842,0.023745247101073286,0.019140740446394133,0.04773388236404452,0.00969082252780984,0.048461563297065524,0.08262531385896943,0.05936435952901942,0.0470062014310233,0.027137780051608384,-0.007753651443316412,-0.01865893122794271,-0.005332187587700266,0.011630477164975117,0.020596102312436138,-0.0520950008568255,-0.007997039605214251,-0.010905279784625965,0.0031491447886375923,0.014538717344387164,0
TPR,0.0199494239955042,-0.18017981171750175,-0.26875479010186953,-0.174501610788676,-0.29428201891937344,-0.4175564739478803,-0.49266476319547725,-0.4019663525295155,-0.5810320895840175,-0.5926862734620699,-0.49799710456210833,-0.2514259928041177,0.0634091756807162,0.027228646027601666,0.03282357329354735,0.0175307720999629,0.0,0.007086907870197834,0.05445729205520333,0.04177545691906026,-0.014919806042521189,-0.041775456919059595,0.0037299515106308245,-0.022752704214844766,-0.026109660574412108,-0.039537486012681256,-0.022752704214844655,-0.011935844834016551,-0.04960835509138317,-0.05371130175307659,-0.023871689668033658,0.009324878776576506,0
FITB,-0.1374538745387453,-0.5269008859269625,-0.331053175748954,-0.2555725749871999,-0.46375990571111847,-0.5056750192834014,-0.5778698690798855,-0.6142926016150281,-0.8881261308082424,-0.8964676035111366,-0.8495947274888154,-0.7888145146247065,-0.0156028368794325,-0.060992907801418306,-0.028368794326241065,0.029787234042553346,-0.005673758865248013,0.0354609929078018,0.034042553191489855,0.06382978723404298,0.09929078014184456,0.11631205673758904,0.0907801418439722,0.007092198581560627,-0.025531914893616614,0.042553191489361986,0.017021276595744927,-0.035460992907801026,-0.026950354609928673,-0.05390070921985779,-0.01843971631205632,0.007092198581560627,0
USB,-0.0206550604898201,-0.17230514051700252,-0.08270312640207989,-0.05236451385117602,0.05253870524454651,-0.11491738213427571,-0.19325915439130947,-0.22278164296327618,-0.5393801749830279,-0.5447880044203819,-0.5106219826770992,-0.3626542190405111,-0.0302254098360655,-0.0778688524590162,-0.06659836065573754,-0.032786885245901454,-0.07940573770491777,-0.0548155737704914,-0.062499999999999556,-0.07377049180327844,-0.06454918032786838,-0.0609631147540981,-0.10809426229508146,-0.0773565573770485,-0.08811475409836,-0.06762295081967162,-0.09221311475409777,-0.12295081967213028,-0.09477459016393353,-0.09323770491803196,-0.08965163934426146,-0.07325819672131062,0
BEN,0.0595624307870621,-0.04061601666274561,0.06502892801313398,0.10885248708779116,-0.06939202036234571,-0.27246131423745534,-0.34589390100488593,-0.2944552569985661,-0.46504162025097184,-0.4826627238968041,-0.3726032689809088,-0.2835165436067847,0.0432717209775144,0.05637248178657006,0.06476155130822003,0.0924330560642852,0.08316135122269985,0.10229533590970297,0.13320532162940601,0.12363832928590401,0.12746415806756062,0.10774121196963171,0.0996458163569911,0.04665865248856349,0.05681460624299084,0.07006059041364443,0.0644678773992109,0.019280821641507906,0.005739549968938329,0.04606969107763792,0.044598094346777195,0.06255415621192939,0
PAYX,-0.045052515201769,-0.12913243951928077,-0.07579109958010066,-0.04727648740743606,-0.10600972667805708,-0.24221911492104997,-0.25227347023983493,-0.2959421998532017,-0.3499975687736323,-0.4055118726014233,-0.2964005020783863,-0.24466524487826768,0.0138396025550036,-0.002838892831795392,-0.014194464158977738,-0.010645848119233414,-0.021646557842441294,-0.01880766501064579,-0.009936124911284594,-0.010290986515258949,-0.010645848119233414,-0.03406671398154715,-0.028743789921930274,-0.0383250532292404,-0.05961674946770734,-0.03938963804116369,-0.06281050390347731,-0.06635911994322174,-0.06493967352732377,-0.10486160397444944,-0.11745919091554236,-0.10361958836053875,0
WHR,0.0176795580110498,-0.14237052401335015,0.07274539544265357,0.15646701170285282,0.10851389455898475,-0.33804181795728827,-0.4418005736864671,-0.3901837178846873,-0.5069852887275719,-0.6710769198203459,-0.5621757110879007,-0.31607938819542025,0.0345077220077219,0.04488416988416977,0.0504343629343631,0.06780888030888055,0.04367760617760652,0.0482625482625485,0.07939189189189211,0.04391891891891908,0.022442084942084994,0.0393339768339771,0.03426640926640956,0.032577220077220304,0.05308880308880348,0.06611969111969151,0.02702702702702764,0.005791505791506335,0.008445945945946276,0.00024131274131322655,0.010859073359073879,0.0250965250965256,0
WY,-0.0215075373728393,-0.18528034653199066,-0.14092934323272022,-0.11476678763566006,-0.0550242132821247,-0.39268538978603773,-0.41282019473299536,-0.5144897518704874,-0.576591358771356,-0.6211288252984757,-0.5572061613195372,-0.4259949010411722,0.0402210587209252,0.040517643880508825,0.03464467042341246,0.05901163729690562,0.004401793606094273,0.0026428380556937636,0.007631929007497096,0.003817432747112992,0.0029364867285486262,-0.00851581151278924,-0.04227953591763689,-0.07486866563106509,-0.13828503302079265,-0.13300229339613467,-0.165297774436708,-0.1832074069941234,-0.15120557462640472,-0.1130371201287349,-0.10364036259738063,-0.11186252543731501,0
RTX,-0.0201372259223228,-0.14159428875475877,-0.09817895801371046,-0.07678458751024486,-0.16531160865459515,-0.2287420449250357,-0.318974576641332,-0.23840968678224583,-0.3163355332384703,-0.4093541435424297,-0.3689817395105972,-0.27399229069024067,0.0321561244025203,0.030473038936011054,0.025613961685241105,0.044869600497001505,0.05159877271056024,0.05757990693900328,0.04785858278498378,0.041503429563982897,0.034587247854145575,0.03402621936530936,0.023556857226174177,0.018133581834087975,0.02206078125594324,0.032343133898799614,0.006729172213558732,-0.01252646659820189,-0.022808819241058154,-0.05346886767334802,-0.03271715289135679,-0.031595095913683924,0
HUM,0.0582504145936981,-0.16709639840903667,-0.07969810906242591,-0.03126116743413254,-0.1469963688456135,-0.37923321579295866,-0.3769661392238094,-0.21900799160267692,-0.20751666991678797,-0.48915902987283133,-0.41154008388177743,-0.34660970733478225,0.0183893468611286,-0.016804058338617422,-0.005707038681039944,-0.0028535193405199166,-0.02187698161065299,-0.040900443880786064,-0.06785034876347473,-0.08528852251109664,-0.08370323398858559,-0.07514267596702562,-0.10589727330374088,-0.10272669625871877,-0.09765377298668332,-0.0060240963855419105,-0.012999365884590719,-0.051680405833861465,-0.04882688649334144,-0.03519340519974601,0.0015852885225116076,0.005072923272036123,0
HBAN,-0.0511182108626198,-0.38482607603115915,-0.2605272352292358,-0.23437897622036863,-0.2003513751634961,-0.08403884791455019,-0.22866429298067392,-0.2376217399008983,-0.7213642907252014,-0.8572603033188751,-0.8244830396365428,-0.7014071223085088,-0.0414634146341462,0.007317073170731936,-0.05121951219512155,0.026829268292683395,-0.02439024390243849,0.017073170731707776,0.01219512195122019,0.004878048780488253,0.0024390243902443487,0.14390243902439082,0.1365853658536591,0.05121951219512244,0.007317073170732158,0.07804878048780539,0.07804878048780539,0.03658536585365901,0.03658536585365901,0.03658536585365901,0.06341463414634196,0.06829268292682955,0
TSN,0.0668176670441675,-0.1580424751378836,-0.14716742892960344,-0.17555732809972302,-0.32204920781754076,-0.4970042509614012,-0.6133904380241698,-0.49677566672982587,-0.49449087974562533,-0.5162949053638617,-0.4494556559232318,-0.3726770392898231,-0.0221238938053097,-0.021386430678466017,0.0022123893805310324,0.025073746312684442,-0.02507374631268433,-0.016961651917404286,-0.02433628318584069,-0.04941002949852491,-0.04056047197640111,-0.04867256637168127,-0.06120943952802338,-0.07669616519174027,-0.05825958702064893,-0.042772861356931924,-0.08112094395280212,-0.1069321533923302,-0.09882005899704982,-0.09808259587020618,-0.07964601769911472,-0.05088495575221208,0
TXN,0.1108071135430917,-0.03366301151147766,-0.15558079643906186,-0.14758176773976128,-0.27158219421323004,-0.332340567891789,-0.47043008874555037,-0.4610540968741601,-0.48017798375927045,-0.4966635672702787,-0.4106323046547731,-0.34417864584505253,0.0333162480779087,0.007175807278318791,0.030753459764223612,0.03587903639159418,0.010763710917478297,0.08457201435161465,0.08303434136340337,0.07175807278318835,0.06458226550486956,0.06099436186571028,0.09021014864172261,0.08354689902614099,0.09687339825730445,0.10456176319836064,0.09841107124551596,0.06611993849308129,0.06458226550487023,0.07432086109687441,0.08405945668887838,0.09533572526909362,0
STT,-0.00221668052092,-0.11062606750987136,0.010222744943599427,-0.04161260128510602,-0.20673639058639137,-0.3861482065676556,-0.40807650511939486,-0.42346827504571083,-0.6605290172144153,-0.6252323401052107,-0.4927287347598235,-0.4267162820315489,-0.0200255645504899,-0.005965061780996872,-0.01917341286749008,0.04409884959522836,-0.00511291009799697,0.023860247123988598,0.030464422667235258,-0.0021303792074983674,0.00511291009799808,0.006604175543247548,-0.005325948018746418,-0.0415423945462281,-0.03472518108223144,-0.000213037920748671,0.009799744354496376,-0.045803152961225724,-0.035577332765230674,-0.015764806135490583,0.006391137622498544,0.005325948018748861,0
K,0.0218934911242603,-0.051945026201951516,0.05635860793205505,0.08199741516126213,0.10705918275664428,0.0010388090851867204,-0.14131709503121348,-0.11963419726721336,-0.1254392468986938,-0.2089727048407427,-0.2440560964862093,-0.12282177522827975,0.0050424020169608,0.016273206509282545,0.017877607151042696,0.018794407517762846,0.011689204675681575,0.024982809993123745,0.013293605317441948,-0.003208801283520746,0.005042402016960601,0.0137520055008018,-0.00022920009168025945,0.00962640385056135,0.017190006876002695,0.04125601650240629,0.02819161127664427,0.03438001375200539,0.04423561769424689,0.04469401787760696,0.06096722438688973,0.06371762548704996,0
LEG,0.1506024096385543,0.015023798508077668,0.1952272989678452,0.35426719349784785,0.3115325398363602,0.058493951257982735,-0.11081635855198224,-0.04478787032564446,-0.21971226294096124,-0.2784232334478306,-0.16309980379351063,-0.06620926048755338,0.0341823056300267,0.042225201072386254,0.03753351206434341,0.04825737265415575,0.06635388739946402,0.09517426273458462,0.10388739946380698,0.07774798927613946,0.05160857908847216,0.03083109919571103,0.026809651474531515,-0.01139410187667489,-0.008713136729221804,-0.005361930294905393,-0.01675603217158106,-0.026809651474530072,-0.03284182305629957,-0.026139410187666856,0.014745308310992744,0.007372654155496816,0
L,0.185601530734274,0.12834236589767567,0.07640624757868619,0.0507602457258336,-0.05844061484653562,-0.20113029422195206,-0.33573038126105836,-0.28674964920657164,-0.3978093924097007,-0.4928517793522511,-0.4204769557230996,-0.33313321442200405,0.0485294117647059,0.03750000000000009,0.019485294117647323,0.05882352941176494,0.01213235294117676,0.02573529411764719,0.04889705882352957,0.032352941176470695,0.03676470588235303,0.025000000000000133,0.016911764705882515,-0.01286764705882315,-0.011397058823529038,0.01838235294117685,-0.003676470588234837,-0.01911764705882313,-0.014338235294117374,-0.01507352941176432,0.011397058823529926,0.002941176470588891,0
MKC,-0.0029185460334305,-0.053608606642324474,0.06691860763685109,0.07301983289186054,0.012208355610697996,-0.10809075262156831,-0.21069743476647118,-0.13642926757073404,-0.14018625646259542,-0.1510185555937752,-0.186243717630727,-0.190367482575166,-0.0084856396866841,-0.0013054830287205776,-0.00032637075718011666,0.014686684073107026,0.007832898172323688,0.014033942558746793,0.014033942558746793,0.006853785900783338,0.016644908616187948,0.03622715404699739,0.025456919060052208,0.012075718015665649,0.021214099216709803,0.05221932114882466,0.046344647519581894,0.07212793733681422,0.07604438642297606,0.046018276762401555,0.05450391644908592,0.06625326370757167,0
NTRS,0.012928162068506,-0.08561763990208715,0.05160025141759372,0.07241081075048039,-0.053330963000554066,-0.2595230799633449,-0.39092156550489143,-0.27987869445408264,-0.20343504817305447,-0.22082790854046797,-0.13717003866884114,-0.20367679629946023,-0.0235497835497835,-0.03584415584415579,-0.04311688311688311,-0.002943722943722915,-0.05748917748917737,-0.04086580086580072,-0.020779220779220564,-0.04415584415584384,-0.04606060606060569,-0.056277056277055815,-0.05696969696969634,-0.089523809523809,-0.10701298701298656,-0.07722943722943676,-0.07290043290043235,-0.09194805194805145,-0.08813852813852763,-0.09887445887445823,-0.0753246753246748,-0.07705627705627638,0
SPGI,0.012939453125,-0.012894562560723855,0.022817277468926367,0.09107301212073726,-0.20587571003600036,-0.315682437329707,-0.36116732387015216,-0.39084992765414583,-0.42336590224342097,-0.4720653944901483,-0.37082519916569523,-0.15615568304473804,0.0514754098360656,0.044590163934426386,0.01803278688524612,0.022295081967213193,-0.004918032786884963,0.018360655737705178,0.0508196721311478,0.0432786885245906,0.04000000000000048,0.030819672131148224,-0.000983606557376393,-0.032131147540982896,-0.007213114754097694,0.004918032786885851,-0.038688524590163254,-0.06983606557376976,-0.03639344262294997,-0.042950819672130325,-0.02819672131147466,-0.026557377049179487,0
GE,-0.0634146341463415,-0.18707489117281695,-0.12953422856865804,-0.13963770124536146,-0.23128097401249437,-0.3750950752765634,-0.4575502505544531,-0.462855365711086,-0.6053567710875827,-0.720832890188487,-0.6595470075080004,-0.5654167228528011,-0.0086868154616281,-0.012300048929203111,-0.014475516579472103,0.010132108848658339,-0.02315480447137619,-0.018811396740562092,-0.007233994504873942,-0.02822085889570536,-0.026775565508675325,-0.03328691332003453,-0.04630960894275271,-0.08031916895630231,-0.11794196243742672,-0.12228537016824081,-0.1418269411720422,-0.16570439233693368,-0.1483382889834014,-0.15919304452557448,-0.13892882682825802,-0.14471752794610215,0
MCO,0.0084307859668206,-0.05777655266692061,0.029789582469842868,0.18414152780610316,-0.018986063708394063,-0.26048419407935475,-0.369654960874079,-0.3981163576026734,-0.3759754298087735,-0.4599208758470339,-0.2970690786152195,-0.07734456205963891,0.030897855325336,0.024354780079970828,0.052708106143220634,0.06252271901126849,0.039985459832788006,0.04434750999636505,0.0861504907306434,0.055616139585605184,0.03853144311159595,0.02108324245728843,-0.02653580516175913,-0.07306434023991248,-0.037077426390403234,-0.04761904761904734,-0.06361323155216236,-0.09560159941839297,-0.07706288622319113,-0.06361323155216236,-0.06761177753544123,-0.05561613958560485,0
OMC,0.0233869283775318,-0.06112826358169188,-0.09176445892368978,-0.10297985586615122,-0.19372734830300198,-0.37732564363060583,-0.38557873938994913,-0.40223273091353196,-0.42467678079373017,-0.45377254217595153,-0.457021133683826,-0.2583530849405383,0.0525291828793774,0.03858625162127116,0.03242542153048,0.04766536964980572,0.04636835278858653,0.04896238651102491,0.07166018158236054,0.05188067444876787,0.051556420233463296,0.03793774319066179,0.047341115434500924,0.03761348897535699,0.04896238651102491,0.05382619974059688,0.03793774319066179,0.017509727626459526,0.017509727626459526,0.00680933852140142,0.04409857328145339,0.03210116731517565,0
ES,-0.0102350265352539,-0.033332066849465436,-0.03944055299891591,0.024977917851553677,-0.026270978041024073,-0.1324120562640404,-0.10156448493120629,-0.05274502661896685,-0.064536582304208,-0.13041987773802277,-0.13562454697808046,-0.15017904478387512,0.0387559808612441,0.02775119617224897,0.00909090909090926,0.02009569377990461,0.019617224880382977,0.011483253588517206,0.008133971291866438,0.020574162679426022,0.035885167464114964,0.04976076555023945,0.05741626794258403,0.035885167464115186,0.035885167464115186,0.07129186602870874,0.04545454545454608,0.05454545454545512,0.03827751196172313,0.04306220095693858,0.059330143540670566,0.06028708133971361,0
WAT,-0.0053354890864996,0.04166034995812251,0.10354598746538057,0.11218271772758759,-0.056614805111662725,-0.2864743302346888,-0.3281876372591054,-0.3888825243372105,-0.39770792657430254,-0.4051394608510076,-0.37109880052774624,-0.2399845148922175,0.0244571428571429,0.09257142857142853,0.0873142857142859,0.09074285714285746,0.05805714285714325,0.061714285714286055,0.0768000000000002,0.0731428571428574,0.09440000000000026,0.09714285714285742,0.10377142857142885,0.09737142857142889,0.10697142857142872,0.12365714285714313,0.13462857142857199,0.1264000000000005,0.12114285714285766,0.15017142857142907,0.16411428571428632,0.16525714285714344,0
FCX,0.0377577552273302,0.06047086133306667,-0.1198367956794063,-0.1786000031064111,-0.4495274901558517,-0.7147512554580551,-0.7632140923318722,-0.7430254828059981,-0.7403398923014946,-0.6738699869675239,-0.5788273494505003,-0.5138559137362324,0.0178156041466159,-0.01234822199098673,-0.04110036614946433,-0.003352522737846253,-0.014111492689440674,0.010936540011861728,0.06103260541446631,0.06121017547473362,0.047803635924554166,0.004762429016368586,-0.009524858032736616,-0.09578484190937508,-0.1158928755340416,-0.09137400161233578,-0.13653184363890725,-0.18257220886500725,-0.13635604927924272,-0.13811931997769678,-0.10301727046406117,-0.09543147748944292,0
ROK,0.0764846479132193,-0.18962517381227262,-0.16889899738212577,-0.11470491124571647,-0.3079983543210184,-0.4819349151532083,-0.4133868632141927,-0.37458969808285614,-0.5064944163053811,-0.515414644247101,-0.46058388533928063,-0.2078031119417888,0.0398608035431824,0.028472002530844698,0.016134134767478603,0.059474849731097734,0.059474849731097734,0.047453337551407904,0.06959822840873153,0.0496678266371402,0.043657070547295396,0.02752293577981657,0.014236001265422571,-0.01961404618791507,-0.04144258146156243,-0.01866497943688672,-0.039228092375830026,-0.05662764947801291,-0.051882315722872274,-0.0360645365390696,-0.009807023093957201,0.013919645681746529,0
FE,0.0182406209573091,0.06900982304788661,-0.03868844008837191,-0.05507886722624278,-0.13346657516065719,-0.3221598164424099,-0.2414923027162631,-0.3533116192691481,-0.3337190405454393,-0.428287950919635,-0.47369222288332724,-0.4344196509702597,0.0125852123754588,0.0749868904037756,0.03565810173046691,0.0435238594651286,0.022548505506030603,0.007865757734662138,-0.002621919244886861,0.0005243838489779051,0.022810697430519777,0.05715783953854281,0.03696906135291078,0.026219192448873052,0.017566858940745167,0.0343471421080237,0.0018353434714215577,0.009176717357106012,0.0007865757734668577,0.007341373885685121,0.03460933403251265,0.015469323544835545,0
SRE,0.0230047779154132,-0.0012345258850731122,0.0023350433576536656,0.02898344046925372,-0.10799048023903757,-0.2410438171522642,-0.16755616795525652,-0.21627472261335212,-0.19591583991035222,-0.22679207645323463,-0.12797233207798941,-0.12872962922772635,0.0097529258777633,0.010403120936280708,0.006501950585175331,0.011053315994798307,0.010836584308625774,0.03099263112266981,0.031209362808842345,0.01777199826614617,0.04269614217598572,0.05158214130905914,0.054182921543129314,0.049848287819679094,0.04551365409622887,0.07737321196358904,0.058300823580407224,0.07498916341569117,0.057650628521889624,0.03836150845253572,0.07130472475075855,0.07737321196358926,0
