,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0182904523838556,0.07049171165086832,0.11641354662870351,0.09804568796206059,0.19394320629138462,0.1524092245406099,0.10460351617223296,0.08928290344219625,0.1788562714009665,0.1914684065395238,0.22248440950340975,0.313343893946338,0.0116959064327486,0.013676664780230219,0.023486134691567795,0.021033767213733512,0.02376910016977951,0.030182984342577157,0.0341445010375403,0.03527636295038694,0.04442558007923059,0.0502735332956048,0.03631390303716331,0.02801358234295459,0.012544802867383797,0.007074136955291799,0.0097151480852673,0.02141105451801595,0.021033767213733734,0.013582342954160165,0.01584606677985345,0.016506319562347382,0
D,0.0071841947715027,0.02255952843474751,0.04294277484872899,0.039150255667461,0.08537937729289924,0.09161025890328456,0.05405163545987812,0.06593110947938774,0.05890916541167113,0.023465345011166816,0.0362686644170922,0.07090331229199509,0.0098513344080244,0.015224789539673989,0.014508328855454167,0.012000716460684346,0.0010746910263301768,0.0012538061973850212,0.008418413039584571,0.0030449579079350197,0.01020956475013457,0.005194339960594929,0.009493104065914748,0.011821601289629502,0.019702668816048874,0.020956475013433895,0.01916532330288412,0.020956475013434117,0.020240014329214295,0.02883754253985371,0.03134515493462353,0.04191295002686801,0
KLAC,-0.0660116001037096,0.04734469890184112,0.007255007150252402,-0.11583116887192246,-0.034471055194538414,0.001735240106188085,0.0009563669296173138,-0.06864332688594255,-0.09671560381061706,-0.12463068412113032,-0.08557323577658593,0.02870797306827999,-0.0022057023354361,0.0011051392406800087,0.025754549261066684,0.016190404279611492,0.018030014941116113,0.011222997878955976,0.00552112005747607,0.006807017062159915,0.011774423462814987,0.006255591478300682,-0.03752668465092057,-0.04838130278298336,-0.04672473795844434,-0.05813078167436625,-0.052426615779924135,-0.04194037739475465,-0.03292765799715858,-0.051875190196065346,-0.05205823603303095,-0.029985196167935713,0
GLW,0.0038491147036181,0.07977047631985812,0.10518590122610294,0.005347679056518118,0.020341090282635754,-0.09890930029993239,-0.054761374505353455,0.03410049294963424,-0.08158119484820836,-0.048113390931660005,-0.024142241556259214,-0.09433154668794341,0.0016038492381715,-0.000801924619085792,0.0072173215717723505,0.015236567762630493,0.02165196471531683,0.019246190858059453,0.012830793905372895,0.020048115477145245,0.015236567762630271,0.021651964715316607,0.02325581395348819,0.03287890938251792,0.03368083400160371,0.05453087409783475,0.04490777866880524,0.05132317562149158,0.0489174017642342,0.04490777866880524,0.056936647955092345,0.07056936647955125,0
MET,0.0816519943073765,0.04069252663372347,0.0020348533784630973,-0.18446659348086658,-0.11845960589688653,-0.13366282710994148,-0.04061984678677488,-0.03162635751044052,-0.01100323514517576,-0.07353186984611604,-0.084919562452206,0.00379327868433621,-0.0042477752396323,0.011040403109740193,0.037937684470044974,0.036806638856500484,0.06256969750884034,0.10475515721851747,0.11608149882606367,0.11211648498981752,0.13844824354335006,0.13278348419236696,0.12146031967924076,0.11749530584299461,0.10418963441174545,0.08380539661258246,0.08323987380581,0.10079332047669154,0.08776723335440861,0.08012314417972255,0.07729235305144089,0.0770095916480551,0
DHR,0.000567244739867,0.06000428667231428,0.026311058691699696,-0.01263564942867601,0.009857768747689954,0.024010815762209647,0.032881544863871515,0.0613663881801263,-0.00445244080905538,0.03326366461746866,0.061755063246244246,0.11711667598462339,0.0044073550699661,0.009469566416212771,0.017467860343282293,0.010611256634728061,0.009469566416212993,0.01142767284759083,0.017142586337630217,0.014693337699041908,0.016326170124767447,0.01599874198662743,0.011752946853243573,0.012569363066106343,0.0035909388571038203,-0.002940390845798335,0.0004889880747227515,0.008978424209002744,0.002774522644241051,0.0035909388571038203,0.009631126352795727,0.009958554490935967,0
ETN,0.0513698630136985,0.0017162576285392195,-0.03125874563341979,-0.14117826452040083,-0.1780945332756213,-0.08894220831360888,-0.0782238813525925,-0.026316041822056824,-0.023420634979556598,0.06699580392681859,0.12295712231458888,0.15125847193187858,0.0172497965825872,0.015622457282343127,0.015459723352318822,0.014971521562245682,0.016436126932465545,0.027013832384052305,0.029943043124491586,0.02278275020341769,0.038079739625712206,0.02327095199349105,0.007323026851098868,0.008950366151343037,0.00829943043124537,0.01529698942229496,0.02278275020341769,0.028152969894223112,0.012530512611879763,-0.01204231082180618,-0.009601301871440038,-0.0032546786004881145,0
MSI,0.0765239948119325,0.09812792808128701,0.10440418151336384,0.03832133451627939,0.057443679161266026,0.06737998435280024,0.04910971446183643,0.11459638642382997,0.1327894051206202,0.19120090978790594,0.21409603984972736,0.26275503681556067,-0.0029060381013884,0.01210849208911835,0.021149499515660253,0.021956732321601447,0.015014530190506914,0.010816919599612396,0.009202453987729786,0.0009686793671292993,0.008879560865353575,0.004359057152082624,-0.008072328059412381,-0.002906038101388564,0.00016144656118832756,0.0030674846625766694,0.008879560865353575,0.028576041330319546,0.026477236034872398,0.020019373587342626,0.024539877300613577,0.032773651921214064,0
NI,0.0554057229825757,0.07169063597621572,0.08444232711622002,0.09711681775370407,0.0944610417596341,0.12705390104726333,0.0703291209806538,0.12184672103790462,0.11833819153714353,0.0612519583543798,0.08122781552882108,0.16297328515179377,0.0061458064990984,0.022421153350752565,0.02603687483899475,0.0213355168733671,0.015907334486438884,0.02133551687336732,0.03181466897287777,0.024951238361609285,0.02748132337246556,0.026395686895080095,0.015548522430353984,0.01989106833989651,0.02892577190593637,0.031097044860707745,0.03145585691679287,0.028925771905936593,0.028925771905936593,0.03326831781547912,0.035439590770250495,0.05603908291318649,0
TROW,0.0809070337205579,0.1439741442809439,0.11011426912668809,0.015752811729081495,0.1371222986744669,0.09373310848865146,0.09640903455507743,0.12904925522632427,0.150685112220579,0.14396401765926226,0.14743714839875843,0.2355012932372902,0.0049153876823118,0.024715116220491273,0.0442356104364543,0.04578003532170216,0.059541681479999164,0.04746551672023447,0.053925329287794144,0.050132636303052536,0.05940206431889106,0.05364321626122481,0.049993019141944206,0.05364321626122481,0.05406494644890181,0.045218687972916616,0.006459812567559009,0.04676311285816426,0.04044291745171291,0.04058397396499758,0.04156705150146012,0.05322292542572438,0
