,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.07541738629821548,-0.023839397741530655,0.04434447300771205,-0.057633353770692786,-0.032258064516129004,0.06613756613756627,-0.004323656578134716,0.04200123533045086,0.09696609161213576,0.03102885138813294,-0.016480595427963762,-0.013557483731019504,0.003863134657836609,-0.024189114898295783,0.0,0.0033802816901407073,0.007299270072992803,-0.007246376811594346,0.003368893879842849,0.013989927252378243,0.0,-0.013796909492273746,-0.006715165081141672,-0.01746478873239432,0.010321100917431103,0.0,-0.010215664018161208,0.006880733944953921,-0.006833712984054552,0.014334862385321001,0.0,-0.12040700960994921,0
D,-0.03934743039482258,-0.014619883040935866,0.008928571428571397,-0.029608766656410657,0.0,0.024291202645528198,0.0382588235294119,0.017290667650313507,0.04845584045584039,-0.04644808743169415,-0.002865329512893866,0.017191977077363862,0.0,0.002769230769230857,0.005457414632007884,-0.0027247956403267937,0.0,0.002732240437158362,0.013623978201634968,0.0026881720430105283,0.0,0.005361930294906392,0.002666666666666595,0.007978723404255428,0.005277044854881341,-0.0026036745406824435,0.00261047135849779,-0.010477690288713926,0.0026312438993336684,0.0,0.005312169312169157,-0.1158080882507736,0
KLAC,-0.041667098539578507,0.010752803218351481,0.03225840965505444,0.1020316989714587,-0.2110111005623312,0.060241686047905585,0.1860486642214998,-0.10577024273098679,-0.10869682778312562,0.14285883509636443,0.0,-0.17073377907752796,0.02855721393034827,-0.02776434168520847,0.0,-0.04287135749822324,0.029851189592182248,-0.014492962621135197,-0.029397562153382406,0.030287954168551234,-0.01470609754313057,-0.014910743457985487,0.015136439017035874,-0.014910743457985487,0.0,0.06060606060606055,-0.04287135749822324,0.059702379184364496,0.0,0.0,-0.014070689800151248,0.3285572139303481,0
GLW,-0.0055806221800051015,0.0412439214744551,0.05280643469137969,-0.0625,0.03816793893129811,-0.014759711890424021,0.16168421052631543,-0.03562367317351012,0.09271523178807928,0.018181818181818077,-0.056069473286765814,-0.04922955742627888,0.00303356492807505,0.012195121951219967,0.0060240963855417995,0.00900598802395236,0.011869154441437546,-0.0088209074273915,0.0,0.008899408284023469,0.002909022662225036,-0.005847953216374435,-0.029411764705882137,0.00911515151515152,-0.009032816028443635,-0.018181818181818188,0.012345679012345512,0.012195121951219967,0.01807228915662651,-0.0029349112426036994,0.02074728196363318,-0.20200000000000018,0
DHR,-0.0366916506885131,0.06603999044053221,-0.008924784891008453,0.02701546185884629,0.14035721229965836,0.062022354231102916,-0.007303881535355994,0.0074121565622606855,0.022057339769957718,0.03675705881439861,-0.06382596457606571,-0.1323595610263416,0.0,-0.022378889326506557,-0.030545729963177504,-0.015741618045512773,-0.031995203674930695,0.0,-0.008261002311684917,0.016659629864189673,0.008201969164749023,-0.008135244143139153,-0.024579951895623786,0.008399783574742026,-0.008329814932094837,0.0,-0.00841752334997925,0.0,0.0,0.0,0.03390224703019884,-0.08195912858403542,0
ETN,0.0023980815347721673,0.0695443645083933,0.05668934240362811,0.006465517241379226,-0.01505376344086018,0.01541850220264318,0.05567451820128477,-0.03393213572854292,0.06418219461697716,0.05522682445759375,-0.08007448789571692,-0.09919028340080971,0.008968609865470878,-0.011111111111111072,-0.004494382022471877,0.0022573363431150906,0.0045045045045044585,0.0,0.022421524663677195,-0.02631578947368418,0.0,0.009009009009008917,0.0044642857142858094,-0.0022222222222222365,-0.00222717149220486,-0.008928571428571397,0.0022522522522523403,0.024719101123595433,0.0,0.0,0.0,-0.03289473684210531,0
MSI,-0.009864866902190572,0.1016409208390936,0.09091329950742555,-0.06629950834546627,-0.017802257581939318,0.08284029017604921,0.2356164039544948,-0.10805063487799271,0.08333333333333348,0.031111126199682815,-0.008582762351244555,-0.021882803646465554,-0.023011649647633803,-0.004282185910332803,0.015050463899913158,-0.006353634971856925,-0.006397519169755506,-0.015021473297708754,0.004356827138140229,-0.010846475806691958,0.0,0.004385494699883363,-0.021831730560753715,0.006693992797904835,-0.008868233229791578,0.020133769433992033,0.013159834362980627,-0.006494451278388325,0.006536904888699402,0.004328531936563573,0.006466460995453449,-0.2933640839426208,0
NI,-0.01819292271246664,0.03738726739982501,0.027511626603911044,0.0,-0.03571818082669875,0.12842494536896965,0.07377432166338482,0.061529065397143645,0.08696614295198057,-0.019728911628405288,0.006767817103869422,-0.027213804946957354,0.026492834126545572,-0.0064489860250078745,0.0,0.0,-0.006504065040650375,-0.006533338655808851,-0.00657630387613517,0.013239675884105795,0.0,-0.006533338655808851,0.0,-0.00657630387613517,0.006619837942052786,0.0,0.0,0.0,-0.00657630387613517,0.006619837942052786,0.019742305322654197,-0.29677156667016913,0
FITB,-0.005472527472527244,0.0,0.09499441340782111,0.0,0.02038937980857569,0.029850746268656803,-0.02405910644197906,0.0049261083743847855,0.03463297756480088,0.10047846889952172,0.026086956521739202,-0.10126582278481,0.0,0.00478095238095233,0.0,0.0,-0.00475820363594992,0.0,0.00478095238095233,0.0,0.0,0.0,-0.052148774430816114,0.034997930004139866,0.0,0.009661835748792091,0.009588516746411369,0.03789691190688349,0.004582640031707497,0.004527190414720161,0.004524886877827816,-0.1936936936936936,0
USB,-0.00625139426879473,-0.053317228226319235,0.026667243528555984,-0.025638958945425117,0.068207617487404,-0.006174199557340221,0.024686783307127813,0.05952254488213282,0.0,0.10869316027545817,-0.03921646598482553,-0.06632479905965705,0.0,0.0,-0.012046014308612518,0.0,0.0,0.012192890036454962,0.0,0.0,0.024096915438445388,-0.023529917017794055,0.0,-0.012046014308612518,0.01829180825752963,0.005989361960508033,0.005948874445914187,0.005918494695915211,0.017646244804665034,-0.017340254430017743,0.03529248960933007,-0.14772606805894228,0
