,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.08733472512178153,-0.03478723404255313,-0.04148327464788726,-0.013869784502521743,0.08223150081187658,0.010698619878035664,0.026031746031746072,0.07432363450740165,0.025608813297255395,0.01829843425768729,-0.018094089264173774,0.07607976561761642,0.0018139414356050931,-0.018623900672529836,0.01651730803022322,0.0025929127052721768,0.004310344827586299,-0.003690987124463585,0.016627896958731903,0.0038983050847456457,0.004220834036805732,0.0036987222595832314,-0.00820770519262981,-0.0002533355852052388,-0.00219613143001951,0.004825192584440918,0.0006739679865206405,-0.0015995958915642206,-0.002867020828063116,0.023255813953488413,0.02776859504132223,-0.003377291733676402,0
D,0.044487427466150864,0.005740740740740824,-0.034406623735050657,0.011270296084049614,-0.006587615283267456,-0.03347201210287454,0.012509773260359625,0.03342245989304815,0.030927835051546282,0.04209206519792219,0.060340381640020535,-0.08435880829015541,-0.018375918795939694,-0.00017828489926907665,0.005349500713266897,0.0010642071656614682,0.011693834160170224,0.0003502626970226519,0.014530812324930142,0.00880069025021557,0.003763256927813874,0.016530334014996484,0.0028499580888516896,-0.0033433634236041954,0.01039919490104002,-0.008300132802124827,0.0025108804820890285,-0.002337618968108246,-0.016401673640167314,0.004594180704440953,0.007452574525745215,0.0026899798251514007,0
KLAC,0.09201875344732491,0.03749892273609823,-0.0007775239857671368,-0.06953319456776463,-0.0301412742669388,-0.03090397711759052,0.04461825156086352,0.12497579173759243,-0.012085663252941692,-0.02979986225800768,0.028826920536674683,0.03798818359464606,-0.018690140408517464,-0.012334175615919207,0.018733453182357085,0.020550525366949568,-0.008302957997446847,0.034380538816022765,0.027208392770702305,0.005867621944989354,0.005833393795541042,-0.014416467955046142,0.008742947717967242,0.0,0.0069984141626675545,0.004469184039392893,-0.002305601895307152,-0.0033030892511970444,-0.006628071614500075,-0.02285302898589814,0.0013652442364611161,-0.013638069551610288,0
GLW,0.01491365777080067,-0.1168730650154799,0.04899387576552927,0.09400998336106503,-0.11186696900982618,0.03644067796610173,0.02518277822908188,-0.07192575406032475,0.04647302904564299,0.06896551724137923,0.08614232209737827,0.06366782006920424,0.0062674094707519945,-0.009688581314878819,0.006988120195667413,0.014573213046495503,0.0006839945280439075,0.010936431989063466,0.014198782961460488,0.0013333333333334085,0.001997336884154599,0.0013289036544850141,-0.007299270072992692,-0.02606951871657759,0.017844886753603184,0.02157788267026306,-0.011221122112211268,0.008678237650200149,0.0019854401058903015,0.005284015852047519,0.003285151116951379,-0.0032743942370661028,0
MET,0.08093719651008735,-0.017246199169946075,0.10739811615468353,0.009374270716579591,0.02129665808772474,-0.06322430661349931,-0.012291510344990098,0.09694540227990478,-0.0631763170384434,0.07644406884128174,0.02497404068532605,0.13446210550564364,0.004984632741985795,-0.0051752420677741995,0.013220648142518332,0.023100686251683378,0.013799899116684555,0.0026798297683265915,0.012135479776123725,-0.011989975668877717,0.0034966245456118372,-0.0047126198854620105,-0.007207544466551474,-0.003319196875392838,0.014568094984539703,0.002050944447257841,0.013509446964911298,0.002223451177001179,-0.012698247573990074,-0.009389058391284788,0.0057691462819644546,0.0014345882915522967,0
DHR,0.022781274372880134,0.014014891455527145,0.008662729890268839,0.02757803492365518,-0.062013296937015405,0.03788478519014693,0.027574180341784826,0.05214160464572193,0.02138923953016758,0.014693337699041908,-0.014872655685116976,0.018954913576380683,0.013334823720337008,-0.019816643447495452,0.013583779491785686,0.012153673756823746,0.006004883538574646,0.019284280585272873,0.02973025445151456,-0.0037919962137754615,0.002780953558075616,-0.0016042430591931556,-0.0017553504431777611,-0.004100443473976201,0.0,0.01102869128395767,-0.007271617661452234,-0.003663407297430088,-0.012499442162430596,-0.005362114665550588,-0.004790483038726867,0.014893198911444694,0
ETN,-0.042984786283506216,0.10847029077117587,0.0117647058823529,0.05631284916201129,0.0029736618521665203,0.09258483452031818,0.0524475524475525,0.025202520252025407,0.07493495229835223,-0.0032546786004882255,0.0026122448979590818,0.08259587020648973,0.007147201946472004,-0.007247470934621858,0.013079847908745279,0.02251914127007959,0.0020554984583762703,-0.0016117216117216282,0.0035221602582917733,-0.0020473822755191495,-0.002491207502930859,0.0011752607609816224,-0.017021276595744816,0.005075384385729187,0.007426110203475389,0.0063393778564058145,0.001171989452094957,0.011267193444541856,-0.020981044711329777,-0.0032515518770321883,0.008303677342823335,0.0011764705882353343,0
MSI,0.018416596104995797,0.009396533723115441,-0.017116931326046747,0.06242118537200492,0.01632251720747302,0.05156431054461175,0.019220208676551387,0.04007837548984683,0.05619694397283537,0.033742331288343586,-0.1058308582147881,0.01684210526315799,-0.0010378827192527584,-0.01090909090909098,0.008053221288515378,0.007988885029524218,0.000689179875947632,-0.0008608815426996985,0.015164570049974069,0.002376506535392897,0.007451312447078751,-0.006555723651033851,0.0038917089678509598,0.0006741951795043999,0.001515917129863542,0.004540867810292504,0.00033484011384565804,-0.055899581589958225,-0.008154582520829567,-0.036282394995531764,0.0018545994065282123,0.0038874490929283745,0
NI,-0.0024206866133978933,0.02977982590885797,-0.050330139502556714,0.04813248471652298,-0.0031274588898518862,-0.05104559033640732,0.01882291666666669,0.07560429767799826,0.022901337242630104,0.060740440878813695,0.05203732260003657,-0.06599434121481884,-0.005246076557151036,0.0017608938547486463,0.004211578271111405,0.003136551037816293,0.023667590812864958,0.009518123372184606,0.014828274863074142,-0.0013344707303271086,0.004321681988481041,0.016547089733225606,0.0019549856275420385,0.00032243929460196163,0.0077939037291723245,-0.0012875712469758716,0.00290692900195455,0.0028903153964563444,-0.02116993917622567,0.02687418676809128,-0.009259710512208308,-0.002894059389705994,0
TROW,0.11948722715202953,-0.03815701287046602,0.0024465987594757266,0.029770112834296647,0.019162899133145173,-0.005840950308591886,0.0030360489367513566,0.07674855652130907,-0.0064201416207710915,0.051396387513907626,-0.03333315111775581,0.05007557132203022,-0.009376344924698299,0.007682303566281634,0.018649130958310778,0.012160394480019265,0.011619142218787903,-0.005481988230714441,0.005512206079567816,0.01044092682789799,0.000904223770891166,0.008518214296579396,0.0017915529458980561,-0.0019166493199429535,0.004350911435275995,0.017456241853710086,0.0018792070362441127,-0.06750021780463167,0.016354071206090337,-0.0029010428072794303,-0.018386958573078593,0.010779999613273361,0
