,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0759420289855072,0.19565139682169663,0.14322332095618995,0.09234916052931519,0.06922454215346319,0.07267829572165763,0.07353942360155208,0.1080768849506637,0.021168893974141012,0.07366156464753071,0.15088085446161803,0.027572191483587583,-0.0227272727272727,-0.07121212121212106,-0.007575757575757347,-0.021818181818181626,-0.04454545454545433,-0.06060606060606044,-0.1090909090909089,-0.0863636363636362,-0.0863636363636362,-0.09848484848484829,-0.04242424242424225,-0.05757575757575728,-0.11212121212121184,-0.13030303030303003,-0.12727272727272698,-0.16969696969696935,-0.09999999999999964,-0.07303030303030267,-0.05454545454545412,-0.0003030303030298054,0
D,-0.0930618401206635,-0.08793534013132065,-0.04690454284971168,-0.08984367848962804,-0.05873512063089792,-0.09511624672493368,-0.06957205180784465,-0.08709511149879678,-0.09624431965601954,0.010444751736680802,0.029825692962257788,0.00439789807430091,-0.0189537528430628,-0.0257771038665654,-0.03260045489006813,-0.029567854435177954,-0.02274450341167522,-0.044730856709628286,-0.11675511751326739,-0.07429871114480646,-0.11675511751326739,-0.08112206216830908,-0.11675511751326728,-0.11296436694465462,-0.10523123578468496,-0.15466262319939306,-0.1675511751326758,-0.242304776345716,-0.16603487490523083,-0.14480667172100037,-0.14708112206216784,-0.12661106899165986,0
KLAC,0.1021670882989425,0.02824831556392704,-0.09690624573716944,-0.4179667165690263,-0.2433364623885308,-0.09506513241478876,-0.0999689551473606,0.028811797462784616,0.04505353621645947,0.17909910978550103,0.051912389098508704,-0.06741116827530147,-0.0784401082788178,-0.09385574103316008,-0.018362282878411573,0.028113016016241943,-0.02493514549966147,-0.03763252876156087,-0.0875084592826526,0.016777577261448462,-0.01314854500338336,0.03604782314459776,0.060757387773517246,0.006350101511392481,-0.0160951951274525,-0.02244247687795986,-0.04080475975637188,-0.10677588540491678,-0.08750845928265194,-0.10088258515677773,-0.1419157455447767,-0.12944958267538798,0
GLW,-0.143076923076923,-0.19692307692307687,-0.3971903846153846,-0.5569349326923076,-0.6032106175,-0.5357662683653847,-0.5479295975785187,-0.599221233893303,-0.6497089485846661,-0.6033851691255803,-0.6457472338384689,-0.7549836775828027,-0.056338028169014,-0.0619718309859153,0.014084507042253724,0.04225352112676095,0.09014084507042286,0.06478873239436655,0.014084507042253946,0.07042253521126818,0.042253521126761395,0.10140845070422633,0.16901408450704314,0.15492957746478964,0.11267605633802935,-0.014084507042252503,-0.014084507042252503,-0.12112676056337934,-0.08450704225352013,-0.14084507042253425,-0.13239436619718203,-0.3098591549295765,0
MET,-0.0149430003746453,-0.050178684122333395,-0.030466986429205423,-0.04335264711248654,-0.12766809386701183,-0.10415425494358255,0.03957404140693144,0.004206305568296376,0.054828197546564095,0.04225626515413228,0.12960631874667428,0.09917673796460091,0.0154103337624655,0.005134215936821507,0.0017101243202737315,0.01027227484964377,0.020544549699287318,-0.00513805891282193,-0.04109678535057515,-0.030824510500931712,-0.053083027496493074,-0.07020732855523282,-0.08561766231769852,-0.11986242145917769,-0.19349384163095862,-0.1387006898141918,-0.17123532463539737,-0.21404223430624647,-0.1849316911015887,-0.16575524085852034,-0.10102799608016388,-0.05171492804027378,0
DHR,-0.1054323267067968,-0.09842200363319464,-0.07048859400761065,-0.20409534182018585,-0.056090411251584205,-0.009301001663971187,0.03371908399547219,0.09815405080126793,0.1681787006002753,0.23366755515915583,0.2419961240850892,0.21018541289577564,-0.0358696062854336,-0.03767919391819452,-0.04822849324984002,-0.014317616435032376,-0.039035390363845957,-0.0444601761464527,-0.06902681967956337,-0.06902681967956337,-0.06556076336758254,-0.06932908047096964,-0.06556076336758254,-0.07686372611990555,-0.10022530360306758,-0.12268208726984886,-0.150263384485669,-0.17181537433606975,-0.10474728412713186,-0.10700827438916405,-0.10339108768148009,-0.05712132390226554,0
ETN,-0.1035805626598466,-0.06220735785953202,-0.08844020609238001,-0.2470221066229049,-0.1677947417227309,-0.10877218417414314,-0.045671869684817845,-0.052368909195801505,0.04338925775986624,0.04961070923470756,0.10319952929625598,0.04894807009086355,-0.0109589041095889,-0.03150684931506831,-0.041095890410958735,-0.003424657534246367,-0.006301369863013329,0.001369863013698902,-0.04657534246575323,-0.04452054794520521,-0.020547945205479312,-0.07534246575342451,-0.07013698630136966,-0.09863013698630119,-0.10931506849315054,-0.13520547945205452,-0.14369863013698614,-0.16027397260273957,-0.09068493150684909,-0.09246575342465724,-0.06849315068493123,-0.038356164383561264,0
MSI,0.1373747442421697,0.28834810097415176,0.19557905982890444,0.08122404242710757,0.14933433266345464,0.14242278888393956,0.04948701924932264,-0.07430782390966151,-0.09383545357697787,-0.034704465253144634,0.05729399680263292,0.08930994972776451,-0.0311759603309209,-0.067789588161421,0.08474993202915626,0.027123603360996285,-0.010163259493261023,-0.010163259493261023,-0.09761907844482709,-0.08812905397532322,-0.09355377464752246,-0.06439751938787364,0.03390774090809079,0.016960343867735705,0.016960343867735705,-0.11050117168787754,-0.18712049612242465,-0.22372117712554485,-0.2033817113116424,-0.31456906485065783,-0.290164295239451,-0.28609899144214657,0
NI,-0.1212175763030848,-0.1524097864331887,-0.1831891232611903,-0.24743701406775132,-0.2262545211562368,-0.3193936970612681,-0.2561712045360718,-0.33022385041763913,-0.3158832938732642,-0.25235538801840085,-0.2800447010231304,-0.21065561424181678,-0.0050359628364594,-0.01970087313337121,-0.056339834232889685,-0.038026182343820825,-0.04306214518028029,-0.07421050790949235,-0.13833743282468525,-0.0838277980485641,-0.09070561766317309,-0.06001189046780808,-0.09482065211055768,-0.09849270834547585,-0.11544245363300376,-0.1374281617569909,-0.15941386988097817,-0.23041861441078004,-0.15620810650128736,-0.12047841646946278,-0.12505974377207518,-0.13055034214238148,0
TROW,0.0188012131977144,0.037106804264328774,0.02153431047184884,-0.19280014559366732,-0.22437345185069135,-0.11012310973706352,-0.029349690964045938,0.052727241110644085,0.13697808915541732,0.10628728864144898,-0.004936455993445055,0.024863582434797804,-0.0227953156981435,-0.048329060055391615,-0.051671874561898035,-0.0033428145065064196,-0.03282687460862865,-0.06930187203843119,-0.10547156115356648,-0.10577375407726752,-0.10486405991519854,-0.11671812254078762,-0.12583375650727224,-0.12309844323913355,-0.18054625265197577,-0.2471128114222687,-0.23434593924364466,-0.3221875029206782,-0.24376999691576207,-0.2531909391969137,-0.2352587487966794,-0.1750756261156986,0
TPR,0.0855920114122681,0.07337199662411953,0.03296403704813211,-0.24583099360655503,-0.1844451442489491,-0.04393214068260454,0.12285402700187009,0.3452677400346911,0.46612130094272564,0.49742217866677985,0.6572261265877406,0.5534822847618894,-0.0398979777737292,-0.07250865367097825,-0.06321734377846588,-0.05848059755875379,-0.05301512115139362,-0.10730552013117134,-0.2275460010930953,-0.15649480779741298,-0.18564401530333374,-0.21661504827837463,-0.21661504827837463,-0.24539989069047152,-0.2964110038258332,-0.30697759154672943,-0.3058844962652574,-0.3532519584623789,-0.22754600109309486,-0.21661504827837452,-0.1528511568591725,-0.09382401165968246,0
