,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.01883353584447134,-0.1489936917993392,0.05709219858156023,-0.12786002691790033,0.03921568627450989,0.05179430262671092,-0.06296166021807947,-0.05924528301886789,0.11311672683513829,0.09143268538516924,0.1679738562091504,-0.09382022471910123,0.03421937060800495,0.023338257016248143,-0.0011547344110853786,-0.004913294797687873,0.009294220156840005,-0.021007194244604177,0.013227513227513032,-0.0020307513780098985,0.0029069767441860517,-0.0005797101449276365,0.0168213457076567,0.01112378779235601,-0.0042313117066292705,-0.004249291784702458,-0.009957325746799417,-0.005747126436781436,-0.021965317919075078,-0.009160756501182088,0.0014912019087383044,-0.006849315068493067,0
D,0.05750421585160215,-0.17912621359223302,-0.059192473539788404,0.0603537981269513,0.06189555125725321,-0.01615831517792299,-0.005351540874700134,0.020645161290322456,0.06880982481488185,0.06761565836298944,0.016126482213438598,-0.05887879736924517,0.012941762070681762,0.0008190008190009923,-0.002454991816693952,-0.001640689089417613,0.0024650780608053147,-0.014754098360655665,0.01181364392678863,-0.006577865482650935,0.010263201456712556,-0.005407176798295943,0.007907742998352507,0.0,0.014056881333769145,-0.005480335267569303,-0.007293354943273989,-0.005387755102040814,-0.004924491135915976,-0.0009897723523588642,0.014696169088507238,0.008136696501220397,0
KLAC,-0.16190597003092044,-0.12986806733756318,0.2560862717225827,0.254474804387375,-0.2209242435865122,-0.10206295273583332,0.08795151992308581,-0.0016134771988377539,0.14047087722940121,0.12838689111856572,-0.009592949261836181,0.1236001569285301,-0.01967110958692131,-0.022465534857627922,0.012280835742730867,0.010918230750824875,0.0015416830146193217,-0.016945183109746575,-0.03169154401254415,0.008812365941324174,0.01016098386170583,-0.017999569818840988,0.030548409663381904,-0.012205886499135676,-0.0010604640133843324,-0.019473469046854874,-0.006991423793704876,0.008711080611920163,-0.0437208240649154,-0.006021234622216154,-0.01059922589394191,0.006888822261247096,0
GLW,0.26582278481012644,-0.1578947368421052,0.17610062893081757,1.331578947368421,-0.28354978354978355,0.18950437317784252,0.22084367245657566,0.15187376725838253,-0.08291032148900168,0.3462246777163904,-0.017287234042553168,0.10298102981029822,0.012121212121211977,0.037125748502994105,-0.012702078521939941,0.028070175438596356,0.027303754266211566,-0.025470653377629993,-0.03181818181818197,0.0035211267605634866,0.005847953216374213,0.013953488372093092,0.04357798165137594,0.03296703296703307,0.029787234042553123,0.015495867768595017,-0.006103763987792554,-0.017400204708290734,-0.015625,-0.03703703703703698,0.013186813186813362,0.022776572668112616,0
MET,-0.03165428132026049,-0.14660725631024663,0.038260377432134396,0.13010815178103163,-0.009523887817891152,-0.023347784969479646,-0.016903925841929346,-0.0041556351005018755,0.09032139921726268,-0.032177400879859985,0.002474687089124572,-0.01701929543220726,0.02132868779132724,-0.0071915913700904,-0.003103330856859765,0.008648061172999988,-0.0003424947471311057,-0.0030873583837949248,0.00137469252839173,-0.020615217315857137,-0.004212979915504178,-0.005282574226889825,0.006729710499222774,0.0010542358961400655,0.016167648137703106,-0.020059775647246036,-0.0031767157037495553,0.0063736787729475886,-0.0007028239307600437,-0.016551685988162035,0.013246443307874278,0.006717051159028431,0
DHR,-0.03077835629077963,-0.0509193994607835,0.006085332329819559,0.0890793427208576,0.026563395496695286,-0.06756897532674644,0.05792428324549448,0.008743417137907272,0.045942150182256114,-0.02986362158336675,0.011897241111403334,0.06098355443014403,-0.0023221566774773716,-0.002199579878536806,0.0,-0.004535411094313324,0.006899395272127684,-0.019785154650432624,-0.014906875543951315,0.010043538491984805,0.0017249221510793333,-0.00701704138622361,0.016662328434648543,-0.016650463099113888,0.010933489551172793,-0.010682987268816668,0.0010659386856588515,0.01078684774186045,-0.028985255311529623,-0.008818727353450906,0.019849798973373467,0.0002674232442159141,0
ETN,0.021516245487364527,-0.09395877754086701,0.07446975648075416,0.12067946824224518,0.016395575797007123,-0.09796954314720807,-0.0032312447316662496,-0.018796465142376206,0.17309891366495145,0.03362068965517251,-0.06360929124478865,0.07209272704114111,0.0020290474156343663,-0.001811787274858756,0.002562459961563235,-0.0031948881789138905,0.0033119658119658,-0.0102225535086784,-0.02259279182356111,-0.00165107319757829,0.009371554575523744,0.004587657018022995,0.014787430683918634,0.005035894139076458,0.01279317697228155,0.0002105263157894388,-0.009155967164807266,-0.008497079129049512,-0.01981788966256015,-0.0005464480874316502,-0.02077638053581199,0.001451702959240686,0
MSI,0.034678784310839594,-0.11895615557935946,-0.11052261348119341,0.24970346823551726,-0.27323423407269265,-0.10526945534603238,0.04143697412497027,-0.0289084065244668,-0.041940151945837,0.07617098068790895,0.07929181929181928,-0.02294794621647167,-0.011328101952917558,-0.0208271170257206,0.03191532585730528,-0.003090855399153547,0.057901180931316576,-0.030296807914877655,-0.02519876027489576,0.010328212014692584,-0.015343718848341181,-0.004168651738923446,0.01670454092413176,0.0061563798917732004,0.0,0.1183795159593124,-0.011865558517589303,0.016627874171251333,-0.003642355389818719,-0.00637131168944205,0.04311568177438274,-0.04397044004030903,0
NI,0.0020127689033613283,-0.13417051368943334,-0.045085463799240943,0.17978341574626078,0.02616597900454387,-0.11060588692318474,-0.05521097974651212,0.061838373940284797,0.028286212721180704,0.03756614469024755,-0.0296200985170455,0.01152353388372429,0.00878508114363874,0.004093552003754608,-0.007141002337055391,0.016960899699228316,-0.012138824951457572,-0.007666974734129028,0.004643597345016737,0.0,0.0,-0.012312633832976538,0.004150968338951788,0.0036203741492120134,0.007726211401736682,0.01791130260468865,-0.0005115154925253718,-0.002008725802530753,-0.0014999615394477583,0.006548115811773725,0.0025129153645002678,0.0004962337133549433,0
TROW,0.05284639680190417,-0.11363752174767594,0.12023769334954837,0.08538795897218066,-0.10936956230758932,-0.020514283783428677,-0.04776071827020145,0.03788794050271438,0.11753844075226416,0.20995165720192843,0.03196708916059432,0.07823328705812393,0.034841019751287394,-0.02070208489743386,-0.007664011999571452,-0.021535715313966697,0.007177186013437309,0.0021375688684275307,-0.013036137260856395,0.003601150989885671,0.005121136460627618,0.006808032990898161,0.021047018904507997,-0.0018538563059598001,0.027842845354254298,-0.012415232374928031,-0.006857290117021297,0.00920461032558162,-0.03055724370062174,0.004467783974326567,-0.021075372059529585,0.0035873669756265603,0
TPR,0.08073716542343123,-0.0035033086804203695,0.16666666666666674,0.1435294117647059,-0.07657784011220192,-0.0502378121284186,0.11551670309085216,0.06472222222222213,0.1301298701298701,0.12916570903240654,-0.024514610707982,0.08119135046919612,0.002567174396713945,0.011949470809149876,-0.012145748987854255,-0.01656420765027322,-0.022399722173988668,-0.007104795737122527,0.005366726296959001,0.01263345195729526,0.013881567387102445,0.0017331022530329143,0.019550173010380645,0.0015272357033768724,-0.005591324974585032,-0.019935253024365163,0.008344923504867818,-0.006379310344827527,-0.019607843137254943,-0.008849557522123908,-0.030000000000000027,-0.005338733431516918,0
FITB,0.015454545454545388,-0.07910964054745073,0.03826030085022891,-0.11769339845596338,0.012275242047026236,-0.09145095367847411,0.0011310084825637556,-0.05934456928838949,-0.023800079333597846,0.17142857142857149,-0.006918021445866507,-0.03996509598603837,0.007181942544459696,-0.0027164685908318553,-0.0042560435818862485,-0.0032484185330826643,-0.002915951972555675,-0.0022363667641494,0.004310344827586299,0.01012875536480684,0.002719238613188235,-0.01610169491525426,0.003445305770887197,-0.012017167381974336,0.005560382276281528,0.0031104199066873672,-0.006890611541774283,-0.0008673026886383273,-0.017534722222222188,-0.0035341933203746345,-0.0015960276644795268,0.001776198934280604,0
USB,0.004745488900748551,-0.1354426866500139,0.11295733362284222,0.04299479281477003,-0.02788039278511789,-0.02025142333116825,-0.010558480357333977,-0.0961345344639245,0.16108721199771425,0.0690784438331764,0.029413035961272538,0.007924292141673117,0.014039067857651188,-0.007549721829967493,-0.00423000604286583,0.00636981054117558,-0.005482709365083438,-0.002971480666024484,0.0038300129823638507,-0.004236468864531884,0.00042286034821259477,-0.0029760236011612262,0.009387315444080668,0.0042257203224576045,0.028196603775195506,-0.01719200086333572,0.005414217176836322,0.0058009123520368355,-0.01153073540282401,-0.006667061000650731,-0.008808717695697355,0.006771456893111427,0
BEN,0.02639421577673251,-0.11142850878429378,0.05805208549418617,0.1234400831955631,-0.08876903460303931,-0.02883592899272236,-0.020390385652111043,0.0039663959974851615,0.053777187503105006,0.07108047219403058,0.04186606717397501,0.11926869768545201,0.02188761411113327,-0.012398931160719107,-0.020548888082395744,0.003495815498626431,0.01602778761016843,-0.004799655126607738,0.012632469678042879,0.003857364557012577,-0.002259444701825375,0.0024905208739418594,0.015817501795754696,0.012676901169425436,0.027453860322887325,-0.012396975044350111,-0.012986828086477775,0.006577650413266856,-0.013289068284410677,-0.007506184553864981,-0.009121395036887914,0.004265478666453326,0
PAYX,-0.10823170731707321,0.03364565587734236,0.18503289473684204,0.024561403508772006,-0.05806887238352476,-0.10103534451981444,0.036744369814302624,0.043693009118541015,0.13231552162849858,-0.01229773462783168,-0.04235907461713917,0.10996916752312424,0.028658032515844534,-0.01955531743905703,0.006010928961748707,-0.039652362846279265,0.006504524886878027,0.002247822422028589,-0.019063638912251157,-0.013718205201486255,0.008113590263691739,-0.008623167576889856,0.012467381849811554,-0.011168384879725046,0.026643498407182165,-0.021720733427362582,-0.0005767012687428741,0.024523946912867967,-0.041960011264432384,0.0023515579071133885,0.014662756598240456,-0.010115606936416222,0
WHR,-0.03590726860728599,-0.16237442922374434,0.009967497291440974,0.15382965028963747,-0.04183486238532108,-0.014786729857819925,-0.0499517839922855,-0.009695011108866836,0.08543019480519476,0.06874530428249437,0.11461067366579192,0.018553459119496907,0.010601719197707915,0.005103487383045113,-0.013540197461213044,0.0002859593937660776,-0.002287021154945612,-0.022206303724928378,-0.01098901098901095,-0.014370370370370367,0.02660453930557627,0.01024890190336758,0.012898550724637747,-0.00357704964944916,0.005025847214244594,-0.015573653379054031,-0.002757619738751993,0.005676029690001361,-0.007525325615050593,-0.00481189851268593,-0.004102564102564155,-0.005884949242312865,0
WY,-0.0721704593625141,-0.19466368794039102,0.030717344899937826,0.15986802639472097,-0.06480559272550312,-0.02634282969577495,0.02529838434289622,-0.04435509655966241,0.03679687173267543,0.01572440549527432,0.05882364477147117,0.0531333620254113,0.025209278870398366,-0.003605526834859041,-0.004607551777362717,-0.004131275024880643,0.017426987760603918,0.006524750488255071,-0.038897966594044875,0.0052285376960701235,0.02616946308724799,0.0,0.011116797499006736,-0.019401807256191783,0.018961144330951196,-0.01941750715330748,-0.006435076531033146,0.0031561514221787323,-0.01804771990018217,-0.009441821247891835,-0.003232885201081115,-0.0010247616575175256,0
RTX,-0.14238322230301614,-0.04091813207215855,0.08192864260325106,0.02662286640921474,-0.029154774622510815,0.020544012191969108,-0.08540223465165964,-0.013826311662079926,0.05748563439275767,0.10418992497908475,0.029205909669853813,0.07134785883989103,-0.0047437788154940375,-0.0006250305605929318,-0.0026357047585213733,-0.0065416215201644645,0.006711366168788979,-0.012578294444693383,-0.0028034254489692767,0.00012778666990120868,0.0026831771936435267,-0.0012742842949859945,0.012754776553528746,-0.001763777644438691,0.0022717209248599435,-0.011832273678953564,-0.0007645705769916411,0.008414550060412918,-0.010873572481909566,-0.000894964147259536,0.004222896034772106,0.007133832248031879,0
