,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-1.4113158593918473,-1.0614072060707707,-0.824043850956961,-0.9425920996732995,-1.033915328312936,-1.1269546800599546,-1.1290172203240234,-1.0176330247579486,-0.011938392467447581,0.1093812205032346,-0.16567977187250327,0.21210724824506103,0.7545108162020896,-0.15861192508687585,-0.1794206198314176,-0.4803176036619103,-0.692578970131326,-0.6865008112730991,-0.6958602073330482,-0.5219752786866201,-0.5858066244307578,-0.540246508765121,-0.3971233063334892,-0.617778942179185,-0.5604520842582819,-0.606564132504152,-0.5319282313446614,-0.5958300167125106,-0.46667975067682643,-0.37211670029315086,-0.36569680723654224,-0.4101239505322989,0
KLAC,-1.6102069327469914,-1.1142781566754791,-0.6352624216757602,-1.1394900314776508,-1.260319364978875,-1.1499608006466244,-0.7971900943104132,-1.153578694650956,-1.9548686442051302,-1.5877500051169988,-1.373717089126493,-1.660708307941103,3.975624241361873,1.2539256751605063,0.4719783891101217,-0.187373080569218,0.4957297899208561,2.4609098063222383,1.7779080382128867,1.8359206893512037,1.458973205582651,1.2008575085668354,0.8520506717264018,1.341447036053629,1.0437698892541796,0.9136220229913556,0.6744628286986386,0.8108354073166977,0.29347100575385104,0.4519853689876704,0.7507409709311865,1.278023969561275,0
GLW,0.0071254716216607675,0.24348144499552365,0.3974122827253751,0.10479712344942822,0.17898109498416906,0.28613989046494315,0.4930243285099031,0.44652992807613984,0.08637200463193402,0.4909733412564171,0.0941726140304958,0.31096579423381177,-0.6328261791974134,-0.565346772502417,-0.6671846807639813,-0.8482164693239705,-0.9067805108795504,-0.8170003229699173,-0.9129679370083634,-0.8135262751402638,-0.9020262071705922,-1.1030568457723289,-1.0675690519379792,-0.988436823839397,-0.78217532278482,-0.8441238074240263,-1.0250404872868313,-1.153861777113152,-1.0705352537223014,-1.0331375218104786,-1.4076633133093046,-1.5000138156200644,0
DHR,0.3952982938629222,2.0265266005219793,1.7751822178858037,1.8193595077687492,1.388591222767899,1.5721541465362818,1.59547562588348,2.1417037476055656,0.29030270452219376,0.08687404861504587,0.28819615775048174,0.48788307526595825,-0.2550745291941701,-0.5270234309454366,-0.4381677745037547,-0.8875111984047015,-0.35442945007175947,0.20007691772927652,0.061318453481509876,0.10003153881220499,0.1994094920843341,1.0978064538922452,1.152310090826808,1.3265176790475524,0.7376807719161763,0.8212264983524785,0.9451269455156053,1.1885751212951732,0.6875588712514534,1.1504351196034235,0.9436361426106736,1.1875652790333269,0
ETN,-0.16192190432190226,-0.6845497083192876,-0.005931545270114664,0.3172184378220443,0.2895146500533704,0.30327661883227547,0.3638650213419322,0.3207266110875743,0.2026060269328142,0.7485729119836141,0.6606607219774032,0.36561861555935254,-0.9251126004364896,-0.7361528346737172,-1.0636083091007416,-1.0522820743949979,-0.7391526915695612,-0.46535603888453336,0.007203268273283067,0.5904414052474117,0.4096996083119186,0.3958554320574336,0.39253268386474865,0.3382163883769823,0.25830398681716077,0.26163491519114956,0.21471537596065285,0.3011568167694944,0.39164215679080905,0.5926003314189032,0.7390410031263627,0.8900089811439658,0
MSI,-0.11424360647165704,0.5458294698767069,1.0247539626934985,0.5322539128761642,0.31475374497304126,0.4437434064340495,0.9137393673755946,1.211882302125469,0.6590763972201088,0.4880384803929194,0.857423134730303,0.019024539303718432,-0.10433010466484959,-0.09943291752672008,-0.6440191870051337,0.02240612051402615,0.049878071798429215,0.5208676944564474,-0.5097145920762796,-0.17680268658565454,-0.21096966367642117,-0.46129253686057614,-0.6619773023066461,-0.2843720482585577,-0.5097710375992813,-0.5766608854247018,-0.5826880498074124,-0.9204037746060396,-1.2164059307480115,-1.37967549372144,-1.0246821966991024,-1.0424705713094249,0
NI,-0.8079447687138236,-0.5137556453916765,-0.37020535055226117,-0.05674870673472856,-0.2428964248579194,-0.7182976817447156,-0.5064395162763087,-0.6477717443418699,-0.12283395014445792,0.05134313065844975,-0.28875935441967354,0.17734270673784902,0.4567039770367586,0.7061782072219516,0.9169508213013353,0.5554581183184566,0.12286087653193606,-0.1613592290015809,0.27359493345425057,0.3146946369556981,0.41799842407747356,0.40403614794172593,0.487457637315911,0.5154905681563761,0.6317230369808531,0.7180616393923743,0.5150593488903771,0.46033535224349914,0.5675183948081267,0.5552886678177367,0.9921400966247724,1.0865630055303,0
TROW,1.344326476285791,-0.12016491097410661,-0.25177335669224776,-0.6153851596870593,-0.624575457425059,-0.5335739353534027,-0.8088241791948195,-1.1004063561287662,-1.7109778964212201,-1.5669982363887291,-1.5123080068911763,-1.3711034615898372,0.25263084180210205,-0.6778481607061312,-0.3749893965470327,-0.716940962800743,-0.8646501803837319,-0.4289172401852279,-0.5562910713299968,-1.1026364205388473,-0.7278483478605393,-0.4503690359690577,-0.6658014758043349,-0.9236458525893075,-0.8146471981062653,-0.937022353421024,-0.9353336340292584,-1.06666800034281,-0.829940764056779,-0.5318127563152909,-0.6882199465014206,-0.6546086146470917,0
FITB,-0.31180035494354286,-0.007961573008218079,-0.2554816926078371,-0.38031628271968293,-0.324489878673598,-0.3625148102939909,-0.2823876454297178,0.04213365021848791,0.47043810773268396,1.0097059821368974,0.6002588685149844,0.979414777193287,-0.2550745291941701,0.1128691868488831,0.12283508455068144,0.22131835435374778,0.1706368708038273,0.23952042305312718,0.20339790027190457,0.2437083806104873,0.36965127661862507,0.3563770254415681,0.25330925353967376,0.0026004358730995028,-0.043232810229182704,-0.034363437684732066,-0.05200201019390584,-0.00020041341350239132,-0.1077093477208883,-0.03223076105354932,-0.3115126137855672,-0.30229720746891975,0
USB,0.0071883213868529725,0.09815496171743228,0.18817802360351385,-0.2692946950748362,-0.20202144605757327,-0.02662435716940722,0.018408449182257307,0.2994396238172916,0.3100525646757198,0.6977722061732468,0.4602869652959549,0.30765790753071826,0.13169401173031686,0.6168779966360133,1.7553586983161562,1.9634333435557696,2.1063262986694693,2.00345535615393,2.267017213502456,2.0003027895797665,1.4251488430486188,1.606494025141143,1.2154892723114383,1.0919753677446122,1.3990905274425078,1.2773155230716424,1.2315919211976607,1.0673610969392622,1.267158849131841,1.317124746162386,1.1558912846154237,0.9901620164208063,0
