,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.08900523560209428,-0.01729106628242072,0.12130177514792906,0.05013192612137196,0.1335012594458438,-0.0044543429844098315,0.05133928571428581,0.13006396588486147,-0.03578154425612057,0.1352941176470588,0.04159445407279039,0.029900332225913706,0.011527377521613813,0.03418803418803429,-0.009641873278236957,0.0013908205841446364,-0.004166666666666652,-0.007670850767085069,-0.02178496134926211,-0.007902298850574696,-0.005792903692976137,0.012381646030589888,-0.01726618705035976,0.010980966325036645,0.028964518464880573,0.023223082336382816,-0.004814305364511662,-0.004837595024188013,-0.006249999999999978,0.004891684136967056,0.03616133518776077,-0.003355704697986628,0
D,-0.056426332288401215,-0.0033333333333332993,0.01683501683501687,0.0,0.0,0.013157894736842035,0.02922077922077926,0.022222222222222143,-0.09345794392523366,-0.051724137931034475,0.0146520146520146,0.05395683453237421,-0.005136986301369828,0.0,0.0,0.015490533562822817,-0.013559322033898313,-0.00859106529209619,0.01906412478336228,0.006802721088435382,-0.0050675675675675436,-0.01697792869269954,-0.005181347150259086,0.02430555555555558,-0.003389830508474523,0.006802721088435382,-0.02533783783783783,0.02772963604852685,0.006745362563237878,-0.018425460636515956,-0.017064846416382284,0.0017361111111111605,0
KLAC,-0.18817405632115036,0.03268016362844106,0.18421293811126094,0.07777863768532534,0.4489790738051964,-0.003508808680897424,0.2049456422373177,-0.026393269935016228,-0.10975439575774482,0.23183286163846817,0.06284847103556013,0.007752017710082271,0.014431086126954318,0.04065089978036385,0.025390921069508687,0.011428701392482088,-0.026365644833963864,-0.036750907946626055,-0.01305136627744341,0.05188155934179828,0.017408324816822862,-0.013308135839462443,0.0404628931975175,-0.003703744651682217,0.027881350289633122,0.08499007663393665,-0.06333241016064861,0.05693833613076382,-0.010101128545655258,-0.03231161569924168,-0.015817389160235673,0.030357466497510588,0
GLW,-0.04530744336569603,0.01016949152542379,0.054054054054053946,-0.0064102564102566095,0.04854368932038833,0.14551083591331238,-0.2213114754098361,0.05985915492957705,0.18333333333333313,0.09039548022598853,0.03598971722365052,0.10148514851485158,-0.009100101112234582,0.0,0.02448979591836742,0.02490039840637448,-0.008746355685131157,-0.007843137254902155,-0.0029644268774703386,0.016848364717542363,-0.005847953216374324,0.0019607843137254832,-0.014677103718199636,-0.022840119165839168,-0.024390243902439046,0.0,-0.022916666666666585,-0.008528784648187737,-0.03440860215053787,0.014476614699332258,-0.04281009879253572,-0.020642201834862428,0
DHR,-0.07803281289086572,0.04075190507545834,0.0030322415557830773,-0.015060327149601704,0.10153847153161877,0.041899713120675086,0.0840100804087085,-0.13065455905246592,-0.04310663827670502,0.0712182715678169,0.07778057948408201,0.05859263331500819,-0.01691220220387002,0.0,0.0022950438672943996,0.006864535327478327,0.0034088673732288743,-0.01472237164544854,-0.005748367575227342,-0.0011568085750266466,0.00694644663477284,0.008046258708085396,-0.007982033203910222,0.0034480499469811132,0.0011462066363914225,0.0,-0.019453542409398894,0.008168332684661994,0.001158148330947073,0.005781602350713122,-0.006898526389350623,-0.005785854952916503,0
ETN,-0.049040511727078906,0.006818181818181834,0.08783783783783794,-0.014432989690721598,0.1544885177453028,0.010869565217391353,0.007194244604316502,0.02683363148479434,-0.012237762237762184,0.060176991150442394,0.07407407407407418,0.09482758620689657,-0.028393351800554023,0.014967925873129007,-0.004213483146067398,0.009873060648801113,0.0027932960893854997,-0.02506963788300831,0.005714285714285783,-0.009943181818181768,-0.010043041606886627,0.008695652173912993,-0.015086206896551713,0.012399708242158969,0.0,0.025936599423631135,-0.013342696629213502,0.00782918149466183,0.004237288135593209,-0.002812939521800284,0.012693935119887145,0.0027855153203342198,0
MSI,-0.15459839873716652,-0.004661498303129008,-0.028302430658144084,-0.10679575649929718,0.20380518262053604,0.11617256583274438,0.10975658983570846,-0.1672852319548841,0.07795115378595585,-0.045927300909934465,0.15434585507284915,0.1490561306111151,0.014810422307796722,0.028416477755405678,-0.0007461749974330134,-0.004484960311298081,-0.036786835006331065,0.0,-0.0023386130738476396,0.016406277973384675,-0.008454713267793679,0.014730055566345435,-0.03132228646388924,0.009462696205764676,-0.006249328638777585,0.0007854780246308035,-0.005498831108358804,0.003161631788155983,-0.004725095211630892,-0.020571008656261047,-0.047655480664101635,0.011024438282323246,0
NI,-0.07143128105914032,-0.01661131815138206,-0.030509854800419567,0.055747868401265555,0.023106434728857206,0.022578018283072376,-0.015772911181041627,0.02243334594855595,-0.012579945070774201,0.0063733499312741415,0.028566258207952,0.016919318466549704,-0.0014905206521936831,-0.004472168789480535,0.0029989028404244777,0.0029838592056006252,-0.010415467484231389,-0.00902500551051899,0.006067346308310295,0.0,-0.004519996069568766,0.003029069193564382,-0.009065915479097408,0.007621979604377049,-0.001509168971486119,0.004540519198499737,-0.010556892994006195,0.0015268786503881415,0.009128712994007193,-0.004519996069568766,-0.0015176191886289159,-0.006067346308310073,0
TROW,-0.0927426020829889,0.04977330236492761,0.14035150813316588,0.04198432668594543,0.06642057488653563,0.20415262220103747,-0.057142522461315126,0.06325127873289982,-0.16101759693136575,0.24579247283328942,0.04787232882567549,0.0325016091935173,-0.01826585743008735,0.00930380676151632,-0.02304227566088779,0.0023593480463823813,-0.0023537946256309006,0.004716762200923652,0.009389237600836209,0.004650949926488845,0.05787058126822142,-0.02406981772249095,-0.029147561598905747,0.039260095290758024,0.017778790087463525,-0.0010920998215043776,-0.06666762255196279,0.03513010081613066,-0.018098708083199133,0.011519248499871404,-0.015945534521886073,-0.0023137603255588557,0
FITB,-0.03720930232558117,0.019230769230769384,0.1018957345971565,0.08441558441558472,0.11111111111111094,-0.10587188612099652,0.22332015810276729,0.07928802588996753,-0.07046476761619203,-0.030844155844155674,0.035175879396984966,0.0554662379421218,-0.021739130434782594,0.0020202020202022553,0.020161290322580516,0.023715415019762487,-0.028957528957528567,-0.017892644135188873,0.026315789473684292,-0.025641025641025772,-0.010121457489878471,0.002044989775051187,-0.005102040816326925,0.009230769230769154,-0.0060975609756094284,0.014314928425357865,-0.032258064516129004,0.004166666666666208,-0.02074688796680435,0.008474576271186196,0.006302521008403339,-0.01670146137787032,0
