,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.42535636131268534,2.9451472863848833,1.5549280151487963,1.7961347113267812,1.2722339368164954,1.3790460507259137,1.8903863268427974,1.1089451001292299,1.223769740080331,1.6074897956411378,1.2588630018600053,1.0924486406752159,-0.5167088254012455,-0.1057788729606228,-0.008545487457453723,0.05107601542934077,0.02973948969691351,0.41976011264181146,0.3656627058961083,0.5310781682084248,0.5480638137001781,0.7601911783308349,0.6416142444560439,0.5968994347777057,0.5853875906134491,0.7355485835432055,0.7455754966662599,0.7103101216624217,0.5277798486274596,0.2278543435659967,0.24953458810550003,-0.002380599921357846,0
KLAC,0.6556473720026833,2.3422717337764225,1.7890926087880705,0.9053782553507606,0.6745942195157142,1.1140647620280053,0.736024386017857,1.0427398290038363,-1.2837534699864335,-1.7042279930954367,-1.3246623697616697,-1.5224314757595019,2.4023996753366212,0.7720193058680348,-0.5608028123073734,0.8575585437143846,-0.5886287544496722,-0.27161342886135464,-1.2700370122132192,-1.0452848948240119,-0.842501070027273,-0.8230537509000244,-1.0244838936799046,-0.8117648689992524,-0.6636003596789052,-0.51984915413366,-0.1730708964694172,-0.28963050488735903,-0.056608763192703804,-0.24872913897594492,-1.0328129934678536,-0.8786454446836448,0
GLW,0.38360258139485065,0.876845003103168,0.5331399689336906,0.1458275419400362,-0.12387248088563234,0.2058400447256275,-0.2654873223484283,-0.37613933057896426,-0.28670043014150737,-0.06668217356731611,-0.38808682463262456,-0.12485162967799959,-0.2521932313517353,-0.18260145237492403,-0.022918956084375577,-0.08213664051046282,0.2574872356371122,0.003401801954255572,0.03375509328027637,-0.14283850374427748,-0.191404079443229,-0.2694384287266072,-0.056196401892898,-0.06409122621194444,-0.09847844196455549,-0.10353406230441672,-0.12141561389360615,-0.40391883625320946,-0.13179642012041506,-0.027000085699819116,0.03153853829486093,0.1671709279829509,0
DHR,4.219185167445014,3.394161197561459,1.9980971019673919,0.671676771222809,0.39487822405719025,1.350736996497207,1.2818484246608999,0.9565935811909358,1.4145281482697871,2.472621122670272,3.2006667775038555,2.858150948801852,-1.143227287532285,-0.1057788729606228,0.8051983717026748,-0.3295120597991009,-0.48957343409822496,0.0034018019542613963,-0.4354941360366228,-0.24101590219848998,0.31450932551467997,-0.46019430171166664,-0.06574025722020815,0.12415652630210074,0.23574933412634266,0.38411598878001807,0.5045549154334077,0.9115668256899684,0.4538680487856796,0.445782360669323,-0.07435335608281456,-0.5864705235335927,0
ETN,1.7764510336606991,1.2491178434564736,0.561162704304918,0.6405519082779647,0.5719683270186323,1.1702615142067605,1.6611793298191881,1.9152541162813146,2.155740110950089,1.8707437349167728,1.2552760468646353,1.5734814891826499,0.1374713581115862,0.5377082378217849,-0.2747226806282375,-0.18212148841939022,-0.5001710455028036,-0.6726439086982111,-0.9979578057441362,-1.0198266564772658,-1.3852046382331513,-1.7946203102645253,-1.8663542990757815,-1.79271570658609,-1.9625855211926488,-2.2357439782199973,-2.6504095050110665,-3.009434546423491,-2.717054184914524,-1.9208228113596455,-2.3372361270255286,-1.9372786793462309,0
MSI,-0.43719875567532385,-0.04112801996922715,0.791026807786524,0.8649749632263084,0.4931807370613746,0.657334701284781,0.40235245890308224,0.4252732797447745,0.2689553441495265,-0.1271395716064606,0.012415615427688377,-0.055505407048771674,-0.14919812893796094,-0.4005581268283404,-0.9232053503350859,-0.967837766501785,-0.8039122487040015,-0.7410836368907263,-0.8124810312584214,-0.860854888603816,-0.8225471652404669,-0.6510994984809395,-0.6762001111851498,-1.1605207054111601,-1.5003139946868342,-1.521960015763968,-1.5513762863461686,-1.6535452113434825,-1.5420013433777524,-1.5559242530682174,-1.465655488827516,-0.993668864315993,0
NI,-0.6906031309527073,-0.9304194886253366,-0.9109644455070237,-0.8168727460853317,-0.6750348550263077,-0.3875195542052419,-0.17842455896065182,-0.39461816473878647,-0.29902976134021425,-0.34986098423847933,-0.17899683708547212,-0.3048130596989139,-0.7060336388218519,-0.10577887296063204,0.17486304138407738,0.2117599966559773,0.29424698781650616,0.23961792404030702,0.20168378291637917,0.37304774585200995,0.11654448633017979,0.11292786136788319,0.30698845529153884,0.48801268494220645,0.407302401062503,0.019187542951179335,0.14861209437420977,0.22613387972887916,-0.05470005854855923,-0.054844920749026804,-0.08588543044838023,-0.1902507451318224,0
FITB,1.6733653562195476,1.2952231685176745,-0.3140029086117603,0.19056397119841098,1.0431696588499852,1.3728430481731693,0.7706326949690039,0.5186496599213241,0.637600689801703,0.7042342005132783,0.9548824352278515,0.7677149427020674,-0.2521932313517353,-0.10577887296063204,0.17486304138407738,0.2117599966559773,0.029739489696900465,0.27431242491294244,0.23326531820570073,0.4034836291335001,0.3145093255146702,0.3061318735485048,0.5247184217017159,0.700559737368036,0.789629236843597,0.9408383948313842,1.0475691584221019,1.107993476713255,1.310512642008936,1.2890512319617844,1.3528650460256795,1.2009810875292077,0
USB,0.931065703610182,0.30740365570442063,0.10653527146838915,0.4742403326158635,0.3566989412902276,0.5689737345381513,0.1299384559265268,0.45900742855980414,0.3371558094085124,0.5285736084576517,0.5583913778676627,0.5533397493998503,-0.8395049295051493,-0.5907183799016734,-0.6369547418282718,-0.4994725412258954,-0.4812130014296148,-0.14968843261650705,0.126016369234391,0.30012524382862266,0.4428091358742609,0.5565605681146519,0.5530646797436316,0.7282312319879405,0.5853875906134404,0.7355485835431967,0.8473341934588601,0.8005671101649895,0.7947470871381977,0.7813388845682283,0.8688364627755047,0.6902229890414353,0
WHR,0.4032025552186346,-0.6324646894901196,-0.19679347726512184,-0.08762516288934574,-0.5779101133336683,-0.7007660800231148,-0.6016145154059144,-0.3111867169752581,-0.3751593514963636,-0.5987940729446194,-0.6771188500149496,-0.667170953817386,0.3568146504790025,-0.7353519643006997,-0.5649555866502916,-0.2514186672562894,-0.05970596607056654,-0.07647668485544022,-0.37458647020299,-0.8074196842187967,-1.4791511898772725,-1.6383198150177734,-1.7310456434481227,-1.1911422635068583,-0.9086672023685742,-0.7661736761758533,-0.5002690479641285,-0.295491853287336,-0.34290815748679887,-0.2836699600703452,-0.46296024249061346,-0.3818974004092638,0
