,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.04587657018022939,0.1341142020497803,0.13770913770913773,-0.058310376492194615,-0.13374536464771336,0.08060747663551404,0.1046979865771811,0.06228874939642681,0.15960099750623447,0.1062256809338522,0.05156277591382641,-0.014762623720852242,0.0009660280148124922,-0.002734437831751646,-0.013548387096774195,-0.005232177894048284,-0.0004930966469428588,0.00740009866798208,-0.006366307541625815,0.027435518317726393,0.004477134633834368,0.0047755491881567025,0.01489226869455007,-0.010302841086481496,0.009148264984227161,-0.003125976867771163,-0.003135779241141501,-0.005347593582887611,-0.0014231499051233776,0.0015835312747427555,0.004584980237154035,0.00802644003777142,0
D,0.015724137931034443,-0.0016713091922003764,-0.020873921514055094,-0.13325674899483053,0.0682523267838675,-0.015022860875244959,0.05264900662251648,0.04600938967136159,0.004457652303120341,-0.03161592505854793,0.045137837019085136,-0.010737086477074831,0.013107591480065572,0.01913746630727764,0.0097857709600635,-0.00785751702462012,0.006863780359028349,0.002097535395909844,0.0065410779696493115,0.008058227190018252,0.015214027849406841,0.0007620015240030753,0.0010152284263960087,-0.007099391480730244,-0.004341164453523838,0.006411900487304445,0.000764525993883769,-0.004583651642475206,0.0002558199027884456,0.010230179028132946,0.0007594936708861244,-0.008095117632178073,0
KLAC,-0.18252629758159544,0.1803903865460157,-0.06833662931223905,-0.12258880840160691,0.18063672941936604,0.41242147127368534,-0.027022908290640912,-0.08114983004204812,0.2570968944343084,-0.02864367531230405,0.1431295893930502,-0.08960833144668334,0.013724244709992561,0.03810109380568405,0.06429854079584718,0.012824330072309653,0.005067579390910515,0.0013997896833410906,0.010341182525001047,-0.00027532850131806175,-0.004981375782320385,-0.0013908350199803854,0.009749404953695473,0.0038600500262484516,-0.017035122978275474,0.014816334478489956,0.0242419881514071,0.001073851547550575,-0.010209026048889625,0.016560316013369825,-0.016825254487786157,-0.015207969489475781,0
GLW,-0.16186046511627905,0.08172531214528922,0.05312500000000009,0.06243705941591138,0.28460793804453055,0.10256410256410242,-0.014745308310991967,0.07496653279785814,0.05003088326127236,-0.119158878504673,0.011896893588896118,-0.039447731755424154,0.030538922155688653,0.03486345148169656,0.007860752386299907,0.026183844011142154,-0.014115092290988174,-0.017070484581497736,0.025770308123249208,0.00928454396504641,0.005952380952380931,0.013448090371167343,0.009554140127388422,-0.017875920084121977,-0.002676659528907943,-0.0026838432635534204,0.020990312163616798,0.02583025830258312,-0.007708119218910681,0.00569653029518391,-0.010298661174047541,-0.006243496357960288,0
MET,-0.1448086702347744,0.258937906775059,-0.1854269869904266,-0.3465475533169943,0.32076233125480025,0.36907552957458467,0.09337108892688684,-0.06042539138255709,0.12903033197993796,0.08975587955256459,0.032827360294207075,-0.10400139456415436,-0.012178060620257947,0.03698458234660573,-0.015283856664612738,0.025868464342160502,-0.005602892626945466,0.01267912023979667,0.0064006894010828486,-0.014379762229778215,0.0235636290380965,0.010139031118245656,-0.0029834752006234755,-0.017685712191904623,-0.0008330639345486279,-0.013582797197575824,0.001964865802504212,0.0028077420654530894,-0.007552144639578207,0.006199020175280401,-0.010363394616818455,-0.009906556304432157,0
DHR,-0.06361662159101511,0.047750682536348954,-0.011138922778688776,-0.08209902464163676,0.07451548461997048,0.12341351567969006,0.03356705615448763,0.005864031005419212,-0.015434089057833389,-0.01588466029882918,0.11567652904814274,0.019270758393137744,0.009951969402456351,-0.004717274821545603,0.00529896854105405,0.006101957970797045,-0.008960990766141097,-0.006398795866297102,0.0037797614649068834,0.00892794699549082,0.001244069237378298,0.0015176276182720105,0.004826128400846841,0.004802948753460212,0.017341654925390415,0.010335661041323219,0.013153766194610617,-0.0038028536974015203,0.0032911361627263602,-0.0006560680233483884,-0.007484778410025816,-0.003174608715077576,0
ETN,0.024088397790055227,0.09929234851835478,-0.11428571428571432,-0.1610582501740544,0.03539325842696628,0.2116182572614107,0.005780346820809301,-0.0006720430107527431,0.15970515970515975,0.01927073493293041,0.05421013412816689,0.08840475333093267,0.015186734852006945,-0.007785070981529585,0.006000000000000005,0.015445786817556373,-0.026204819277108604,-0.00278379214351987,-0.0009305210918114648,0.00884818379385277,-0.004000615479304415,0.013749420670477353,0.0032002438281011347,-0.013823484733404223,-0.0026186075169439826,-0.012818532818532846,-0.00015644555694627194,0.0014082303238929228,0.0031250000000000444,0.0031152647975078995,-0.005124223602484657,-0.005774933666302329,0
MSI,-0.19287520404570624,0.04482605716128507,-0.00449377784605931,-0.19263789250852648,0.22965318493490994,0.3487577121894281,0.10180552534261467,0.07803901950975489,0.07830317382686824,-0.009665707954170322,0.16713499454262548,0.007049608355091275,0.0185957852377423,-0.0024327864762024864,-0.004877438719359528,-0.0036864815047548127,0.019677921204221516,0.03981279122510406,-0.011599547915055686,-0.009388541165142095,0.0011745646010532518,-0.022472591933330732,0.01088418482421849,-0.0203467545493623,0.0024446812511751403,0.047565449391362424,-0.024453818297584307,-0.02863611332068794,-0.014740157480314875,-0.002493446710568281,-0.01875827885313841,-0.0050949311966558275,0
NI,-0.06296750702497333,-0.0687606662202156,-0.12,-0.09044255746898389,0.13820417331678203,0.13767123287671246,-0.02907662082514728,0.07961828463713494,0.09888488740400048,0.020865700407087573,0.05707369032632892,-0.06917477953174556,0.006251655629138986,0.028958037171589623,0.014088590970338988,-0.012564124127491416,0.008704094842270305,0.0019926037251558615,0.00463454505620442,0.007901093739515641,0.01700980310570377,-0.001292856558383182,0.0,-0.004506276013502397,0.002600780234070399,0.003217915250619763,0.011586613206775231,-0.00446508016113123,0.005118871573200012,-0.005723339584815412,-0.0025529285505219157,-0.0032115550773544888,0
TROW,-0.13018052178535966,0.07426716169822756,-0.22156327837741674,-0.16358344674706793,0.27982164284935074,0.37424535511732415,0.06399238736280699,0.009690822527809617,0.11293891246904608,-0.045714137656297504,0.011061425150569626,0.07953115988428872,-0.013370627395769774,0.016222621169805107,0.014952976822885988,-0.01134946854205654,-0.021343432988307542,0.010080900279228144,0.014055923030667605,0.003214076874294758,-0.003402861441146765,-0.0010049858004568257,0.02192166005965901,0.00098441676332639,0.028509934241948587,0.02007210596441733,-0.005247750689583719,0.01055086971297925,-0.002237568216212793,0.010090680148995057,-0.007399978006726982,-0.005590881915301993,0
