,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.021169621593013943,0.0032301480484524525,0.0008027829810008935,0.03217158176943702,-0.07843137254901966,0.051404494382022436,0.07192144373673037,-0.1071428571428571,-0.12214765100671132,-0.002424242424242329,0.01883353584447134,-0.1489936917993392,0.034656796769851894,0.001626016260162677,-0.020454545454545392,0.011269472986410234,-0.01179941002949858,-0.04112769485903811,0.0013836042891732792,-0.024179620034542326,-0.005309734513274322,-0.016014234875444955,0.027486437613019943,-0.09890883491728264,0.04999999999999982,0.026785714285714413,-0.01521739130434785,0.013612950699043447,-0.020326678765880346,-0.04038532789922189,0.0,0.004247104247104394,0
D,0.03417935702199659,-0.03865131578947356,0.028229255774165907,-0.01883333333333337,-0.010022082554781653,0.11805078929306778,0.019180604572656135,-0.024691358024691357,0.022393822393822482,-0.09871114480667176,0.05750421585160215,-0.17912621359223302,0.025598335067637867,0.01481331168831157,0.01959608078384334,-0.029025299078250688,-0.03070086851141174,-0.0012502604709314635,0.00980596703525971,-0.03305785123966942,0.00811965811965809,0.019499788045782118,0.02453222453222459,-0.0012175324675325339,0.013815522145469217,0.005611222444889874,-0.0035870864886409226,0.04200000000000004,-0.01151631477927062,-0.026213592233009786,0.01016949152542379,0.020529016975918024,0
KLAC,0.3000348247287232,0.19595410985678585,-0.0054189786560634445,0.14308478951548853,0.01578689007428724,0.12826670493297776,-0.10786770987396466,-0.11343488165974613,-0.15630926452942606,-0.1070042860365441,-0.16190597003092044,-0.12986806733756318,0.09625024285991857,-0.030025907737519786,0.005341944228507645,0.012223169498582376,-0.03989605675092467,0.0057123427405645355,-0.04292041382108336,-0.0028401363548049563,0.02990636989382911,0.02323173605115514,0.03270168786158267,-0.026695529044123645,0.0005384543350590576,0.09271806528170079,0.03664389742523011,0.014710135091270615,0.029927268391558348,-0.005901320879381444,0.04978299646659168,-0.01240005952461487,0
GLW,-0.10444444444444434,0.16997518610421825,-0.026200873362445476,-0.11345939933259186,-0.12597402597402596,0.13224368499257055,-0.10680907877169554,-0.3083573487031701,-0.26041666666666663,-0.5492957746478873,0.26582278481012644,-0.1578947368421052,0.12631578947368438,0.023364485981308247,0.12785388127853903,0.13360323886639658,-0.06071428571428572,-0.0874524714828897,0.12500000000000022,0.011111111111111072,0.098901098901099,0.1233333333333333,0.03857566765578624,0.08571428571428563,0.05789473684210522,0.11940298507462699,-0.022222222222222143,-0.06363636363636371,-0.016990291262136026,-0.0493827160493826,0.09610389610389602,0.09478672985782,0
MET,-0.08813639268433693,0.026955151769772145,0.16043866608024415,-0.03402137262947558,0.05040985273401555,-0.011918464468121837,0.08380861455375799,-0.026938217569317136,-0.12990856666293749,-0.03459062698153448,-0.03165428132026049,-0.14660725631024663,0.06105449167717958,-0.0027786560032774243,0.03859876308915133,0.03448142431499335,-0.004442892826120315,0.008186524171328369,-0.030260744261928485,0.002664469049032281,0.023907979405239033,-0.0033356763478917806,-0.025660500189876756,-0.008775912283707443,0.00500365119625279,0.0402297615106475,-0.019153034148115644,0.002629449838187803,-0.016853271467957787,-0.015239862178637709,0.03442857080842665,0.020944891141960298,0
DHR,0.18595811577115273,0.04956980005855627,0.043423972096166,0.062333150082462874,0.06376578017256684,0.056060647677644404,0.006751064248308625,-0.02561256880954188,-0.04710679751467106,-0.06480709994690548,-0.03077835629077963,-0.0509193994607835,0.010745041365779695,-0.004631043602395413,-0.0034456894788281733,-0.006048525044816566,0.0,-0.01217525389970675,-0.01549143313759005,0.008045735642137064,0.03157732125260693,0.017713873409449743,0.013856220807740849,-0.002667399670148396,-0.004846352116806507,0.02183059740018045,0.02711668892782182,0.006719471055398163,-0.006674621131896652,-0.012001317294985436,0.021052834002474263,0.0150669853055041,0
ETN,0.10521871305522712,0.07092307692307687,0.07080155418045764,-0.007017543859649034,0.10105004772944226,0.005962732919254643,0.05105590062111798,-0.04917647058823538,-0.1001855287569573,-0.04356164383561656,0.021516245487364527,-0.09395877754086701,0.048744460856720684,-0.012253521126760591,0.013118494225010657,0.014074595355383579,-0.019014573213046337,0.0012733446519523905,-0.02698883707785782,0.02105721754284051,0.01905845541174811,0.009071877180739651,0.02351313969571245,-0.01662162162162173,-0.00645870551051253,0.021576763485477102,0.03303547251556993,-0.009829619921362998,-0.007015221707478481,-0.014262863236470191,0.023258958755916215,0.015594026694859098,0
MSI,0.06299368823084484,-0.006013518941436757,-0.0813497161811767,-0.11795747911921028,-0.021095165511489378,0.06525414016388731,0.09530600603047823,0.030281031597598318,-0.07306124429777738,-0.29626225093540837,0.034678784310839594,-0.11895615557935946,0.08447596906580634,0.02406212402931196,-0.017900245647762603,-0.05581051395262837,-0.026537052820713614,-0.04460588277053401,-0.0012879575964730439,0.015574624274589555,0.03069597069597063,0.0,0.023574288625109574,0.025438637100134498,-0.06735739599557578,0.07730474138974253,0.06823032508818061,0.04515437032051839,-0.00736492604889849,0.04563238662855529,0.06295075610701817,0.017181315775074202,0
NI,0.028147136262985928,-0.1203744363640259,0.09289142967412034,-0.09955603538497115,0.021410969251916434,0.09286121108566303,-0.03703539430497649,0.09637971535166501,-0.09568838288003378,-0.09299045265378925,0.0020127689033613283,-0.13417051368943334,-0.0012169385523053133,0.086060643449829,-0.003905251498196427,0.01960281139956943,-0.0027405688078525614,-0.006057037099352236,0.004979545775144478,-0.011032662858105335,0.034034943298749454,0.010774826710589602,0.0032047800108636615,-0.021265363582218866,0.005421478459304296,0.005406000247603071,0.006457791763579079,0.030980669367336455,0.008293667013884232,-0.013364718190139957,0.007819955466016326,0.007233225492516926,0
TROW,-0.03911460846365622,0.1473007111299065,0.09076920600685678,0.08455870390255016,0.08003103249792143,-0.026993308672083938,-0.10053784923397235,0.029947874794261864,-0.09620780977066545,-0.1784184406222059,0.05284639680190417,-0.11363752174767594,0.024651845775826464,0.02370852170183868,-0.019752207199187244,0.0,-0.03752613153555484,-0.01985539529479674,-0.02725680287517751,0.02688343139233429,0.004055254256505325,0.03929716789376214,0.010597302504816941,-0.028670341248736686,-0.006117313694960824,0.044911202185792476,0.05164597795888781,0.003624865292168211,-0.014776965437384715,-0.015002015757070497,0.039257309150442454,-0.002606626371315701,0
