,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.005285013212533052,0.04678436317780599,0.03132152752680395,-0.023236805231200308,-0.03186537773003939,-0.017817645613172672,-0.08794379626144766,0.12219622953075548,0.0185393962169611,-0.043579671004173814,0.03390688259109309,0.018290452383855627,0.014033086138048878,-0.011026102610260935,-0.004209328782707633,-0.006055066834228295,0.0004597701149426925,0.007927389705882248,0.03510771685854319,0.004514921264177962,-0.011072133304100062,-0.0005542622769093564,0.011535048802129522,0.0015350877192983337,-0.006240420407269576,-0.008372810399911779,0.009887790245528327,0.006930693069306937,-0.0013110455588332126,0.003938299967180869,-0.006973956630707212,-0.026226270163502652,0
D,-0.022309711286089162,0.03755029056772452,0.026236559139784843,0.012161878800587278,0.0014468788755683804,-0.0018431292238377806,0.042505133470225775,0.01996836694345605,0.022178217821782198,0.032082442154384605,-0.06414812044136897,0.007184194771502783,0.004299394176275229,-0.0023350846468184194,0.0039009167154280266,-0.00854866912764718,-0.003331373701744078,-0.0064883995281164175,-0.007322382742925071,0.0031897926634769647,0.0023847376788552754,0.011498810467882814,-0.004704037632301095,-0.003150846790074935,-0.001580403002765629,0.007914523149980202,-0.002552021986650832,0.004329856327494497,0.01842053693905532,0.0007696748123917629,-0.0003845414343395248,0.005000961723408359,0
KLAC,-0.034288093086537574,-0.07344899732497479,-0.021787611718674937,-0.0553075382427215,-0.017519901306704222,-0.07931691174175015,0.03908977345622744,0.23725567730613495,0.013411349747768142,0.046864205526770286,0.04905745154504415,-0.06601160010370966,0.006639990455300504,-0.016859720379816756,-0.013791872323753007,0.0024565577161770324,0.0037707797400317045,-0.0131481503112989,0.01827104496267906,0.004112662303695336,-0.015077424612876866,0.0013211343889869553,0.003965216901355539,0.005640218593546464,0.00018602271802459214,-0.022616155393074266,-0.00573729742844431,0.007885261785428144,0.01946635460999624,-0.010109617874139665,-0.01153475244031521,-0.0011469472642214873,0
GLW,-0.10692640692640698,-0.0019065776930409228,-0.044117647058823484,-0.09925558312655092,-0.13202400436442985,-0.06471686372121976,-0.17982747179827474,0.1674836601307188,-0.04737975592246946,-0.014426727410781992,-0.02941176470588236,0.0038491147036181506,-0.007845934379457908,-0.010783608914450071,-0.008720930232558044,-0.021260997067448772,0.011985018726591745,0.002960769800148144,0.005166051660516535,0.0036710719530104186,-0.001463057790782707,-0.00073260073260073,-0.0007331378299120228,-0.005869405722670584,-0.0007380073800739018,-0.032496307237813826,0.003816793893129722,0.06844106463878319,0.012811387900355742,0.007730147575544688,0.0,-0.004184100418410108,0
MET,-0.058314079575897626,0.04093416880944645,-0.06130272775044199,0.0025156103752901338,-0.0621319304338942,-0.19482352941176473,-0.16388083099412465,0.2552662152958616,-0.043740732534555904,-0.006376009326209964,0.1016550614087266,0.08165199430737657,0.011491391951827357,-0.02351326271349763,-0.010553544970974715,-0.02433628318584069,0.0011196341689705402,-0.008676884992004918,0.0016954255201153678,0.019168591224018483,-0.010234394643472422,-0.0036349152584898015,0.00813678614259672,-0.001948307407939387,-0.003344240960538536,-0.03692264230895981,0.0325270026269302,0.010410287813839458,0.0,0.01336144954701668,-0.0046704914343495,-0.00938481456473661,0
DHR,0.023868522702426898,0.05682004629407578,-0.01941980226679041,-0.02520127280626594,-0.07269701438992304,-0.0762270154928415,-0.08046608772122688,0.15863891892575532,0.028705449322201426,-0.028701107996262132,0.09304784635116992,0.0005672447398670233,-0.00017906241974596782,-0.013394382559967166,-0.0054314464988189926,-0.009281962732859528,0.004959591209451775,-0.020292826474986647,0.00559868231540217,0.006495430184531026,-0.0009219302641245708,0.003321037702543217,0.0012885878678603468,-0.021492450498049043,0.0009387182903934921,-0.01481734431024384,0.007997327526228837,0.012840223563915787,-0.006711442418874669,0.021025803607254145,0.0031244617702210764,-0.009897973249113123,0
ETN,-0.006807595843783654,-0.04305878149008391,-0.038876488095238027,-0.002520356727413686,-0.06457276628950437,-0.12095783872288168,-0.17056074766355134,0.26968838526912187,0.040546802594995324,-0.025520483546004002,0.09490844126842335,0.0513698630136985,0.001204335608189444,-0.01744186046511642,-0.012446439502142415,-0.021074380165289175,-0.003165892781764601,-0.0006351894982001838,-0.018008474576271194,0.025242718446601975,-0.0077861952861953965,0.0006362672322375307,0.0027554048325562075,0.0021137180300145886,-0.0059059270196160085,-0.018035221727137785,0.031547104580812446,0.03351487222454974,-0.015200648561005226,0.01481786375797478,-0.005475562766173225,-0.01876019575856447,0
MSI,0.15537745604963793,0.025480554313813242,0.0411048281861679,-0.033179336413271754,-0.026880554953392588,-0.06756756756756754,-0.006402655916528444,0.12010506208213934,0.025939766981754264,-0.004302000430200126,-0.010236724248240625,0.0765239948119325,0.0011824990145841152,-0.006692913385826671,-0.01010701545778836,-0.010810810810810922,-0.010928961748633892,-0.0049109883364025775,0.0018507094386179812,0.0063628899835797,-0.011217621864164862,0.0012376237623763497,0.014627111660486136,-0.0038578680203045224,-0.0012229922543823823,-0.007346938775510181,0.0010279605263157077,0.012939001848429,0.03913219789132194,-0.0019512195121951237,-0.010557184750733084,0.010472238688006286,0
NI,0.0005309969467679476,0.011433713574888094,0.04102992417816176,0.0019769067076318425,-0.007390955177433045,0.05065778768040641,-0.00046398743664788356,0.03370050610300668,0.06261655768277419,0.04567654257518705,-0.055274681107608914,0.055405722982575734,0.006153042569861489,-0.007745499096704411,-0.006581700987778438,0.00455029018633013,-0.0024745467699824886,-0.0156934882009776,-0.004613314538348234,0.00800343310803564,0.002096726127123416,0.014603889414038784,-0.0020517544594254034,0.0016468761800862985,-0.007822890594728182,0.00539359523759253,0.0,0.010729320861285085,-0.007343547130615247,0.009040683073832101,-0.0036709805873570422,0.014321696954557872,0
TROW,-0.011166705577706715,-0.04204534166711227,-0.020275586803814916,-0.01550069986437519,-0.059447514562315784,-0.06926611559633677,-0.10442363602474203,0.11665349000920577,0.12529794865021393,0.009393978479777854,-0.01145134448629237,0.08090703372055796,0.007687216338880587,-0.007171922844748102,-0.012601362207254607,-0.006537428292483827,-0.004700090244301847,-0.011017590392157883,-0.011938048737516138,0.017558776911900553,-0.007598387188369582,0.0015957307662124443,0.005254583681571168,-0.008872621694079763,-0.0095893755027745,-0.011136292203602904,-0.0006540889761750268,0.018128951584148956,0.008983635774731713,0.010332729871056934,-0.007709403859863073,-0.0019033160935046922,0
