t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
0.0,0.01119291583070603,0.022472684555311595,0.029661305761268908,0.03633380079254711,0.09929037768023563,-0.05806393330494142,-0.0035469784476683808,0.014034644431342835,-0.05051243240745029,-0.03515593256361982,-0.127517078037787,0.01351580267648922,-0.008890374569261117,0.00897012231658767,-0.004409625786353399,-0.004500594721445372,-0.031388252010204454,0.0,-0.009260802726380413,-0.028038361593538896,0.0,0.01442551816461246,0.01899463796804013,0.009266323056025705,0.018469423498829407,0.009011129052111988,0.04932849664338024,0.02564190240416342,0.012498749791631791,0.028804836367587683,-0.015999513517492625,0
-0.04084720121028751,0.16906666494430866,0.006166417772706767,-0.09981077609425282,0.03474097331240178,0.0044626502814135716,0.04405473231357537,-0.021139321087132124,-0.0431975439562694,-0.07744688213503392,-0.10175817666579157,-0.01931500125519403,-0.007957779757803651,-0.02681022664877608,-0.008283700875075684,-0.01942226760154775,-0.005667365961992132,-0.014266558984802113,0.008694799976479484,0.0,-0.020080602223750854,-0.023391209854608075,0.0,-0.020934180176082617,0.0030320249862085813,0.012198954611618351,-0.012051933620400801,0.024389638745534015,0.005954255173137524,0.008896575801474516,0.011733634562911988,0.01159362173892542,0
-0.06534406682609661,0.10597219095773247,0.12840700689306273,0.028097851258227724,-0.019692025874406216,0.19507489786654664,-0.036167803185465086,0.13882649842271277,-0.03659800784243061,-0.06547463155639155,-0.17497500000000032,0.062048435610406294,-0.02310170028514047,-0.016837382773438714,0.013662103469129772,-0.01347796610169505,-0.006927263730826305,-0.020816032774179205,0.02470741222366679,0.010428161553740933,-0.00677114618030894,-0.024135466490736057,0.021070422535210964,-0.017159567424409827,-0.010610228484814521,0.0,0.0035746709033142032,-0.014049867134053207,-0.007225392092209848,0.028909747292418242,0.014034693762982497,0.0,0
-0.06660200452634957,0.0092259234032126,0.0092259234032126,-0.04452594102964236,0.0,0.06539970848749865,0.20902630178348458,0.036583067828990234,0.02077972927620597,-0.0549302720622481,0.03295925969948432,0.0,0.0,0.009280733944953878,0.009202665900687856,0.0,0.008751260988614229,0.017861415984199436,0.0,0.0,0.0,0.0,0.00870205972139404,0.0,0.0,0.008974849549517883,0.0,0.0342009998276156,0.03337000366703369,0.01616233305374548,-0.007876440521921269,0.0,0
-0.06088598330863049,0.0,0.05698793050380169,0.022310890267098538,-0.014563459836850479,-0.10546538829832364,0.03454607046070457,0.11395621451352045,-0.07407407407407429,-0.03048253968253989,0.0,-0.23199487996586654,0.0,0.0,0.0,0.0,0.0,-0.040015999733337804,0.020824652777778008,0.0,0.0,0.06378455599112232,0.07913669064748197,0.09333333333333349,-0.03454607046070479,-0.01685602206300285,-0.017123605450431456,0.0,0.0,-0.037029774872912036,0.0,,0
-0.05132970694051431,0.16552237178288776,-0.14964270849985462,-0.09999355096249862,0.03588888888888886,0.017438810350867806,-0.057694017094017114,0.040908681822272586,-0.1339298868113883,-0.014163047209814095,-0.10705800154358869,-0.02212276607142427,0.012034780261948264,0.00596547619047616,-0.017751248208603188,-0.010554076994160222,-0.004569857449184367,0.02293950566239933,-0.02242508529137799,-0.006124785626386742,-0.006131760228728633,-0.027860989784634027,-0.01276670008445735,-0.001585828960152913,-0.022642679900744533,-0.006587855707182899,0.009985916955293828,0.006560704307027043,0.011469901982093411,-0.006481570178822449,0.001639107168683429,0.0016416281517113163,0
0.03159125772694815,-0.005903917786840629,0.018577211690363304,-0.006203864813908333,-0.006242593017074527,0.012563615572994236,0.12097536387121166,0.08093980102298914,0.1591830724720733,0.0,-0.0045300113250282825,-0.036043859427867364,0.0,0.0040059838756638655,0.0,-0.003990000000000049,0.0,0.0,0.012573501604736359,0.012437202538339465,0.003907639974797705,0.016398933402705484,0.0,0.0,0.0038296279470060313,0.0,-0.003815017848036728,-0.012039172902742812,0.0,-0.008021373056994796,-0.012284418734473057,,0
-0.03220478943022276,-0.020184668241357118,0.09470270270270253,0.08018961090262677,0.023255813953488413,0.07257776188773724,-0.1191976127320955,0.036682926829268325,0.035809523809523736,-0.07527279452561497,-0.03139464681022319,-0.051942655308539365,-0.0051934997487014245,-0.01060963287302119,0.005446808510638279,0.0,0.010496021669205824,0.00519349974870198,-0.010333333333333417,0.005220613001010177,0.00519349974870198,-0.010333333333333417,-0.01060963287302119,-0.00527659574468109,0.021389459274469447,0.01055453174736165,-0.020722811671087582,0.015744032503808958,-0.026000000000000245,-0.0160848733744009,0.0,0.016347826086956285,0
0.020572940052738575,-0.02015822607610518,0.020758333333333434,0.019910247898184963,0.07708225954104497,0.203438780783034,0.08081829999235346,0.02069403067416964,0.2945898701853793,-0.196735194113817,0.07184276160647518,-0.12263937966234795,0.006380037571332542,0.0,-0.018872861017051545,-0.02568717948717958,0.0066318930896727135,0.019602511882290674,0.0,-0.006302564102564134,-0.013005042034153647,-0.0065882008460087516,0.0066318930896727135,-0.0065882008460087516,0.032996299824728625,0.07642922653622741,0.041328221149294464,-0.028364796741684795,0.058521363642743074,0.07730487050296109,0.030769104537007097,-0.009914388400444119,0
-0.024826138887958815,0.09692605926336184,-0.07531405962865134,-0.08478471609537186,0.13949330819057892,0.0,0.033897225142565546,0.1363743288161594,0.07081368088438333,-0.05370402037638722,-0.0921901591516896,-0.045821212683872736,0.021364102564102483,0.01673980498679506,-0.004118518518518299,-0.010988466077573977,0.00836299824517428,-0.002824212651279301,-0.0027424582398404285,-0.008329999999999949,-0.008410055764518476,-0.009905118322435236,-0.0013763493873190091,-0.005739264592440119,0.0,0.00861721166478735,0.007097435897435833,0.018412905328336393,0.013920000000000154,0.004112750512861085,0.0,-0.006875620033592433,0
-0.03855619360131268,0.019915254237288238,-0.013225255972696082,-0.06094906399651723,0.11764705882352944,0.012555690562981114,0.02520000000000011,-0.012095200936402706,-0.08544674209910275,0.013473684210526304,-0.09763190693809731,-0.035911602209944715,0.013402507565931643,0.013225255972696415,-0.006315789473684275,-0.019915254237288016,-0.013402507565931754,0.0,-0.014022787028922012,0.0,-0.00666666666666671,-0.013870246085011084,0.0,0.014065335753175923,0.006711409395973256,-0.00666666666666671,0.0,0.0,0.013870246085011306,0.01368049426301865,0.04788855028297778,0.0062318238471126275,0
0.04378535195811151,-0.007046428132025051,-0.06353560043704998,0.08202264628461275,-0.01357333767297686,0.04933991912319624,0.06022612303390251,0.012757200604448071,0.005963276548502261,-0.08000108633391922,-0.04025719952016649,-0.06398969902549179,0.013857755950302142,0.01399887231306396,0.0,0.0,0.0,0.006902804675280372,0.01371096523562998,0.013206164844926205,0.0,-0.01303403522712232,0.013206164844926205,-0.01303403522712232,0.0,0.006443406176116051,0.0,0.006719462443004698,0.0,0.0,0.0,0.0,0
-0.031643037974683486,0.06389596714213797,0.14906795262620465,-0.022727272727272707,-0.01775380413300809,0.06215133218619595,0.050276982621267896,0.08487865535234196,-0.021293214312731568,-0.02655260569544804,-0.08643762802190957,-0.01899782608695655,0.017009708737864004,0.00714258438979698,-0.007091929683545772,-0.016725217656942015,0.0,0.0,-0.016968932038834983,-0.02224346730243887,0.02020202020202011,-0.0024554455445544576,0.0,-0.004960695569318663,0.00498542675372704,0.009925361283150691,0.02209293183426375,-0.007190384615384571,0.031456956849345685,0.009389653728349767,0.0,0.0,0
0.038364978187202636,0.13792278803346525,0.01659953071016762,-0.010079323180593791,0.10100945971684361,0.020908298327653174,-0.024145382769827584,0.007660605674109533,-0.062487981261801995,0.004084057961087462,-0.07452749399944514,-0.02660749379515215,0.002225442984711723,0.013418172657977179,-0.008847260019222869,-0.013358697085830706,0.006806499595187532,0.00668754967506624,0.013429289561044833,0.006624750242883115,-0.010995294494704377,-0.0198948271608117,0.009034362137211316,-0.008953473217776176,0.011271818012740464,0.017859896229061478,0.015365522024401557,0.02376989362505255,0.00634702699286116,0.008390137009244958,0.004119505451726901,-0.01032974190291236,0
0.11428571428571432,0.03164810126582296,-0.10559228424277212,-0.01388888888888884,0.04225352112676051,-0.10810810810810811,-0.06060606060606055,0.031746031746031855,-0.09230769230769231,0.03389830508474567,0.0,0.0,0.01538461538461533,0.015151515151515138,0.0,-0.014925373134328401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515138,0
-0.02941176470588236,-0.030303030303030276,0.032258064516129004,0.078125,0.014705882352941124,0.044117647058823595,0.014084507042253502,0.0,0.01449275362318847,0.0,-0.014285714285714235,-0.04347826086956519,0.0,0.014285714285714235,0.0,0.0,0.014084507042253502,0.02777777777777768,0.013513513513513598,0.01333333333333342,0.0,-0.013157894736842146,0.026666666666666616,0.0,0.0,0.0,-0.012987012987012991,-0.03947368421052633,-0.013698630136986356,0.01388888888888884,-0.013698630136986356,-0.01388888888888884,0
-0.007845048117919196,0.21534945724623888,0.11795476790842097,-0.12790422504444698,0.024161334667232692,-0.027392755788435363,0.1332635171257206,0.01570072730830696,-0.13470191226096728,-0.0169152061167408,-0.11707667820842171,-0.09394788258280173,-0.016256437668100476,-0.01652507654491353,0.004165606994711801,-0.008305386711381257,0.0168819846239201,-0.004252186715164252,-0.012402264761391169,-0.008507040765105334,-0.04248270226580331,0.004415420578085971,0.004386775027706014,0.004367615282055981,-0.004348622173395489,-0.004367615282056092,0.0,0.01330809013668266,0.004329162147629129,0.004310501288612878,0.008728573881143342,-0.004398183397977484,0
-0.10842949000264235,-0.026671365585915208,-0.04285266684341227,-0.0076328012981772275,-0.03446971900634099,0.045460122699386485,0.10525173397002674,0.1428698951126981,-0.13286823290677274,0.06451817720049347,-0.17830207597673764,-0.33962204089428394,0.056619589783856394,-0.03571034053364697,-0.018537225456400463,0.028309794891927975,-0.03669346101061777,0.0,0.0,-0.01904557870494361,-0.009707677691996874,-0.04901420254057898,-0.01033127326275729,0.0,-0.010403974130658966,0.021062227694638835,-0.02062776109365383,0.0,-0.010525194165561413,0.0106371522584503,0.031587421860201026,0.01019143368681985,0
-0.02083333333333337,-0.06382978723404253,0.15702325581395327,-0.020000000000000018,-0.031166666666666676,0.14442162902121858,0.0412446792895933,0.009040034438226652,0.013250634338878076,0.030459689814168023,-0.012637805861790974,0.0,0.0,-0.01538461538461533,0.0,0.0040000000000000036,0.034985059760956005,0.0,-0.015036689522434754,-0.007694186614557785,-0.003815384615384665,-0.007659995058067581,0.007719123505975922,0.0,0.0,0.0,0.0038299975290339017,-0.003815384615384665,0.0038299975290339017,0.007753846153846,0.0,0.0,0
-0.014814814814814836,-0.045112781954887216,0.11904761904761907,-0.05633802816901412,-0.007575757575757569,0.03100775193798455,-0.045454545454545414,0.05555555555555558,0.022556390977443552,0.00746268656716409,0.022222222222222143,-0.01449275362318836,-0.007194244604316502,0.0,0.02898550724637672,0.014084507042253502,0.02083333333333326,0.006802721088435382,0.0,0.013513513513513598,-0.00666666666666671,0.0,0.006711409395973256,0.020000000000000018,0.013071895424836555,-0.012903225806451646,-0.006535947712418277,0.0,0.013157894736842035,0.0,-0.00649350649350644,-0.013071895424836555,0
0.06870314423184509,-0.0579704711740926,-0.03846281397369489,0.04000137959577854,0.09160199830183835,-0.09154390780029864,0.05468507915122944,0.007464223206012477,0.0,0.05468507915122944,-0.014817842726483121,-0.0820871512406054,0.0,0.0,0.007570759492844026,0.015040713655930738,0.014817842726483121,0.03649111323699694,0.007043707418967093,0.0209833218769222,-0.03424754615357373,0.014181144398172751,-0.013982851561086806,0.014181144398172751,0.006994440625640808,-0.013891716465276871,0.007043707418967093,0.006994440625640808,0.006945858232638269,0.006897946077090378,0.0,-0.006850690384229252,0
0.03191489361702127,-0.03125,-0.010752688172043001,-0.020618556701030966,0.03191489361702127,-0.030612244897959218,-0.04123711340206182,0.07608695652173902,0.0,0.05102040816326525,0.03883495145631066,-0.12149532710280375,-0.009803921568627416,-0.00990099009900991,0.020000000000000018,-0.009803921568627416,0.03960396039603964,0.00952380952380949,0.0,0.009433962264151052,0.009345794392523255,0.0185185185185186,0.0,-0.009090909090909038,0.00917431192660545,-0.009090909090909038,0.0,0.00917431192660545,0.0,0.0,0.0,-0.009090909090909038,0
-0.03086320809060339,0.14242976734630997,-0.05618010822540431,-0.011729067813952998,0.10418845259342069,0.0923898902320166,-0.07747861791388733,0.00806635054504734,-0.029197033159564456,0.04100550509160006,-0.07957348440170298,-0.08115850675497693,0.015747628384639167,0.00934190829960646,-0.0031034577462856205,-0.01234478233210945,-0.0062508082941759024,0.03461738677771997,0.003016401529164936,-0.0030073302137096913,-0.015222592181526773,-0.03392373233686796,-0.0032224362447601518,0.01605243309318838,0.006309802335522807,-0.0031618281115262103,-0.003118269692051756,0.012617044913505682,0.0062311832170094394,0.009262515826918838,0.012271526821873602,-0.009066252246891171,0
0.09160062085353604,0.06544100158643351,0.056142229181602055,-0.12820518570176043,-0.02565993057611038,-0.046153432177165166,-0.13492098746238146,-0.11282669831935743,0.05154457002315249,0.15611686364745658,-0.10261870981839205,-0.03553414622587214,0.002998369636510123,0.002920899063942217,-0.014769989319158516,0.01499141231898915,0.0029838048635084657,-0.02067281051781067,-0.006002750075073893,-0.00603264049660357,-0.030512639213716608,-0.018866616945304227,0.022458418122803137,-0.015721325604805325,0.022319294926855582,-0.003141744665409174,-0.006224583497310809,0.04716819240847214,0.018019948631485816,0.023576538619893617,0.0,-0.025939893966109184,0
0.03676470588235303,-0.03703703703703709,0.04651162790697683,0.007299270072992803,-0.05882352941176472,0.03125,-0.015151515151515138,0.007692307692307665,0.030303030303030276,0.014814814814814836,-0.021897810218978075,-0.04477611940298509,0.0,-0.03676470588235292,-0.01526717557251911,0.007751937984496138,0.01538461538461533,0.022727272727272707,0.0,0.029629629629629672,-0.007194244604316502,-0.007246376811594235,0.0,0.0,0.007299270072992803,0.0,-0.01449275362318836,0.0,0.007352941176470562,0.0,0.007299270072992803,-0.01449275362318836,0
-0.022947368421052605,-0.040000000000000036,-0.010703712138464994,0.0798888888888889,0.1408938313050776,0.05066666666666664,0.03109463979029181,0.05617977528089879,-0.07407093879624138,0.011560159067788733,-0.07887146205155937,0.018120481927710985,0.006238679814851933,0.0,0.0,-0.01869999999999994,-0.03189646387445233,-0.006526315789473602,-0.006675143038779474,0.02005333333333348,-0.006587890829237719,-0.032842105263157784,0.013604701784936779,0.0134220981423816,-0.006675143038779474,0.0,0.023360000000000047,0.0065666041275798115,0.048462255358806994,-0.009185185185185185,0.006180223285486397,-0.009312462849217273,0
-0.05434782608695654,-0.011627906976744207,0.0117647058823529,-0.028946638305743178,-0.018024096385542476,0.024390243902439046,0.1017436290477105,0.032608695652173836,0.05208333333333326,-0.04451485148514844,0.04144905910635832,-0.08999999999999997,-0.004916881292437392,0.009803921568627416,-0.0048155339805824315,0.009755716850073926,-0.009661462358942385,0.009755716850073926,0.0,0.014453547688978441,0.01904761904761898,-0.013981308411215143,-0.0047770700636941,0.004799999999999693,-0.0047770700636941,0.0,0.0,0.0,0.0,0.004799999999999693,-0.009478313618440759,0.014315241521855482,0
0.010638297872340496,-0.06315789473684208,0.101123595505618,-0.06060606060606055,0.010869565217391353,0.043010752688172005,-0.0714285714285714,0.0219780219780219,0.05494505494505497,-0.01041666666666663,0.0,-0.021276595744680882,-0.010638297872340385,0.010752688172043001,0.010638297872340496,-0.010526315789473717,0.042553191489361764,0.0,0.010204081632652962,0.0,0.010101010101010166,0.0,0.010000000000000009,0.00990099009900991,0.0,0.0,-0.019607843137254943,0.020000000000000018,0.0,0.009803921568627416,0.0,-0.029126213592232997,0
0.004632929436920508,0.010079193664507047,0.08452722063037266,0.10438481675392652,0.08797830671889151,0.0038178347422961334,-0.022133333333333338,0.05650638413474596,0.01079969143738757,-0.017999485728979137,-0.04330811374902177,-0.030269975456776677,-0.02960682141165305,0.0034171344886499977,-0.006810994891753741,-0.04065638011266237,-0.0035741639009445603,0.007173968741993386,-0.0035614347494277165,0.006893030380393128,0.007099391480730244,0.0,-0.0035246727089627283,0.010611419909045017,0.020750000000000046,0.006857702669605503,0.0,-0.006810994891753741,0.01371540533921145,-0.003382459531287796,0.020121212121212206,0.0066539923954374025,0
0.05800626959247657,0.3180515759312321,-0.07656612529002316,-0.08060453400503775,0.04120454545454555,-0.5567567567567567,0.009146341463414531,-0.09036144578313254,0.013513513513513598,0.11842105263157898,-0.014705882352941124,-0.09198813056379818,-0.014285714285714235,0.005797101449275255,0.0028818443804035088,0.0,0.005747126436781658,-0.014285714285714235,-0.01449275362318836,0.01764705882352935,-0.011560693641618491,-0.01754385964912286,0.008928571428571397,-0.026548672566371723,0.0121212121212122,0.0059880239520957446,-0.0029761904761904656,0.017910447761193993,0.029325513196480912,0.008547008547008517,0.016949152542372836,-0.011111111111111072,0
-0.024773214426863754,0.11859275398940627,0.1322322536858933,-0.05167966846407113,0.02040491199063066,0.09317501615481416,0.013912493965168693,-0.030075656881814017,-0.09008082997708278,-0.007935871743486977,-0.03199657935007638,-0.044078467110861275,0.010256543415039454,0.005033370173319396,-0.007514374491192077,-0.017830915509289058,0.005142062596741548,0.0026361809307546835,-0.005180402978080978,0.010336255397095373,-0.02553742553742555,-0.01839251541569209,0.0026535253980286555,0.002646502835538911,0.015998707175177707,0.02354063941466511,0.010230510230510248,0.017741315215997977,-0.0074816736781117,0.022533840947546402,0.017176401477700054,-0.0072474672501514625,0
-0.05289386873473534,0.08694680042333092,0.005733812384109971,-0.08046399786667646,0.198837595963393,0.020000000000000018,0.03401928536199872,-0.04807307692307694,0.026411468672357996,-0.02094153124476461,-0.043713936002797715,-0.09090909090909094,0.03352252413299972,0.005361907109283415,0.021505283848241463,-0.0052210306482919355,0.005248432877199338,0.01583151228836943,0.0,0.0,-0.020724443652310187,0.015825718167619574,-0.010412500000000047,0.010522060959743396,-0.005166666666666653,0.0051934997487015355,0.03125416666666658,-0.005010080767350433,0.045642631192109206,0.009704816680323525,-0.028842307692307667,0.004986118866856071,0
0.0034322409211693383,-0.04109589041095896,0.1643428571428569,0.046034550451511835,0.2168674698795181,0.05356586733104929,-0.06422018348623848,-0.014384615384615329,-0.06471384223513499,-0.055763028348327914,0.022345370039327905,-0.1225913331589501,0.03846153846153855,-0.009185185185185185,0.015550239234449537,0.006085590891244941,0.003121951219512198,0.009044932892433355,0.009060240963855382,-0.0029611233164583695,-0.020981030848821414,-0.030531363147078938,0.006258201271827968,-0.009429230614906192,0.003240506329113879,0.009387301907741952,-0.015600000000000058,0.0,-0.00314912637139364,0.009579129725873825,0.015746441909760822,-0.012421743018980802,0
0.015238095238095273,0.0092592592592593,0.020676691729323293,-0.06871609403254975,0.013806706114398493,-0.01964636542239684,-0.06944444444444442,-0.006342494714587699,-0.03941908713692943,-0.01318681318681314,-0.02433628318584069,-0.033482142857142905,0.0,-0.011792452830188704,-0.01670644391408116,-0.012135922330097082,0.014742014742014753,0.012106537530266248,0.004784688995215225,0.004761904761904745,-0.021327014218009532,-0.01210653753026636,0.0,-0.01225490196078427,0.0,0.00496277915632759,-0.0024691358024691024,0.034653465346534684,0.0071770334928229484,0.03562945368171011,0.0,-0.006880733944954143,0
-0.07201328565541931,0.02924852254137611,-0.008978037736177225,-0.016557481558834963,0.0653115247226923,-0.013986723605767248,0.021349903750433885,-0.010554839768113222,0.052109677771510876,-0.034870501082672756,-0.03644542353808922,0.0630762012802617,-0.006359369753391797,-0.008038137298401637,-0.006453231947073923,-0.01620711181258172,0.019801124081279653,-0.0032624150480687897,0.008155904458656993,0.014480600149803902,0.0,-0.02224835443815465,0.0016620665376274601,-0.006481756097306057,0.0,0.009760421242001271,0.00806678474682232,0.01922912946976485,0.0031701647065982552,0.007823921336232775,-0.0015421051113889694,-0.0046849435132177986,0
-0.010638297872340385,-0.021739130434782594,-0.033333333333333326,0.022222222222222143,0.011111111111111072,0.010752688172043001,0.0,-0.010869565217391353,-0.021505376344086002,0.01098901098901095,0.03296703296703307,-0.06382978723404253,0.0,0.0,0.010869565217391353,0.0,0.021505376344086002,0.021052631578947434,-0.010309278350515427,0.01041666666666674,0.0,0.0,0.0,-0.010309278350515427,0.0,0.01041666666666674,0.010309278350515427,0.0,0.010204081632652962,0.010101010101010166,-0.010000000000000009,0.010101010101010166,0
-0.02240041430366413,0.007569921944045044,0.10087528792365896,0.08438161701112401,0.10750790335012672,0.04770793320754341,-0.01927356996994234,0.0506452285522323,0.021796705578369213,0.052636921515249346,-0.14638069940123966,-0.04022214570385352,-0.01866525641070993,-0.004213910952744038,0.004231743141517308,-0.004213910952744038,-0.008595615132192203,0.0194051213892672,-0.0043179176568983735,0.02332182171379249,-0.006229281136738263,0.0,0.01666837642514274,0.010361756836219538,-0.012202933387514991,-0.006177713862378531,0.008199869854472075,0.03278497440875694,0.03581060252572632,0.017163487339610706,0.030131230574421464,-0.010881408017879513,0
0.01106194690265494,0.09368191721132901,-0.0663983903420523,-0.0431034482758621,0.1681818181818182,0.009765625,0.11867704280155644,-0.04895104895104896,-0.0625,-0.049429657794676785,-0.06999999999999995,-0.0714285714285714,0.0,0.0,0.014388489208633004,-0.0023640661938534313,0.007109004739336511,0.004705882352941115,0.0187353629976581,-0.0022988505747126853,-0.011520737327188946,-0.009324009324009341,-0.018823529411764683,-0.007194244604316502,-0.0024154589371980784,0.007263922518159882,0.0,0.007211538461538547,0.03341288782816232,0.01616628175519641,0.036363636363636376,0.006578947368421018,0
0.09611780455153962,-0.11130178965432702,0.08756665731125457,0.0,-0.061064973131411904,0.032383419689119064,-0.015499999999999958,-0.06451612903225812,-0.01722723543888438,0.008776896942242374,-0.06567499298344093,-0.009226190476190332,-0.004444444444444473,0.01845238095238111,-0.0043834015195792775,0.018197828001174088,0.027097146151628726,0.008700533258489962,0.017529215358931705,0.004101722723544032,-0.008442265795207016,0.0,-0.0043943971436418705,0.0,0.012965517241379398,-0.04684095860566451,0.00914285714285712,-0.0045300113250282825,0.008816837315130943,-0.013250634338877965,-0.004285714285714337,0.03586800573888094,0
