,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.06613756613756627,-0.004323656578134716,0.04200123533045086,0.09696609161213576,0.03102885138813294,-0.016480595427963762,-0.013557483731019504,0.0,-0.0066225165562914245,0.01790710688304431,0.009895547003848204,0.03768432550518841,-0.011557177615571845,0.0,0.01538461538461533,0.0036363636363636598,0.011473429951690983,0.014925373134328401,0.0,0.003529411764705781,0.003516998827667095,-0.007009345794392607,0.011176470588235343,-0.004072134962187279,0.011098130841121323,-0.01097631426920842,0.004088785046729049,-0.0075625363583480265,0.0,-0.014654161781946118,0.0,0.02974419988102328,0
D,0.024291202645528198,0.0382588235294119,0.017290667650313507,0.04845584045584039,-0.04644808743169415,-0.002865329512893866,0.017191977077363862,-0.008287109677134197,0.04397802197802214,-0.07971044297289531,-0.0027932960893852776,-0.005593190123896918,0.008902077151335286,0.014705882352941346,0.01159420289855051,0.005730659025788176,0.011396011396011207,0.008450704225352101,0.002815642458100731,0.01947588911667708,0.0,0.002732240437158362,-0.0027247956403267937,-0.01090710382513671,-0.005546838743895166,0.002777777777777546,0.0,0.0,-0.027700831024930594,-0.005698005698005826,0.008595988538681931,-0.0028409090909089496,0
KLAC,0.060241686047905585,0.1860486642214998,-0.10577024273098679,-0.10869682778312562,0.14285883509636443,0.0,-0.17073377907752796,-0.04346446700507611,0.0,-0.18055805082988985,-0.04916481795641392,0.15000248760344292,-0.013698816858404683,0.02777816166613678,0.0,0.027027390444943622,0.026316134015894388,0.0,0.0,-0.025641352740818135,0.013158067007947194,0.012987180812570998,0.012820676370409068,0.02531677456734771,0.04938332268684609,0.058824218018355356,0.01111123395504654,-0.03296739344369859,0.011363764854871672,-0.022472161352354636,0.04597753734245269,0.032967393443698256,0
GLW,-0.014759711890424021,0.16168421052631543,-0.03562367317351012,0.09271523178807928,0.018181818181818077,-0.056069473286765814,-0.04922955742627888,0.03574025974025963,0.05196203150993273,-0.03954802259887025,0.040344891184064924,0.008064516129032473,0.0053475935828875,0.0,0.0,0.00268085106382987,0.0,-0.005304927216398636,-0.0026879426572230525,0.03208556149732589,0.02590673575129543,-0.012606060606060732,0.0025370324903839503,-0.002530612244898034,0.0102299697192898,0.02025275437459495,0.019850722566301604,-0.0024525070071629296,-0.009756097560975507,-0.012295566502463218,-0.02745082392371223,-0.00512820512820511,0
DHR,0.062022354231102916,-0.007303881535355994,0.0074121565622606855,0.022057339769957718,0.03675705881439861,-0.06382596457606571,-0.1323595610263416,0.12499120399690367,-0.08954706577392679,-0.07258442078023786,0.008543461590509338,-0.008261002311684917,-0.006893639943802654,-0.020846466216117188,0.014186043029749573,0.007004879056961677,0.0,-0.013897644144078125,0.02817215490968561,0.047946790052053156,0.03920608201335596,0.012586716234606943,-0.006208573994794464,0.006247361199071211,0.04347313005225173,0.029762129151430727,0.017339947162581693,0.011370928565859861,-0.005615612232191203,-0.00565925219154384,-0.01136493124066662,-0.028729844824866957,0
ETN,0.01541850220264318,0.05567451820128477,-0.03393213572854292,0.06418219461697716,0.05522682445759375,-0.08007448789571692,-0.09919028340080971,0.0022573363431150906,0.022421524663677195,-0.07017543859649122,-0.028503562945368155,0.10294117647058831,0.0022988505747125743,0.0,0.022935779816513735,0.024663677130044803,0.02188183807439814,0.010706638115631772,-0.0021186440677966045,0.01698513800424628,-0.0020876826722338038,0.01673640167364021,-0.004115226337448541,0.0020661157024792765,0.004123711340206171,0.002053388090349051,0.004098360655737654,0.0020408163265306367,-0.0020366598778004397,-0.0020408163265306367,0.004089979550102152,0.0020366598778003286,0
MSI,0.08284029017604921,0.2356164039544948,-0.10805063487799271,0.08333333333333348,0.031111126199682815,-0.008582762351244555,-0.021882803646465554,0.06067274549923818,-0.023011649647633803,-0.10451083332550681,0.10514605612574468,0.07216498092715184,0.04000122217469326,-0.01223775756847345,0.0,0.026547117212363247,-0.0034479034692387334,0.005191070512922336,0.02753835069654431,0.021774455638608803,-0.01639167718539003,-0.0033355145731429614,-0.008359029514629857,0.023608760282460173,0.009883596551941265,0.019576226411332387,0.020798959685363494,0.0031344584498678163,0.046874738915080316,-0.035819336832648485,0.01857619551002343,-0.0030391819980123413,0
NI,0.12842494536896965,0.07377432166338482,0.061529065397143645,0.08696614295198057,-0.019728911628405288,0.006767817103869422,-0.027213804946957354,0.03496533363704968,0.026492834126545572,-0.07792980368828084,-0.006846545353134004,-0.01380152757497477,0.01480878272409214,0.014607543020180191,0.007191294286509331,0.007139948813401631,-0.014178662700876421,0.007191294286509331,0.0,0.02141984644020467,0.0,-0.006990219387537189,-0.02111827956989243,0.014382588573018884,0.0,0.0070893313504380995,-0.007039426523297365,-0.0070893313504382105,0.007139948813401631,-0.02837176395847474,-0.007296341427170394,-0.007349969312755444,0
TROW,0.09876852526724988,0.0,0.016578402547805293,0.07692151739052067,0.1071377024559319,-0.02966493561926442,-0.041860376423027756,0.019416548248808896,0.11428426399903158,-0.14166379107119065,0.07692762558787702,0.03016915366617412,0.04123519615882065,-0.009896488735538833,-0.019999016038571238,-0.020411322238677365,0.0,-0.010420447993850224,0.0,0.01053017715728366,0.04166897994917895,0.03999393223785619,0.00961890983060476,0.019050631181498412,0.018690657736430305,0.018343965335660295,0.0,0.02702952268034764,0.026314559140326432,-0.017093238394258803,-0.008695249163986896,-0.008775116072488154,0
FITB,0.029850746268656803,-0.02405910644197906,0.0049261083743847855,0.03463297756480088,0.10047846889952172,0.026086956521739202,-0.10126582278481,0.004784688995215447,0.05714285714285716,-0.12328927253100908,-0.023437500000000333,0.07086614173228356,0.007874015748031482,-0.01562500000000011,0.0,0.0,0.01587301587301604,-0.019531250000000222,0.007968127490040278,0.019762845849802257,0.0,0.007751937984496138,0.007692307692307443,-0.007633587786259333,0.0,0.0,-0.007692307692307665,-0.007751937984496138,-0.0078125,0.007874015748031482,-0.01562500000000011,0.0,0
