,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.3140370405134186,-0.08532302405166914,-0.6170473984332266,-0.7198391233182885,-0.5687561964183431,-0.6467812178781851,-0.7923949954013114,-0.5576702615678272,-0.396827940374553,-0.19928430659953358,-0.2060054884396398,-0.17205285819625643,-1.4837679452757055,-1.2658188796350698,-1.3898082649609258,-1.0258548213153178,-0.9542264598541014,-0.7358675857191868,-0.7684251233486867,-0.3856810783415696,-1.0240081614776801,-1.1287280865457936,-1.2624723265167375,-1.0785839788867184,-1.1849248815505098,-1.0275667216757653,-0.8091930289234907,-0.7998967867606656,-0.430686892386674,-0.4904491568130661,-0.1898473515680021,-0.07711861423911542,0
D,-1.2206257934016276,-0.9743247104718089,-0.9335363102214872,-0.9326213354855739,-0.6523852699917311,-0.5915095954973469,-0.6980051362598004,-0.7709168486172006,-0.7278946437815736,-0.9182954690523836,-0.8900488201569318,-0.8236779973100701,-0.4782743239484727,-0.5622628114671702,-0.4669642521543394,-0.48622803435327555,-0.7379683160934671,-0.7093095231625263,-0.8153458754888451,-0.3517227435311597,-0.6084786956215106,-0.5008208291712576,-0.5537154118543917,-0.5299080079485647,-0.4274233461666288,-0.7519119597504063,-0.6333035663326012,-0.9423998900240963,-1.1239769677426061,-1.1349908716198007,-0.8426950489545192,-0.8028128299103328,0
KLAC,-2.5060375260766112,-2.1524744738040384,-0.4361774951257603,-0.7480739680424807,-1.1928171310789422,-1.6151634021632673,-1.4850301577366796,-1.0808854512142478,-0.820553338091699,0.11763039317102537,0.11964388940216189,0.5903615568143836,-0.6072525346630239,-0.23802145577278527,-0.8073143948331833,-1.3598417567507992,-0.8029254625232072,-0.14707798002633424,-1.0478871816241833,-0.39368186743203687,-0.5460548444894113,-0.9589299715877144,-1.6908677591713923,-1.1087485754926842,-1.702246458779994,-1.6449669427230271,-1.5362786188184936,-1.4466070106718516,-1.141301941379316,-0.5847178722939622,-0.48178603819845583,-1.0869511190705832,0
GLW,0.24918141697084825,0.6327510516193464,0.13690361945487478,0.4947607839219864,0.5830087927139608,0.7188216514762971,0.48745268661476776,0.4052453938600006,0.29490416724837953,0.26967535110710344,0.8511923729190247,-0.253661890007213,0.08891998476038904,0.12134276819426633,-0.09081615916311138,0.20841881140876373,2.0586466915669255,2.6803318902171887,3.41041986358161,1.2261244052157156,3.213398121104376,3.0297431406429647,3.2849826552921937,3.1918562294089976,2.852426056665756,3.1689668188629074,2.829116547691596,2.9092501104163087,3.0073795363629046,2.79242390228855,1.7638456249762717,2.716817554876834,0
DHR,0.595038702067586,0.9721350700838889,0.9227724654458336,0.9174809264033045,1.2014914938176353,1.1489199305300593,1.011626741478404,0.6545814581534937,0.48158354052240754,0.6648449117955297,0.87049900685545,0.8967466713368775,-0.7164730781572676,-1.3487515897891882,-0.3141653975706373,-0.33658232584706527,-0.5249199407003511,-0.23071239112657924,0.05320762563293519,-0.018025303324382368,0.08517664198733267,-0.09190209034121971,-0.06141270305460676,0.013501411249192265,0.16296415829931352,0.11043635703201542,-0.03787448395527582,-0.23130946868683372,-0.2482475461695504,-0.27211918198649687,-0.12833480906272526,0.02388512126922613,0
ETN,-0.2696635713697481,0.0106894915137331,-0.16946949584639956,-0.4411802255866999,-0.32459889149948806,-0.22651270561637804,-0.3470359263429383,-0.2381810311922398,-0.2987478230903969,-0.025683723682605585,0.02515254617164543,-0.10197978370536798,0.261302661146049,-0.03911469487734115,-0.262276317940804,-0.21298408278604497,-0.12638539232510043,-0.22577183241911752,-0.20159008417968477,-0.04601452374442699,-0.0036901165873336125,0.17605363858472078,0.37845328846068543,0.2585560759462801,0.3149032630856133,0.41683501392359873,0.3440091033436744,0.35829555389266743,0.19335158134798172,0.25170724951626583,0.06971494706778705,0.2704277827069577,0
MSI,-0.2096186514035358,-0.4468090110630504,0.33678021419528587,0.5957348844939381,0.3392686103469936,-0.10583752526619768,-0.2864309499612906,-0.5603304559411648,-0.8414193580334572,-0.5230079296780491,-0.16574771154289442,0.030410411676463536,-0.4397831607011093,0.7449617564371129,0.12665260459670757,0.9642421433202182,0.7951395423493315,0.14436550467855233,-0.07342192862611133,-0.12289025893694681,-0.06278630352350814,-0.5763259841983837,-0.430434062184315,-0.2579882569135849,-0.32062756385133845,-0.0038274541874672714,-0.15948584259817083,0.4782945787940705,0.6724410912216132,0.8700457287299521,0.7220349876958402,1.2764390345524523,0
NI,-0.3972830367162462,-0.5104184764280408,-0.6644562411820212,-0.5255265854907878,-0.15118759545321706,-0.15594286175056207,-0.37462294215660996,-0.640600947178027,-0.4588848013185267,-0.5857018059665202,-0.5177567204809085,-0.6184556318965062,-0.3435488349439954,-0.6740650336638475,-0.6406864616207676,-0.649993759894005,-0.7398914677333718,-0.8387817789498363,-0.8798447412384237,-0.3532368376756079,-0.7238849627193771,-0.8221519146279702,-0.7617509173339614,-0.6353123213159114,-0.6199462955228262,-0.7112046423754571,-0.46719494582199617,-0.411412377753957,-0.10072008422979613,-0.17214037966389195,0.015559290203701587,0.2660732137963171,0
TROW,-0.38920768699725355,-0.5591439777137839,-0.3383216145221776,-0.47197962559529283,0.02060272630680235,-0.08995258673893529,-0.06354134022364046,0.20654443264230304,0.28862148186608205,0.3276815165475082,1.1495101510499313,0.5908499564766921,1.3668007706208303,0.642469728632437,1.955696832597105,2.0156827504140806,1.6645474834751484,1.8946400675744595,1.1511995002617263,0.14742710148136284,-0.27128962444129645,-0.8104741055705782,-1.170320406617614,-0.8968238152039409,-0.5623248430162252,-0.3553029741756315,-0.3849675612001923,-0.5267369934897431,-0.2821639836803524,-0.7933364888507598,-0.562978752432796,-1.6229227310666534,0
FITB,0.8657399177044938,1.6238371591170482,0.5607876375443749,0.2692815473539746,0.2861323732319782,0.457335565637045,0.2991879501546609,0.415501021355821,0.6386992864079037,0.8740326382507946,0.4298288070737236,0.9648140478289144,-0.4083867389476385,-0.7636515960483415,-0.30374570657334193,-0.3690649606677808,0.12444639689218828,0.48774195835223094,0.6949155753978379,0.2127965115144608,0.1784145590940568,0.14247733282705674,0.19129528127739928,0.3551908014788705,0.07101107637832012,0.11977203246595766,0.10540342867075558,0.35521944012437334,0.03912054717615374,-0.11290948070253576,-0.25315700892829085,-0.5468775777195779,0
