,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0344888263241245,0.15897815966143436,0.2082270363100689,0.19383036423337296,0.1504416514096789,0.10151460708542825,-0.015087587962030469,-0.02240268681357882,0.08069961850809548,0.05081592470934981,0.056856181506673265,0.0914235954862479,-0.0197392923649907,-0.03575418994413404,-0.10689013035381734,-0.1618249534450651,-0.19925512104283039,-0.17206703910614507,-0.27448789571694576,-0.2232774674115453,-0.12569832402234604,-0.1731843575418991,-0.2003724394785843,-0.19441340782122862,-0.15586592178770908,-0.1270018621973925,-0.17672253258845394,-0.20577281191806285,-0.2774674115456234,-0.2795158286778394,-0.2964618249534444,-0.2705772811918056,0
D,0.0035714285714285,0.08632309509746006,0.11585558463360246,0.1289413111058515,0.026310282823501563,-0.03596348316155573,-0.014979951271401837,0.03939737145753597,0.10782915051758546,0.13876204238268675,0.07066412071647377,0.04874008044077649,0.0211714890613972,-0.0018819101387909098,-0.038108680310515175,-0.04869442484121378,-0.11950129381322017,-0.12185368148670872,-0.21218536814867062,-0.18254528346271437,-0.09621265584568306,-0.14020230533991973,-0.19454246059750602,-0.1538461538461534,-0.1354975299929424,-0.13408609738884925,-0.16866619618913148,-0.18819101387908688,-0.21218536814867028,-0.17148906139731768,-0.1830157609974118,-0.15408139261350207,0
KLAC,-0.0246540902388419,-0.08267329606285179,-0.1614998064614953,-0.15536137460457644,-0.2634321929305371,-0.2700347029671474,-0.35086896097709963,-0.24670451693142192,-0.20224963180999544,-0.29765393659857853,-0.3497241980234741,-0.3554630963463744,-0.0503503876460609,-0.042062372171927764,-0.0774380479761545,-0.115358394241593,-0.225940576791971,-0.20108049403072614,-0.25844259825915983,-0.21287238596546842,-0.15264455472230565,-0.23167599448258347,-0.30401281055285123,-0.28298162446688735,-0.30879298590522064,-0.3250479602999695,-0.3412989710335639,-0.3884625751113786,-0.43180124617506666,-0.412363451873226,-0.36010257955067904,-0.33620170278883166,0
GLW,0.0534188034188034,0.032988862988863055,0.04547081174997847,0.02370794995436687,0.029674607447855994,-0.008319190256480313,0.029805903509037446,0.12729982306255705,0.1461650116225479,-0.03191265965922574,-0.1485086733969716,-0.13288885233385217,-0.0071428571428572,-0.03311688311688299,-0.07402597402597388,-0.07727272727272694,-0.23246753246753216,-0.22272727272727233,-0.2363636363636359,-0.15259740259740195,-0.035064935064934466,-0.16298701298701246,-0.20129870129870064,-0.22597402597402538,-0.17987012987012918,-0.23181818181818126,-0.2740259740259734,-0.28766233766233706,-0.35974025974025925,-0.32402597402597344,-0.31363636363636305,-0.35064935064935,0
MET,0.0868145494867593,0.0853957869635833,0.062554170827402,0.011190305487405627,-0.027936266213690053,-0.04175125186380779,-0.005611011283593315,-0.00463080771284452,-0.02029819826686685,-0.13373180852853195,-0.1553595767242928,-0.1021860516013825,-0.1278118461274187,-0.19144250888387115,-0.21929140132331904,-0.18000575356130954,-0.45868715320823117,-0.4668021582063787,-0.5053489493541728,-0.40058860173972766,-0.24474366642589973,-0.31667146130109103,-0.3605682366162434,-0.4004044049927664,-0.44337812694674206,-0.40852147961728436,-0.4188489152053376,-0.43858280264663785,-0.5389162194549014,-0.47178167925344394,-0.4916997634417054,-0.4466978076447853,0
DHR,0.0599761245311987,0.09937227152138917,0.13317696187664807,0.14124122175987974,-0.02007532515392685,-0.026116230889952297,0.0007358985257199802,0.01729437620292873,0.018859103223315854,0.012310443741791133,0.05897751717369526,0.08111099103715969,-0.0211522689994532,-0.04661966162444564,-0.11856243545349598,-0.10978411092886209,-0.18259066885365394,-0.17424518559018276,-0.28302123200291585,-0.16848915618735183,-0.07640407630156121,-0.1384180790960451,-0.2136698104610898,-0.19424510965311936,-0.1791374308972722,-0.1847491798797154,-0.18345445294939533,-0.1779869843873394,-0.2522306512362551,-0.22719420144584124,-0.23050505740841953,-0.19237515946783257,0
ETN,0.0480423280423281,-0.01744041792244322,-0.042527045549955234,0.03026640326228458,-0.12006512672769298,-0.14467572233940795,-0.15674192301423873,-0.06486820499394941,0.030884172647491326,-0.10261009988876812,-0.23652001791734234,-0.21792462081734465,-0.0262495505213952,-0.06580366774541535,-0.1371808701905789,-0.1186623516720604,-0.15659834591873434,-0.10625674217907233,-0.19291621718806184,-0.10427903631787128,-0.040812657317511714,-0.1276519237684286,-0.2161093131966919,-0.2234807623157138,-0.1841064365336209,-0.20334412081984876,-0.2495505213951813,-0.28119381517439745,-0.29899316792520647,-0.24775260697590762,-0.2556634304207117,-0.20891765551959696,0
MSI,0.0855294777314967,0.1025488565421766,-0.05284094184825272,-0.03663167567412995,-0.30801418847424455,-0.4651811702318631,-0.5050924801812268,-0.48113155513656636,-0.5139520567027567,-0.6163926546174223,-0.5428508814868853,-0.5106375224773374,0.0296032013885538,-0.015524805939925779,-0.08745962104045124,-0.10720312424666134,-0.2411889494238466,-0.23836844896581666,-0.3991610819150475,-0.2538932549057421,-0.148112434308857,-0.23836844896581655,-0.23272744804975654,-0.22708644713369652,-0.19463863844559082,-0.1593944361409767,-0.2172267489513522,-0.293380261318162,-0.34557157321247756,-0.30890506725808775,-0.2426112530736222,-0.19463863844559082,0
NI,0.0159253305958153,0.07590616192250565,-0.015570764569823647,-0.005563434454472604,0.006657150293809755,-0.08731373059060665,-0.08466552172599906,-0.05836011405055619,-0.04783196397436462,-0.051012415987018556,-0.08062761188528578,-0.1160222134974106,-0.0054456814881403,0.023770831892677036,-0.0020399695733349654,-0.025136574234146836,-0.11684876564552904,-0.11142037203512878,-0.2547541663785351,-0.18003595878569922,-0.11005462969365853,-0.13927114307447586,-0.18546435239609937,-0.14402530945301106,-0.11684876564552882,-0.0693071018601753,-0.10258626650992275,-0.14198533987967588,-0.18003595878569878,-0.16373349007675764,-0.1589793236982222,-0.11278611437659825,0
TROW,0.0872719995997799,0.24725607215222256,0.209864449959537,0.19281881638117015,0.00910865728306387,0.014729887855778223,0.00388683499309761,0.1335846593986716,0.12138836481729731,0.09199675389375939,0.19067228946292603,0.16862325103195785,0.0352092506386927,0.010432936306389085,-0.07842650546278007,-0.030216181743888737,-0.16169905637680748,-0.11438042029610884,-0.30625937990475915,-0.20212286577332395,-0.14120742525671792,-0.20175053367600593,-0.30644459125573265,-0.28818886211492234,-0.25484318135819095,-0.2708630085197219,-0.3478020949886006,-0.3982865085941881,-0.4856547125787144,-0.42399460786747223,-0.38506012686022784,-0.3191134295414009,0
TPR,0.0716390841079122,-0.18069584033907837,-0.15732604569906872,-0.3128274793994006,-0.28051107085384663,-0.32083112292305804,-0.3246391278407057,-0.21648446762211038,-0.2008537840596406,-0.3576581487236967,-0.42705802006788474,-0.3532091900999993,-0.0528846153846154,-0.07812499999999989,-0.1967147435897435,-0.17067307692307698,-0.3028846153846154,-0.24919871794871806,-0.35857371794871784,-0.21834935897435892,-0.14743589743589736,-0.26161858974358976,-0.34895833333333326,-0.3169070512820512,-0.25,-0.19871794871794868,-0.20873397435897434,-0.24479166666666652,-0.3189102564102563,-0.3104967948717947,-0.3261217948717947,-0.22836538461538436,0
