,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.026157697121401813,0.016614946987328683,0.07062200956937792,0.09141835518474362,0.02712965001100609,0.04031654368516735,-0.054200819672131084,-0.09728237332178435,-0.2349296113584406,0.13084847055123072,-0.020844952593418897,-0.008903133903133909,-0.01586252478519501,0.011484217595701951,0.007370028550560903,-0.019641444766675398,-0.0061852897673794205,0.003314842375862659,0.01193446160070133,-0.011793710021322013,-0.0025622007956307424,-0.0008111944838775642,0.005277044854881341,0.005922336630997949,-0.00983474944804974,-0.0034459459459459385,-0.009627771374330574,0.001437666872047716,-0.0038966365873666087,-0.0036373618831926358,0.019424163107865988,0.012635135135135256,0
D,-0.0049807883876475945,0.06810749324612542,-0.04426317197111529,0.007670850767085069,0.09452247191011232,-0.000512426338713845,-0.045928213045156374,0.0012132650310054949,0.013340520145532997,-0.02319072371051567,0.05018510900863826,-0.003787384092986734,0.0014496573537163826,0.01579155151993694,-0.011529990931467782,-0.004193971166448152,-0.006054224795999041,-0.00410487288135597,0.0005318441696584575,0.004916943521594774,0.00409944459137801,0.008823916765441586,0.01879895561357725,-0.01217324449000512,0.006226488519911699,-0.009539770529843894,0.02212677339580904,0.00012733987011337433,-0.003183091418385575,0.00434282794737495,-0.008266564924328978,-0.0017953321364452268,0
KLAC,0.020180722891566027,0.06728232189973626,-0.03849326367885619,0.0371160409556317,0.005766854318275394,0.03712328767123285,-0.08410473419730224,0.0021564117308796593,0.07376697641172258,0.06396588486140731,-0.012674112184715702,0.07775104470051919,0.007610853739245416,-0.0045977011494251485,-0.009897723523589641,0.005442630234366197,0.008285461776402991,0.005478251342171614,0.008935381933093733,0.0041041149152176715,-0.0011831773690437197,0.0025845358604350555,0.005477980665950621,0.008759747890182856,0.006248014402202573,0.0033677120606188105,-0.008495909376966648,0.011107584893684574,0.004917346725256344,-0.007496095783446122,0.004825343543480631,-0.0036538260778787857,0
GLW,-0.005434782608695565,0.13409337676438637,-0.09719535783365563,0.11472785485592318,-0.010149830836152729,0.09242871189773849,0.01977528089887648,0.043228936921040795,-0.03730394234845269,0.05302366345311138,0.009987515605493158,0.08565573770491808,0.00933237616654714,-0.011379800853485111,-0.0021582733812950394,0.00036049026676288065,0.00216216216216214,-0.005393743257820827,-0.0025307302964570066,0.0,-0.013410656034795299,-0.008082292432035176,0.015555555555555545,-0.004376367614879695,0.000366300366300365,0.0036616623947272053,-0.019700839109813906,0.017119464086341463,0.004024881083058984,-0.012026239067055466,0.010697159719660565,0.0036496350364965124,0
MET,-0.10720065237155796,0.09932592345118185,0.03227239804593407,0.004409417645093949,-0.11900110949223963,0.0803858885733979,0.008363989998670274,0.022554060789818253,0.06124281062657855,0.1664548950183693,-0.027781489264356418,-0.0018342240264820342,0.018729126513557626,-0.013237217708492288,-0.0007443369755665286,0.0016780980996897732,0.004094217127196487,-0.005745978647094474,0.005592962868417928,0.0018539518721585324,-0.003331353351914701,0.004457345764167009,-0.006286033181127082,0.008557572062940721,-0.01881429961290848,0.004510539007301695,-0.039116728518352906,0.005064325900409727,0.012404557326495924,-0.025843384493110078,0.010021962320067912,0.016926136723363516,0
DHR,0.03297907910185027,0.055524643281327224,0.025491709740216084,0.01685098999907253,0.033037162590720204,0.0603172619233614,0.002092565238798638,-0.03874923359901894,0.007567983581323823,-0.006860627620378534,-0.0037117624472032817,0.06986231514533414,0.004968226458694547,-0.0035640377098183906,-0.005538248528902834,-0.002436477549599636,0.0005815305885088495,0.005695687550854256,0.01178918169209453,0.0005711674663011479,-0.0035392168055714546,-0.0025206232813932417,0.002756719503790528,-0.008934707903780037,0.003120665742025075,0.00011522064753988204,-0.004493087557603692,-0.0010415461173475249,0.0002316960148287528,-0.008802409080379991,0.002220144893666731,-0.0026815902996384366,0
ETN,0.13329336530775393,0.08441671000173345,0.022297624818225836,-0.02914303717706357,-0.024338451486442425,0.06339091061546198,0.04903042724262985,-0.014251425142514318,-0.02611484422724497,0.05975143403441696,0.003440023930601388,0.04719633081816843,-0.0019228128004394884,-0.006054768129902244,-0.013983109511283454,0.005897219882055715,-0.0005583472920157595,0.0016759776536312554,0.004461795872839014,0.008745141588006655,-0.006467593229668389,-0.001108033240997175,0.022462562396006414,-0.0009492812584755983,-0.00542961856929558,0.004230926709430927,-0.022016852405545073,0.008198999444135602,0.0035837353549277307,-0.003570938057959161,-0.002618883528600957,0.016169154228855787,0
MSI,0.10378492039651532,0.06709895686495648,-0.0014608233731739917,-0.0821518484165894,-0.04405158672656151,0.05344670513209837,0.10936599423631099,-0.008835758835758711,-0.044748618057383616,0.10082304526748964,0.03289719626168219,-0.032138146060678774,-0.0005014416447285397,0.0036372758058447197,-0.0006248437890526981,-0.00400150056271098,0.0013810420590081307,0.004638916750250521,0.014351678522401157,0.001599409448818756,-0.00012283503255117179,0.02530712530712509,0.022525760843517872,-0.0004687133817671274,-0.009026963657678744,0.02626286525493904,-0.030201729106628328,-0.00713181980268629,0.00514785107147131,-0.00964745116722232,0.010222489476849006,0.0,0
NI,0.021883920076118057,0.09225776541492814,-0.02990175138829554,0.05156456588805636,0.11148365465213739,-0.03023431594860171,-0.0659383534920015,0.00836470096194053,-0.03325020781379873,-0.05144833549502803,0.014665444546287931,0.009021199819575942,0.009754028837998252,0.012599748005039935,-0.016590626296142608,-0.005061155630535663,-0.011869436201780492,-0.010296010296010238,0.0039011703511053764,0.006476683937823857,0.0068640068640069,0.0,0.00639113762249699,-0.007620660457239636,0.00042662116040936837,-0.006823027718550145,0.015886646629454715,0.004649196956889146,0.0008413967185527671,0.009247583018074934,-0.008746355685131268,-0.004201680672269004,0
TROW,-0.01888131743327648,0.050479050479050214,0.03179388789913684,0.018638466622604044,-0.04614379084967324,-0.030448498148402114,-0.014455782312925103,-0.04700487245629126,-0.03439432795293407,0.15286425902864265,0.009930220075147655,-0.11658370447995814,0.007638888888888751,-0.009924190213645767,-0.010302102185716255,-0.0005626670417780977,0.0028149190710766714,0.004771929824561427,-0.005168319597709248,0.0018253299634933828,-0.004765241765942396,0.0053513589635261205,0.007984311528225208,-0.0090327959977764,-0.02734539335296593,0.005334486735870891,-0.019073569482288777,0.004532163742689832,-0.004220637461795795,-0.01826951183864367,0.0047640315617090145,0.008593865757890118,0
TPR,0.0581521739130435,0.027948717948718116,0.018462316641375986,-0.026426278093356403,0.03374777975133236,0.05197657393850674,-0.12411103464097273,-0.04041994750656164,-0.012654745529573574,-0.016220600162206056,-0.037647705413575094,0.07204362801377728,0.004700966309741483,0.0020795425006499,-0.013488975356679589,-0.0015777018143571242,-0.007637608638398685,0.02468152866242046,0.0005180005180005498,0.01630856847010076,-0.011716760061130982,0.006443298969072142,0.018950064020486712,-0.0025131942699171406,0.002519526329050281,-0.0150791656195024,-0.016585863740750106,0.010119356512714006,0.0059080400719238035,-0.009448416751787425,0.031193606599639212,0.01924999999999999,0
