,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.7579823936455415,-0.055275889623414065,0.25345958411529357,0.6496155849719464,0.5596339618722748,0.42452791853221467,1.0583669128400062,0.9848946328104943,1.3817116508343827,1.2439477071716236,1.1972122765288218,1.1973293940859435,-0.4121656223702884,-0.4015403390861875,-0.2437681642177518,-0.1770982235076249,-0.058884953654184606,-0.24994999221727465,-0.019840695117841676,-0.06746559530034434,0.0806043434970873,-0.2723467874337199,-0.30161553161213817,-0.29000684261740445,0.12763293779626103,-0.008868546038874136,0.14886708987991368,0.6252903607499358,0.37824714987504154,0.0807135036695093,0.1933122630088822,0.30098788286372313,0
D,-0.5825366097119309,-0.7475775705606322,-0.6926012252918051,-0.9242996046206144,-0.7908902827588395,-0.6619643950824456,-0.5780919497609868,-0.7894070956855801,-0.9766055191855588,-1.1417966600116598,-1.1179484965772903,-1.1351697100625138,-0.7540281529465332,-0.5597379277906702,-0.526892487520939,-0.23750387154169594,-0.27367375937198113,-0.3565739538961844,-0.17823576373236497,-0.2016230862503473,-0.23872873285106933,-0.05810461458338601,-0.14130748832071088,-0.37050957950987234,-0.2743297913255033,-0.3649368698847443,-0.1819604127089394,-0.24340337608232415,-0.16791645337262823,-0.13238726462865194,-0.061720862767258314,-0.13807081959227585,0
KLAC,-0.12985448506487246,0.8916059247327656,1.3125318266125716,3.806846721394507,3.450797288792805,3.5882680231802992,3.4246068851795424,2.6737423136668315,3.6802245362321555,3.64899690593049,3.4339282904832045,3.9798577014094088,-1.025222759472754,-0.6228934598451548,-0.3498171784950132,-0.5404871426043807,-1.6650937968141095,0.4909436965815814,-0.016622005355377625,-0.26240274613472087,0.23711948873069727,-0.32105787888128473,-0.4159814194092443,-0.6697653289180233,-0.7795459843884615,-0.9756755417279639,-0.9424160769831376,-0.4314026447287534,-0.48075680746523874,-0.4255617430831714,-0.8122122638013365,-0.7140677995942458,0
GLW,-0.4128089253305122,-0.3459141630474512,-0.39963506121817116,-0.41833485698890804,0.38986742233073346,-0.8932845733160296,-0.6876550774819887,0.10942046652664246,0.3242521096702819,0.18468021795310263,0.4215290438239663,0.4901599931552314,0.10629883228687681,-0.26596521938049467,0.6841033930258571,0.29352227713959794,-1.37990867324562,-2.373641348879994,-4.350305676621015,-4.145766672613777,-4.155104268593754,-3.7269431511237907,-3.6622677799331815,-2.949995820927297,-3.011670240184017,-2.7533086372103,-2.876777870541325,-2.9737692502311526,-2.897681785178724,-2.4313307051262125,-2.208419770894261,-1.9580960068059883,0
DHR,-0.028394383267040777,-0.5091968273027833,-0.5955614487394855,-0.29544668836180044,-0.04905021594374551,0.1025665792912062,-0.46770627943404225,-0.49813074554666315,-0.3292992662173427,-0.3155258087194453,-0.25903770709273866,-0.20035443590180155,-0.44951813485384295,-0.13879192312348643,-0.05034406608273058,-0.15886138612752493,-0.06578595558848377,0.07737531237011767,-0.04836624979371894,0.025491785721535817,0.12456747382025984,0.3260578123243773,0.14133959543641397,0.05484282561843141,0.3019021099321448,0.28376138211482116,0.16438216687117857,0.2752332106946754,0.17809515211754873,0.3585864340514563,0.37955160783335146,0.11879941184032958,0
ETN,-0.45493418742974256,-0.10738069230509549,-0.2581010372320184,0.3042794990252347,0.33679168922498604,0.06695506645003838,0.19511060773652647,0.2671761509138864,0.35854736133309745,0.36810673767423524,0.5898517488716916,0.3612940880409828,-0.3188241239715709,0.42942362736286077,0.32433606738726073,-0.049721169615319284,0.029443967738694267,-0.006385757322757701,0.06540120322081415,-0.12987029367117334,-0.19605029634105764,-0.22711086346345918,-0.20922587716606816,-0.22285752183206617,-0.2253238434398549,-0.18564758538747894,-0.14440370681163234,-0.2964966476499039,-0.3768394773119525,-0.453543762568777,-0.4240109602343098,-0.3487293757646635,0
MSI,-0.5992313655987899,-1.1097214210566102,-1.6772280453356219,-0.7844481713618002,-0.1424085238590221,0.13342914284964352,-0.6044993907228291,-0.18154416490851655,-0.4418155394029181,-0.18596720891198673,0.1955689631191072,0.0802426106648685,0.8726937113510957,0.1744977654565149,-0.15094192927209224,0.5033844657148369,0.2936786645630728,-0.011941484839024033,-0.31778108656853615,-1.2812164212974055,-1.5053632583696346,-1.9054751870860478,-1.7971917272200164,-2.194428680050168,-1.9131914229842544,-1.9730055256799186,-1.8337239980162017,-1.4952802376762173,-1.3351155621845074,-1.40027000364317,-1.4689639085051283,-1.0087818571447154,0
NI,-0.7494381018065658,-1.2175749672729241,-0.7380957133436002,-0.8380179648434444,-0.6637698778809341,-0.7319234834818201,-0.6495904916424404,-0.5591215546209576,-0.5955030800850262,-0.7353148539147565,-0.8153105374303661,-0.8855542229383803,-0.37473264828010033,-0.34895251012679923,-0.2521370226982092,-0.36884079434961725,-0.4219221445306682,-0.45700445193961253,-0.26620145949616164,-0.3393984669592792,-0.27420768273602386,-0.2843142638887759,-0.306465125794115,-0.3280656228795197,-0.26447966267647066,-0.37272482613316604,-0.37861782269431477,-0.3367258044066021,-0.4116220038446371,-0.4341021386661239,-0.32221546544831997,-0.2832837249555149,0
TROW,0.08500269385148708,0.6896880325210327,0.8473688867571253,0.7477148000023215,1.9923636544500474,0.896968386876382,1.2473190035504595,0.4743097657339355,1.3207419902822346,1.2145452072141545,1.1806804043878363,0.9087875947674455,-0.3440918002178261,-0.4125574326474615,-0.7058410203887782,0.19952181755525134,0.5290661700304721,0.9223297877241875,1.024615995447931,0.6602883050396838,0.3532399290034431,0.3197042075144718,0.6705366937330336,0.5704538569349429,0.7112359932773935,2.0717921168384548,1.603443894067646,1.4605128907309748,1.2345739633016701,1.3065099763303658,1.3869954279464907,1.2414810378077448,0
FITB,-0.2989105597253413,0.11041102444547422,0.6533068918412194,0.8690707911340171,0.0956982355378305,0.7934649068671066,1.2185735323250984,0.9473345040349892,0.5876845145752819,0.4383393297778347,0.5004607436328775,0.690265478999391,1.9745415804375595,1.524943363717342,1.2841667913266683,0.9685076606378882,1.0724441873077388,1.4497300047201742,1.0144450062802137,0.9209376996643744,0.7018842816452812,0.739024919999008,0.9128661965053889,0.9213805059111554,0.7795609956618423,0.7759507851068083,0.6169011468225263,0.5990103479100011,0.6116461749606777,0.5199743770406587,0.6548068289510908,0.5832003416643365,0
