,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0032301480484524,0.004035524137332658,0.03633693510153635,-0.044944393141721384,0.004149757435544021,0.07636965771819604,-0.038955662751610665,-0.15634497105980305,-0.1583901953723853,-0.1425397069498726,-0.2702958815827543,-0.22863546914829458,-0.0003844675124952,0.0034602076124568004,0.043060361399461566,0.0034602076124565784,0.02614379084967311,0.014225297962322081,0.018838908112264408,0.03806228373702414,0.03806228373702414,0.02614379084967311,0.034217608612072015,0.016916570549788457,0.011149557862360604,0.0026912725874663757,0.014994232987312506,0.011149557862360826,0.02076124567474058,0.021914648212225885,0.014994232987312506,0.021914648212226107,0
D,-0.0386513157894735,-0.011513157894736614,-0.030129660087719,-0.039849780701754045,0.07349671052631601,0.09408702644096834,0.06707253196094465,0.0909683647230044,-0.016722371506666,0.03982023748426622,-0.14643882447286694,-0.19696322176984749,-0.0290135396518375,-0.012572533849129597,-0.02011605415860729,-0.032882011605415706,-0.02843326885880071,-0.022823984526112118,-0.006189555125725277,0.017988394584139256,0.025145067698259194,0.03965183752417789,0.04854932301740811,0.039071566731141205,0.044487427466151086,0.05570599613152827,0.0746615087040623,0.055319148936170626,0.06382978723404298,0.0582205029013545,0.05744680851063877,0.06421663442940084,0
KLAC,0.1959541098567858,0.1894732600618405,0.3596687911120908,0.38113373285481633,0.5582872058398871,0.3901983336200392,0.2325013501622737,0.03984997058688422,-0.07141843310088669,-0.22176133244251972,-0.3228296841255699,-0.1494156626120834,-0.0284155041478088,-0.10022136258533942,-0.10462669720447526,-0.15088271070540138,-0.1387461234151205,-0.16960264320077134,-0.15418671166975328,-0.12863412709719124,-0.16299464127206775,-0.1759914742529013,-0.13964746364503078,-0.18391998071296278,-0.21057389894030876,-0.1885472258446298,-0.20484532015385792,-0.17841331243904301,-0.17180531051033932,-0.1942730649951233,-0.19867839961425904,-0.21629973809080216,0
GLW,0.1699751861042182,0.13932081441589816,0.010054159165151066,-0.11718642971669246,-0.0004399100209802054,-0.10720200240859246,-0.38250282587337814,-0.5433093816355192,-0.7941676086244593,-0.7394526691448853,-0.7805917213851665,-0.7419537855284662,0.0800865800865802,-0.1341991341991342,-0.0714285714285714,-0.18614718614718606,-0.19913419913419894,-0.25324675324675305,-0.1883116883116881,-0.13419913419913398,-0.18614718614718595,-0.18614718614718595,-0.1666666666666664,-0.20995670995670968,-0.2380952380952378,-0.2467532467532465,-0.2965367965367963,-0.2857142857142856,-0.29653679653679643,-0.2813852813852813,-0.305194805194805,-0.32900432900432874,0
MET,0.0269551517697721,0.19171846644394908,0.15117456842763244,0.2092051088932132,0.19479324076819804,0.2949272069551754,0.26004417611778874,0.09635364326634499,0.05843008335227262,0.024926239736013045,-0.12533538419206192,-0.09187038586471741,-0.0212468606519978,-0.0278400052613621,-0.010991314641795591,-0.04029463628777963,-0.024177603860524033,-0.03296572304682155,0.023807664325087075,0.034798978966882776,0.03846138036772051,0.02600674934130276,0.031136577566045265,0.00036582909615634485,0.0073248028016761335,0.0036624014008384,6.661338147750939e-16,0.01501954513878978,0.010987204202513867,0.01648286152341183,-0.001833255920059229,-0.0014674268239036614,0
DHR,0.0495698000585562,0.09514628976927764,0.16341020781171833,0.2375959673735606,0.3069763988677632,0.3157998805075426,0.2820988655284564,0.221703293876218,0.14252824640451855,0.1073631049644006,0.050976840674584745,0.057372384021033396,-0.023435986030767,-0.054687403363665954,-0.03046801878507266,-0.05937336362474377,-0.037343371829812955,-0.04140467482775545,-0.03593737759397686,-0.030468018785072437,-0.039844062457479845,-0.048125409738056235,-0.027812710022965925,-0.024998659976168347,-0.03593737759397708,-0.015624677878886772,0.029688743387497496,0.027344732469395616,0.0320327543055996,0.04062539943018062,0.015156700325316352,0.02343804760589263,0
ETN,0.0709230769230768,0.1467460951769486,0.13869875415816302,0.25376431761530194,0.2612401793849335,0.3256339326429716,0.26044393454358783,0.13416569249283872,0.08475957054589034,0.10809952376052379,0.003983847114368055,0.07875027971958581,-0.0123617436564734,-0.04085881587508122,-0.02342225113858154,-0.03435263500325292,-0.03838646714378624,-0.04554326610279735,-0.02667534157449547,-0.02277163305139862,-0.028627195836043895,-0.03825634352634977,-0.016265452179570317,-0.02277163305139862,-0.007807417046193477,0.0039037085230975155,0.02537410540013063,0.02108002602472414,0.02147039687703378,0.02667534157449647,0.01288223812622058,0.007547169811321419,0
MSI,-0.0060135189414367,-0.0868740370634773,-0.19458407376977083,-0.2115744560391869,-0.16012642508477892,-0.08008142908906957,-0.052225345776098164,-0.12147094132759206,-0.381745937762045,-0.3603056384883946,-0.43640122047960817,-0.4986916305470128,-0.0751134142624038,-0.15397443023902158,-0.13238537538776018,-0.19342286933601083,-0.19342286933601083,-0.23566856138715042,-0.24318169592425887,-0.18872491886173315,-0.20938155606161113,-0.18872491886173315,-0.19998565511305555,-0.21126432247305849,-0.23943409421004502,-0.24318169592425887,-0.2676038659470311,-0.2516451792214309,-0.24787964639853655,-0.2610231490613061,-0.24318169592425876,-0.28356255267263153,0
NI,-0.1203744363640259,-0.03866476017997633,-0.13437148533231835,-0.1158375398211865,-0.03373314297250252,-0.06951921702634611,0.020160255976849006,-0.07745722919605691,-0.16324489904559647,-0.16156070439866643,-0.27405453538690405,-0.30678412335194094,-0.0174439860030292,-0.02052540868021091,-0.03541024703608897,-0.04310074685329257,-0.030788113020316143,-0.02257533817308155,-0.02257533817308155,-0.012312633832976094,-0.021034626834490533,-0.000522275030030328,0.013331070141537227,0.041560035514702554,0.0184624223115899,0.03898783099180081,0.026165979004544537,0.023593774481642793,0.026165979004544537,0.03231576748315734,0.024625267665953743,0.009231211155795505,0
TROW,0.1473007111299065,0.2514402857302702,0.35726045430305886,0.4658834098295306,0.4263143664707152,0.28291578773423365,0.32133638911688034,0.19421350914966573,-0.01885620292279011,0.03299371149727914,-0.08439313385820535,0.025697323741692646,0.0071811002543167,0.010774996653727609,0.000652523089278656,-0.034931736046044604,-0.03134118591888635,-0.053215767634854694,-0.05648172935350004,-0.05648172935350004,-0.05974434479989277,-0.07280484540222176,-0.04342122875117105,-0.0613773256592155,-0.07606746084861449,-0.07410989158077885,-0.07280484540222165,-0.06986681836434183,-0.077700441707937,-0.07704791861865856,-0.08880002677017773,-0.1067594699504747,0
TPR,0.1722912966252221,0.37679767226427097,0.6495122683020793,0.7976979606020038,0.8360778163570517,1.0320228797627449,0.9048164250475526,0.9734746505965395,0.63946882979053,0.7718348959078873,0.7656276113367817,1.0598988798929123,-0.0347826086956521,-0.06451612903225767,-0.03281907433380049,-0.09649368863955077,-0.08835904628330948,-0.12903225806451568,-0.09957924263674578,-0.0855539971949506,-0.07573632538569386,-0.07713884992987352,-0.06844319775596042,-0.07713884992987352,-0.0911640953716687,-0.08667601683029413,-0.0653576437587654,-0.09537166900420724,-0.09565217391304315,-0.09228611500701234,-0.10238429172510477,-0.07208976157082714,0
FITB,0.0707412687099073,0.09832015403877947,0.1358526772883062,0.15119959790021298,0.2185560606479433,0.25458961572864647,0.19709524534459577,0.22428108182012152,0.21235388303140623,0.2310902612237098,0.13369915317683478,0.17707482385103024,-0.0058782849239281,-0.025933609958506132,0.001901798063623783,-0.016078838174274024,0.006051175656984764,-0.0039764868603042736,0.034232365145228316,0.05463347164591981,0.02627939142461977,0.0269709543568466,0.029564315352697212,0.02195712309820208,0.002766251728907543,0.0074343015214386465,0.006742738589211816,0.018326417704011222,0.018326417704011222,0.019709543568464882,0.012448132780083387,0.01590594744121754,0
USB,0.0399988887654183,0.15475866006482075,0.15698444287224578,0.1727372121909012,0.2694781510696249,0.35769799494394716,0.35483420466080773,0.34503882906061367,0.22376121916469383,0.22956856444740636,0.06303249465824878,0.1831098108092828,-0.0037176998322558,-0.020911472567238798,-0.003717699832255783,-0.035782271896262374,-0.02369621350622908,-0.036244039429292774,-0.03578227189626226,-0.01858849916127925,-0.026485666358821436,-0.033454586576700196,-0.008830126090807577,-0.033454586576700085,-0.03671051887592525,-0.01951674614094223,-0.0013947264262956782,-0.013937840435757187,-0.004184179278888145,-0.022306198993534476,-0.04042821870818103,-0.034849313002995985,0
BEN,0.120690069934876,0.10719283840179616,0.17296755429215205,0.2780647503721607,0.2909988788153304,0.29812458262810426,0.3534704643042439,0.32976765407851905,0.07061282633722454,0.0988708122889066,-0.02357472367103175,0.033108799949101764,-0.005346543360056,-0.022728671718133753,-0.02406530755814773,-0.06283360935645055,-0.047057788981547555,-0.06283360935645044,-0.05347715847635193,-0.05748706599639408,-0.058556960912194755,-0.06149697351643624,-0.035561548269847476,-0.04331462238571859,-0.061496973516436126,-0.06550688103647828,-0.06016033767642193,-0.07620289897553811,-0.0802157377145275,-0.0831557503187691,-0.09625536779469657,-0.0903753425862136,0
