,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-2.928985358656777,-1.579420956098262,-0.13683729207768391,-0.15035727434793034,-0.21832636869744654,-0.04070377280914114,-0.04558261759019885,-0.011007069033606104,0.28169661373772525,0.49014689101763453,0.27780546637883585,0.35377425238094057,0.08359521757879633,-0.04426009273006847,-0.045296764225307436,-0.04426401723651411,-0.04839395293426326,-0.4750629914761088,-0.6457626015880095,-0.05362434612048178,-0.6289206101623531,-0.48023982100901014,-0.05648701414063427,-0.05551277692141258,-0.054047327549432006,-0.05413008688930251,-0.055754451800429615,-0.057148400363668715,-0.05967786152939467,-0.05768462721262544,-0.055766015770549716,-0.049683819749913344,0
D,-0.4426122016556781,-0.5278600827440365,-0.10270231306887348,-0.12160711227696613,-0.34712652592763016,-0.08524892071773336,-0.04624063017223812,-0.026735993290215573,-0.32323935008175,-0.2252990082640052,-0.3264571237018713,-0.20974114211225542,0.36005245190636487,-0.04962059714093304,-0.05467981197978397,-0.058671624721049746,-0.05690560447275901,-1.1534144153984482,-0.7447823541879209,-0.05388197790030523,-0.9864635658273536,-0.7150376737378236,-0.05966723158571805,-0.0654444072417096,-0.06674384879324972,-0.07151080908254256,-0.06888958503944066,-0.06897335742197663,-0.06828997017335481,-0.07091518725289012,-0.07481376325460377,-0.07585876825567535,0
KLAC,1.1500559844105733,1.0310589670550274,-0.014152843525353388,-0.015567386894757923,0.30847040679580917,0.02146351678372314,-0.04559019182652747,-0.12774439956551398,-0.04860979526815824,-0.22188490387343401,0.07594394244813653,0.04520539351561435,0.3193563274547758,-0.04448971438030579,-0.041194795371110204,-0.049157572833162376,-0.04859572826721524,-0.18735473056146207,-0.49553456506169874,-0.04053046790341495,0.8065376314681031,0.3572270580814667,-0.044380896142317446,-0.039919798639254954,-0.04071546584545357,-0.03506070986470606,-0.038180055331084074,-0.042287572483587034,-0.03930097054865942,-0.038629053616540406,-0.05860772185612578,-0.057715408094795986,0
GLW,0.7944589183514179,0.4893659453537227,0.010751881481949336,-0.05060956209808766,-0.3033697774759926,-0.07793688496172939,-0.046938102970281795,0.10044587288067311,1.0127296733607838,0.9168208050356376,1.0708864105760076,1.1247340244283097,0.48440079717861845,-0.04842705204812914,-0.04558785320935963,-0.04928375618423137,-0.04999464090127523,-0.4055752285930312,-1.4883734613160875,-0.060703443527384986,-0.4095703685620075,-0.3489384593194414,-0.05321527667187111,-0.05444367651094173,-0.048642608262518275,-0.04637978916664105,-0.04119834883814702,-0.048004926321321334,-0.04826463885811498,-0.048728723813152096,-0.03876242454298408,-0.03989741082904943,0
MET,0.02109784233747155,-0.27548621911125504,-0.0916110613241486,-0.10486216050308782,-0.414499178440925,-0.10287536990161342,-0.04771181674499764,-0.12385214924068909,-0.08709938386119576,-0.1393045842089787,-0.05719174727239695,-0.04476988771688784,-0.22708821543911697,-0.04720839919090238,-0.04488958061186367,-0.04516314952622189,-0.0458721120648983,-0.08955142509399446,-0.2525946744981023,-0.05007119201769616,-0.12522110489090216,-0.29756046305086087,-0.0495632042886561,-0.047704359421768386,-0.044912871990001345,-0.046309524119766896,-0.04366251719807766,-0.04262348411836438,-0.04658988535112818,-0.039049937934244335,-0.030324568589703383,-0.041633219381665226,0
DHR,-0.5351834191119187,0.06134674822035958,-0.058585035965765905,-0.08469361918005766,-0.41193172385014576,-0.12571826959606303,-0.04775626923060765,-0.1574073005779875,-0.39759888442160407,-0.5305432648561597,-0.4955696070032888,-0.5092706490409387,-0.24657587577022966,-0.04857630423714126,-0.04444904988025005,-0.04197409702931618,-0.040928919491290024,0.491804969058251,0.35176482687803085,-0.04199744089873346,0.13995268421163007,0.1317038800289415,-0.04634604296538194,-0.0436183021719662,-0.04641094084817669,-0.057342465098416805,-0.054606683222773414,-0.05544070153216537,-0.055812500352274655,-0.05377741102883473,-0.0514835339990105,-0.052653924701275424,0
ETN,0.19326053962144135,0.007742600513367608,-0.048719705650864774,-0.03186876947454853,-0.10225203055516298,-0.06331348489049406,-0.04711624042583847,-0.16271513416157604,-0.6054302754718849,-0.5716291512466244,-0.45935909063698355,-0.43709908239967643,-0.2849478140572632,-0.04977394018170328,-0.04876640531901697,-0.04793044524756084,-0.04727688636104226,-0.35851627157638694,-0.30396583791433357,-0.050065122878458226,-0.3379178846207436,-0.27332696011347274,-0.050226682717568694,-0.05168978704169695,-0.05033582852561984,-0.054404504293033396,-0.06110053711170558,-0.060981360612583774,-0.06245894296004926,-0.06223372528691572,-0.06485248965106456,-0.0633639378913369,0
MSI,1.3823442093942058,0.10820409118165039,-0.010109726400459937,0.05028861367849926,0.3382914573120252,-0.026668768292461377,-0.046091287893730105,-0.007598744687898091,0.44037715238408914,0.4454170946385622,0.6799731153397394,0.7281032512180813,0.7979192453578194,-0.045470850081145604,-0.04212266941541666,-0.04728038746983517,-0.04624645161633617,-0.6129116182781031,-0.9547525790964304,-0.06289363115889345,-0.11205650990613504,-0.6292195989798153,-0.062165874353778794,-0.0475693361755567,-0.0488966901714912,-0.05068465364720744,-0.052764190396227914,-0.056027891791696344,-0.05464813152573383,-0.05043058801772671,-0.04959270125352888,-0.051718613251168694,0
NI,-0.35456909587411,-0.30028896132005994,-0.09176495175794849,-0.10357139607967797,-0.30559992493965255,-0.11189059161762618,-0.04719623947571077,-0.07627536592640739,-0.18182445991401827,-0.15486977652830597,-0.3333939298429958,-0.2956113151507183,0.4945936123874578,-0.04794234704108523,-0.05156553144563369,-0.05437812498739465,-0.04932045297249193,-0.5622510868548217,-0.4154373225867581,-0.04607402497861188,-0.3776867924725763,-0.39550690031829805,-0.052264865341536536,-0.05219460529930609,-0.05107420707051161,-0.05748050757046831,-0.05538131272427586,-0.053454581287790855,-0.05200731633834965,-0.05304951479578864,-0.050741645116243995,-0.049812010259294395,0
TROW,-0.1277239049051408,0.48844157439265595,-0.01038040383384402,0.009094378612640095,0.31730276481215514,-0.008802135069042854,-0.04546804374164507,-0.048011989832105216,0.0697939918405344,0.11229997265765344,0.09170623766988943,-0.04521121066530937,-0.009588655168712873,-0.047277206830354766,-0.04418511392343397,-0.042398103228999465,-0.04723546759196161,0.23500897752509362,0.0041579088176633885,-0.04805537715522828,-0.4181629563601047,-0.16799459996585372,-0.05044329558761753,-0.049392824524680023,-0.04399920221975677,-0.03989141836960683,-0.042199638890402964,-0.041043229471699035,-0.039477686181092486,-0.03747436744348305,-0.03584259670758326,-0.03959520829953185,0
