,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.5040540439723595,-0.08317490176837376,-0.47293157938895825,-0.9368176303500729,-0.46724477320363605,0.06641352971622808,0.17596482498926824,0.018692983105059284,0.14204945212071537,-0.012806887585061733,-0.5390512214359494,-0.4822337010443276,0.025713119670543738,0.5087392885157813,-0.04180424003330485,1.1054208688538651,-0.004942627341832966,0.010989942965901623,-0.001750878334758922,0.0002446893260693543,0.005337472145847073,0.00391893352986775,0.002022210432950686,1.0103186194929412,-0.008353567420253458,1.195511904381222,0.2579852430763667,-0.04651747935357786,-0.044603895549184966,-0.03662929839427593,-0.032985292743023975,-0.033361786937585104,0
D,-0.35600273830653406,-0.15905369430431315,-0.22516974797154735,-0.42227120536451057,-0.2915773782774527,-0.19259126874770455,-0.286893784472796,-0.38715989061699513,-0.21547784166211445,-0.15038072022178778,-0.2191235283018882,-0.27798949665482237,-0.26662008755713745,-0.714931068054435,-0.058727144781193306,0.04759935446378926,-0.03278024843298688,-0.024088387803049987,-0.03405518520961493,-0.030395178256849984,-0.030097048606074005,-0.03270841605489788,-0.03515054630952889,0.3779789632054518,-0.030484063872244612,0.33955719653119804,0.18242757914758953,-0.04092804880663952,-0.043948353074571865,-0.043200796585558365,-0.04758033214172006,-0.04647821175021855,0
KLAC,-0.09992281975641866,-0.3492114357454762,-0.5210602550593849,-1.0403511612864844,-1.1181394370823858,-1.6488238544609828,-1.0458855940215601,-0.9772634303514224,-1.2001734316002786,-1.222345141607676,-0.9984307782150557,-0.8269578847853877,0.7689991122242366,2.0762567414015667,-0.0022087244189443497,1.9062795190394974,-0.015424231670617702,-0.03501412872736701,-0.041485164225878196,-0.038125803746572984,-0.04011383233182685,-0.03133135203947082,-0.045377041706652674,-0.21485303512691187,-0.050554350463786944,-0.28162473837898344,-0.31666801208163287,-0.06620501304036618,-0.06197321697550534,-0.0681044992396063,-0.06416354236771016,-0.060905891025931955,0
GLW,0.12088979665144156,-0.7532593474872166,0.25068604887545537,0.02696070618107703,-0.5067540892679946,-0.4444644949123215,-0.014841280155590731,0.11694276915672808,0.06673549953353253,-0.4894222870975831,-0.3343626140298205,-0.28636314027199566,-0.1415139910252235,-1.751358873384147,-0.09872918776865097,-2.2206215734627492,-0.11052851264949644,-0.12661992897300714,-0.13055980195543282,-0.13037487318676225,-0.13869293093004198,-0.12524798175006935,-0.12707001175702862,-1.713409323316549,-0.12106306881313687,-1.7338280962562644,-1.1550858591842983,-0.11075139988572308,-0.11518581521907476,-0.10830780070590805,-0.1209130934203514,-0.12941140479753904,0
MET,0.021141829534390505,-0.12176988692765986,-0.23795346090285727,-0.13396368273066658,-0.11283288071236426,-0.1487959425208221,-0.09717213066600852,-0.1721260979415658,-0.061492007371617904,0.0470895809907368,0.03834850614814708,-0.05271294522893508,0.21775402609619365,0.38436648497093806,-0.03524646468397857,0.3408510737987841,-0.027540696827248135,-0.034649622214869676,-0.03360554034634489,-0.028614182437151307,-0.0324660611033412,-0.03781185274416727,-0.026217397451860445,0.12463282465944191,-0.04399284137701701,0.251712751736725,0.14594822728855944,-0.03662106911086155,-0.0352634939933099,-0.037142676358015075,-0.03881898110999417,-0.04011524562722158,0
DHR,-0.2493710348024998,0.17059874000481293,-0.015546265312574177,-0.26212990716839685,-0.10602073589179163,-0.01257648753553643,-0.03506566397058644,0.19939738529985696,0.22097066518087918,0.21416962279858545,0.08351786452213829,0.1849477479118603,0.22452231080090668,0.13183862154393414,-0.044703040626673754,0.1471124569967764,-0.042351214524180086,-0.04244916979005301,-0.04866114894418793,-0.04912860872393016,-0.05326216456851754,-0.06134760902360044,-0.059405453935689724,-0.6451000970057214,-0.061458539251233645,-0.3731208704847487,-0.28111458576404547,-0.06566810058911741,-0.06565393767352856,-0.06344517535037955,-0.06528686643474975,-0.06393819259491063,0
ETN,-0.007826304431824327,0.048277340361705535,0.27557703947295187,0.18390450761027125,-0.06948202430038847,0.3171994646498116,0.058047698897953845,0.299248213170965,0.4056433245914056,0.11586993825427631,0.13267229355810178,0.08804917076986027,0.08708076847616772,0.24978962868728075,-0.05006663142606988,-0.18989159034372693,-0.044069701114177705,-0.046121433334252476,-0.04720968096851227,-0.05088937118122369,-0.05055395075503378,-0.05765500523363253,-0.04616522138995441,0.07506518775950509,-0.04055301015251209,0.1861644475664747,0.20046229115872705,-0.03129185899773796,-0.03348515515190323,-0.032973710960935404,-0.024975737560977977,-0.02537312826966092,0
MSI,0.0010136430776362536,-0.28624383276732757,0.4111585209967895,1.0043038312269452,0.5964522898959996,0.8188835883865508,0.8997696311210788,0.3533332114809506,-0.04861695720837513,-0.008012858962794652,0.23008771843493642,0.016852843761467614,0.2195368821882957,5.07735783735696,0.060691493138322776,5.163677650768345,0.07684301434824171,0.0629501295377254,0.019199704936727693,-0.00019364546335669163,0.020963272605824326,-0.008585409506659326,0.0008054064645809552,1.3761718559896756,0.010510650367188136,1.297425555417053,1.3659536918883743,0.016867076883360723,0.01875714291324165,0.012082984283412158,0.0037130133119790696,0.00024689493775075,0
NI,-0.15600431997547184,0.020053984790321708,-0.28473570915022073,-0.23629861226079726,-0.3160246610239342,-0.4450960011385665,-0.43554830193092176,-0.5501640564170069,-0.38899577861662565,-0.34791117950257466,-0.3789320623639739,-0.36878372416997657,-0.12170609947545134,-0.24645319370935026,-0.05762892448424618,-0.5414947581882923,-0.05635561322098868,-0.06991571403801503,-0.07312853057725141,-0.07050210118366738,-0.07786939326963167,-0.07339988707773726,-0.07404179316980425,-0.4884642465851399,-0.0645414389981564,-0.27424567499438285,0.02651804460973008,-0.0494272318391858,-0.04988476757451187,-0.04905468243388049,-0.04677600223085088,-0.05133520271441017,0
TROW,-0.013006322121607402,0.5197201438890845,0.756331336994969,0.8319568691751918,0.8171647414546974,0.6780646034517649,0.21098764992809746,0.20215729805371835,0.004849767608864227,0.1895047188994834,0.13934628866086224,0.2989475569737826,0.372823435967765,0.2912263811911722,-0.039593889543614924,0.4895366056580135,-0.030468750859384375,-0.025511056663041654,-0.027943506736809506,-0.020310201373098483,-0.02159999575417452,-0.023045899886629615,-0.023196143851041375,0.29604138231594906,-0.03781541094453713,0.38238962889592554,0.1455912733385839,-0.020933641689863995,-0.01933833202155054,-0.02770213056346327,-0.03107845571597922,-0.0333467811725076,0
