,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1377091377091377,0.07136888955070786,-0.07192173325446727,0.0028883139481516995,0.10788870118030713,0.17689770284726003,0.3647317501844787,0.5097013096398728,0.5875456999656439,0.5641093601573941,0.6436133940522124,0.6539339418493524,0.0098321749449059,0.023054755043227848,0.015087302932700775,-0.00813697236819777,-0.009832174944905736,-0.010510255975588856,-0.0030513646380738724,-0.0062722495338189965,-0.007628411595185347,0.001695202576708299,0.01627394473639643,0.02186811323953264,0.023393795558569686,0.02797084251568105,-0.0008476012883534834,-0.007289371079843399,-0.008306492625868134,0.005255127987795261,-0.31429055772164716,,0
D,-0.020873921514055,-0.15134907958914934,-0.093426679643838,-0.10704600450875734,-0.060032863686536375,-0.01678554943361632,-0.01240272127358788,-0.04362652282582802,-0.00045789268376450476,-0.011190062727496564,0.05153187716964869,0.11757565973355355,0.0037214247740564,0.0071770334928231705,-0.00425305688463562,-0.0225943646996275,-0.02525252525252497,-0.02977139819245045,-0.02711323763955298,-0.030303030303029943,-0.02179691653375826,-0.010632642211589216,0.018075491759702578,0.01780967570441283,0.02418926103136676,0.04784688995215358,0.035885167464115186,0.023923444976077013,0.014885699096225835,0.017543859649123306,-0.22886762360446533,,0
KLAC,-0.068336629312239,-0.18254813175627616,-0.034886299818979394,0.36314731235606756,0.3263111075476359,0.21868118658726465,0.5320003349643683,0.4881182147913079,0.7011119638427068,0.548678159158771,0.48498452775991074,0.7139193968158501,0.0242551424137102,0.017574922945767124,0.027770127002863854,0.0007038712921068058,0.011952696351673398,0.02320152141124021,0.024604892124073796,0.01652130194329704,0.022847399829497128,0.058526242157955766,0.08611712243425806,0.06397359389686774,0.07029969178306805,0.08225238813474145,0.055186132423984624,0.023201521411240655,0.0014077425842138336,0.016521301943297706,-0.404568605591623,,0
GLW,0.053125,0.11887902819738172,0.4373208813339067,0.5847384076245636,0.5613709512118692,0.6784215178355169,0.7623944288575533,0.5523894852320035,0.5708580977463298,0.5088913088805969,0.7191466552000243,0.9878276593959563,0.0033039647577091,0.02698237885462529,0.033039647577092435,-0.0033039647577093323,-0.006607929515418665,-0.008810572687224849,-0.022577092511013364,-0.033590308370044175,-0.020925110132158697,-0.0049559471365641095,0.0038546255506606286,-0.011563876651982552,-0.018722466960352513,0.007158590308369961,-0.04570484581497802,-0.04955947136563854,-0.05396475770925102,-0.041299559471365654,-0.4311674008810573,,0
MET,-0.1854269869904266,-0.4677152716469464,-0.2969783812890928,-0.03751030506098296,0.052358405836380184,-0.01123076271100687,0.11635046022794193,0.21654947767461108,0.25648558569396496,0.1258093325320344,0.12416744731344842,0.15219884841253295,0.0108018551214781,-0.019667147439882515,-0.02686942033670703,-0.029642155521846236,-0.041273966130355944,-0.058171486832616415,-0.027702484271255767,-0.03878099122174439,-0.05484855643697317,-0.02853243975828701,-0.024099793599084762,-0.03767438390570199,-0.038780991221744054,-0.027149180613234458,-0.02465309725710585,-0.0362880163131325,-0.02493285753363328,-0.00581901375177174,-0.5224367741775047,,0
DHR,-0.0111389227786887,-0.09232345272463649,-0.024687494926231235,0.0956792502112882,0.1324579771304375,0.13909874582066473,0.1215177943320025,0.10370286514994653,0.2313753816909827,0.2551049191628074,0.300965480804521,0.37135804097485137,0.0055848736864403,0.012145995081922045,0.010471638162075525,-0.012145995081921823,-0.01898525497563963,-0.009911677211983827,-0.008515458790373742,-0.012424133580158037,-0.006701111633004464,0.012704114055203997,0.04285911640372464,0.05123642693338515,0.05277079361570869,0.06505677893515349,0.05514510172316944,0.04620967222022698,0.031971191482699446,0.038252332403135414,-0.29554702106300457,,0
ETN,-0.1142857142857143,-0.2569373072970197,-0.23063789738674567,-0.06782683002875411,-0.06243854580926711,-0.06306862743170716,0.0865641470570866,0.10750303672264927,0.16754092489073624,0.2707570923594709,0.3415063307743298,0.3225884513228401,0.0415314730694353,0.05386112913692398,0.0330953926022064,0.002595717066839809,0.009247242050616666,0.01800778715120077,0.03715120051914367,0.029850746268657025,0.03763789746917623,0.0678131083711877,0.0846852693056459,0.0866320571057757,0.09458144062297213,0.10431537962362092,0.09198572355613233,0.07770927968851393,0.06148604802076574,0.09993510707332875,-0.4224529526281636,,0
MSI,-0.0044937778460593,-0.1962659984609193,-0.01168592516698963,0.3329962304963823,0.46870261202179164,0.5833187238153883,0.7072976050696398,0.6907953650281822,0.9733864391348639,0.9872980406640128,0.7745991002015646,0.7064565995414898,0.0224691358024691,0.04976680384087784,0.057777777777777706,0.04172839506172821,0.0626063100137173,0.06740740740740736,0.051358024691358084,0.059396433470507715,0.09308641975308651,0.1701508916323733,0.16853223593964373,0.13805212620027496,0.12197530864197592,0.128395061728396,0.10112482853223681,0.0930864197530874,0.07382716049382809,0.08345679012345775,-0.44784636488340146,,0
NI,-0.12,-0.19958945057270572,-0.08896937227507518,0.036453337432260424,0.006316776736784213,0.08643799230213767,0.19387029084236285,0.2187812306560022,0.288341573190005,0.1992208289030042,0.3175735035627274,0.4062726681646016,0.0356127381290873,0.04679058856980389,0.04748365083878303,0.02722490759169749,0.022337930054023403,0.02722490759169749,0.03630580039806652,0.019547910150696568,0.025127949957350237,0.03420884276371927,0.0530636906454367,0.041885840204720415,0.04328973557008853,0.06493460335513279,0.06145152118282682,0.05027367074211031,0.034901905032699077,0.04958060847313117,-0.3987418254193912,,0
TROW,-0.2215632783774167,-0.3489026403749267,-0.16671150754976416,0.14514284022245394,0.21842326443971416,0.23023078805915387,0.36917171534849214,0.30658121107794223,0.3210338613474215,0.42609721658680266,0.4243517715534466,0.5366044549936533,0.0279274845081851,0.021699867580764476,0.0012047473222689398,-0.02853294726501754,-0.012257531730161308,-0.0212982851400082,-0.02511640742289112,-0.017482222254257218,-0.021699867580764365,-0.0064314972434968976,0.0134602196552982,0.0034144804449947053,-0.002813136482425982,0.009644156769547552,0.004419466245451531,0.0036163013639389785,0.00683102028712157,0.016073594615912512,-0.5469161557645612,,0
