,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0949152542372882,0.07791346457521864,0.22163525985191446,0.27980836746391047,0.211185934892119,0.1940303267491712,0.2387634513824255,0.3108244831802953,0.4140390094149644,0.38664842327617577,0.37632597843789184,0.43826064746759696,-0.0170316301703162,-0.0024330900243307862,-0.0024330900243307862,-0.04622871046228694,-0.055961070559610415,-0.0583941605839412,-0.063260340632603,-0.05109489051094862,-0.046228710462286826,-0.05109489051094851,-0.03406326034063223,-0.03163017031630122,-0.029197080291970323,-0.03163017031630122,-0.029197080291970323,-0.026763990267639426,-0.03406326034063212,-0.06326034063260288,-0.07055961070559547,-0.07055961070559547,0
D,-0.0495049504950495,-0.032945803291130504,-0.01638665608721157,-0.032945803291130504,-0.05612860937661712,-0.03951115531634619,0.0038442439228465464,0.057028044925381494,0.057028044925381494,0.09691589567728265,0.14707973236984118,0.06298297779727235,0.0062893081761006,0.0031446540880502027,-1.1102230246251565e-16,-0.009433962264151052,-0.022012578616352307,-0.018867924528301994,-0.022012578616352196,-0.04088050314465408,-0.028301886792452713,-0.025157232704402288,-0.04402515723270417,-0.040880503144653746,-0.04716981132075426,-0.03773584905660332,-0.040880503144653635,-0.03773584905660332,-0.03773584905660332,-0.03773584905660332,-0.03459119496855301,-0.040880503144653635,0
KLAC,0.0858356910265307,0.07714890177546185,0.22164623955565244,0.3481730640375398,0.5188830422094819,0.4926951040374805,0.39899415501112645,0.4587080447592322,0.17720395143285717,-0.11709808980646585,-0.02633573402843814,-0.1942068673325671,-0.021978262295799,-0.027472827869748695,0.010989131147899567,-0.043956524591597934,0.109891311478995,0.09890218033109566,0.12637500820084457,0.10989131147899522,0.12088044262689479,0.15934240164454305,0.18681522951429153,0.13186957377479414,0.1923097950882413,0.20879349181009066,0.19230979508824153,0.3516467295033574,0.36263586065125675,0.3461521639294076,0.3076902049117596,0.26922824589411154,0
GLW,0.125,0.04687499999999978,0.003745318352059712,0.02727059925093589,-0.0038588128475772754,0.01559706971399355,-0.10203965650770441,-0.17686968513206236,-0.04231953750941864,0.01728713028045159,0.001266860512255441,0.041317534932745925,0.0,-0.007092198581560516,0.010638297872340274,-0.02836879432624151,-0.017730496453901012,-0.021276595744680993,-0.021276595744680993,-0.03546099290780136,-0.021276595744681104,-0.014184397163120588,-0.039007092198582005,-0.039007092198582005,-0.042553191489361986,-0.03546099290780158,-0.02836879432624173,-0.017730496453901234,-0.021276595744681215,-0.024822695035461084,-0.03191489361702149,-0.017730496453901234,0
DHR,-0.0296619645237179,0.040270728878538886,0.07125859022261527,0.08010825991285664,0.12401536349784736,0.1546269753909899,0.1415565943503574,0.06430888058265793,0.04727806914833366,0.09019959856948634,0.12084416087974348,0.19556370262044154,0.0240558304194535,0.0034349926729830838,0.03092581576541953,0.034364435674593574,0.02061721051027976,0.02061721051027976,0.013747225164314036,-0.006873612582156574,0.020617210510279982,0.020617210510279982,0.03092581576541975,0.03092581576541975,0.05154665351189047,0.08934608185946669,0.09278470176864073,0.09965468711460668,0.10652829969676358,0.11340191227892049,0.12371051753406048,0.12027189762488666,0
ETN,0.0822942643391522,0.1420070513371745,0.21400314805190934,0.16394116256523272,0.12138847490155769,0.08384198578655022,0.0613140923175457,0.02627070247687202,0.08869592768836054,0.06876556745607942,0.15866173668135697,0.15866173668135697,0.0020661157024792,0.008264462809917328,0.01239669421487588,0.006198347107438051,0.01446280991735538,0.02066115702479343,0.008264462809917328,-0.0020661157024793875,0.006198347107437829,0.010330578512396382,0.008264462809917106,-2.220446049250313e-16,-0.0061983471074382734,-0.0061983471074382734,-0.004132231404958997,-0.006198347107438162,-0.006198347107438162,-1.1102230246251565e-16,0.0020661157024790544,0.010330578512396382,0
MSI,-0.0520584443774294,-0.01974079632003578,0.022970665348453823,0.14444993769234382,0.30186424793840216,0.2678845437408932,0.2932850484517866,0.11336669305912084,0.04140129110610635,-0.022882415890446928,-0.08633114808083375,-0.0821016634122379,-0.011792979700077,-0.025942393474046588,-0.016509450958066774,-0.042451844432113583,-0.009432942515979703,0.014149413773969943,0.0613213325742783,0.04717191880030858,0.0448118816162113,0.08726372604832511,0.09905670574840264,0.09669666856430514,0.1320756076645364,0.13443564484863368,0.12735913640654628,0.17217101802275825,0.2051899199388918,0.20047344868090233,0.1627344723965738,0.16037803832268138,0
NI,-0.0158119623731622,0.019762941266405543,0.09091274854554099,0.07900865177802463,0.0393390972854597,0.04733075815941312,0.11528429003060436,0.16725450015388899,0.17920920539653484,0.22317809056711302,0.22317809056711302,0.21114356484558838,0.0101037796635727,0.020200704659802726,0.013469421328982767,0.013469421328982767,-0.00673128333082007,-0.0033656416654100907,-0.020200704659802837,-0.023566346325212706,-0.020200704659802615,-0.023566346325212484,-0.023566346325212484,-0.023566346325212484,-0.010103779663572565,-0.006731283330819737,-0.013469421328982767,-0.020200704659802504,-0.020200704659802504,-0.03367012598878538,-0.03367012598878538,-0.023566346325212484,0
TROW,0.1501970519983924,0.1741616737484728,0.16617128333166575,0.2300714834149289,0.3967285965960463,0.5251606486456419,0.6630744476963331,0.6143980109639835,0.7158053139727023,0.6019590527801324,0.7790397760553855,0.7626438395831159,0.0186057066144937,0.023256656540982412,0.027907606467471258,0.04651140617342597,0.07441901264089679,0.09767376227334035,0.06511711278791954,0.05581330602640344,0.06046616286143114,0.06046616286143114,0.06046616286143114,0.06046616286143114,0.06511711278791976,0.03720950632044895,0.032558556393960325,0.06511711278791998,0.06046616286143136,0.04651140617342664,0.04651140617342664,0.055813306026403886,0
FITB,0.0048543689320388,-0.07447623914154322,0.016167840530161293,0.06343146101993646,0.07761054716686866,0.07284235890506863,0.10411354873862466,0.29697181052703114,0.405052794737617,0.4098646193771296,0.3706346535126124,0.4906106311410372,0.0,-0.017316017316017063,-0.015151515151515027,-0.02597402597402565,-0.004329004329004071,-0.01298701298701277,-0.03463203463203446,-0.03896103896103864,-0.021645021645021245,-0.01731601731601684,-0.03896103896103864,-0.03463203463203435,-0.03679653679653605,-0.025974025974025428,-0.034632034632034236,-0.04545454545454486,-0.04545454545454486,-0.0432900432900426,-0.0432900432900426,-0.0432900432900426,0
