,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0922197213942453,-0.14467923318043818,-0.04741439480333831,-0.1310969680508055,-0.18914540425307746,-0.2355825472805414,-0.21691003311879153,-0.19042253833066547,-0.2404084822300805,-0.2463408992480477,-0.3232811439480763,-0.21000188158875654,-0.0241360394953373,-0.05650027427317583,-0.08337904552934705,-0.11182509207742308,-0.12130710759344854,-0.12005328735992438,-0.10673144737873175,-0.08878614528641904,-0.07953922106417954,-0.07499412271765482,-0.06112373638429536,-0.04733171381553125,-0.03855497218086312,-0.05712718438993769,-0.04545098346524523,-0.06935193166679676,-0.09215578716401485,-0.09552542904161065,-0.09003996551994298,-0.09082360316589555,0
D,-0.0312581742087365,-0.10847193512890807,-0.1225771403545779,-0.15381951080769773,-0.10024039686320685,-0.05434909657131126,-0.056881138167301226,-0.06341114017801219,-0.04604711396910499,-0.010312073397832133,-0.045829745885173856,-0.06133167158227759,0.0106569539997303,0.015378389316066388,0.01929043572103062,0.026709834075273164,0.028328611898017053,0.020099824632402674,0.03197086199919075,0.029947389720760942,0.03331984351814388,0.031161473087818914,0.04006475111290997,0.03426413058141131,0.01780655605018233,0.013220018885741425,0.014299204100903795,0.021448806151355804,0.02590044516390111,0.03493862134088754,0.03615270470794529,0.018615944961553943,0
KLAC,0.0369726365882676,0.0010661274750891625,-0.05965776189349481,0.04746632189670019,-0.06211927356502778,0.08734157679694365,0.0730295910289811,-0.06958363424076996,-0.16874571421432827,-0.1089894246108124,-0.2062857217641011,-0.03363269014509607,0.0025720164609053,-0.0064300411522633105,-0.010373799725651445,-0.013631687242798174,-0.03094993141289415,-0.015603566529492352,0.006772976680384346,0.006430041152263755,0.001457475994513402,0.012431412894376326,0.02786351165980827,0.028720850480109972,0.03163580246913589,0.029921124828532264,0.05409807956104262,0.030949931412894705,0.03403635116598114,0.0302640603566533,0.01646090534979483,0.018089849108368306,0
GLW,-0.0631443298969072,-0.10549533964129343,-0.1299670294135259,-0.12090755630961314,-0.11349585315533195,0.07942046210297549,0.09477541419705537,0.15601472094394397,0.04188068643607923,0.04188068643607923,-0.040682245131546724,0.07830038955473984,0.0,-0.003995433789954261,-0.009988584474885709,-0.014840182648401368,-0.039383561643835274,-0.02968036529680329,-0.02054794520547898,-0.019977168949771085,-0.022545662100456054,-0.023401826484017674,-0.012271689497716176,-0.015410958904108818,-0.012271689497716176,-0.025114155251140913,-0.009988584474885265,-0.03681506849314997,-0.028538812785387502,-0.040810502283104455,-0.05022831050228249,-0.056792237442921834,0
MET,-0.037908769006457,-0.04498449945287275,-0.007075487217414245,-0.0404581142493986,-0.10511173863687229,-0.05490212249481741,-0.0567520313459583,-0.036963612423146164,-0.1556520050172283,-0.0928442220490826,-0.1777524008241793,-0.0753004714513732,-0.0004382120946538,0.0030674846625766694,-0.004601226993865004,-0.024320771253286577,-0.039219982471516146,-0.0262927256792288,-0.02125328659071002,-0.022129710780017575,-0.019719544259421462,-0.019281332164767795,-0.00569675723049945,0.006134969325153561,-0.01643295354951768,-0.05565293602103383,-0.06507449605609084,-0.0823838737949164,-0.07252410166520573,-0.07186678352322495,-0.06923751095530217,-0.059377738825591275,0
DHR,-0.0311137534680935,-0.02952785270650682,-0.002686275184560327,-0.013320312908053134,-0.027317167610056647,0.016274240645349103,0.025585135247752966,0.0750538375074361,-0.02124609408097511,0.0787071421105745,0.006663171895406883,0.09835804669130965,0.0018816150529203,-0.016699333594668686,-0.01991375931007433,-0.024382595060760237,-0.02987063896511133,-0.017483339866718572,-0.00752646021168113,0.001568012544100883,0.003528028224226265,0.004547236377891561,0.009878479027832787,0.007683261466092439,0.014112112896903728,0.00972167777342281,0.03120344962759769,0.014268914151313927,0.024617796942376202,0.025872206977656464,0.019208153665229988,0.022657781262250598,0
ETN,-0.0716668583918095,-0.08528851608001842,-0.1363935744492737,-0.11084995874328285,-0.13940593002425494,-0.035239131960065784,-0.03616656370055116,0.0060569735257094415,-0.17567047796287172,-0.11653554219896023,-0.22982897825521353,-0.13281836373242817,0.0002461538461537,-0.0012307692307690354,-0.006399999999999739,-0.013907692307691955,-0.029415384615384288,-0.025230769230768946,-0.00196923076923039,-0.006646153846153635,-0.010092307692307179,-0.003815384615384221,-0.005292307692307152,0.016492307692308472,0.011076923076923872,-0.0054153846153839336,0.0032000000000005357,-0.02769230769230724,-0.018461538461537974,-0.02104615384615316,-0.017230769230768717,-0.007384615384614768,0
MSI,0.066941401145844,0.04832443352297622,0.09644293432843054,0.07158503660943039,0.15441909563265543,0.20851848019540098,0.2799128062531493,0.30569767661507297,0.22157486447285013,0.3056327439907296,0.12779689794784166,0.1576008370419857,0.0076527062752191,-0.012244330040350637,-0.014748852094058518,-0.022401558369277708,-0.04055934325866151,-0.038263531376095616,-0.01370530123834679,-0.020036176429664376,-0.01906219563100031,-0.026088771392792198,-0.022123278141087832,-0.017531654375956274,-0.023584249339084207,-0.03325448726867908,-0.025949631278697316,-0.03548072909419753,-0.026923612077361492,-0.02323639905384689,-0.02970641435925958,-0.027062752191456707,0
NI,-0.0635627530364372,-0.03323771265549291,-0.015887638216505517,0.022087140932775418,0.0633590682388494,0.05850723979061123,0.11667151134574616,0.02570785339977877,0.04633753669422336,0.09742904801355223,0.05099457374928429,0.13369442356190087,0.0022304832713755,0.0022304832713755385,0.0022304832713755385,0.008921933085501932,0.015985130111524137,0.019330855018587334,0.03382899628252756,0.04126394052044602,0.039405204460966514,0.03271375464684012,0.038289962825278634,0.04163568773234183,0.03605947955390332,0.038289962825278856,0.058364312267658036,0.06282527881040889,0.06431226765799236,0.07137546468401479,0.06617100371747209,0.06096654275092939,0
TROW,0.0115711444585067,-0.02691254038502333,0.029912726923718047,0.11663544337063891,0.0585514341082598,0.09183460176363423,0.0628535237159813,0.0067003359010222585,-0.10904402245606226,-0.0863310359297591,-0.1621146442538528,-0.13202432555935595,0.0021801605390943,-0.011594490139728353,-0.02011693588346042,-0.030621345753641838,-0.053017540382518935,-0.03418888118125052,-0.016549400455851737,0.00039639282528991515,0.00039639282528991515,-0.00445941928451099,0.015855713011594608,0.020612426915072923,0.01645030224952948,-0.0030720443959961763,0.005747695966703326,-0.019918739470815128,-0.018234069963333432,-0.008225151124764296,-0.016549400455851404,-0.008720642156376579,0
