,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.037923531240286,-0.20395930891333347,-0.18375212213959502,-0.09831309193364612,-0.04326913565708279,0.05054592522085999,0.13735531596830697,0.151076760799024,0.12790890226599272,0.22991853491068315,0.3720560692067123,0.3735822717308577,-0.0017204301075268,-0.0021505376344085336,-0.007311827956989259,-0.010752688172043001,-0.03225806451612889,-0.031612903225806344,-0.028602150537634263,-0.02150537634408589,-0.019354838709677247,-0.006451612903225712,-0.000645161290322549,-0.007311827956989259,-0.0120430107526881,-0.01913978494623647,-0.01376344086021497,-0.010752688172043001,-0.012258064516128986,-0.003225806451612745,0.01462365591397874,0.01827956989247337,0
D,0.0223727745391524,0.026304977518149197,0.011677182436281353,0.030406115963026226,0.06596991898801763,0.08760283793218626,0.12914431271627813,0.16838886689104093,0.1755607227593341,0.09402613391408043,0.14537201095512664,0.15270713624670473,0.0179921773142111,0.03585397653194278,0.04237288135593231,0.0430247718383312,0.04041720990873543,0.04693611473272519,0.04106910039113476,0.043024771838331644,0.047588005215124296,0.06897001303781014,0.09517601043024815,0.10299869621903568,0.10560625814863167,0.08474576271186529,0.0840938722294664,0.0945241199478497,0.08865710560625906,0.10234680573663724,0.12033898305084856,0.12385919165580273,0
KLAC,-0.0886614326105158,0.017835670458079322,0.09245739524611474,0.08547017425460646,0.11221386613234663,0.10008426014866134,0.17626498560678727,0.08980879326287083,-0.08398717326068184,0.06139618304931749,0.02230957941858014,0.20973474853632967,-0.0136891644106402,-0.020831122550966974,-0.014483812137380148,-0.021228446414336966,-0.004363158946820045,-0.000394856013286482,-0.000394856013286482,0.0009920757333838903,0.003573446920247081,0.003770874926890766,-0.0013869317466694842,-0.027775652684649987,-0.03571225855171667,-0.05476159334272657,-0.04940389081244001,-0.04364886441878335,-0.044640940152166575,-0.06011682802293039,-0.05753792468615038,-0.04166471295201679,0
GLW,-0.1805668016194332,-0.10548573024072128,-0.07728032533840179,0.018229255021307456,-0.04808909200946865,-0.1204471846776679,-0.08453078114817147,-0.1101159470898817,0.0915170140512156,0.2538451853716528,0.3180839330092897,0.49283584564964156,-0.002016129032258,0.0015120967741935054,0.0065524193548385234,0.0040322580645162365,0.050403225806451735,0.053427419354838745,0.06854838709677424,0.10131048387096775,0.034778225806451735,0.009576612903225978,0.032258064516129004,0.028225806451612767,0.01260080645161299,-0.02167338709677402,-0.05997983870967727,-0.027217741935483653,-0.05241935483870941,-0.06754032258064491,-0.0831653225806448,-0.0504032258064514,0
MET,0.0442945588161272,0.08267223218395414,0.0687373733797263,0.07646519337955948,0.11814276689368941,0.09554412111456756,0.12122594225462047,0.06822518734603356,0.055473858879235616,0.2024029209863769,0.2083195929929369,0.3171417165500725,0.0002036114727057,0.004689927180301368,0.0012239566055909368,-0.011212357614954538,0.00203840249641396,0.018961032424555047,0.01630950774066764,-0.013250760111368498,0.001020345132885181,0.008970343645835266,0.0234450603627947,0.012843537165957208,-0.005300761598418524,-0.005097150125712768,-0.011825479802427985,2.220446049250313e-16,-0.009988401009363712,-0.011212357614954538,-0.014271105244253457,0.005097150125713323,0
DHR,0.0152025090912881,0.012438653343197714,0.0848532483158484,0.11584883355134279,0.12131988086490275,0.06559410304519853,0.04951256729825282,0.03478841439690039,-0.02273223102595312,0.060357747062030676,0.004872217802034395,0.05931716368258533,0.0009289534444809,0.006316393209570892,0.01058859862838446,-0.005943831405979427,0.005946282470477238,0.01987813307319386,0.0321383576887444,0.024336619393802827,0.004088375581515091,-0.01690499183795524,-0.02823626300902471,-0.026378356120062896,-0.03306731113322503,-0.03213835768874396,-0.026378356120062674,-0.008916972641217713,-0.02080463545317679,-0.015419646752584226,-0.015419646752584226,-0.003343251974332051,0
ETN,-0.0663675742574256,-0.020651247041577614,-0.009029228612482454,0.04524929564191993,0.11390631859571898,0.04317480167111487,0.0668833198909129,0.0003465106934152917,-0.10835375604606678,-0.09165910296778024,-0.09226526973256644,-0.00899937718171906,0.0039154267815191,0.002349256068911565,0.014095536413469167,0.002349256068911787,0.008144087705560299,0.017854346123727716,0.033985904463586625,0.024745497259201388,0.01597494126859833,0.01566170712607673,0.004385277995301529,-0.002662490211432833,-0.024275646045418764,-0.015505090054815818,-0.012999216914643563,-0.01096319498825371,-0.02114330462020353,-0.03132341425215324,-0.03743148003132313,-0.03367267032106469,0
MSI,0.0204720161834119,0.1565422452211489,0.09690108728332891,0.22399274777642453,0.3580695965052556,0.2384721105747405,0.23138929033498878,0.178637571651713,0.2013528449427191,0.36033298688572346,0.4358241631440307,0.6608740900844978,0.0206816378788949,0.020226060591779227,0.03217318220735055,0.027578135432130946,0.04550274524589404,0.05239138801831733,0.056986434793537155,0.07077942990000863,0.09788627848339893,0.0891596170008877,0.08088853280549224,0.06617652834397658,0.024821107366999273,0.013329563038543712,0.017924609813763537,0.05606742543849341,0.043201294467878126,0.033547768849510495,0.017469032526647554,0.025740116722043238,0
NI,0.0048437461581962,0.014986108037668089,0.025018619139699938,0.03547910339019045,0.07807659334344774,0.07807659334344774,0.06305667294806394,0.07009464678488264,0.0840903380440694,0.12420182300148364,0.15598642383591876,0.12948003025016308,0.009103634086532,0.007040845322416223,0.007861751055074695,-0.007851226622603957,-0.010334992685519073,0.003725649094373118,-0.004546554827030258,-0.0194281023395807,-0.0012313585989868203,-0.004546554827030258,0.0095140869528616,-0.0024732416304446003,-0.009503562520390418,-0.024806087331739834,-0.03515160444972909,-0.02398518159908125,-0.03183640822168565,-0.022743298567623582,-0.011576875716975965,0.005798962290959553,0
TROW,0.0732399058321857,0.1013478841220734,0.20838463192621837,0.28668348338355654,0.3541745291842169,0.29758874112940314,0.32853361867150377,0.29410025602882506,0.20133675639044069,0.2937151337395887,0.3572423252983916,0.4330523766441754,0.00986162102943,0.0012732560793493608,0.014951384767879272,0.007952552055142892,0.00477185729098073,0.010815340371836513,0.021314404585678348,0.013997665425473205,0.0038181379485744404,0.012724409346123622,0.015429059583820015,0.011928828082714782,0.021472542664675798,-0.016224640847228633,-0.000795581263408951,0.0036583695801026828,0.0020672070532843367,0.013519990609532462,0.006839064344264845,0.023541380007434,0
