,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.022831226349013498,-0.045673295454004025,-0.06227278393623677,-0.040602169373393955,0.06272185968295753,0.11294589554432945,0.09979574735193396,0.12415175693080335,0.6308085395452008,0.776894800161519,0.6184125037165239,0.2521022347518841,0.047729882827391365,0.6564445734814661,0.8028359564643729,0.09452477560144008,0.4871526463262697,0.36501071900899973,1.0214942685774004,0.9531666075870955,0.24122598754897334,0.6714106289947616,0.5174752896258542,0.6526124975205485,0.6327458015031003,0.22810572364274656,0.3287488423093209,0.00975699638208802,-0.0386648947858419,-0.20848785318621618,-0.10144069444895648,-0.029290954167048938,0
D,0.03995462600271969,-0.03423628952665809,-0.016233197962000435,-0.17856110367701045,-0.21886964401413772,-0.24799264172544583,-0.13442110140863975,-0.06148301076148677,-0.14033203608622827,-0.14853450747535965,-0.2275082109440701,-0.04484801910017166,-0.26160125317722327,-0.4871278528827967,-0.8784427912929139,-0.27008038035040866,-0.6525137671804568,-0.6942151719867637,-0.6392388376112265,-0.38849396650824336,0.012215871834736925,0.2868405382632234,0.2435121478355599,0.1819901074537856,0.15057555360631938,-0.007939285203922878,-0.011847101062129694,0.020770107806732826,0.037105988212421025,0.3365600720864241,0.11654448132161474,0.40396639085800773,0
KLAC,-0.09851770142808802,-0.0784809201905863,-0.07822080245101418,-0.22303129089186394,-0.43686462038431284,-0.42113076423213464,-0.3627817728057874,-0.2154368167282311,-0.13279832730561517,-0.26528002262412914,-0.30522345422516584,-0.14157858386079356,-0.12833701872878833,-0.17899728256692385,-0.1563898675304116,0.013477152978150301,0.45251376486490164,0.36206517333145477,0.4585738871700959,0.9332346157476196,0.16182413926667127,0.8700453903577223,0.7349026545616418,1.2161334206404086,1.0566957863013335,0.4163515563493138,1.4561327467201637,1.2129362488980515,1.2847620218995508,1.1674508643711068,0.3401171576832712,1.026282287881967,0
GLW,0.08999889762852688,-0.017308763975527337,0.014492607617076944,0.39044624978000436,0.5008460280384449,0.5104035360072472,0.10592262896879046,0.10923373309201552,0.4910894439541367,0.4252053288607502,0.5090472086159498,0.09828976684852953,0.21798521942729737,0.31779009968497773,0.7765571286502115,0.04997317103260896,0.2822037733353875,0.09774330893858009,0.08785268023250853,0.07500540047265933,-0.008331796667024646,-0.21316978211198337,-0.08113346195031873,-0.08277181310571936,-0.16577948593135358,0.01757655033405936,0.3204140342535663,0.41336512675862247,0.9626556506179581,1.2496450232062954,0.4238725244876181,1.2987564910923461,0
MET,-0.2629926225228438,-0.059398661238014655,-0.05897406639084289,0.11712566534532681,0.5440994806126814,0.5048529600817918,0.18573389377446092,0.08315211721715875,-0.010980915437515983,0.22374037025401589,0.24792287642076788,-0.028421631091088896,0.24689320029477144,0.24647088869009587,1.2056678858429821,0.19761271837660388,1.2592335661142802,1.4048663391769614,1.462291450537804,1.233538138880167,0.18039726209582263,1.033157962476484,0.5798566751924809,0.833333432232123,1.2052392593605028,0.34752822772916453,1.1736931098275623,1.309636216317715,1.346305248035492,1.144854481503271,0.26399836850731034,0.8514456113654069,0
DHR,0.009247253332950619,-0.048720653477897835,-0.0640937999512848,-0.18475552622968627,-0.14407943050012909,-0.09316419004613151,-0.07820904218237078,-0.040057321786842084,-0.04993700175477496,-0.002790537869910315,0.02942235372209314,-0.038193840582295906,-0.12445369787737266,-0.312854347759777,-0.323064527512769,-0.03959660372431931,0.07168554438775279,0.04706159896427752,-0.14514941025302072,-0.2569583199166378,-0.14332598947679948,-0.6490279261863604,-0.41810405022371,-0.6000777368362044,-0.6434198771064137,-0.19930242747520638,-0.35622153838109033,-0.44975275284937144,-0.4366242508331661,-0.5922410069482037,-0.18314289665744143,-0.40899488701778736,0
ETN,0.18162568715539687,-0.03533826330709987,-0.042524677618878376,0.09511614113594902,0.2994303409343705,0.2766255869794239,-0.04100650477957236,0.05751562487969368,0.01825686597393404,0.05181549329029418,0.12511379282838206,-0.015905172738786773,-0.1834496616275814,-0.48277407258221505,-0.6735902861443801,-0.025522755375501995,0.16477296715482836,-0.0973535555252622,-0.17728407782044045,-0.37552533726311593,-0.18781607905137565,-0.8444579006638052,-0.5441855970029508,-0.6620680858858873,-0.8036896963158482,-0.20896215091782416,-0.5473650439007504,-0.3215804514063437,-0.12058073143936074,-0.275041160801675,-0.07854909347554792,0.02466830644307328,0
MSI,0.12130286463385688,-0.02754738197417481,-0.08219780795206241,-0.293409405652842,-0.5392974337879103,-0.9284805777297501,-0.43614844016285353,-0.3768362815976852,-0.3621254600607635,-0.27747311647267403,-0.282688945625043,-0.14611163353462162,-0.16974239738149327,-0.20990802972081563,-0.3952497911966892,-0.08949485266806678,-0.17373741808113866,-0.20581841419303465,-1.62822689376434,-0.7249823363310935,-0.2095133968035435,-0.8395241396771004,-0.4346374260577775,-0.4502291839389941,-0.33028415908282255,-0.040360091038079846,-0.01798287799675479,-0.10169633532958598,-0.0812583140779885,-0.26943110178217744,-0.15158862176530577,-0.4661321396118147,0
NI,0.014115113372264149,-0.030145478066768754,-0.015282044175763999,-0.12580996063020836,-0.1509095466665143,-0.020281060094726973,-0.10210485944574549,-0.06345579751773224,-0.12248851482799339,-0.164588410044568,-0.12575517834870245,-0.01726103402742771,-0.20679557561577364,-0.2052928004786039,-0.6057615571619361,-0.21101939039495698,-0.42564690713522163,-0.5862988613143848,-0.5566449504475565,-0.32113164088281265,0.05882381729008701,0.36510813802450254,0.23307164792908003,0.3576965988137688,-0.037028766665953845,-0.05803862644634903,-0.02133358539044317,0.019874362030333895,-0.0477722368644864,0.16926096166976984,0.08309983421595833,0.2333456705382784,0
TROW,-0.08027882299595643,-0.04557001399039929,-0.06861317618583104,-0.13897956437915687,-0.3880082923667502,-0.4714192428927887,-0.41707942029382333,-0.45058494667461113,-0.38436885238614343,-0.33089377182953306,-0.3068394425016988,-0.1596562190485303,-0.07892599634773093,0.08211930462326969,-0.2337009506844602,0.04378644421090111,0.50655907896015,0.767435300311371,0.5071439356960635,0.3647906640829525,0.0264998645568319,0.14110931695261478,0.143053576825736,0.07845344714486552,-0.004496768373498135,0.09270778517663875,0.42567644228066,0.4106379579905596,0.3251239641031098,0.2462796535016528,0.038007018311051334,0.32337643590716003,0
