,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1091393078970719,0.16263477290818473,0.146635211813118,0.0633402273382857,0.29796567300410226,0.10157471835423815,0.005363464908235027,0.11658014320361487,0.0600444397502673,-0.03809145083545373,-0.03809145083545373,-0.49751045939165495,-0.001834862385321,2.220446049250313e-16,0.06972477064220195,0.05504587155963314,0.0605504587155965,0.0605504587155965,0.058715596330275455,0.08623853211009203,0.07522935779816553,0.07155963302752322,0.07522935779816531,0.071559633027523,0.071559633027523,0.04220183486238538,-0.016513761467889854,-0.038532110091742955,-0.056880733944953965,-0.056880733944953965,-0.08990825688073367,-0.09724770642201808,0
D,-0.0031397174254317,0.02516230952463494,0.023592382557522162,0.04714128706421361,0.11590877457290816,0.1550360107080031,0.1566011001534069,0.170686905162041,0.12060404290911952,-0.030065408238325042,-0.07244119137354377,0.03271352973977715,-0.0101302460202604,-0.010130246020260358,-0.013024602026049048,-0.010130246020260358,-0.011577424023154759,-0.014471780028943337,-0.020260492040520717,-0.037626628075252966,-0.039073806078147366,-0.018813314037626316,0.007235890014472224,0.007235890014472224,0.013024602026049603,0.020260492040521383,0.03183791606367614,0.03328509406657054,0.030390738060781963,0.030390738060781963,0.026049204052098984,0.026049204052098984,0
KLAC,-0.1640856286447471,-0.31169141814614054,-0.2655987113694559,-0.47098162401939814,-0.39842970741678074,-0.08993204276746192,-0.13440361790668653,0.1103969185973952,0.45739674037857636,0.30755612226020124,0.21237644509019082,0.20933024265481648,-0.0303870744297785,0.016574767870788154,0.02486215180618223,0.05248676492416271,0.07872877302738246,0.09806600220996886,0.19060708179634167,0.21685183861728485,0.1961320044199384,0.208564454681891,0.2486187693441011,0.26519353721488925,0.2569061532794952,0.2569061532794952,0.31353523581249365,0.3149178408272544,0.2900556890210719,0.27071845983848575,0.2872932277092741,0.3135352358124941,0
GLW,-0.0140624999999999,-0.12848767885532553,-0.2289863969693059,-0.3972631754085446,-0.29027738904356126,-0.11590588548960867,-0.01970911655324492,0.10976326427934535,0.20559240409176782,0.3230603819263502,0.49077226132546503,0.41948793282133634,0.0160183066361558,0.006864988558352492,0.006864988558352492,0.0057208237986274835,0.006864988558352714,0.07322654462242628,0.08237986270022923,0.08924485125858173,0.10755148741418852,0.12585812356979487,0.1212814645308935,0.11556064073226646,0.1338672768878726,0.128146453089246,0.11327231121281534,0.10068649885583625,0.09610983981693444,0.07894736842105354,0.10297482837528693,0.1338672768878726,0
DHR,0.0043412210760878,0.016463034433571,0.04035951301251717,-0.07876787450008049,-0.2323065620834004,0.039315829788623136,0.187323045544747,0.4172839955609253,0.40091804179205837,0.26344333914967266,0.3753091263881283,0.7487472759632383,0.0020824628916986,0.024998350742166053,0.06041561297416176,0.06562286970863118,0.06666520065970305,0.06041561297416154,0.05729081913139078,0.04895656954370531,0.042706981858163795,0.015623969213853783,0.0031247938427707567,0.022915887850467165,0.03645739417262206,0.05520835623969189,0.0499989004947774,0.0291654755360089,0.01145684442001138,-0.007291918636613048,-0.0250005497526109,-0.03333479934029626,0
ETN,-0.0316711590296495,-0.1599713541372969,-0.296155773450512,-0.3682930648688981,-0.3237971654893328,-0.26986274199895066,-0.265832545542643,-0.2410023848343047,-0.24842369484925808,-0.25112235303651387,-0.22748780150926218,-0.012826310813665143,-0.0177683013503908,-0.010660980810234366,0.008528784648187848,0.0106609808102347,0.009950248756219082,-0.00710732054015617,-0.009950248756218638,-0.02203269367448446,-0.029140014214640853,-0.022743425728500077,-0.02203269367448446,-0.0120824449182656,0.024875621890547484,0.04122245913290712,0.03837953091684465,0.029850746268657025,0.03695806680881342,0.04122245913290712,0.04904051172707913,0.05330490405117305,0
MSI,-0.0450469669339022,-0.0450469669339022,-0.050722971257640914,-0.21991369671696048,-0.22217941555565746,-0.03266393495728159,0.15660041788202728,0.1542396552598566,0.32502773154090336,0.28723668051575557,0.35425775015511163,0.4591320499047873,-0.0348218085598506,0.003027681660899395,0.006814018466776428,0.05374655367022507,0.04239216919860089,0.018924745110374896,0.023467424088225775,0.005299021149825167,0.02422376626019984,0.04163582702662638,0.09311104120792635,0.07645763558647678,0.09841006235775152,0.13853089206742708,0.14761625002312884,0.129447847084728,0.10598042299650201,0.09008335954702673,0.09462603852487761,0.11279444146327866,0
NI,0.0,0.04186235891220358,-0.011509065589446976,0.08594645640285759,0.22053239055509932,0.11358671854880575,0.16577992858939683,0.2105241949437604,0.07878112434101214,0.03155725037370605,0.07123680086327377,0.10611022069290743,-0.0044825036289106,0.002245816482102203,0.004491632964204184,-0.013447510886732017,-0.013447510886732017,-0.011210823739923215,-0.008965007257821345,-0.008965007257821345,-0.011210823739923215,-0.013447510886731906,-0.015693327368833887,-0.013447510886732017,-0.02017583099774478,-0.029149967590859416,-0.02242164747984665,-0.02017583099774467,-0.02242164747984654,-0.029149967590859194,-0.03811497484868076,-0.04484329495969319,0
TROW,-0.0795451822705213,-0.02948574911516333,-0.09333506088830146,-0.22535910727359276,-0.25239935987830964,-0.09105703177848823,-0.109733102931999,-0.14708779766093638,-0.10901251971327197,-0.2567559505096677,-0.1708240514469428,-0.09585305293435509,0.0,0.004840475900778074,-0.061288889124005985,-0.04838624352619392,-0.06774021192291191,-0.11612910051790426,-0.09677248705238806,-0.1403208997466021,-0.10967513265019979,-0.1354830689146218,-0.13225608498076968,-0.10806428575207172,-0.13225608498076957,-0.09999947098623962,-0.08225634948764948,-0.07096719585676348,-0.06774021192291135,-0.07419153472181728,-0.07741851865566929,-0.06774021192291135,0
FITB,-0.1045454545454542,0.14400276529554157,0.13942675423435968,-0.02645364673349382,0.051247235921579426,0.22452974733722453,0.2131068952165418,0.3157366610666099,0.2660207766853586,0.2198577583923642,0.2210151186944449,0.3150275503685709,-0.0238532110091739,-0.03119266055045844,0.0018348623853214896,0.005504587155963359,0.007339449541284848,0.003669724770642979,-0.01651376146788952,-0.01651376146788952,-0.03853211009174262,-0.02018348623853139,-0.04220183486238471,-0.04678899082568777,-0.04403669724770598,-0.043119266055045125,-0.05688073394495352,-0.05688073394495352,-0.0669724770642196,-0.0816513761467883,-0.0568807339449533,-0.03944954128440292,0
