,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0369480879364493,-0.10303445644684817,-0.08960848050274739,-0.13043816077110904,-0.07558605319105871,-0.06806452673359364,-0.03945966469980555,-0.09168462535044841,-0.1244725949719443,-0.103428813675572,-0.01722682584375035,-0.01757945346275147,0.0081925243215565,0.004096262160778297,0.0058030380611024945,0.003072196620583778,-0.0017067759003240868,-0.0029015190305511362,-0.004437617340843136,0.01109404335210784,0.02218808670421568,0.02252944188428052,0.01263014166239973,0.032428742106161534,0.031916709336064164,0.028332479945383238,0.030551288615804806,0.0387438129373614,0.03481822836661563,0.006997781191329766,-0.002389486260453655,0.007851169141491976,0
D,-0.0803357314148681,0.0006578082977595212,-0.030207721641722696,-0.0006783618294907701,0.04862631586604582,0.0674663146602752,0.022036530333764404,0.08202272668930144,0.07854956731968143,0.12121011437175566,0.111297384567274,0.1383145545154365,0.014081333783936,0.014531936465022044,0.009124704291990415,0.014531936465021822,0.013856032443392952,0.013630731102850069,0.012729525740678316,0.018249408583981275,0.004168074800045218,0.004280725470316771,0.004280725470316771,0.009124704291990637,0.013067477751492751,0.02365664075701268,0.03221809169764556,0.03514700912470414,0.04111749464909287,0.03154218767601624,0.054748225751942714,0.036273515827418557,0
KLAC,-0.0753340769155763,-0.08408161997918895,-0.2178670778966072,-0.20466701424984834,-0.19222185264180736,-0.15306736364966578,-0.14750703080346506,-0.06036573476631735,-0.015993017875698734,-0.050810507087839074,-0.0650484911530046,-0.013169210568164114,0.006743049069366,0.025094856881986205,0.03239691520062604,0.04494434364161903,0.037453619701349306,0.04887604202817886,0.0383899601938833,0.03314691927673552,0.01928814830515413,0.024533518427507506,0.024158516389452878,0.013483768933527429,0.0312742382916682,0.007490723940270394,0.019663150343208757,0.02603119737452042,0.02059949083574275,0.02603119737452042,0.035394602299857914,0.03970130272447214,0
GLW,0.0943089430894308,0.10834883055575406,-0.031093758436300023,-0.0334910522298596,-0.2239441838325652,-0.08913828968310056,-0.003400522239555559,-0.1686187288425528,-0.1311400772586253,-0.20970495116717935,-0.13042508882386572,-0.14574617059220718,0.0133214920071047,0.019982238010657127,0.026198934280639463,0.055062166962700054,0.04440497335701621,0.06261101243339273,0.04751332149200738,0.0657193605683839,0.06083481349911235,0.06571936056838412,0.0390763765541744,0.054618117229130236,0.059058614564831746,0.04529307282415673,0.0390763765541744,0.1083481349911195,0.12166962699822448,0.09280639431616389,0.07859680284191883,0.04307282415630609,0
MET,-0.0198598848063012,0.05594121390700901,0.04357322182153256,0.037697523026076096,0.04919942000757449,0.13880648583782706,0.17295224207614646,0.1822642988304759,0.19962711169923342,0.20023651363535877,0.2505659300815579,0.25613413797114437,0.0037889187853494,0.004734819968788662,0.0014206231256894686,0.007577837570698742,0.007103115628448453,-0.0004729505917197008,-0.0015782733229294799,0.0007900223367303116,0.003946568982589493,0.008366088556898577,0.008050788162418776,0.023047041756046216,0.025730637810185808,0.02762421152759509,0.04135749219277263,0.023992942939485618,0.021941719024836326,0.025572987612945797,0.037095622815703555,0.04340871610742214,0
DHR,0.0498924290544,0.05914331240041237,0.055028722097111515,0.06379453289738901,0.07700865435036941,0.10177329657051226,0.14115883387871286,0.19267379235202853,0.2080372548817231,0.19663829185502202,0.2234007903263151,0.1780480541583136,0.0163983959712765,0.010743262146787114,0.0016954210575397255,0.0077739438589943255,0.00014175137554750528,-0.002969318287792899,-0.002544064161149273,0.0007068917280608211,0.00947123006621231,0.035480742329571324,0.02346544810220963,0.010885013522334619,0.017812179427398656,0.010459759395691215,0.019649351860486552,0.0036743448661753497,-0.0005651403525133158,-0.010743262146787336,0.004381236594236615,-0.004241350368367036,0
ETN,0.0436212814645309,0.08245698544325175,0.03543036822966639,0.0574488658339003,-0.10281307346190593,-0.06922105125143119,-0.042090723148894615,0.008450129684964836,0.06627347045428089,0.037955545665690815,0.08591022837370632,0.1270980074099206,0.0027443025891897,0.011335162868392867,0.034721393628445396,0.020045340651473786,0.020164658155351844,0.009903352821859501,0.008232907767570019,0.017897625581673404,0.05190311418685156,0.03698842620212406,0.044863381458060125,0.027323708388020895,0.04044863381458108,0.04068726882233675,0.053573559241141266,0.05381219424889694,0.05476673427991963,0.05703376685359829,0.0807779501252841,0.06443145209402301,0
MSI,0.0710604329308737,-0.013068863030707534,-0.017266095952339744,-0.059728725035817054,0.06153796962086089,0.09963407217239983,0.1708191189700643,0.09440686084707428,0.04582066600219559,-0.027490829906924863,-0.0674238503253285,-0.13340518247074284,0.0,0.009662820961037877,0.006827098628753081,0.0017092025016509638,0.006827098628753081,0.005690867420269585,-0.008516878374703829,0.005117896127102339,0.008526589752553937,0.010799052169521817,0.03125121392223118,0.032387445130714676,0.03465990754768278,0.035232878840850024,0.01875267062890873,0.020461873130559693,0.017616439420425234,0.017053179505108096,-0.0028357223322840186,-0.011362312084838067,0
NI,-0.0150978010263529,0.02979123514154547,0.06551301772703844,0.06893822351888312,0.1124543288918769,0.03382594358758606,0.05965081568315478,0.1337044997332253,0.1962813833739694,0.17435743228187772,0.15973733141220792,0.15925371484400008,0.0196458333333333,0.017604166666666643,0.012687499999999963,0.01637500000000003,0.022927083333333487,0.026604166666666762,0.020468750000000036,0.01595833333333352,0.02619791666666682,0.014322916666666963,0.018010416666666806,-0.004916666666666569,0.013510416666666858,0.017187500000000355,0.014322916666667185,0.014739583333333695,0.018010416666666806,0.020874999999999977,0.019645833333333584,0.009416666666667073,0
TROW,0.0208845636183141,0.09265650957053273,0.020534679069431183,-0.0243644300268836,0.060338699898325965,0.1355990248308172,0.2282649576511271,0.2060861296556058,0.10462217231652815,0.11352694592162904,0.1781054938696669,0.13825673573895636,0.0167964850952171,0.02955457822450236,0.0261525653487229,0.031681653539531895,0.03550864560222844,0.03295659110028226,0.023389110943541347,0.03359514957088017,0.04188769216687116,0.06952877436002525,0.06867881598619174,0.0818618883023936,0.08356398443050628,0.08600924929061193,0.09206792692973287,0.06421326545289774,0.07399432489331992,0.06293832789214737,0.06314972779538297,0.059749894300048956,0
