,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.3915395018555515,-0.31173751974967706,-0.3373088087360612,-0.5798405324674256,-0.3041991028011479,-0.10697104756272485,-0.5755268224748055,-0.36443227778296716,-0.06287153721279932,-0.05833196141511722,-0.06711921591280046,-0.04383092284294332,-1.7455506416885198,-1.4709706021170015,-1.438467127553815,-1.5434544163409067,-1.4584495883773205,-1.132836425211567,0.030986789093469434,-0.3263807782012077,-0.3452844530787608,-0.4006227274653269,-0.49225759463388336,-0.6649112139807816,-0.5299559187980089,-0.35365672303983214,-0.9110004585865993,-0.49102131849584996,-0.4310877329754437,-0.6206834804735136,-0.5804254376200977,-0.11300520143699853,0
D,0.03674210855789259,-0.6446631039121847,-0.6917746248209459,-0.5901595253263674,1.2133238582246184,1.1631136932000998,0.7438647912622715,1.3346313950161646,0.04414478354314802,-0.0019814724873836683,-0.016890446482273246,0.017021966552768893,0.08769946890742841,-0.24182489177915387,-0.16861180614502538,-0.3080376782269584,-0.22181325993844228,0.022811827351390947,0.07387454875526124,0.0451550026587557,-0.2751319263198748,-0.2997712906110779,-0.16634402232031678,-0.09382047541946065,-0.014184569717516991,-0.1967788029718128,-0.017532058785862063,-0.07884954403611939,-0.06744139965314298,0.06311127557413919,0.02891919734707681,-0.11797293214859796,0
KLAC,0.022187530279870613,-0.29366059345274137,0.4370315070845164,-0.5876446538113218,-1.5040504951643667,-0.9821458225753067,-0.9553911489625693,-1.2727776801470454,-0.17470778445328808,-0.11040604187210246,-0.06268138122335824,-0.09653726703315331,-1.2871093528723339,0.44645947429405924,2.719500909604536,1.350424132051688,0.8358498855372457,-0.4756884384651824,-0.4889104588999096,-0.8874442437757739,-0.5497412958104666,0.0024770060982746422,-0.2962871059866993,-1.1478417949035835,-1.5086770494827773,-1.3096558975848949,-1.3239507453175,-1.532437702430585,-1.6110939769681525,-1.9320609805627718,-2.1939365170623804,-2.575292882861097,0
GLW,0.11642944435153435,0.3679119852673646,0.6777417090295474,0.5811251207200087,-0.05578573589841955,0.38542880290440273,-0.005032754895704413,0.22182213147655302,0.016674970561277105,-0.07156487023790133,-0.07858337574945647,-0.07038433603392531,0.03419491305650392,-0.027350845144426258,-0.06661654864465504,-0.07173918927596623,0.16790752623057437,0.08696168115286726,0.23147436232018423,0.6065250025328975,0.3034660061773517,0.194620698510326,0.03888329979478891,0.20229173675222403,0.07933545928756922,0.09538927562096802,0.2218370011199166,0.16856329783900145,0.0598491596079003,0.15768188353327353,0.06274382275638658,0.1519343588779547,0
DHR,-1.2491064531810907,-0.08928118588918374,-0.01412852204726335,0.8816793258230464,-1.2487713426871994,-1.2033791155530025,-0.9436761110175844,-0.8445053751682587,-0.17636286023660652,-0.10635576226682915,0.031964876165676996,-0.01951804287660115,2.7564929253427546,1.0183794692475205,0.8683352252797513,0.7134621910163504,0.6410810564584406,0.2677597613122222,0.7754923332080139,0.9631229470284892,0.5171872861173277,0.44119918267108427,0.40735591440672375,0.06642856708804727,0.6906679177215211,0.8386291524334589,0.47692027321087543,0.34304822131213486,-0.3204299520501207,0.11340188333618297,0.355497370333915,0.18685266285065955,0
ETN,-0.19485209193569994,0.03916865489394795,0.12343438913894783,0.1151115924953194,-0.14183481271185736,0.4531098926165688,0.48450786748133,0.08898118657993336,-0.05198168890127858,-0.003635680499917116,-0.04246882894094034,-0.053745528200731946,0.29038813746186243,-0.05301486259534284,-0.49741189814310566,-0.03182431961610568,0.040300677447104125,-0.16322983403095145,-0.10268789266159856,-0.19235362860880098,0.30433202238377866,0.11391480354156908,0.2328789837396367,0.32718506464463737,-0.08749018354216238,-0.13060921668972314,-0.04486890946256095,0.09587822922851101,0.19887815254064975,0.23258327597651832,0.11247881546568836,0.39953853829379626,0
MSI,-0.6843460237959745,-0.054753887404824224,0.6990987508562457,1.1775005984433364,0.14936899962359956,-0.005577635040695482,0.515180980447591,-0.470008207707104,-0.09616635119709346,-0.13385888791270634,-0.10063555849554857,-0.11685978029789439,-0.8143866836277551,-1.3146295665290313,-1.0513588090789106,-1.4437794211832842,-1.5063172935614184,-1.1775692448595514,-0.5323771850692641,-1.3632384181084407,-1.7145108491241363,-1.60175598196319,-1.5221240702484247,-1.6113922245980028,-1.7431309374213027,-1.5785560189462045,-1.6317344243054004,-1.4185394156649949,-2.047156837982887,-1.748701921169159,-1.435426714558957,-1.4237535853044931,0
NI,-0.4973390391461146,-1.2839010454681283,-0.8432753054360943,-0.9971045354926366,-0.13374761062799037,0.0567350186323394,-0.3450211383622291,0.21895255068666297,-0.07533369471181216,-0.040168038262045375,-0.06881952522370516,-0.016396501077935218,-0.5559674545659261,0.3481234622637292,-0.06661654864466288,0.0676458424432835,-0.28816054824206694,-0.9606657813640761,-0.6608091530410037,-0.9896382832684224,-0.6947928815234653,-0.8143020023852696,-0.6628859664855093,-0.9131422216236651,-0.8047658453953717,-0.8086139230424954,-0.8246393254216754,-0.6399162911768537,-0.34291032396095417,-0.4231580752279484,-0.16562017070186852,-0.3809198549398944,0
TROW,0.1540535370957457,0.056307411179931294,-0.5717401878927317,-1.1675432751447188,-1.646696400867589,-1.3924113285011201,-1.5715859988491991,-1.2788765029786169,-0.2431701266493516,-0.20644815150907958,-0.19847544414943116,-0.22831599588625945,4.1819975505492035,1.5445307912402284,1.0277181439659373,1.0753483577050076,0.9777311100883165,1.1437972967360346,1.0803353098984114,1.3044481369853378,1.3114325481022233,1.3485652168889626,1.7555684051895457,1.475155510668363,1.4313920481418834,1.6951759469687264,1.5379428227039857,1.4945257561582488,0.9313073426949267,0.784341803712822,0.50442594801677,0.5396446754394787,0
FITB,0.2445331145368119,-0.03138695137477002,0.07480501775478202,0.587890798121069,1.0248201157060508,1.536351563265333,1.149478900626286,1.6009595470841929,0.13344396547460877,0.044489994741673665,0.02484116044002828,0.053500993782540196,-1.2391063822050594,-0.6451481448889562,-0.7161164215642196,-0.3318734060052527,-0.7022750774033659,-0.25217830861518326,-0.4409419972970335,-0.19457165060280884,-0.3669897944198544,-0.2593477307570721,-0.12733373092143346,-0.05003152861161235,0.1253118284768061,0.18150107337744714,0.05668129164541129,0.14534945716257613,0.14616194316695771,0.04030646368409035,-0.3901901583831665,-0.2646733806918037,0
