,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.09767857183942125,-0.8184418314607474,-0.8958088955858016,-1.327707118230453,-1.2266380441469125,-1.1521558743831029,-1.1269434686922561,-1.1635179873654924,-1.0832002756040275,-0.7329733559104314,-0.5733512530468149,-0.49197093216721416,0.22342949879462032,0.28983107252632234,0.3319568674199448,0.41808270503906586,0.8414558655001125,0.6971845481982705,0.7993225380131711,0.5278815875882693,0.5080688577337197,0.5484860755200398,0.5939304919733215,0.46314676431240714,0.2881149513806928,0.349980780268414,0.5155218608316373,0.29915883393758885,0.1535437188369224,-0.034922283780539624,-0.06896100558166275,-0.05487139149983064,0
D,-0.16459690850290495,0.4574440081724407,-0.2849376944890578,-0.5607995634414644,-0.7418167344418249,-0.6292734624078027,-0.4737973141388102,-0.5066876509811419,-0.25400197834176275,-0.1730224011194845,-0.12886711424372696,-0.25720950641426743,-0.16232256090221592,-0.3108456921451554,-0.2514156463816142,-0.17107502248062603,-0.2960650749289463,-0.42313571462970584,-0.7082540424581177,-0.6126062068674121,-0.5587356249244494,-0.5505825703116042,-0.5542433008651615,-0.38120975256811823,-0.28437437735450316,-0.32313934099983793,-0.5104198667358277,-0.5771234897456432,-0.6569775890293287,-0.661316460202612,-0.7595910085921674,-0.7736089429482328,0
KLAC,1.2541788538872438,1.2563189717402163,1.5023572309836917,1.907034912079651,1.3973111574396386,1.0584399667931474,-0.2753548137555767,-0.1921677705248239,0.04251999080982565,-0.3538999810662233,-0.32374159930867596,0.025334825539021076,0.14449098305406458,0.21239350667863902,0.971785066632406,1.0379147120427243,0.9595908743748933,0.37641724939592625,0.19757497450934927,0.40772100466383604,0.05388921064828501,0.8132770724493955,1.1831981222203949,1.0565214674898566,0.5782051703142398,1.2963581607968875,1.8122010299321174,1.4701775759028748,1.7936893393485942,2.3439702594121496,2.206674291023052,1.9524908112135861,0
GLW,0.9551216582403357,0.9919305510272068,0.10476323011117275,-0.97744082386732,-0.5925551568462366,-0.5125093857166634,-0.17332142672322812,-0.21370119859625247,-0.059066706134374605,-0.3511499589081634,-0.3242469568306511,-0.19228400369964085,0.01768993250034868,0.2090283139347921,0.4297894195790563,0.3666799143024439,0.47317937002496435,0.511592186747723,0.7887147297442257,0.7580789623704746,0.6391199946311128,0.4063051901788304,0.21235044988104093,-0.04770181586605063,0.03465748468680118,-0.015114913607009457,0.04419314808395962,0.09530045089552028,0.1480626415484264,0.2237180424522501,0.2448298209815588,0.2437079869423883,0
DHR,-0.9385855749027489,-0.67450455070317,-0.6206131385205321,-0.3261452869615485,-0.03312706486430978,0.09105661995106618,0.19745285710655106,0.17824071465336547,0.017192887225775406,0.1813590546304071,-0.23257704357246792,-0.3471799716752233,-0.47135252688085977,-0.3020842011387944,-0.15583330798339212,-0.23275937373508912,-0.25893890017117566,-0.34553740285774076,-0.6375584098371089,-0.6569819115669474,-0.6002443555962874,-0.6472090370360445,-0.9092135910475101,-1.1236598110520497,-1.1250863042094352,-1.1083759574172667,-0.9019577343839671,-1.0216304983698774,-1.0982884956614993,-1.1901475794077536,-1.0264217064663435,-1.045565698525482,0
ETN,-0.7026156636430568,-0.815287114928541,-0.5249995840973547,-0.41986330318330883,-0.12781248901985473,0.14229999977338909,0.2693386166723277,0.43759005102932735,0.461551859138002,0.2559978407869887,-0.00863454545340331,0.10700456460808946,0.01875530928146994,0.11956608198098558,0.19623520264534286,0.012036579967955409,0.028690160341915533,-0.03564952955317945,-0.24123676618401318,-0.5502384125060288,-0.5641484669303825,-0.5951251356848363,-0.5429316565512823,-0.49664303314249053,-0.5525301163184247,-0.6450656071528407,-0.6098208841542497,-0.6513907405712566,-0.47076433993700934,-0.38268493994440866,-0.25099099971936173,-0.19638894071008697,0
MSI,0.414967766374348,0.34721076868770334,0.17573943512361148,0.9238935798130741,0.7117842689849,0.778572378827348,1.100810327321764,0.950025921399935,0.8743917275867543,1.1047387995689775,1.2102956115773498,1.0525578292109248,-0.1527660628631015,0.08247146172387486,0.17543029169342095,0.32580754769520986,0.01654608932286839,0.1419402497304115,0.7242973746934042,0.15839031123619154,0.0659332840830147,0.06005954526585802,-0.14216957128319577,-0.2178079416943437,-0.027292372022323437,0.047029737410275045,0.0768702235416104,-0.0904347241866777,0.009839399308150613,-0.006670781397365887,0.034064052115710446,0.20440086120222242,0
NI,0.024033657121881876,0.2611021796704553,-0.5137066089416131,-0.9691237675829627,-0.9883936425586153,-0.9227177214146423,-0.7405833357241134,-0.668748538920546,-0.44715681033980365,-0.40719484183842863,-0.31912919955475305,-0.3694559265325586,-0.1926606459608515,-0.203673562148718,-0.23019895149277217,-0.3791814633201186,-0.3993523057860347,-0.33863476026826883,-0.6231783004423899,-0.640783076229768,-0.5256764723248581,-0.5198493934170832,-0.4867686642806523,-0.4220447654458164,-0.48441120581960306,-0.44993252558193275,-0.592719074310312,-0.6475773885971065,-0.6784713391552166,-0.7148753807928229,-0.7194003337575335,-0.6617287875834776,0
TROW,0.20650429940831652,-0.43123339310989833,0.869917761918274,0.8548701219131676,0.6395634824850073,-0.2140227193310407,-0.5043803608155206,-0.3437745039908791,-0.08005512352353651,0.11273248088825302,-0.12189731297120339,-0.34523790847723607,0.24748188243289954,0.25570854602496257,0.242716505141557,0.13798770124513204,0.09659392665335591,0.06907773606340481,-0.024535787454428297,-0.06515050705938455,0.1946274040985016,0.2993195403689727,0.41747130508721786,0.6119732542717062,0.42598467861077377,0.42246968497216897,0.8552314723392216,0.966467561571176,0.941092994113406,0.9203181205531372,0.8448166205095378,0.6327365855048628,0
FITB,0.8041384169153705,0.5236649620802813,0.4760939301533437,0.13171287174518617,0.3825140013524699,0.39603578911768295,-0.01875155673905472,-0.11844469117611388,0.19642658679744351,0.3727905625768985,0.7613634825209996,0.4196039565698534,0.2440690519864606,0.05275351817972533,0.018405133950063227,-0.0706757631835331,0.04511850445834338,0.06643802008603092,-0.10618457826153216,-0.3230567560693324,-0.4073492752736864,-0.3543216979156162,-0.4316620498384106,-0.4230849121992395,-0.3848676931215663,-0.5465881453534627,-0.49909548519413977,-0.5018346305572331,-0.6309384953655061,-0.6177053643990802,-0.6264480397541685,-0.6177679820440591,0
