,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.06024096385542177,-0.094012210159093,0.02479256884069958,-0.056910569105691144,0.10344827586206895,-0.011450381679389277,0.10080620155038744,0.06096057347670247,0.050000000000000044,0.015822784810126667,-0.031645569620253,0.03947368421052633,0.026239067055393583,-0.00565909090909078,-0.014308244382985502,-0.005797101449275477,0.01168513119533543,0.008645333825156865,0.014262531142145152,0.005633802816901623,0.019607843137254832,-0.0027472527472526265,-0.005509641873278404,0.0027922437673131295,-0.005546838743895166,0.03333333333333344,0.032258064516129004,0.005229166666666618,-0.0026113448425938435,-0.012966233766233848,0.01050504199911595,-0.015625,0
KLAC,0.11110455945870257,0.08000106137394858,-0.0740749840302688,-0.06080490526966875,0.07534349272122554,0.07792308487542643,0.09523922339757651,0.011236080676177318,-0.06593478688739696,0.06097634967054555,0.14285883509636443,-0.07291742244426247,0.020840531240067017,0.006795998213004362,-0.0135136952224717,-0.10958371953546708,0.10768547788348948,0.013889080833068501,0.0,-0.06849408429202342,-0.04411097616295234,-0.015392387236029426,0.04688350254201734,-0.014932909578299403,-0.015144205400352884,-0.015392387236029426,0.01563301668247341,0.0,0.030769466279879865,0.02985096792877351,-0.02898571624281665,-0.014932909578299403,0
GLW,0.07595798482785465,0.04799783060652607,-0.018166666666666775,-0.013468302307626301,0.1143829787234043,0.15488620145722232,0.037848739495798256,0.12877895563407948,0.007246376811594457,0.09206954311788818,-0.0016784882776543775,0.021163722557706377,-0.005124291321413343,-0.013698630136986134,-0.02083333333333337,-0.033645390070922154,0.0018201033348990148,-0.0036921994959850934,-0.011000000000000232,-0.026051269850710934,-0.03816793893129755,-0.005904761904761968,0.0,0.017947244044197674,0.0,-0.015685782406826387,0.011919938806731256,-0.025574803149606362,0.002004008016032177,-0.018129032258064504,-0.016426834877455887,-0.018772129066737864,0
DHR,0.10343949044585976,0.15626546162219235,-0.09343953167656416,0.0,-0.059686210264326967,-0.05159235668789808,0.16683607646897824,-0.07564611054247694,0.08341982584220253,0.2727258188331627,0.19047260024377688,0.030707092465937835,-0.020608461002785572,0.0,-0.021053216309298795,-0.043000624184304614,0.011123496904869246,-0.022213360855695363,-0.011251049538203217,-0.011609569099378714,-0.023246394599570563,0.0,0.0,0.0,0.0,0.0,-0.023812216483834026,0.0,0.0,0.0,-0.012099992276600746,-0.01243061527636613,0
ETN,-0.0702766439909297,0.05023923444976086,0.0,-0.04290667437156881,0.054392434988179694,0.07236842105263164,0.06875000000000009,0.05859283448696129,0.0938470202596351,-0.0033355038471251097,-0.05930807248764414,-0.01731463924374743,-0.009107468123861318,0.0018529411764705017,0.003654992220297748,-0.02009506398537486,0.014910225220519102,-0.016544117647058765,-0.005607476635513975,-0.007518796992481369,-0.02460606060606063,0.007751335901578171,0.015429672447013543,-0.01707753961989189,-0.00387638800945167,0.0,-0.013550387596899305,-0.007874139502718869,0.015841584158415856,-0.0019337231968811208,-0.005859283448696129,-0.001980322509665733,0
MSI,0.06640806826997658,0.05072455746089388,-0.02020492983827815,-0.038326005259179396,-0.09124464045764513,0.12749471992793548,0.09507364253515371,0.026060820191786016,0.09062221012780292,0.032068698278089114,0.06916561003099475,0.0555536694872818,-0.022580661058462348,-0.013199889076562332,-0.04013447988677543,0.03135812458080944,0.0033805928166272814,0.010097321097897405,-0.013331907460877646,-0.04391673935371321,-0.03533717691261251,0.0,0.01099060985573419,-0.0036255549036322554,-0.014543878849155867,0.029517050098935016,0.02508966461327855,-0.006992259904811227,0.024647925206295884,-0.01718290634187314,-0.0034934591121058567,0.059645248267248485,0
NI,0.0898735045863166,-0.07071911822163723,-0.021730471343217594,0.023002761267374883,-0.10000452406804194,-0.08862260018038914,0.12857724523033975,0.11842704454742714,0.03489335511208935,0.05681897050318119,-0.054348307147599084,0.08047456357935157,0.0,-0.010522029830276058,-0.021289498191583878,0.0,0.0,-0.010865235671608797,0.0109845857849169,-0.021730471343217594,-0.022235794426348154,0.02274146905725849,0.0,-0.022235794426348154,0.0,-0.011359167148640825,0.011489680348200526,0.0,0.011382301908617665,-0.022485531944094972,0.0,0.0,0
FITB,0.019211907921306004,-0.0023492516572456434,-0.054596295764327785,-0.009550586528505378,0.09182575155896444,0.10572482295497365,0.023888027460873484,0.0760529028414767,0.028542449393580416,0.14289935344136717,-0.01595112845749136,0.01853892322022821,0.008493220338983143,0.02099120856589165,0.008228793039023907,-0.024506122448979428,0.0,0.008401814256305373,0.0,0.004131051766775862,0.0,0.004135544025692273,0.004113573475599042,0.0,0.05739344262295121,-0.023270957039426055,0.0,-0.007920634920634662,0.007983872258043645,-0.007920634920634662,-0.008030271515655718,-0.00806624612292739,0
USB,0.06992872115021886,-0.11039061944431994,-0.03472149848602202,0.04999956542271322,0.017035436688271455,0.019866606855537317,-0.04805127271781773,0.006752775516803977,0.08448368947098661,0.06875012675170877,-0.002886821265784878,0.005748399143101546,0.005232511223141723,0.026043273069886963,0.010150423929470076,-0.02512310853117683,0.005151600048505456,-0.015383911374027281,0.0,0.0,-0.020831660913542493,0.0,0.005318173482486532,-0.0052900401313387135,0.021274851403976003,0.0,0.0,-0.010414774191640275,0.0,0.0,-0.010526518030210985,0.0,0
BEN,0.04779731847466473,-0.007110595983847112,0.027668826739426944,-0.05561172286104088,0.30887521685014274,0.262442862532029,0.10621660114637832,-0.2799867392150879,0.0,-0.04736594304916386,-0.06743394311446593,0.02383152443449066,0.0,0.010321786171124225,-0.035884231357380725,-0.05314620395919978,-0.03375392301287383,0.017466525255203535,0.01716668295384216,-0.0224960461942465,-0.017257803561438245,-0.005851912257217151,0.04710634653679868,0.0,0.00557227951066408,0.016717295443410274,0.01650747908554684,-0.048656592592592696,-0.011316862174472031,-0.03452568761561059,-0.017812302600324625,-0.01819911661998197,0
PAYX,0.036278738244685194,0.08183219121938423,0.0,0.0,0.045576878780899444,0.15708359048206844,-0.06168358149986408,0.10513434564067436,0.07148640281945084,0.0,0.21505908263826456,0.14013436568852122,0.0,0.010200832721038333,-0.05046892867677644,-0.08513589997829685,0.09305852090630418,-0.01068135104196355,0.0,-0.07525841043707182,-0.02326695599186912,0.03572227963482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03449021068410263,-0.023759292507417484,-0.03053289884483279,0
WHR,0.040849245793007194,0.042328042328042326,-0.040000000000000036,-0.031330938257164376,-0.038146307437440075,0.0730337078651686,0.05055319148936177,0.11423350253807119,0.13378947368421068,0.04633204633204624,0.04970829159054735,0.13879003558718872,0.011259114214309474,-0.006369426751592355,-0.05287179487179483,-0.03893009908495326,0.04929577464788726,0.003355704697986628,-0.030100334448160515,-0.0482758620689655,-0.02898550724637683,-0.0055820895522387115,0.01125686668868009,0.0,-0.013001662312989826,0.015037593984962516,-0.0037037037037036535,0.005591078066914612,-0.005559991719161328,-0.0074349442379182396,-0.014981273408239737,0.024730038022813705,0
WY,-0.0042916373687656995,0.013099139768415258,-0.02136768210743001,-0.07014163788989014,-0.009387502113033075,0.14351651201126137,0.00819481290314128,0.06967066624255192,0.09331410623865466,0.06577165971278176,-0.020000693449832907,0.010203081880480358,-0.007247595247896532,-0.0036473329790153164,-0.02930599396822353,-0.011319649510558638,0.019084120997419296,0.0037459468854699196,0.007460948695901415,-0.0074056951840755225,-0.029822895767650626,0.023077041436506462,-0.04138316879929271,0.02745249391269433,-0.022901555986501565,-0.01171760234539565,-0.03158790247851817,0.008128435153767821,0.03238764099540603,0.003922233099882044,0.019531420927281662,0.030684100001532766,0
RTX,-0.03767917659362008,-0.017749009819540307,-0.05309801787671953,-0.07453633303987772,0.08389393098049203,0.049998728414841986,0.060608800729969214,0.062323250952907916,0.0839735492465814,0.007039674984159916,-0.051643386812787906,0.0074819462531074965,-0.0025830374698149194,0.015545388740134669,-0.020411058440884422,-0.026042788870796252,-0.02940835140604492,0.002753812180294357,-0.03296989931660499,-0.008523493553433625,-0.02578641772830792,-0.008824315537098393,0.014839470496138318,0.005849785441767841,-0.005815764467453466,0.023391209854608075,0.03142874858551248,-0.027698249885404702,0.0,-0.008547735159323278,-0.04023073625131546,-0.005985835417952723,0
HUM,0.007462686567164312,-0.014899185154344852,-0.06057575757575784,-0.0778688524590162,-0.08264060380508487,0.028169014084507005,0.15207373271889413,-0.008096513015708906,-0.003983935742972178,-0.020080321285140812,-0.06048191993806651,-0.012820512820512775,0.023546281272404324,-0.023004608294930562,-0.03777215954114954,0.009843137254902157,0.004815346976816404,0.0,0.0,-0.019285024154589214,-0.019743064312736647,0.015075376884422065,0.004990099009901217,0.0048865069356871516,0.004901960784313708,-0.019512195121951126,-0.05472636815920384,-0.03684210526315801,-0.00542076502732225,0.01094457386488501,-0.005434782608695787,-0.021814207650273088,0
HBAN,0.01643627892666455,0.010823442459022559,-0.0106803965788691,-0.010709677419354247,-0.021419354838709936,0.16473277074542958,-0.00939622641509441,0.0,0.06666031770218228,0.13395997985779085,-0.0691727518624855,0.050033333333333596,-0.006822104715198063,0.01658206896551717,-0.022476940986836058,-0.01902406253817046,-0.003922178988327141,0.02340698146817144,0.007756198851838425,-0.02278649778801356,-0.05426356589147241,0.0,0.0,0.008196721311475086,-0.00813008130081283,0.0,0.016393442622950394,0.01616129032258118,-0.008002920542204861,-0.015965361980742165,-0.01626016260162555,-0.008264462809917772,0
TSN,0.08869987849331706,0.09213793103448276,-0.010284035259549684,-0.09472088911341248,0.0865464632454922,0.1427120365667851,0.028033191298497462,0.22375630067937768,0.1743636363636365,0.028311884935654952,0.20000000000000018,0.0306109954695728,0.013725651352017865,0.020269174639208742,-0.12587412587412616,-0.0909090909090906,0.13339999999999996,-0.007411328745368095,-0.022222222222222365,-0.06818181818181823,0.0,0.048780487804878314,0.05432558139534871,-0.04411505205576138,-0.015414436034705714,-0.06252929595950107,-0.008300000000000196,0.05041847332862748,0.023999232024575212,-0.046873535202024974,-0.01642569096095181,-0.01660000000000017,0
