,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.42068904246986727,0.7318378846376165,1.7783398442604,1.5519947964451153,0.42236356352068855,0.10684342388224834,0.33075264474690974,0.6137438287190324,0.8582395190752183,1.187376545163443,1.1096111819115237,1.1937353723805604,-0.37208610572397377,-0.6191763710747632,-0.9113718315480291,-0.7793852348408206,-0.5607830182265131,-0.3422420350883716,-0.569752447527955,-0.15219293969486325,-0.21925157673793694,-0.15029681058696429,0.01851427992733205,-0.050243298878975544,0.07608689576515565,-0.04528206030360459,-0.2029742277247862,-0.34655385737865035,-0.4230986171289274,-0.46290507683662024,-0.3984028102991131,-0.18739827121488892,0
D,0.8467315823812844,0.33081957657381084,0.5839950125238299,0.2632475663170916,0.09891112543073657,-0.5108791656233868,-0.49479496011175067,-0.29453101607000776,-0.5162683900038687,-0.7250455490132179,-0.7280233773987734,-0.6649497107271894,0.36381281889370504,0.678636228894505,0.7691363066191343,0.5234410247237075,0.7589079857733226,0.7935357924223408,0.8066502435627905,0.8633032644619107,0.8811351494345365,0.8388422569961166,0.7412699521241517,0.682726128742004,0.5781085866127756,0.5813810100381693,0.4577040815126192,0.2604680923739323,0.17676556281367814,0.2420225312682413,0.27589322499602154,0.2568365633069633,0
KLAC,-0.5244071865398039,0.04157722501191044,0.11344042667718218,-0.04632049171784156,0.14453611999427313,0.897825329316422,0.6028631078813377,0.29329471042445326,0.8626635364619798,0.6178790373924152,0.9102922633012174,0.6599091344351372,0.4011881083334855,1.430515734660114,3.016186471582914,2.8977329601363055,2.8432858478944447,2.734000070118661,2.818203630226065,2.7012584198899696,2.131986918892319,1.9987885456151786,2.0094848562843293,2.0726881141074696,1.6950009107947808,1.8034911225566832,2.0092297420755134,1.7460964188150454,1.449352560373308,1.6064612901308595,1.4200054094579266,1.231349422890726,0
GLW,-0.3814782491482983,-0.30195001434064594,0.39320104198249756,0.9269615956635723,1.5600546844034837,1.315168516602743,1.0591496974819261,1.429113195001655,1.208429360094246,0.5358073218670161,0.343396545514163,0.31943227686120707,1.4203239951978677,1.9652460767958027,1.7052678000171424,2.152396809093545,1.729427480497638,1.2917788067366887,1.7027594053871713,1.791836362456265,1.5392849501160022,1.7048736761972427,1.722376962458682,1.4249040466010183,1.3156767388227484,1.15712589899908,1.320073054296056,1.4659847997280524,1.2189174569379257,1.2268315661574227,1.1293010070924632,1.077849505684855,0
MET,-0.26354470221174364,0.699712351675093,0.0031417472823882875,-0.9768490490826433,-0.5192652808346819,-0.06143649822198452,0.1095583171564488,-0.07268077147588692,0.06339972388151967,0.25441543477188333,0.15703851700856314,-0.1007217287338644,-1.1687479787446287,0.37035344175798046,-0.21486137652098666,0.5326110773106136,0.49446072946718633,0.760883766321091,0.7713709023562686,0.3687865756422138,0.5854463264797525,0.7194608284263591,0.5593500840699898,0.34062857291733284,0.30384326103225917,0.020913182757306758,-0.06778739465753202,-0.12052677029051251,-0.2823447706679285,-0.267313312920219,-0.38248412588906827,-0.37892874197049586,0
DHR,0.29799537882627813,0.13678583012347542,0.4702352025375399,0.3925010439309311,0.24198870246551055,0.07163747708653909,0.03578936263905761,0.10149991653468421,-0.2303605717971379,-0.3993620951599915,-0.22044579790675084,-0.04873071668188222,0.17255088627208062,-0.35562164451276407,-0.1622010837537645,0.10241595493525124,0.041603677222248454,-0.0491190943376241,-0.08406662097452312,-0.016525811561469404,-0.15515501703365178,-0.1433516626829973,-0.13691864589881275,0.03609917059021679,0.2818628939362368,0.35044106480434545,0.4115991843072911,0.229066151907302,0.18480948183332588,0.11410708914540132,0.039928792644999045,0.09511266298075213,0
ETN,0.9045804387350111,0.989257024111751,0.6053162391497697,0.1595680985658289,-0.1034612633014635,-0.016182534820293252,-0.1509395802255751,-0.10477373517082546,0.1250669703046367,0.0729772327207564,0.05687733377967475,0.4880163219760571,0.4898294868390104,-0.27625050604073914,-0.0805508732013973,0.3945084637790556,-0.07581314061634736,-0.0866790472014073,-0.21317159946779227,-0.14818902858025082,-0.36326364975812886,-0.13985220478657762,-0.15975724007063094,-0.2723738646527199,-0.31116957413214924,-0.5552353541593902,-0.654427435699773,-0.671986274388131,-0.6803084870445746,-0.7010622875245941,-0.7586272405667943,-0.6834417025571351,0
MSI,-0.5959822468022891,-0.675117619197379,-0.1847576077315628,-0.5251293372721891,-0.22784969552754367,0.24058124475896578,0.46427216709640234,0.8164808395441113,0.7512905595258395,0.5888234028134196,0.9695177836629364,1.149005439551436,0.6964516833962863,0.05833709825022908,-0.1434062387710028,-0.11718562383817847,0.45773887023733206,1.2778042349715495,0.9091203606902619,0.6071889671675882,0.3969509281838702,-0.029411929567484615,0.07074994891956067,-0.1577926976335796,-0.1268361375196175,0.48180960488182,-0.002828405752913142,-0.4637515806291463,-0.6929060500032583,-0.7787904931344295,-0.9991161024789099,-0.9011311944306595,0
NI,0.3024847820635013,-0.5024947800276625,-0.5438362894875016,-0.43606658151802535,-0.3743434296071805,-0.5145508526229525,-0.7469441304309896,-0.4554205665342195,-0.39966028835418316,-0.4550447515403459,-0.43932705286040136,-0.5470341222436144,-0.051724754531934765,0.7882736277640228,0.9833031393448866,0.5799299239098465,0.8498517037451626,0.8767152052116061,0.8502311482079214,0.9039588586693171,0.9506422797925669,0.8688058380650026,0.7525959616724124,0.7355867569517675,0.7367454756441343,0.6876269664824723,0.7189448498768555,0.49827677798685,0.4660773673471695,0.3286824576158078,0.3215303074285747,0.35896919789532183,0
TROW,-0.16237356780963155,-0.1382524557916715,-0.746890874567173,-0.8244799293533576,-0.436492977795322,0.0547132867057022,0.12808584898585126,0.20656771331283702,0.28745907357904976,-0.0016452786666626504,-0.1518228618925508,0.2239283106255697,-1.2410293295068644,-0.45230008931388427,0.04427386058382166,-0.1493944955239735,-0.44378694669051266,-0.179609759978979,-0.01370915938861819,-0.058023277018088536,-0.2732341278172973,-0.2989778065193347,-0.013487836965799405,0.09486922007604044,0.5062707377255831,0.7145800854970259,0.4984041247836899,0.4978409433841922,0.371589080592552,0.43581586781866977,0.3672979386726125,0.3728279925081612,0
