,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0270270270270269,-0.13014101057579286,-0.19264584813920893,-0.12493227411217478,-0.29421620917976,-0.3322980683966794,-0.14298794219497168,-0.002284470018026674,0.01892527802598898,0.2456361523867714,0.14374362458417234,0.34889943168447246,-0.0222903315686819,-0.03872945110058501,-0.12510448592922807,-0.14739481749791006,-0.13624965171356906,-0.12789077737531318,-0.08748955140707704,-0.11395932014488697,-0.13346336026748373,-0.1292839230983558,-0.14460852605182473,-0.18083031485093304,-0.21983839509612657,-0.16411256617442138,-0.11674561159097196,-0.12510448592922774,-0.11312343271106118,-0.10281415436054553,-0.10699359152967358,-0.0938980217330726,1
D,-0.1325966850828729,-0.07143363082589604,-0.18402925343533083,-0.14510730981725461,-0.000774777708479446,0.02155427753825845,-0.0387020104372493,0.01875165949288604,0.1826038194035542,0.29599990638862694,0.33234941832617193,0.3379241020848587,-0.0038022813688213,-0.07224334600760451,-0.14448669201520914,-0.12547528517110274,-0.11026615969581766,-0.08935361216730064,-0.10646387832699644,-0.1416349809885934,-0.12547528517110296,-0.14068441064638804,-0.11692015209125495,-0.10836501901140694,-0.07889733840304203,-0.06939163498098877,-0.05418250950570358,-0.03802281368821303,-0.03041825095057049,-0.043650190114068566,-0.038174904942965826,-0.057034220532319435,1
KLAC,0.2801727588809846,0.3371966762054852,0.7834079979094557,0.9049382924489942,0.6954803347858971,0.10161131992945416,0.24964913275580503,0.14483872926705277,0.40841278192019903,-0.11940727895152559,-0.28252712009666314,-0.36353309770223496,0.0167893753921666,0.20522245365471514,0.2014910688097069,0.10447877566023256,0.2220155418676235,0.17537508771539034,0.1585819995024822,0.26865599601985646,0.18283414458466551,0.24813523578268137,0.26119322632983977,0.3488789137771642,0.3227592198621061,0.2649246111748482,0.30783739330281423,0.3302219895521228,0.2686559960198567,0.27611876570987337,0.31343261415995616,0.35820923230005586,1
GLW,0.3827077747989276,0.651753527688167,1.0701977547025026,1.113780865327818,1.1299577597053267,1.097356365424123,1.8615094598034547,1.504486864260007,2.480812252022382,2.154031322243009,1.3968549286581804,0.8948109908986968,-0.125,0.09254807692307687,0.060096153846153744,-0.028846153846153966,0.02043269230769207,-0.024038461538461675,0.09014423076923062,0.13461538461538458,0.17067307692307687,0.24278846153846145,0.2451923076923075,0.34615384615384603,0.3076923076923077,0.30048076923076916,0.34134615384615374,0.19230769230769207,0.07451923076923062,0.07211538461538436,0.1105769230769229,0.13442307692307676,1
DHR,-0.0127904716655148,-0.11305546578984393,-0.15940035449686452,0.045622035919514525,0.17120098896538516,-0.00331524479593881,0.033261658106763736,0.06596136714756695,0.17582554199630107,0.03649641809040194,0.321794842024542,0.36768936205529634,-0.0265077910174151,-0.006398765015195762,-0.030164503835206413,-0.10786048531043435,-0.12248540691784415,-0.12065801534082654,-0.08592213806744153,-0.06764050364224006,-0.07129721646003162,-0.09689227652081589,-0.08957885088523276,-0.08500940711081062,-0.09963432871822042,-0.09597761590042875,-0.0786106420956143,-0.0859221380674412,-0.07769598147522716,-0.0813893579043844,-0.07934198465917242,-0.07334458970524316,1
ETN,-0.0568181818181817,-0.06903556288271306,-0.02682967732900876,0.016331851626273597,0.09803055352549173,-0.044367711661847165,-0.1176246226541775,-0.10357932170391626,-0.1321797991335999,-0.19123750656496175,-0.1031136910888425,-0.06477096784542868,0.0162835249042145,0.07279693486590033,0.06704980842911867,0.06513409961685812,0.04022988505747116,0.05268199233716464,0.05747126436781613,0.04980842911877392,0.042145593869731934,0.024904214559387183,0.04022988505747138,0.004789272030651492,-0.022988505747126187,-0.006704980842911712,0.009578544061302763,0.017241379310344973,0.012452107279693703,0.009501915708812536,0.025440613026820103,0.05302681992337188,1
MSI,0.288840639301462,0.15889088257055595,0.4470371393987469,0.2318806948657497,0.025132465178274277,-0.21224455575619772,-0.26147665394266095,-0.17804739795248326,-0.13478337620042846,-0.3152224950422514,-0.4136770806811296,-0.5149227906736815,-0.0061108930874023,0.12232998822672014,0.11927454168301876,0.03364728747360424,0.02752705051297899,-0.006110893087402092,0.036702734017305394,0.0672852310739851,0.08562725420941564,0.07646091457831194,0.09786772813066547,0.2232438190278645,0.1926613219711848,0.11315430472239485,0.17125450841883127,0.1284408813141238,0.10092317467436773,0.07646091457831261,0.10679112705798977,0.11608828091420609,1
NI,-0.0466748099891421,-0.01657525187262121,-0.31458356840207,-0.11028023075028037,-0.03178063761886629,-0.061030019496261634,-0.034320579132050444,0.028509514680538972,0.27070961829390705,0.2916074087506335,0.3180370139552593,0.3277179205195133,-0.0143133107961831,-0.05112491465303337,-0.11247481223667333,-0.07566320837982321,-0.07157488051424687,-0.0858881913104299,-0.0838398641109761,-0.10428982997218927,-0.10224982930606663,-0.11656314010224988,-0.10428982997218927,-0.10428982997218927,-0.10838648437109688,-0.0961131742410366,-0.08383986411097599,-0.08793651850988349,-0.09406484704158236,-0.11656314010224955,-0.11329081250312212,-0.12638012289963152,1
TROW,0.0332174097530626,0.08374704950237866,-0.0758343246425226,0.09582097882313456,0.05935247131519428,0.058485963671290664,0.17083437954424974,0.12112259564814742,0.23451304945301654,0.273515850687881,0.273515850687881,-0.006369740110597322,-0.0588232456849047,0.00661764528553066,-0.03271923964606205,-0.02720614302699398,0.010295454709887242,-0.016175126432235398,-0.022059621511205663,-0.023528333602636953,-0.001471123769742122,0.0029422475394855763,2.220446049250313e-16,-0.00588208340065921,-0.00588208340065921,0.008824330940144787,-0.035294912082267094,-0.0720585362559657,-0.09411815776717136,-0.10147136493757336,-0.06764757662504872,-0.07794061965662491,1
FITB,0.0548068283917337,-0.03762469780754174,-0.24085357317583533,-0.07804867682077354,-0.08168556566960672,-0.003862308522962765,-0.07599326876740498,-0.0938153570552741,0.007023234791206701,0.17304598431083806,0.11731610556605898,0.16483258636169928,-0.0327349524815205,0.010559662090813271,0.010559662090813271,-0.010030834213304973,-0.022175290390707203,-0.04012671594508954,-0.04118268215417076,-0.04751847940865872,-0.07074973600844758,-0.04118268215417098,-0.022175290390707314,-0.03484688489968302,-0.07286166842661013,-0.0506863780359027,-0.03484688489968313,-0.03062302006335793,-0.04857444561774005,-0.028511087645195166,-0.0263991552270324,-0.008447729672650284,1
