,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.018235294117646905,-0.04695652173913034,0.0,0.07212121212121225,-0.07042253521126762,0.045126353790613694,0.0687463893703062,0.044637996733805085,0.023084994753410415,-0.12385321100917435,0.06975381008206338,-0.08839479392624738,-0.015096618357487879,0.007970570202330052,0.0036496350364962904,-0.0036363636363635488,-0.007907542579075555,0.0036787247087677333,0.0,0.004276114844227186,0.0492700729927007,-0.003478260869565153,-0.0075625363583480265,0.007620164126612039,-0.0075625363583480265,-0.014654161781946118,-0.007138607971445388,0.0035949670461352667,0.0071641791044776415,-0.007113218731476079,-0.014925373134328401,0.0036363636363636598,0
D,0.03559374041116903,0.015831134564644023,0.013144356955380632,-0.015584415584415812,0.0,0.015625,0.01538461538461533,0.07930434782608686,0.01633614324965893,0.03201772049939611,0.015590200445434466,-0.02631578947368418,-0.0035211267605633756,0.0,-0.017667844522968212,-0.003597122302158251,-0.0036101083032491488,0.021739130434782705,-0.0035460992907800915,-0.014234875444839812,0.0036101083032491488,0.003597122302158251,0.007168458781362075,0.007117437722419906,0.0,0.0035335689045936647,0.014084507042253502,-0.01736111111111116,-0.0035335689045936647,0.0,-0.010638297872340385,0.0,0
KLAC,0.09091011883897382,-0.10416774634894643,0.06666740373027902,0.07446887338703712,-0.009901087641866368,-0.08163348191168562,0.0,-0.14633110461236032,0.15942258883248717,-0.012987180812571109,0.20270542833707594,0.13483296811412715,0.0,0.0,-0.010526426042692272,0.0,-0.021276820967724763,-0.010869682778312573,0.0,-0.043956524591598045,0.022988768671226456,-0.033708242028531954,0.08139629059690612,-0.02150560643670274,0.010989131147899567,0.01086968277831235,0.03225840965505444,-0.041667098539578507,-0.06521809666987544,0.011628041513843668,0.0,0.03448315300683946,0
GLW,0.08050731707317049,0.061135371179039444,-0.03319502074688785,0.04621848739495804,0.004040338741999827,0.005742714123391002,0.08239080459770132,0.008994464944649172,0.12926205727745388,-0.01461038961038963,0.018242122719734466,-0.16279069767441845,-0.007299270072992248,0.0,-0.007352941176470784,-0.014814814814814614,-0.011278195488721776,0.030418250950569936,0.003690036900369398,-0.003676470588235725,-0.011070110701106972,0.007462686567164312,0.0,0.0,0.0,0.0,-0.00740740740740764,-0.01492537313432818,-0.015151515151514916,-0.0038461538461542766,-0.011583011583011449,0.0,0
DHR,0.026669669056850642,-0.01886015866166557,0.03205136879710935,0.05660703023865632,-0.017141754225122652,0.005647325421909599,0.08283679970020619,-0.12021479699837923,-0.061722201227537465,-0.02632547480990244,0.10204140248587246,0.07974693380648334,-0.021278984896973885,0.005444011014226868,-0.00541453423024052,-0.005432537861404296,-0.016392402507887538,0.0,0.022218834112272656,-0.005432537861404296,0.0,-0.010930190975526721,-0.011045148648806236,0.022342909708462866,0.03825278445894109,0.0,-0.01578845032082432,0.005345359922782844,0.005322553478187553,0.0,0.0,-0.01587195210490444,0
ETN,0.05287356321839076,-0.019607843137254943,0.03539823008849563,0.02777777777777768,0.01041666666666674,0.06288032454361048,-0.0019305019305019266,-0.03474903474903479,-0.03792415169660679,-0.0679012345679012,0.14128035320088306,0.042718446601941684,-0.0034482758620689724,-0.00865051903114189,-0.006980802792321161,0.008787346221441172,-0.0034843205574912606,-0.00874125874125875,-0.012345679012345734,-0.02857142857142858,0.025735294117646967,0.014336917562723928,0.03886925795053009,0.020408163265306145,-0.0033333333333332993,0.010033444816053505,0.0314569536423841,-0.0032102728731941976,0.004830917874396157,-0.038461538461538436,0.008333333333333304,-0.0016528925619834212,0
MSI,0.09862190032691753,-0.0728758836954706,0.15299565395598425,0.11764635399348755,-0.05673685864271438,-0.03697020526766126,0.03219786292761029,-0.12867641896502824,0.07478642941316704,-0.03636582482801609,0.10593383545282964,0.18111867939079618,0.018091406833024015,0.0,-0.012922683554675962,-0.001637733377006123,-0.013113341748311802,-0.016612020748530854,0.016892641662322738,-0.004984113771786536,-0.0016705433474116793,0.006690800213574155,0.006643793204957449,0.01650238233292156,0.012985595809690276,-0.006409565873101375,0.0016139603877445285,0.004829158968631564,-0.001601167334227549,0.0016037351826145851,0.0,-0.03205027763360191,0
NI,0.039471216951059596,0.012746699862548283,0.050306654204171464,0.005879957846330663,-0.035291722552213134,0.06097545837109131,0.05780387634301043,0.07692565829213183,0.035359922679087274,-0.00961152600103754,0.0,-0.07317073170731692,0.0,-0.005403204507438919,-0.010876179728040225,0.0,0.005492292892458339,0.0,0.005473417214564735,0.0,0.0,-0.005443622000199211,-0.005462292382827583,0.005492292892458339,-0.005462292382827583,0.005492292892458339,0.005473417214564735,0.0,0.0,-0.016308737455881128,0.016579122003891555,0.0,0
TROW,0.09194968968393469,0.1515165319374503,-0.06896917345849618,0.018343965335660295,0.0,0.1441488359723868,0.043303375429353475,0.038172525921451594,0.05376246120568062,-0.10543886609640529,0.3432790155487975,0.056820325985422304,0.03351565040929727,-0.021618447150597686,-0.005526864184107971,-0.00555302478134112,-0.05027920165276378,0.0,-0.0235306885324974,-0.012050097186170228,-0.01219457318993833,0.012345116618075913,-0.0426810061647841,-0.012740866086420666,0.0,-0.025805291195624025,0.026488843515989346,0.006451322798906034,0.0,-0.01922991003965835,-0.01307129994855083,0.013244421757994784,0
FITB,0.12142857142857144,0.031446540880502916,0.10429447852760765,0.04232804232804255,0.015151515151515582,0.00990099009900991,0.18226600985221708,-0.03829787234042559,0.11403508771929838,-0.05138339920948609,0.1333333333333333,-0.011070110701106861,0.010490909090909106,-0.024222803843869878,-0.021276595744681104,0.01086956521739113,-0.007168458781361742,-0.0072202166064981865,0.0036363636363634377,-0.018115942028985477,0.0,0.01845018450184499,0.0036231884057971175,0.0072202166064980755,0.010752688172043445,-0.01063829787234083,0.007168458781362297,0.003558718861210064,-0.0177304964539009,0.0036115523465705124,-0.003598555973300832,0.0,0
