,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1046728971962616,0.06104553119730194,0.09805794333014961,0.08263264714409968,0.012064343163538993,-0.0201271186440678,0.09044137557541299,0.11556662515566618,0.0011123470522802492,0.035960044395116686,0.02043010752688179,-0.04357894736842105,0.007414829659318833,-0.001392480604734403,0.006972111553784854,0.01206726013847681,0.0007818608287726292,0.016406249999999956,0.0021137586471944303,0.0024928092042186822,0.006120887528691776,-0.0019011406844107182,-0.003809523809523818,-0.0017208413001911227,-0.02317563685117796,0.009803921568627416,-0.0003883495145631244,0.01903651903651915,-0.0068623713305375755,-0.0026871401151631336,0.009815242494226384,-0.004764627406136812,0
D,0.01851275668948338,0.03451435552840554,0.020294117647058796,0.038195445373306436,0.034756012790212676,0.0061382439284762835,-0.06935804103242882,0.04693295292439381,0.006404142253713108,0.033234261010537836,0.12307692307692308,-0.11678662642210358,0.0010493179433368471,-0.004454926624737787,0.008028428533824572,0.0040475257866563474,-0.006631989596879162,0.008639874329100516,0.026476314081765207,-0.0031609558730559817,0.017884322678843212,0.010591900311526459,0.0055487053020961685,-0.008215818516247753,-0.0045746785361027165,0.014780772574835455,-0.02141982864137082,-0.013758599124452875,-0.0008877615726061716,-0.00990099009900991,-0.005128205128205221,-0.0038659793814432852,0
KLAC,-0.006395875044568067,0.024637887352459975,-0.010905821580758812,0.06924990041020229,-0.0735006086229093,-0.15947381558852192,0.15871323202701504,-0.03682564932393517,0.18333504145030521,-0.015338541981137821,-0.03253860334492398,-0.05181245526492073,0.03615016926983139,0.0014920905278938967,-0.003352781163255214,0.003738361212177521,-0.016759970630676246,-0.019886597865288458,0.014492927787725485,0.002857176701927422,0.009496788337376882,-0.019755640373396166,-0.0009597043537632466,-0.02209440423249076,-0.02190449892603441,0.008134570174408662,-0.00478039665644836,0.015914082381708772,0.0014779955145411972,-0.01574201885517934,0.0018002964023908774,-0.009978157267672594,0
GLW,0.10350877192982444,-0.06513105639396344,-0.0760135135135136,0.04083484573502738,-0.027947598253274974,0.2265834076717217,0.14871794871794863,0.05123339658444026,0.13258026159334135,0.047769028871391006,-0.02570564516129037,0.039317123642007346,0.00738916256157629,0.014669926650366705,0.02602409638554204,-0.007045561296383229,-0.004257332071901598,0.002375296912114022,0.0028436018957345155,0.008979206049149369,0.012646370023419173,-0.011563367252543921,-0.005615348619560145,-0.013647058823529346,-0.04770992366412219,-0.007515030060120331,0.00201918223119657,0.0035264483627204246,0.012048192771084265,0.001984126984126977,-0.001980198019801982,-0.021329365079365115,0
MET,0.007230794199135193,0.03871706560551513,-0.020210876864949157,0.023442069237636032,-0.04727036087125336,-0.011936929233505644,0.13920672773758636,0.0049207066144736356,0.09006071256991666,-0.0034589199037438068,0.015902284795255905,-0.009820500942246402,0.0005828228196882446,-0.011234538653637549,-0.004506187765150771,0.0015743684861331264,-0.0015718937461557392,-0.0015743684861330154,0.004533723159805936,-0.014125407019112135,0.001989723113615227,-0.001985771977213835,0.007362645460818662,-0.013631184354619186,-0.012617176350548043,0.012170667030853455,-0.009620357918692535,0.00870110171569749,-0.0032100054925758847,-0.011469930670039208,-0.00508988396983534,0.004298477852046956,0
DHR,0.028571224065202072,0.004903036279697126,-0.049696593069162076,-0.015091614809981446,-0.01402951556764731,-0.05558686647683231,0.0850227345318193,-0.05232717864676517,0.05418096442116682,-0.043571070110005605,0.0,-0.03249881167644275,0.00801278285593443,0.0038882931605201954,0.006511118128959215,0.013639341841772623,-0.0003459546071139519,0.0,-0.0003437975283006045,-0.003799016537565425,-0.002078222559574572,0.007118244884119385,-0.013103089007736712,-0.021837996823647954,-0.006072717075481293,0.0017971454312675217,-0.003587842986902845,0.0005415393969909754,0.002877151335311634,-0.003408590595130434,-0.0009001904888580325,0.008648664069056178,0
ETN,0.05477308294209715,0.06568483063328423,-0.06349862258953165,0.022727272727272707,-0.06236559139784936,-0.10866261398176291,0.018723404255319265,-0.000667334000667319,0.09172932330827077,-0.02188217291507255,-0.00469851213782313,-0.07354330708661416,0.012480499219968966,-0.011864406779661163,0.005769530640885812,-0.0015503875968991832,-0.008540372670807539,0.01174628034455738,0.008049535603715352,0.006910319410319277,0.007625438462711687,0.00650824882700185,0.014436090225563802,0.0035576638007710493,-0.01255539143279183,0.015706806282722585,-0.005891016200294641,0.0016296296296296475,0.0031060494009760298,-0.009141846063108083,0.004017857142857073,-0.001037498147324678,0
MSI,0.11586428527285064,0.10954055812209895,-0.08806432765911087,-0.005718998578389312,-0.0428391891153489,0.01927248361782108,0.13233426183843977,0.05549463034865676,0.15673919740121534,0.03697043337383521,0.012410553683499304,-0.0022471218370991863,-0.0016499672121900177,-0.0235544223692854,-0.0067702456383993415,0.0029858137434821685,-0.01062254040631383,0.00730205558368735,-0.0017048186626645867,-0.010676961700139986,-0.012083121251687534,0.008295811772436323,-0.011263829850259754,-0.014897425718843893,-0.0066755877254340845,0.012093749521608022,0.01681212469559701,0.01915224360166312,0.0012771485287248474,-0.017055517897360706,-0.005642930764724663,-0.011774970543930507,0
NI,0.010205165111312864,0.04113795229067563,0.0,-0.013932145905146132,0.006620506710428797,0.013078928393144507,0.037000131400289016,0.028273037976022986,-0.02292967550414582,-0.006181246726034484,0.0029047433617142016,-0.023935555695591026,-0.004619399125487922,-0.005113186826163241,-0.0014005934718102075,-0.007464460609518331,-0.002359168423069602,-0.0018845955321882268,0.010402886349970109,-0.0074867583169673235,0.002350514474851906,0.014105907970615839,0.02411486414742625,-0.005437474799838693,-0.01684176386781422,-0.0013902143050694704,-0.00788098299925677,-0.012141319729347289,0.0018899268104777267,-0.005671100217472302,-0.002851722512899224,-0.017619757395087365,0
TROW,0.06479629861936131,0.052453495107577686,-0.04178618548445323,0.023847985545224937,-0.025918322396019877,-0.07168184938240085,0.07689632141674396,0.049104466587766016,0.05585594402172567,-0.05885955684990141,0.03865090285431094,0.0033699787787084823,-0.00027713232002402055,0.013868986693961194,-0.000682841743363638,-0.00397076506680849,-0.001511525203590991,0.004817961473237986,0.008493150300257879,-0.004346554916674794,0.009276401528075517,0.013246381871534485,-0.0034675931813115124,-0.005488421488816786,-0.01023030958586224,-0.01115289827597743,0.0,0.001239090994952008,0.0064552916496543045,-0.008051982569891925,0.002063181586774432,-0.016133708247837664,0
