,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.10410220031225245,-0.22461650897290975,-0.09465181768274727,0.18049114039724012,-0.04718041328824335,0.2184095181606153,0.3800167067858812,-0.013503985529358251,-0.23309090832414456,-0.4463009771552414,-0.49746979134890096,-0.4077527474725337,2.77105812684667,2.0915319387974995,1.0412388061492033,0.7985284939344938,0.698631851288137,0.76594044523792,0.12445781422041433,0.14839561148495772,-0.13224977311825736,0.24431292731496226,0.08264083537191824,-0.04392980970675524,-0.15675357855005642,-0.18370582835973628,0.2810753924373678,0.33500659320015386,0.2030338111204436,0.38674119440500465,0.3611711599368285,0.35585709630758233,0
D,0.04220636937694134,0.20699569165842155,0.29607829602617025,0.6891827611407099,1.1385467335078778,0.8165590883692193,0.6078346983048913,0.17784672424601988,0.010017378747452935,-0.08781383151577844,-0.10391859906035095,-0.25949862623542547,0.04171292968957001,0.29597137655506,0.23383188036883304,-0.11940354449322117,-0.2568060326105145,-0.26839483893603544,-0.2518771822632165,-0.3762683201206247,-0.40459823250007304,-0.35194538435952655,-0.3930718972774006,-0.4544162550037038,-0.39057538479701637,-0.2622377921949202,-0.20273897945898858,-0.06497238400427925,-0.1426791732042431,-0.08370889499018574,0.009806052602970091,-0.026212082240641074,0
KLAC,0.03521830960735793,-0.2531998005861024,-1.163389314739589,-0.703733297617635,-0.7926000413201721,-1.4123038338358034,-0.6907329344321437,-0.3571951428823511,-0.3179602262735855,-0.6603193889087325,-0.5513637706099176,-0.45550618668663434,-3.1142827395984654,-2.9226382569699703,-4.575396117896127,-2.6184136364918675,-3.1669714617868086,-2.5830029853564596,-2.6726226059419296,-2.234286184111189,-2.139003189779508,-1.9810423666270893,-1.5152491473297118,-1.5649575055067972,-1.6595248957227053,-0.9157645372741107,-1.524616625106501,-1.2910714990730503,-1.2149192857193503,-1.3322309680686577,-1.4280262642078334,-1.38654270044205,0
GLW,-0.8735865250897077,-0.3773119670087957,-0.24803464733878006,-0.10560017410093746,0.08693876383651669,-0.02530791150127324,-0.07132139416997829,0.22091034519120473,0.22014379982645038,0.2130289262708626,0.047966930038108285,0.056248960838438,0.33773494547615646,0.7912723313413349,0.4712796249946919,1.3683739094723972,0.7096908573703308,0.30067771715859926,0.1263604451620734,0.47643068164353775,0.5777343777811156,-0.12991051914683976,-0.04460917441823484,-0.10313724332415698,-0.1819663807785592,-0.012551294529211355,-0.1931327329658728,-0.10287665245643064,-0.15281979301359272,-0.16618203319850447,-0.2034539211522224,-0.1805553035085378,0
DHR,-0.5694345714620926,0.1762440535870669,-0.41065462701295824,-0.5163714276454605,-0.6807878827395717,-0.5161605994130006,-0.6515201185110381,-0.4051867481635106,-0.5712226338539748,-0.6202050729474838,-0.5924172409961587,-0.5370527688733414,0.6239228810389723,1.7810179389203307,1.3735848669809207,0.7895455611782466,0.118268100805363,-0.07649204341280019,-0.26207508186924694,-0.14343716462353995,-0.3543984724658996,-0.5111646662087747,-0.017713819408771134,-0.04836122695745471,0.39976502065172587,0.37881800935943144,0.0864354413167591,-0.10287665245642741,-0.5078198631671266,-0.2717528922129185,-0.6711951841502226,-0.549227794440438,0
ETN,0.3181817956824329,0.08379601339184319,-0.2222344691614744,-0.4281096520843493,-0.4750741371558341,-0.43711299458592884,-0.3762704819132826,-0.30933352888080046,-0.39508028105162196,-0.4915191275209692,-0.45242660512526855,-0.4705715374675376,2.237444214752653,1.6399794860710037,1.9042985314139005,1.7090564566659543,1.0913731066970147,0.07298193930711011,0.18703066116213662,0.1704883431873663,-0.27556615938470963,-0.1567019131895093,-0.2360654772839429,0.012611089415427603,-0.043741286475959554,0.6449768060272829,0.64662899083475,0.7828376935248016,0.8184443349678202,0.6849493833324021,0.6460909941502118,0.5107066005717712,0
MSI,0.10987064421401214,-0.049855182507068614,-0.04761122299965297,-0.2186332384881077,-0.7059892057485879,-1.340855425708446,-1.3446538667959056,-1.4026936870239273,-1.3444258550121375,-1.2960940101553924,-1.0725595500919916,-0.8914977357227619,-0.5300607486852676,-1.1041261471696224,-0.8325225681184129,-0.7952771526698085,-1.1723265231820552,-1.6201985505849006,-1.2209930825574387,-1.2556667955736012,-1.1086972400943822,-1.114522574796493,-1.0252430613912937,-0.8600145487461487,-1.022717226630438,-0.9413020586201893,-1.0678824956178141,-1.2059778533950891,-1.0103128725351762,-1.0699794944800656,-0.9527169422414208,-0.8322075129022334,0
NI,0.24607217948881016,0.32235717176103684,0.25177913953988235,0.6221616159977594,0.7980512852828894,0.8865819319165352,0.6968451696460094,0.34883111845525616,0.18718072041269454,0.038809854147237824,0.13690661348139757,0.022450262350595097,1.298451700417957,2.3869949867673474,1.9073121420064651,1.2471158104280713,1.1501681082668846,1.1215443618925134,1.1067979275186337,0.9122428755025245,0.8304867061929766,0.8081488243338554,0.9350487353188603,0.7674752544553803,0.7467451195140319,0.7997799390377538,0.9191202853876749,0.7846357224903743,0.349439440973543,0.5731099612418584,0.5682122273318309,0.38071136886742696,0
TROW,-0.19413110253526722,-0.1678993552839773,-0.5897738789517052,-0.31835712902323454,-0.7170205911920847,-0.4456392963259794,0.042924093032718866,-0.5658339915970829,-0.5231447084174828,-0.15570541999133147,-0.4076695734688187,-0.45141820876266786,0.7383638178989477,0.03435951625945863,-0.3366816943126455,-0.39089293695790195,-0.039101376312255916,-0.7403425596625368,-0.13408645455025964,-0.0712654338625101,-0.3543984724659082,0.024062108724202537,-0.15208967541969834,-0.12211262391505201,-0.2504838738050081,-0.23355548316559588,-0.2978988315229502,-0.23399912053418212,-0.31086912516861914,-0.1927588320299088,1.1839524688066672,1.5366107190657639,0
FITB,-0.1121548157646041,-0.05530947838549078,-0.005991491072274137,-0.1495376124352952,0.2744228280613245,0.2861563677381014,0.5478685019921071,0.30596660267912873,0.4617133818479272,0.3099726096808889,0.5987225830232015,0.5737985240834319,-0.46865742558439055,-0.8082330602340513,-0.951924269143446,-1.082223812821298,-0.17705284168936758,0.04510972800785089,0.1458123043716187,-0.052204961751655635,0.2708939712685253,0.14699602680007418,-0.17897545645291557,-0.09332298422672416,0.03266523518388789,-0.0033940297076125114,0.05547477690885116,-0.030821013418681504,0.03470096754081375,0.08364496878364754,-0.03431749919060686,-0.23351274205325576,0
USB,0.4347194546006293,-0.43440796192904824,0.23046149483296452,-0.05935608180141402,-0.025882483527989854,-0.4493234463813458,-0.20588927998625414,-0.2771445712663668,0.6613311019093032,0.1381475597301209,0.08120624361750048,0.05769445127923709,0.97889241323982,0.6477728432533157,1.0015663615793795,0.8434545265514019,1.1429514218259393,0.9654665452358218,0.5511706592148868,0.9052678271739131,0.7054856988520987,0.9119367362169457,1.2357369108913838,1.444756800742931,1.210948658582434,1.24924598932781,1.181912400115728,1.22033340620774,1.136263576051582,1.0761921285531613,1.117562491085758,1.0042350782983276,0
BEN,-0.27980311821218756,-0.24698914751303977,-0.6121207770601249,-0.15809560749074666,-0.46581174307535783,-0.6502967281980176,-0.4364499878377978,-0.4557166021086548,-0.509609480929598,-0.4441340036094951,-0.3107350902053565,-0.34697327068488976,1.6638318830540566,1.1129586758711254,0.7171090901616572,-0.06350660826430558,0.35064459424983024,0.35293183109219134,0.41940831151333724,0.3354605395097766,0.12118020874564502,0.4609988547271365,0.1099198904672808,0.03852635812991889,-0.11882451867553319,0.06692119834906002,0.14625487530380962,-0.05199419606946634,0.0728014074471323,0.49051340797798043,0.3654620565984394,-0.01279549857072921,0
PAYX,0.07807542831298653,-0.40246348141194477,-0.7654853684423782,0.0658224600405647,-0.04717291681657244,0.46404923653917707,0.4549098983052739,0.34994406959588026,0.5012626263067103,0.3886279171750846,-0.11540041922320118,0.16024822491554913,-0.2117999015462621,-0.6013473502891062,0.14750834375277944,-0.43218472599414215,-1.8233531770696239,-4.311534814262062,-4.47893265591848,-4.173561667828104,-3.8960194875085308,-3.6313777951622574,-3.2264907080746212,-3.0348385517422383,-3.070623256766049,-2.451435917290893,-2.717935773671735,-2.3255190594960484,-2.5346640870199906,-2.5993477838085375,-2.4805852204156746,-2.434175062870773,0
WHR,-0.5201057949033131,-0.2988506595973806,-0.3478236259804289,-0.5832326411065797,-0.650813756141269,-0.09480953315751488,-0.10936815524308593,-0.12713428464292517,-0.41876866706073046,-0.1491362039217044,-0.03924237284549783,0.06952973573959459,-0.7574716576386692,-0.7035444729600113,-0.5305092520883736,-0.4560553590819298,-0.7951609578752356,-1.0285679281792413,-0.835352182329728,-0.9296118417169169,-1.1829016388212548,-0.5877750199276416,-0.3704937154306086,-0.2876999425743393,-0.7520747726876857,-0.24309593451090084,0.007732827111952871,0.17920162439676265,0.10028602618984835,0.18595722838710926,-0.17769358511811592,0.6739739796430004,0
WY,-0.6675487902313855,-0.64286699553699,-0.7897612287708521,-0.5225652460268623,-0.7930754771871095,-0.9075659170066075,-0.7050884623512969,-0.6584071433556389,-0.8558656628144259,-0.7159069513090173,-0.5245043711851272,-0.34627464286216997,-0.41860903402103006,0.4011545002152417,0.32934765139774475,0.050902667592827314,-0.28794846855789513,-0.0764920434128111,-0.13408645455026466,-0.2645604730378108,-0.35439847246591255,-0.0603673022012702,-0.22914746074410722,-0.12470404889337591,-0.39057538479702325,-0.502988584591901,-0.2306074260657435,-0.1678663073521763,-0.309731626207219,-0.5043325291856356,-0.5782473889040157,-0.5030293833122922,0
RTX,-0.3206487151673922,0.04072179343485714,-0.2742812242695238,-0.4127935234012994,-0.17273478278996873,-0.44615396080576386,-0.4449167464534192,-0.7175618057650796,-0.8284373505116359,-0.7911920290044159,-0.92107070563607,-0.9425765154713702,1.0581656166588482,1.4334843579124779,0.8501995725974272,0.23517928572132363,-0.5101213248520983,-0.21482805471055202,0.37564005954257007,0.4000271663218401,0.08357326315657213,0.5692916837302548,0.6021492287023643,1.2230781700742794,1.0106425402237655,1.012917462515243,1.0453845139004874,1.0041846109735797,1.0027506221380207,0.9475169410657625,0.6916373695140045,0.47268889848067247,0
HUM,0.5450640005498578,0.27208227800968576,0.5026638229261308,0.7164990649523652,0.4557523905686602,0.46648998486012255,0.10521539424083609,0.13742842191074894,-0.08721769058504987,-0.03005564139865325,-0.03151863026110506,-0.06629742118851571,-0.9014637674701839,-0.662755932641366,-0.9263853876602948,-0.8888905228039952,-0.6939069262109715,-0.7824711471373502,-0.7840857848189051,-0.432556232707856,-0.6084826774798469,-0.686415994968329,-0.6591207323936868,-0.37096579983993216,0.01495238747810337,0.012626593430159762,0.260561789207264,0.27684374227048275,0.34870198196505375,0.20783500469518013,0.078636884307708,0.17739117726000658,0
HBAN,-0.3303548308719875,-0.6236090414733357,-0.39368896446632656,-0.7438987187499503,-0.403320506989555,-0.6246617925967636,-0.9044304296132499,-0.7879931797234163,-0.4919159648161256,-0.3905351920552904,-0.4000587557673988,-0.3212818104423701,-0.7137698962213581,-0.4927631687407776,-0.7522766199908651,-0.42833340462782765,1.1389393750875574,0.5854302932185421,0.47534953757806453,0.4777755459275941,0.02032256857601418,0.7465841299914304,1.0609274899279004,1.1345451183039919,0.6239543042743334,0.9115822910678005,1.1426368737422932,1.0701858693194597,1.0978553673845204,1.0391756196195865,1.1248345089886718,1.0114422497710844,0
TSN,-0.8675684422743712,-0.6376434090146575,-0.11523222654816843,-0.1613624522860963,0.023910242411975015,0.1676888082389071,0.00037958352891790667,-0.046163696503410616,0.23726716879586138,0.10862092186383439,0.44968924537081445,0.3870741016101046,0.04171292968957001,-0.3436512534760844,-0.12155291994253038,0.050902667592827314,-0.20901720561821263,-0.2262698350406924,-0.4098891340732813,-0.7876801471817343,-1.1838201567440352,-1.5290333194692751,-1.8547463437982943,-1.4946896595034245,-1.7175426501029942,-1.7698202677019437,-1.6093801675326636,-1.522899977883254,-1.2401408060049754,-1.2141045838165965,-1.184175122993147,-1.5138086516488587,0
TXN,-0.5708886082018378,-1.1889709348497113,-1.1873234470748435,-0.7215809396938959,-0.9627555971052452,-0.4364377221409563,0.1415523710273464,-0.1864842234219214,-0.06874654084486259,-0.297286125749005,-0.3068665254497561,-0.47510066576287185,0.22795352105194983,-0.3337922122118221,0.06238846836595615,-0.4212820648334823,0.765698508342723,0.7216728348869345,0.8456602481596821,0.7420819263991206,0.6978848402335275,1.0790075726621542,0.49053458437853664,0.46076465056354465,-0.6711615522933807,-0.9534605729785303,-0.913010931599804,-1.2063424315110252,-0.8601119082994813,-0.9485881186823106,-0.7470465224189131,-0.797044865848771,0
