,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.06187792141095609,-0.07829430484014621,-0.07065855771383954,-0.04575807864393771,-0.04559001028147893,-0.07239446910700358,-0.07001808184709916,-0.09792139867298953,-0.11657314121235669,-0.11462765708556559,-0.09989574589138109,-0.09690498655833574,0.1352999342427684,-0.5446150279303724,-0.33103432315229175,-0.6901734140759573,-0.7812160388978472,-0.8404324775789971,-0.616031244537579,-0.366653562483752,-0.14362136117859506,-0.3230908200500561,-0.5094693240284893,-0.03169330653116197,-0.2170145694188277,-0.31546520401988953,-0.2594146805928611,-0.1445499710105903,-0.2767609315819969,-0.6785234034831921,-0.825674319364441,-0.47435314865512834,0
D,-0.07257484584680383,-0.05398896215634956,-0.05392757463256088,-0.04542379586757945,-0.04524472427098288,-0.02919685173115074,-0.05099087488356017,-0.04728516141350765,-0.0582811133839985,-0.04990681294800361,-0.063297319044381,-0.05260023501772945,0.6099880340079642,0.07879530922454363,-0.1664385613948365,-0.18398150604605432,-0.1789012070238914,-0.26110173874160447,-0.03858913805538638,-0.1589047544768664,-0.609698632239142,-0.787733601495158,-0.7185054393167758,-0.605976782100866,-0.6425543636736243,-0.42270995308342707,-0.2241976820467258,-0.2137100400658899,-0.17050696201932886,-0.29383748548351357,0.058390152240191874,-0.03703900931009615,0
KLAC,-0.07134172240556982,-0.07385178266830435,-0.10678423126029672,-0.045949304489146726,-0.04591423491529822,-0.09948734322479545,-0.10344843628768437,-0.08879184396099947,-0.08542632228615658,-0.09946776806254802,-0.11351339593509878,-0.09565160473685,0.018459907830882166,0.7098071237464199,0.9867499337848872,1.1593748550475762,0.7343771992892744,0.9739807124772559,0.8245373153995449,0.27362943328243977,-0.21862660437521433,-0.2720636859683766,-0.22084475279009785,-0.4985559646212226,-0.231518980106353,-0.7934903889687125,-0.48946438106058754,-0.3889907067286744,-0.5165979597494759,-0.3802115587185265,-0.24105920070362774,0.015701874238601723,0
GLW,-0.029517405144246608,-0.028746315499960012,-0.05417713822238214,-0.04550832680348013,-0.046002416770806145,-0.07911128971550757,-0.058861216513489856,-0.12034793083773222,-0.1184875187296349,-0.1452469330495574,-0.13212997112907118,-0.13332969993789168,0.5487383278541984,0.40438752541498074,0.6796265445060545,1.606292530451277,1.0034098388963655,1.4552878841299581,1.1314149910366464,1.219337392684888,0.8559540584036386,0.776596604124822,0.15263902925015424,0.5151214372463965,0.39574042353202027,0.07354187128261547,-0.07929261770365252,1.1938159701188997,1.188220139681601,0.6663600074398197,0.4273877715182945,0.06757704167422487,0
MET,-0.057664942715338924,-0.04103059808387412,-0.03314622872934451,-0.04532493321952236,-0.0452431311539356,-0.006458666190784569,-0.004296856175498943,-0.018064429126698842,-0.02351714719086903,-0.02713847393414031,-0.023639345976176705,-0.01911615542210305,-0.21966810428042027,-0.5064686152713664,-0.5481924824893047,-0.4911532774588676,-0.4402539054714187,-0.7553294615568263,-0.5198530030549539,-0.6658204134066248,-0.6154277531449913,-0.6837134378462782,-0.6241180903788266,-0.2628873822866302,-0.3566711698779368,-0.3317100032260388,-0.031096134865761432,-0.4281826740478851,-0.4939576923350268,-0.38739310710421476,-0.2147401243779355,0.07274516875178227,0
DHR,-0.0404679905239947,-0.04028003003155965,-0.029919640635634945,-0.04525770299116515,-0.045165826939757396,-0.018262219712067252,-0.014133883613027691,-0.015030029157331051,-0.021102414262697534,-0.02817515957470074,-0.03137486426445331,-0.04130805738789557,0.7967629422085123,-0.1475339786817007,-0.5345756493163398,-0.48249100260825734,-0.7096739771573986,-0.8428083304407381,-0.5523387983555789,-0.6682340267303788,-0.4725355633349808,0.0066709081571058116,-0.2381964213453435,-0.5625973252470561,-0.5354380939250983,-0.7253927813415522,-0.489755921885812,-0.8188727753294552,-0.8735960571846731,-0.9565798130791479,-0.7209141651319008,-0.6604120205844274,0
ETN,-0.04201409873630739,-0.0348153329886332,-0.0354397675374528,-0.045274050482615735,-0.04566569605479103,-0.07276308707685851,-0.07083214349134656,-0.06873180390711572,-0.06180584473364126,-0.07389333216710325,-0.07052654049481642,-0.05578795428352008,-0.3038730493218293,-0.1121747850483396,1.101932878404042,0.05955286932064796,0.06525645084434975,-0.39171824865575955,-0.18983949707594114,-0.16911841891442497,0.6249407791932924,0.0450590562433331,0.2975225751691579,-0.15749710628176208,-0.024398049700467137,-0.032096555214072994,0.2270106686126617,0.14518790359632658,0.05972396127434487,0.10569352551517727,0.461135619527012,0.3962068377071614,0
MSI,-0.03524916507575389,-0.05720647747794048,-0.050282400318207486,-0.045575919402900705,-0.045208832407332346,-0.01894405268883005,-0.004956854323286382,-0.04367514751310153,-0.06767828463296796,-0.09274912314519766,-0.11418980086009796,-0.12982241688334636,-0.5250871656156831,-0.21207779101686688,-0.28028990227977035,-0.7503786720540419,-0.4509363690148965,-0.5393341061677587,-0.7532431890700816,-0.5401649657784647,-0.49696814317261073,-0.6217661230609494,-0.043271865649481614,-0.032710991568376466,-0.15508419324753575,-0.15719809555662148,-0.5087014241907089,-0.496078796423263,-0.5669150982976139,-0.5209245577501892,-0.8325787165333035,-0.7699771201435498,0
NI,-0.05649088378363822,-0.04716012179168426,-0.02696660474574287,-0.04524445199050311,-0.04506729492040469,-0.03991901550608526,-0.03935284115256634,-0.032219762677569416,-0.0244777777271662,-0.03459451018422896,-0.04950360776300191,-0.04664936937601905,1.0585339980304405,0.26232538212514295,0.010105688624300608,-0.10257094524316218,0.17216836673336783,0.19351937754917733,0.2217310525330618,-0.22542381212831197,-0.03990940936331631,-0.532042650776824,-0.3747686742823325,-0.9519995349045733,-0.6325545854871802,-0.5710857524197279,-0.6022953469207538,-0.6061081386236667,-0.5602696185777002,-0.46102494166353625,-0.48473236549176607,-0.45026596787326434,0
TROW,-0.047619679800905826,-0.03242457674721252,-0.03963532880809179,-0.04548481511007687,-0.04521216614181584,-0.0074809772153735824,0.012817153665044996,-0.011120290819067001,-0.05079510792095517,-0.052120414802614104,-0.04427310801619728,-0.05261666699327206,0.828852309505548,0.9762236776459908,0.6773288634206688,0.5735442428768155,0.6591024338588973,0.4161239662070718,0.3199616880510925,0.28664334749974885,0.3658976338049221,0.8735906380980308,0.8937661691085301,1.1864921097598589,0.9489730581881949,1.0074054949144922,1.0403377530733136,0.34518179822755474,0.3840486899308799,0.19823605592496932,0.1883825723620858,0.3241750860685981,0
TPR,-0.05949568025200059,-0.07251146001479038,-0.09846604683905841,-0.045837120561974636,-0.0459258170439515,-0.10018506810847931,-0.0728114733034974,-0.04372814246311245,-0.025485521392836007,-0.032066334240339445,-0.025215445591539005,-0.01663463495017334,-0.1548803947173444,0.35582565774589897,1.0338111221765895,0.5236069979757437,0.26630532335159623,0.4577816143496037,0.41981883492366356,1.2939946490640315,0.47552415798816955,0.5726055310373646,0.24915120131544238,0.2615676175065741,0.356225515913743,0.7704695782911702,0.11606770354430221,-0.4863766199759457,-0.5339851705023567,-0.41264751796880694,-0.46738859999504806,-0.8962427370076435,0
FITB,-0.04752302698236189,-0.0439518993513623,-0.0509746327795972,-0.04554844159281454,-0.04543704183983943,-0.04624427628318586,-0.06476179694705896,-0.06395141264739036,-0.0771658090712841,-0.07050734875160833,-0.08920942862133635,-0.08337791613325961,-1.2561826600900436,-0.4642333173989724,-0.33609257192423186,-0.6370122300021955,-1.0360904153757446,-0.6751911357305885,-0.7544056595032188,-0.9370402921853422,-0.7644200507031548,-0.47445622910796126,-0.49480529476724266,-0.19225025177874022,-0.10683504044041162,-0.020281905534375134,-0.08364937016487728,-0.12218952133156276,-0.09913913804055256,0.03220882807863796,0.17757787065551092,0.1982825461487027,0
USB,-0.055960121540116974,-0.050748547343963675,-0.04526562150531584,-0.04542481055334415,-0.04531076277841888,-0.040620506698199665,-0.037810872435768875,-0.047510581662684,-0.06025003344030123,-0.041457978194942124,-0.05221603260534483,-0.04866807218256761,-0.8472450318076927,-0.874586581700717,-1.0995391071606289,-1.229382677172481,-1.1018505601168447,-0.9588343710119341,-1.1197143630484279,-1.0451557457914864,-1.0719118504730651,-1.0275616020052472,-1.161587752539084,-1.3373470733150556,-0.9568996879674776,-1.2795777530569445,-1.2245880543861372,-1.2737585086578807,-0.8448026216683235,-1.217721479842614,-0.9962988614559726,-0.8938308229816591,0
BEN,-0.07417384941114295,-0.0787298955645412,-0.08325828754337677,-0.04584574359709843,-0.04570416983877257,-0.06478760189759461,-0.049878401875807006,-0.03980971891255198,-0.0719403292674728,-0.06563938092493417,-0.055120217225033026,-0.059170150730642426,0.2707701008235495,1.2774676556166302,1.1820926767231508,1.1091125253487442,0.5916924163543065,0.9184340712749914,1.0569640668819817,0.7685796759196799,0.677310005139857,0.9918055250878648,1.3366260819142255,1.1380542330820596,0.6769931221889691,1.0746232745648272,0.7849381428288834,0.6020718543575571,0.7970829312375228,0.5095369021226476,0.6079684717239473,0.830748535116279,0
PAYX,-0.042344360531017006,-0.053597569899183926,-0.07281534355042711,-0.045539531903077655,-0.04586514794947093,-0.09084005117643891,-0.09207057444568761,-0.08579988247953484,-0.09680216988597977,-0.10043800892176591,-0.10824647651462997,-0.10107757560749106,-1.496019613198228,-1.665294399046991,-0.8651156346732853,-1.1612962780519882,-1.3434753438903688,-1.2342504582472693,-1.5765311870589758,-1.707494432427136,-1.530211315920174,-1.5701054968714678,-1.47468679890602,-1.8116571398319423,-1.9602529851366264,-1.6139175016542273,-1.502422481460928,-1.5591626833163352,-1.4249942179000543,-1.5515383132137297,-1.0520477681319653,-1.0665319447347388,0
WHR,-0.04666443201100921,-0.05573247683248266,-0.047048696681755736,-0.04564402939231684,-0.04579439342697659,-0.08445464142990812,-0.08030858845695495,-0.08445485849669206,-0.10078556427681153,-0.11262482841245457,-0.09725037691852562,-0.10199547977506962,-0.6575579961439894,-0.6771211862824517,-0.5662374543286512,-0.1933019553088988,0.31156794208636956,0.3389672055216352,0.5953557572383575,0.46660337973674243,0.4058487468009469,0.2868405961813323,0.07948633666462847,0.35228514545681255,0.4828739441554712,0.43740536096188243,1.9497457097340252,2.739886707138033,3.5355106088316455,3.012778810427994,3.40680409205119,3.181429294240258,0
