,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.02911027151468087,-0.47828876791205077,-0.5554415576197412,-1.0904108171382054,-0.9306862328968327,-0.7728889669154685,-0.85083178606705,-0.9638518479871957,-1.085655005549308,-1.031878851024565,-0.9294859353423017,-0.2750340448957254,-0.12795521404997207,0.5424787973644165,0.5719022001016589,0.573360791172703,0.11687010673285562,-0.08127240233708541,-0.0036630229414802455,-0.11592095712831892,-0.18635959845109723,-0.1914574121956884,-0.4474199892495818,-0.42359680568867286,-0.5196853611816851,-0.5974065486706285,-0.6829402211629677,-0.7370132217437112,-0.6912670325525644,-0.6040604286405764,-0.5573389933999907,-0.5793786138164073,0
KLAC,0.195587058194154,-0.5636362595066986,2.8874615278308333,1.2281863875354977,0.9252434270622801,0.8402196950487197,0.2680640899025189,0.33767032252737755,0.16713985768415437,0.47466168924767793,-0.052572526574192875,-0.6649612521127811,-1.0940122699713908,0.1231810107613816,-0.49644157225675567,-0.373561774730573,0.5893106692248605,0.684462275331544,1.960697148312667,2.0146267813534267,1.6762018098845632,1.3464771105286655,1.1927407997661572,1.1582507094928567,0.9380192757203711,0.9130800446436829,0.5717596729571917,0.6100322348710032,0.5076791817057932,0.3540313571682804,0.4063696154167408,0.20088363315062246,0
GLW,0.06121099538054877,0.2916648452805402,-0.5748366483852082,-0.4642608513552392,-0.2425201948009111,-0.06975524981431856,-0.22991338700610955,-0.2193654110577002,-0.09440652531528017,0.05117663404147772,0.051641333462270705,-0.21846017840519208,-0.38861248958957095,0.4821317900819723,0.4869315274982993,0.6372344140251134,0.8578813132734386,0.33213359416892035,0.26415409474508433,0.43257561691976393,0.35738609631974605,0.4140689078878109,0.21138022965027242,0.07304428465551467,-0.18339727682831286,-0.22882667870194073,-0.23378977761884778,-0.3702892315150859,-0.506516270886933,-0.521241977756843,-0.32739442637225635,-0.5528893930729905,0
DHR,-0.5703983550291999,0.497055498719532,1.3542939689298445,1.3342012022145002,2.2771216814143957,1.999211253809709,2.0287188789656314,1.8374059866608137,2.107177253360829,1.9968218909893045,2.408940197041683,0.882089236085645,-0.9626697281043172,-0.8444940164638168,-1.9621924999633122,-1.8824796617126083,-0.6933161393520847,0.5537794052693101,0.1587686131143083,-0.627912704726605,0.3713235694994932,1.451754596611403,1.1007744359499934,1.0740401585997414,1.1441245849250832,0.9764783731305152,0.9755439762293502,1.2724199365623008,1.0972414889124942,0.8251782441922223,0.8802786059409131,0.4426424379125947,0
ETN,0.414489376771063,-0.11637273991615525,-0.43653550448395434,-0.429608916083557,-0.6588668215436485,-0.23630953798497065,-0.0338443784234574,-0.07192598116468323,-0.009050377746814983,0.03286467261795795,0.027316011419943487,-0.07296918511738708,0.6365548946385152,0.19649783690534048,0.4378797716739698,0.4904307749032291,1.1814686541471793,0.7946169267038563,0.7832396291987535,0.7491490600595149,0.4059715646835221,0.32289261944126724,0.2750140936479429,-0.013999553212458684,-0.06803438187393611,-0.1857664621640506,-0.250528411368954,-0.3493937967410744,-0.3725068341849571,-0.10404476145374486,-0.054391979190512675,-0.0025443256715840367,0
MSI,0.1030372860492389,-0.7969508268241409,0.2923585800211755,0.1794410280087126,0.5149390511665964,0.8055346722930928,0.4745075040759512,0.36124855548178975,0.4897365089785095,0.8132299786052765,1.0283294268098306,0.63100770754474,1.069930571356532,0.07149049595344326,0.7958668908503455,1.5274214567232793,1.6562579108037767,1.81585755491272,1.9537017302348956,1.6942456719182124,1.564622373384224,1.3766712976612343,1.2940721772388313,1.1446561908557953,1.2087234611816582,1.3463811533176555,1.241231383918427,1.229844236140365,0.9902170517723823,0.9698312024359316,1.1369025047155978,1.1945283711899553,0
NI,-0.8017056125419625,-0.7859750579277478,-1.2422098124360774,-1.3367811274700254,-1.0469958124480985,-0.8242103174941025,-0.6346274122942173,-0.8270152492331384,-1.0820305519567692,-0.889340495934371,-0.9094050685907276,-0.6629165352140809,-0.12795521404997207,0.7306201118816901,0.9447911707085638,0.22355911147691204,-0.3002469437002701,-0.5201606154051782,-0.31197690711494475,-0.3591878619400619,-0.6169149074571497,-0.9712446836570908,-0.8188132674440373,-0.8106422134787887,-0.8497637945669836,-0.9073688360196736,-0.9145999451409649,-0.7694261045832481,-0.72011632118112,-0.8467559022674036,-0.8014572717521745,-0.8649859523467536,0
TROW,-0.5638829596295382,-0.7393871905149834,0.42390957824331243,1.046559005242838,0.19272627746564103,0.02314866672899661,-0.2537176230653751,-0.23798936466555573,-0.23723134940095844,-0.452391614858021,-0.7043560040457691,-1.1288507104521301,-0.12795521404997207,-0.4313538233000247,-0.280307490790912,-0.634015575025706,-0.25997447699707976,-0.8984945440391803,-1.5928784164870604,-1.1976687255459497,-1.643907691417025,-1.5667681202274177,-1.7551305644061637,-1.2130965956515691,-1.1513044150766858,-0.7821241150980042,-0.5721777663959801,-0.3605511911400883,-0.07191596712428629,-0.2607504762620568,-0.5548277950898819,-0.6299004921645622,0
FITB,-0.6113787145787279,-1.0042310432118133,-0.8436214100576611,-0.820887813783993,-0.5492686895772357,-0.5765885017884325,-0.6366880015648482,-0.6690556545154122,-0.6752530558735299,-0.5844406404707748,-0.33052971481441185,-0.10139994369702554,0.966898768763177,0.042195846356624905,-0.14412961240278008,-0.32023079570708424,-0.7566010668626268,-1.0124819626978472,-0.7606856416969627,-0.7742070642134379,-1.1542334219244406,-1.0593587438927377,-0.9634734964666133,-0.8806595738825369,-0.9783316081824199,-0.9099231798541474,-0.981700021307864,-1.0820562970199172,-0.9419787004520174,-0.7151062339409746,-0.6690358058829761,-0.545140539163471,0
USB,-0.2943706669582878,-0.24703693634564802,-0.5854919154428414,-0.4729060821736529,-0.32727027979103906,-0.19704657694946803,-0.45900379257827434,-0.46147724731496104,-0.32064952903007377,-0.27253212282001976,-0.05213401601426476,-0.07442629344887094,0.7172358151010781,1.156359933160297,0.6915424845409165,0.4897618693337611,0.062337586993238644,-0.11313584723328425,-0.14684974156211034,-0.20645862080942273,-0.44294284143905976,-0.5129760329084909,-0.6804207366552651,-0.4670125330477811,-0.23102634177676473,-0.21789546486279607,-0.10358783261119929,-0.21992909522444182,-0.17892588576088891,-0.30938193408520254,-0.22928560573668672,-0.34976201295575987,0
BEN,-0.5975479742448495,-0.3162762905428697,1.9431601141952548,1.1673644663490306,0.9091829337056375,-0.43011571814319466,-0.7187792644250653,-1.1669741809739118,-0.9754188709975892,-0.8619180625094484,-1.019407520804139,-1.0210166064944115,-0.4896966688211658,-0.1752395596136576,0.2283656521212993,-0.30921632941710075,-0.5992240402329417,-0.40274847454379115,-0.20496579853679123,-0.3614839422230133,-0.3559225338808577,-0.3597911327297993,-0.3323462359635517,-0.17382734447105838,0.3262426923570676,0.16449915010558855,0.03369417139499165,-0.02299781319147382,-0.277063733086773,-0.4503070217236255,-0.736150323806689,-0.8027358348075545,0
PAYX,-0.02911027151468087,0.5066664553839331,0.4495682921874384,0.11632822421073111,-0.23894743595075868,-0.4601259042835477,-0.28642484906282506,-0.23298690296926125,-0.2830397072015636,-0.5159051316935422,-0.09266795106154505,-0.12236765414146342,-1.0244158300544755,-1.5225153545180383,-1.7280565026295163,-2.0608214283123063,-1.8490558486783943,-1.1786743044291417,-1.1843618131381999,-0.4105659881904956,-0.006272960552194758,1.0197325162910367,0.8826534083053514,1.03347661394553,0.8169120521758985,0.9468792381465484,1.1036164902170296,0.8104009525078916,0.5482604319212266,0.9371631734568492,0.8265981590298209,1.0037484734031985,0
