,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.0544300495609074,0.03260586035996882,0.08583296656409067,0.030992917747722393,0.030992917747722393,0.030992917747722393,0.10686760704643516,0.1502741798717857,0.09610277698574832,0.09610277698574832,0.10684888264247139,0.1928177278962555,-0.0089369369369368,-0.018018018018017723,0.009009009009009361,0.036036036036036334,0.06306306306306353,0.05405405405405439,0.05405405405405439,0.05405405405405439,0.05405405405405439,0.04511711711711741,0.036036036036036556,0.027027027027027417,0.01809009009009066,0.009009009009009805,0.018090090090090882,0.009009009009010027,0.027027027027028083,0.027027027027028083,0.018090090090091326,0.036036036036037444,0
KLAC,-0.0477084542579279,-0.14285883509636454,-0.20879361197027424,-0.20879361197027424,-0.20879361197027424,-0.23010021272509384,-0.21931125234287807,-0.24033462084920698,-0.26079184564630575,-0.16268907975127234,-0.20439761336659257,-0.09989453632093959,0.0,0.02370911761570249,0.02370911761570249,0.071429417548182,0.09513853516388493,0.1071500491595494,0.23799737026024936,0.3094267878084316,0.28571767019272887,0.28571767019272887,0.29771141567656567,0.3334320472879324,0.3808562053566136,0.40486146483611485,0.4285765052890935,0.4285765052890935,0.3571470877409111,0.38085620535661335,0.38085620535661335,0.4285765052890933,0
GLW,-0.0349881036709472,0.02780451160210773,0.007510338543284201,-0.07493576346660258,-0.15492164465339764,-0.19523348940535445,-0.27608759870828437,-0.13130729018171594,-0.12459769627462058,-0.18781308208928615,-0.1550652903769859,-0.025789184667013854,0.0120277331770755,-0.007249407769067462,0.014493032974107756,0.04811093270830247,0.07463169885948595,0.07463169885948595,0.07463169885948595,0.079410024267494,0.07463169885948595,0.08665943203656168,0.1204296059568124,0.10593657298270465,0.1614491876461308,0.1517344800800311,0.16869281285117066,0.13970674690295537,0.14942145446905508,0.15651280548803914,0.1614491876461308,0.17578994643418233,0
DHR,-0.1817396866005756,-0.15164694595458905,-0.212216181643748,-0.15164694595458905,-0.1832442594538377,-0.15080568469108335,-0.21872545962504675,-0.21872545962504675,-0.2838087627333402,-0.3863942338671448,-0.31411123088054105,-0.24198056298979953,0.0,0.0,0.0,0.0,0.0,0.056119157919427565,0.056119157919427565,0.11106550167126028,0.11106550167126028,0.11106550167126028,0.11106550167126028,0.11106550167126028,0.16718465959068785,0.16718465959068785,0.16718465959068785,0.1110655016712605,0.1110655016712605,0.05611915791942779,0.05611915791942779,0.1110655016712605,0
ETN,-0.0206935307923705,0.029527313782379716,0.04643856572352667,0.07165395284939491,-0.024283193648608314,-0.03690022131694526,-0.015745819160608465,-0.019949609770613774,-0.0766772628495751,-0.16134878023018173,-0.2517586705496808,-0.09885997995963913,0.0267847576872255,0.0356772972393844,4.440892098500626e-16,0.05799792864540576,0.07585443377022272,0.09817506517624408,0.1696010856755119,0.1874933038105786,0.13392378843612796,0.11603157030106104,0.1696010856755119,0.18299346451912468,0.20088568265419138,0.25445519802864225,0.2588836112995969,0.2320988536123716,0.21427806149780437,0.22317060104996322,0.16513695939430817,0.1517445805506954,0
MSI,0.0,0.08108251588205118,-0.02270248940861519,-0.13503767354983431,-0.12754593720479535,-0.1763580174936521,-0.13668786321250015,-0.07341385669032241,-0.13420520681859338,-0.08961479522359661,-0.0072076219884402715,0.10269656395077131,-0.0051553968920623,0.010308168836622889,0.07905029399412,0.08247322553548941,0.10651511969760552,0.14090718185636275,0.15806121377572446,0.15290581688366234,0.10651511969760574,0.09966925661486781,0.1322894792104159,0.11682328853422974,0.13744225115497688,0.16836938261234757,0.17010184796304006,0.1168232885342293,0.12028821923561495,0.1340193196136077,0.13059638807223828,0.1477530449391009,0
NI,-0.0444489685124862,-0.011106587043069216,-0.022235794426348154,-0.022235794426348154,-0.05520293396052378,-0.021870732430629536,-0.021870732430629536,-0.021870732430629536,-0.021870732430629536,-0.010737369801499863,-0.03321176894215738,0.0876563305520377,-0.0200122149837134,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.04999999999999982,0.04999999999999982,0.06999185667752417,0.07998778501628645,0.06999185667752417,0.06999185667752417,0.04000407166123776,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.02998778501628685,-0.04000407166123754,-0.0700122149837128,-0.04999999999999938,-0.04999999999999938,-0.05999592833876155,0
FITB,-0.059245263688806,-0.049510959628288886,-0.029877728688434413,-0.01520082047236615,0.004448088831185304,0.08225412429159729,0.07262516617720371,0.053334640876714134,0.038925430426349106,0.019547700172014126,0.019547700172014126,0.03403751103544428,0.0,0.004398006960796508,0.013554186884528363,0.0271228528043177,0.049831409733169796,0.06779808261375564,0.07696693169334168,0.07696693169334168,0.09949631056082753,0.1084733124231938,0.12204016846357568,0.13121082742256918,0.14916121138848526,0.16289638621378688,0.17647772128943062,0.17188605723200712,0.1672943931745834,0.17647772128943107,0.17647772128943107,0.17647772128943107,0
USB,-0.0100383688765949,0.06000308248902897,0.06994727851879268,0.06994727851879268,0.0011699864136738292,0.0011699864136738292,-0.01873047270051631,-0.01873047270051631,-0.01873047270051631,-0.058946869623294984,-0.03884679240522593,-0.008887525796152707,-0.0092085142480828,-0.009208514248082778,2.220446049250313e-16,0.036614540895105074,0.045837937590457845,0.06406149427211871,0.0732700085202016,0.0732700085202016,0.0732700085202016,0.08247852276828449,0.09168703701636716,0.08247852276828449,0.08247852276828449,0.09168703701636716,0.09168703701636716,0.1009104337117197,0.08247852276828449,0.0732700085202016,0.0732700085202016,0.0732700085202016,0
WHR,-0.05,-0.030208333333333504,0.019270833333333126,-0.04203641975308636,-0.013297512345678886,-0.05199172754780901,-0.013688363004286108,0.08498037447193285,0.043392414856757267,0.1390348970961246,0.16681623604968854,0.3491312729324523,0.0067794771667208,0.016921575008135514,0.037260006508298193,0.06437791517518177,0.07793686950862355,0.08471634667534444,0.07793686950862377,0.030480529341577522,-0.010196333658747947,-0.003416856492027054,0.02370105217485663,0.08135372600065116,0.09827530100878668,0.10505477817550757,0.14573164117583293,0.10847163466753496,0.07793686950862422,0.08135372600065138,0.06437791517518243,0.06437791517518243,0
