,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.08387096774193559,-0.19345238095238093,-0.0539568345323741,0.28352490421455934,0.16417910447761197,0.021258312020460357,0.22249999999999992,-0.08179959100204504,0.17937219730941711,0.09171102661596953,-0.08971858456394532,-0.12541353383458653,-0.008166295471418006,-0.034431137724550864,-0.0023255813953488857,0.00815850815850827,-0.02350674373795758,0.004340962904498813,0.013752455795677854,0.01744186046511631,0.036190476190476106,-0.011029411764705954,0.029739776951672958,0.00902527075812265,-0.03220035778175312,0.01109057301293892,-0.009140767824497242,0.00405904059040596,-0.015067989709665608,0.018656716417910557,0.1355311355311355,0.012903225806451646,0
D,0.047700170357751315,0.16883116883116878,0.022346368715083775,-0.058984910836762716,0.05976676384839652,0.16083621399176962,0.09588679245283016,0.028047464940668787,0.004184100418409997,0.12133891213389125,-0.06007604562737645,0.06601626016260176,0.016166281755196188,0.022424242424242458,-0.002815649081209237,0.007579135086936972,-0.028023598820058893,0.03414264036418824,0.0,0.003668378576669129,-0.013157894736842146,-0.002962962962963056,0.026745913818722045,-0.018523878437047725,-0.026835741669124058,0.009848484848484995,0.024006001500374907,0.01919413919413926,-0.0037377803335251203,0.0028860028860029363,-0.018129496402877754,0.0001465416178194623,0
KLAC,0.06814497562083299,-0.1099552455286188,-0.3502659409679534,0.13438298077386412,-0.08387186510314126,0.230228106295715,-0.3747623336335434,-0.18523868894909734,-0.11290458479278764,0.23623840648506533,0.3694033868350801,-0.20775576693559272,-0.09935992498971469,0.014235026664116912,-0.03333542814448609,0.05807695919443501,-0.018866443195860172,-0.03636401590664751,0.2075458073833376,-0.02283681157687012,0.05781128565396432,-0.00651112473822435,0.0781826386968103,0.04971943032744841,0.0992745607491059,-0.04929315432660697,0.016226181948864937,-0.028237927184030953,0.08216535266244751,-0.04370328569289783,0.026335501865451416,0.03226593759900509,0
GLW,0.021052631578947212,0.007653061224489832,-0.015306122448979553,0.3643410852713178,-0.12476722532588458,0.3898305084745759,-0.09388065374382382,-0.24006622516556309,-0.20945945945945943,-0.11239495798319332,0.09057692307692311,-0.5206085264461348,-0.0754897276636406,-0.02842377260981921,0.0771276595744681,-0.0024691358024692134,-0.027227722772277252,0.027989821882951738,0.18811881188118806,-0.11041666666666661,0.08665105386416849,-0.07327586206896552,0.1432558139534883,0.017087062652563212,0.07200000000000006,-0.04850746268656714,-0.09372549019607845,-0.03937689311986159,0.012612612612612706,-0.06583629893238441,0.011904761904761862,0.031058823529411805,0
DHR,0.24390016283395433,0.12009975759112335,-0.14900622131090246,0.0366985676380831,0.031647074856836044,0.10306581292220973,-0.11849472471005196,0.2752526867963152,0.0347213641418509,0.04489062648071118,-0.056965603743547755,-0.016128372184389672,-0.014780732800755092,-0.032228817763484185,0.03636515147306518,0.015696422131906473,-0.010910294731488746,0.007904323487894827,0.00948347430606522,-0.059620124622770665,0.03554417673227794,0.0018554919379121237,-0.009074583104269784,0.10072714092331347,-0.03480417193086205,-0.004398027270089866,-0.015017017110354858,-0.001793921493451478,0.0008985727156336498,0.014361887345763158,-0.04778596148726599,0.04962735341218716,0
ETN,0.04435146443514637,0.08038585209003224,-0.1296851574212894,-0.07665805340223941,0.015917602996254665,-0.03190519598906105,-0.06805293005671076,0.1089613034623218,0.04275092936802971,0.07795698924731176,0.05440613026819929,0.028179190751445038,-0.01341107871720093,-0.019799054373522473,0.019746759119686486,0.016999260901699786,-0.0043604651162790775,0.024963503649634955,0.012818686796752576,-0.023203487554493085,0.006334581053844213,0.024320457796852546,0.010474860335195624,0.03248099516240499,-0.007362784471218187,-0.022252191503708718,-0.0006896551724137057,-0.005521048999309941,0.02040249826509366,-0.01931447225244831,0.010679611650485477,0.010155070673802502,0
MSI,-0.14868757592662485,-0.16783137405201976,-0.23155741233226013,-0.062496677802998946,0.11296766234347344,0.05263566493284699,-0.20854791029029263,-0.1437760220306199,-0.17267909313551777,0.012508235383983823,0.11608828091420498,-0.32124883583823916,-0.0069489569933824935,-0.055940600670379204,0.08074235437236554,-0.018507368917044076,-0.14455646236731212,-0.008168610089168693,0.15226958380485356,-0.08928961152335224,0.03295090315430027,0.013658904387669146,0.1048663958345255,0.023731534587449143,0.05960390530149762,-0.02499254043086474,-0.019879790919440365,-0.032048159666279497,0.012167584934387854,0.01134567334659109,0.05214662061663344,-0.042661523163733506,0
NI,0.29807184104923157,0.08822957052826985,-0.03020945770539285,0.028445467819836034,0.06506309698110568,0.23548649784595987,0.01644576396988673,0.020462568599069142,0.007344942867122395,0.20587795020208577,-0.11983546770137721,0.06431044595387214,0.0015960912052117582,-0.004154606653874904,-0.0006368126709392907,0.00898641417565993,-0.02004744670342573,0.031173831497715465,0.007555847568988305,-0.02187726148536351,-0.038334579986341044,0.013290384761711627,0.04917690837943134,-0.01562661534668819,-0.03714595013814603,-0.01252684924150893,0.01001775836724983,-0.00793303608984608,-0.009666997379734976,-0.01076318425852174,-0.006119622608846242,0.019847939872673637,0
TROW,0.18574083418458387,-0.033279621592119835,-0.0008179597134728711,0.10614067614395739,-0.04245842517491916,0.10114010211284286,0.03159367270531943,0.0,-0.21977393579145488,0.14231458576300104,-0.08235157928754211,-0.08199439994515945,-0.02186699182962848,-0.048781544676695154,-0.010684150033639872,0.06695427642414642,-0.032871891909836415,0.01573827438488573,0.0669318346946568,0.04959790193178115,-0.007067457706908753,-0.021793967833306893,0.04637969334969605,0.08371907967208347,-0.012296260983207685,-0.019350847847856234,-0.04042995544869521,-0.006329001980945215,0.009552486761499335,0.004587061606499798,0.027683361317007327,-0.036378903025645504,0
FITB,0.21445783132530116,-0.0039447731755423154,0.08474576271186485,-0.07241063244729651,-0.01928783382789323,0.11127819548872186,0.16486486486486496,-0.04750869061413676,0.04252733900364514,0.10776361529548084,0.001055966209081216,-0.08208955223880599,-0.004705882352941226,-0.02009456264775411,-0.008443908323281013,-0.021897810218978075,0.0005970149253731183,0.018894192521877295,0.007027132539527692,-0.004845900368288469,-0.004479937670432532,-0.014869888475836368,0.01569016881827201,0.02659366445052802,0.004952380952380819,-0.0009476876421531388,-0.016315689622462548,0.006557377049180246,-0.00038321517532091676,0.007092198581560183,0.02664636467453363,-0.012791991101223532,0
