,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.055313023680304274,0.1794772584683777,0.26083001086726915,0.3502519834522748,0.06903698931340418,-0.041069533060380685,0.17342286176478605,0.24681197007583303,0.25380827363176267,0.22168949892709572,0.22952576191808935,0.7383034772068402,-0.5357019508260619,-0.13413268217029925,-0.30992958795124065,-0.18468788266996045,-0.3372097657134918,-0.7059383299457337,-0.9633173451745111,-0.46923186600261946,-0.24573997905690884,-0.6613331568748548,-0.788072864934477,-0.5463836352272967,-0.6534610767311111,-0.22788736621988498,-0.6691443253095988,-0.7445853959662163,-0.8024083032636347,-0.33672938034115407,-0.7792035715536397,-0.7849926155318963,0
D,-0.3947776098096971,-0.28538304021081917,-0.30291617684616706,-0.16400325988998896,-0.13908790307740498,-0.014605567899873495,-0.47711561733991803,-0.3802856003965272,-0.39342779598534805,-0.2908747930484027,-0.21641225503256126,-0.29217885711407127,-0.10485548938360056,-0.14738327634465417,-0.13246165139422994,-0.10905563063928973,-0.13820308714365992,-0.2819623673330813,-0.32687305536844463,-0.11495916867604453,-0.05013859221601929,-0.09293612509166056,-0.10951033575280987,-0.06542528819549433,-0.024708291812298392,-0.0258524780411732,-0.2762262771749306,-0.36192003054829086,-0.33513173067766383,-0.19399418641316038,-0.416147548683141,-0.4554336363761802,0
KLAC,-0.3686098046071249,-0.016956240077773858,0.3967225582497293,0.26013910645205046,-0.1253867039676006,-0.09476734349078995,-0.06401157336082289,-0.06865512355841873,-0.09322016532957629,-0.19847242476846944,-0.05450943204375285,0.03547269549822181,0.08483180135237264,0.23845753520104498,-0.46030334412595153,-0.12054755540013509,-0.3500735475105806,-0.22811015788499542,-0.2553292263435706,-0.17800602471779126,-0.15731023329902108,-0.29135745368502064,-0.6120916298157544,-0.27419914808741547,-0.2709590814177499,-0.12048395458976462,-0.27189118153728425,-0.214420539983955,-0.1699225003699645,-0.10342359632403916,-0.23300075227851327,-0.14273602598812146,0
GLW,0.3176198712980041,0.38274784020196845,-0.4412235258714056,-0.21881891988184993,-0.09417515886296218,0.11269675083831586,0.3412868622073607,0.04160503120380665,0.05942179819556018,-0.1363198203940116,-0.12725401519317425,0.20459253214602183,-0.007805797521818083,-0.37477587708200494,-0.32193152733221236,-0.10596145377481564,0.004969513743795794,0.008387881777714217,0.2304957713895649,-6.035683135600308e-05,0.10437029747637885,0.1306148497469107,0.2761900172909242,0.24718154999103692,0.3479797410947583,0.09474073050956638,0.15180528458153594,0.25414984525374906,0.21858088804623496,0.08207966239381403,0.28908222915274057,0.293884174618117,0
MET,-0.6979480305964247,-0.7101811120908073,-0.28297780781446585,-0.6358718570796691,-0.30920798628219087,-0.2990003712691111,0.02716373750623061,0.20050745973022294,0.17128228241119203,0.021239536215051202,-0.07422182280480392,-0.1649821542940015,-0.03821210388958866,-0.4120973610344246,-0.38535351056397754,-0.1038196479567427,-0.23246383763689665,-0.33272238344990995,-0.16102148545387146,-0.035584726710939964,-0.028040104800775238,-0.10717044145369052,-0.20784649960439158,-0.3294107855654512,-0.10276816741566615,-0.05159079029440261,0.08211034294178964,-0.021710212330139946,0.08557282218757704,0.03912700022416586,0.1425184765659356,0.04843188027762017,0
DHR,0.33233505888189246,0.41429437041490075,0.30488281535588935,0.3682518229928067,0.06750416933554529,-0.03226024691495064,-0.057733840001547736,0.10969947161185951,0.1166687192069254,0.05851335151852338,0.08407567074315818,0.07698840072207325,0.07403469713244175,-0.1979065011871746,-0.25322515722376465,-0.02036012957377393,0.29852525688544473,0.19991199699848353,0.22301914351344573,-0.08330563211563413,0.0568231065619239,0.1524908920874812,0.43622096848178754,0.21293693962286023,0.5113647492570688,0.1247971858331542,0.3127509150043089,0.21526311637924297,0.20210355354008674,0.0519376414471925,0.17994929655237726,0.16412367004571154,0
ETN,0.8897185227542562,1.0781462604083532,0.6162575196483177,0.9909253191558484,0.3380335752080995,0.3011939050298608,0.701210964933872,0.7150008646528679,0.6350078454397969,0.2512237597275721,0.33220531350809906,0.2962942735960503,-0.1102489327559385,-0.5350011506360934,-0.7212215275648532,-0.0431145494363418,-0.13023151930236831,-0.07611997933280258,-0.08080769112062704,-0.1491639582111756,-0.07903379512312048,0.09062000474916745,0.2496119867336241,0.37476403722637885,0.4904952376958356,0.1675791773328104,0.5711465417248011,0.38142738409891325,0.3712961350971714,0.18047275420860506,0.5063528848078166,0.39354851331068064,0
MSI,0.4717269117151182,0.4562663705356211,0.264382262339117,0.5290001889094093,0.21380356062094216,-0.19070252309761862,-0.2841774725272814,-0.24168777299122027,-0.5825720723744096,-0.3327840241576855,-0.274890058464595,-0.25512931317104054,0.0031446953453167165,0.16733479543470903,-0.17034568978486933,-0.02689339607491537,0.08312976228285188,-0.007060259560026752,-0.2046289652972371,-0.0509613819115614,-0.0050979749659509094,0.040541373845501015,-0.0029845774965949748,0.08119748821121753,0.10328165397622482,-0.037825951230451064,-0.15984101231951442,-0.03704356885817442,0.016998407104841805,-0.037473709853553465,0.002020508334096773,-0.02250395280079706,0
NI,-0.5738491468263134,-0.37934682020727645,-0.14609129090792797,-0.05538981230652265,-0.026021218653325594,0.08208156713843325,-0.27638385712316593,-0.2179848202204541,-0.12310539631256603,-0.18458713419240214,-0.1463616870084423,-0.20377603940480044,0.060835318364088495,0.3273377931479009,0.34788225496508784,-0.04261331680933277,-0.008027214567179843,-0.03730813942041566,-0.17129579509932985,-0.12402921127300677,-0.04002320267649092,-0.10433194883935314,-0.13602516646853358,-0.07434536818950448,-0.06487033463332738,0.05908863036438432,0.6260141721727104,0.2884816885032882,0.2753067351536072,0.03072096210719392,0.2109091000613717,0.18980434362277362,0
TROW,-0.11322216110421016,-0.137634184030925,0.039329090695058175,-0.03950804062394886,-0.04410245419766042,-0.20185337292107158,-0.1651630139302351,-0.27187312990933266,-0.3502144978572179,-0.4098151279299148,-0.43812787648435286,-0.3713403007965393,0.09499173151818847,-0.12438205696235063,-0.11464415056134261,-0.06518480750790145,-0.151172155916724,-0.10926740091343187,-0.17004657665443015,-0.15292623828772656,-0.10117122537411631,-0.1043007078408078,0.0434343614078669,0.015852041046250584,0.4550312455257949,0.10277458504171945,0.33104567818200153,0.3306793570577441,0.2452145361045488,0.0672730111481077,0.20967165142471178,0.1728037527190453,0
