,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.041297280825560584,-0.041410373210477976,-0.04556890438397338,-0.04725993598047373,-0.04307961636180184,-0.048281050633094555,-0.048248646018268414,-0.04787111646093756,-0.057560627602107936,-0.04145205187895936,-0.05147640116793879,-0.051413731989726014,0.08178887122738891,0.132198751681155,0.27375343846438804,0.22264221098323114,0.028432929281026722,0.23439995915782003,0.07489903489926572,0.31316487278192207,0.21279608133811515,0.1548221040623233,-0.03808477216574914,-0.031199447751608687,-0.21682156559003912,-0.055955056909073465,-0.17569724953857857,-0.037505605200721104,-0.03644430257228735,-0.08069748109680831,1.2706132572847762e-05,0.13241238777710135,0
D,-0.04154004409101805,-0.04160938898616703,-0.04551491981838782,-0.04686593812562012,-0.04241458838501383,-0.047372660810048865,-0.04776471098921609,-0.047556828608799014,-0.05644612111205391,-0.04145201228826628,-0.050705225515621254,-0.05085155262818458,-0.019494778631774526,0.021794145007361196,0.23317691029274046,0.1392602218607019,0.029288737987574504,0.13422763178855993,0.1696245976641711,0.45366518177694837,0.4720729634950617,0.6130995923635278,0.5806655295661646,0.24258876345311034,0.5283012905504243,0.4764633000145992,0.4659793736050854,0.2643661628665096,0.30896200591475875,0.36314665315218553,0.850051446492544,1.054792094356975,0
KLAC,-0.04145260899437915,-0.04156968688644888,-0.045819884356740025,-0.04737978675409252,-0.04288986011330046,-0.04660124810810978,-0.046799969246787566,-0.04642279913881581,-0.05580090492287021,-0.04145198665820743,-0.05025801270411735,-0.05040832169844813,-0.029883019302818732,-0.04386130197665601,-0.03861093124042346,-0.13165637620606874,-0.19110588189757882,-0.1138526257552261,-0.018488846431549945,-0.061667955410436515,0.0772380942932428,0.13530774469029402,0.1512381865504107,0.0233211678892518,0.0004571187423428313,0.13664976681656316,0.15579260743269555,0.17247031626425874,0.12119535604157484,0.09135475288336341,0.22236282816016104,0.15935694853147075,0
GLW,-0.04149792516344824,-0.041593516193435834,-0.04582949333212368,-0.047484452823013404,-0.043048774154492375,-0.04780817103855575,-0.04793457831484332,-0.04783140477220389,-0.056842872230178504,-0.041452025729529864,-0.05081375518300233,-0.05107092052940551,-0.01695171197455312,0.027846581618234903,0.22078436909396215,0.11828411944435381,0.03934900747518086,-0.0439450016420474,-0.12291396569875675,-0.18151054909191588,-0.13371433837483443,-0.10810699569175704,-0.2767819712934214,-0.1509156120581059,-0.10522730512237578,-0.12929223613476776,-0.13219696047267102,-0.08353109752218102,-0.07613775424891646,-0.19218646332250644,-0.2553978183067145,-0.32650119272726824,0
MET,-0.041450834238671484,-0.041174490716326805,-0.045323259132980735,-0.04690998384116755,-0.04265266691477898,-0.04744542610727489,-0.047559405801760914,-0.04759935203569397,-0.05694934131309398,-0.04145204096221336,-0.051155587089849845,-0.05114093451257596,0.0218623174237101,-0.11204337900595861,-0.2945455600937874,-0.15962477498359026,-0.38871421702431946,-0.4124212678093949,-0.30202802377137994,-0.6934836865316778,-0.45911598688755706,-0.8123562273860796,-1.0278031720230147,-0.35886549981740123,-0.6951191225456231,-0.6042322594668915,-0.621657873525219,-0.5810632066951726,-0.4298605129622539,-0.6567796891490647,-1.2207035520815557,-1.4314019761933425,0
DHR,-0.041316537352832514,-0.041300596066653934,-0.04519427912995414,-0.046489360336777114,-0.042125653477271444,-0.04666896467074562,-0.046664756319108276,-0.04670490856639389,-0.05618856405341117,-0.041451998275599505,-0.0504894730036124,-0.05047033452154639,-0.021927207742754855,-0.04334271917184995,0.010585168714877911,0.05586983152910609,-0.02502330507219575,0.12470283540796154,0.07363849225551745,0.20094031873904292,0.15368178960040887,0.26606927126862506,0.18655714608764745,0.099836842597259,0.07965865055724611,0.15211530340386997,0.15164195570331104,0.10149394051168134,0.10199967039626538,0.12761562340660867,0.37667684343474545,0.33791918818911787,0
ETN,-0.041374662919159914,-0.041493625220570936,-0.04586870925557884,-0.047471410358050636,-0.043377450529665816,-0.04818920548291729,-0.048168096819579155,-0.048332940534154795,-0.05744607675761326,-0.041452032541202284,-0.051030693886446626,-0.05103163855568421,-0.00838502573044252,-0.015897582704071347,0.047933002684217345,0.19706785062213275,0.16039849521987715,0.1385060444829699,0.05418437013093847,0.030655941404436143,5.7224504365718264e-05,-0.017607408385257324,-0.05554442031376467,-0.003937761369743988,0.20248523913775188,0.18359721305021337,0.1036458822788684,0.10373910471264906,-0.007022588174733509,-0.23200098437683928,-0.39909778775608096,-0.3727814279823395,0
MSI,-0.04154262895718042,-0.041547664728878754,-0.04552254338622484,-0.04642765568653788,-0.04173044198841695,-0.046564599882489274,-0.046589689248179425,-0.046681235238637396,-0.05601545385216009,-0.041451981869040054,-0.05017460185196086,-0.05022354654366236,-0.03943694204125793,-0.10835209993017625,-0.14159353267810196,-0.199865933046925,-0.3637246111140643,-0.1670902455453985,-0.1363983501107003,-0.3824071754142895,-0.2539513897754206,-0.2820844957237258,-0.21831518901300295,-0.07396299813811225,-0.29511000529939574,-0.118396119665859,-0.22096355214789518,-0.3243547522243606,-0.15198730303084354,-0.2656147458886708,-0.35471419678544946,-0.5039459700592499,0
NI,-0.04120837299747345,-0.04127552141956777,-0.0454324366119839,-0.04656948952401672,-0.04166888137338903,-0.04649108575949251,-0.04663091254298064,-0.0463796551132622,-0.05531121850782744,-0.041451969427277836,-0.049884970353115045,-0.05002288844339156,-0.02062791815851851,0.03770053525594379,0.250322290947116,0.1508633111122456,0.102535845013302,0.23073590525949023,0.23513356179836067,0.6148525235448481,0.6260836013681245,0.9502069307055989,0.9819878957574261,0.36843994440159716,0.704381629014421,0.5724675334269734,0.6634474496313302,0.5214831775893471,0.37262549770197245,0.4839124016728926,1.0087981649778626,1.0668957377517896,0
TROW,-0.04151266366369743,-0.04155059007038624,-0.04567547200517537,-0.047245808538589666,-0.04291462318891313,-0.04763869967207864,-0.047785197706707756,-0.0478357305890911,-0.056921176020135515,-0.04145202992163797,-0.051047110135820466,-0.05102989024037393,-0.03994458679407639,-0.1355256089540104,-0.13791059610596404,-0.12310306439568737,-0.4618737078821807,-0.411710127520734,-0.2666824271701706,-0.7267267874110684,-0.5859498512079058,-0.8858595666855578,-0.9002678846321372,-0.3840529597693511,-0.8077560057853561,-0.6005811699048955,-0.6485456507072325,-0.6691133840954772,-0.4068759175612407,-0.45308722176086064,-0.6103308743235165,-0.6369960723977157,0
