,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0822315008118765,0.09380988425909886,0.12228366537314539,0.20569586633196613,0.23657230666613405,0.25919964372454096,0.23641557296957338,0.3304817799670694,0.3330430854587807,0.41237855111319033,0.39118026846221343,0.45384400459152885,0.0200268731204811,0.021242561904152746,0.017147610211786013,0.0076140508029944876,-0.001535606884637164,0.016059888668501276,0.01382046196173814,0.006526329259710195,0.01010941199053117,0.02146650457482968,0.03231172819758221,0.01733956107236634,0.02162646362531273,0.018683217096424398,0.02949644890908032,0.04901145306801569,0.055537782327725216,0.05636956939023707,0.060400537462410586,0.061424275385502325,0
D,-0.0065876152832674,-0.039839126647651324,-0.02782773182854459,0.00466465681354955,0.03573675960159739,0.0793330588146326,0.14446042750019816,0.04791510970103974,0.05459682134631727,0.09464713815278403,0.07025235441043809,0.13549613013353978,0.0064102564102563,0.007191994996872841,0.01469668542839253,0.03392745465916169,0.018136335209506083,0.02454659161976247,0.024390243902439046,0.020794246404002736,0.0398686679174487,0.04612257661038166,0.0551907442151347,0.05847404627892461,0.05878674171357123,0.0431519699812386,0.04362101313320865,0.04440275171982533,0.039712320200125495,0.030175109443402626,0.01626016260162655,0.013133208255160067,0
KLAC,-0.0301412742669388,-0.06011376613428887,-0.018177685713075986,0.10452633536056766,0.0911774020173941,0.058660465738225254,0.08917838685938007,0.1305542953867147,0.11160512749154683,0.16008259128538538,0.08126548921120125,0.1791206341923639,-0.0154808872109486,-0.035210948560641775,-0.019579046720150983,-0.022006606890042524,-0.028836243511089932,-0.0317206229353465,-0.0569136385087301,-0.04644266163284538,-0.03703256252949483,-0.04811137328928716,-0.03414818310523815,-0.053270410571023774,-0.05236054742803187,-0.05463709296838115,-0.03293440302029238,-0.035969797074091314,-0.033542236904199885,-0.027167531854648153,-0.030202925908447087,-0.03475601698914543,0
GLW,-0.1118669690098261,-0.07950279923645531,-0.05632212236913625,-0.12419686530778284,-0.08349564079096627,-0.020288443604136397,0.06410618484943975,0.13185550596096118,0.044507383257099686,0.10487932811109646,0.012565650566566333,0.05073491050968726,0.0070216500877706,-0.02691632533645405,-0.03276770040959598,-0.030427150380339163,-0.04388531304856613,-0.030427150380339163,-0.030427150380339163,-0.030427150380339163,-0.012873025160912599,-0.014043300175540896,-0.007021650087770448,-0.01872440023405475,-0.01228788765359845,-0.010532475131655783,0.0017554125219427785,0.011117612638970487,-0.0005851375073140375,-0.0005851375073140375,0.0040959625511998166,-0.0005851375073140375,0
MET,0.0212966580877247,-0.043274114966555755,-0.05503372107976401,0.03657641497110298,-0.02891066525568453,0.045323354700544494,0.07142930269015735,0.21549594263031957,0.24515395202746393,0.30639981671672345,0.22972499069700025,0.23261213242685308,0.0006341979407498,0.01202136395152631,0.012442584971875004,0.01476403340424648,0.008857473478457,0.054408503931790086,0.049767973477273575,0.035429893913829114,0.061157505898277176,0.08077031385698796,0.0959532018713567,0.10038075540547209,0.11746150442163716,0.10354464587854117,0.11598486444018974,0.11661906238093955,0.10818280992283125,0.1090276183737553,0.10523189637016328,0.10544250688033774,0
DHR,-0.0620132969370154,-0.026477872180260098,0.0003662025389594703,0.052526901572688134,0.07503965158237147,0.0908355722229317,0.07461195034818258,0.09498112699517836,0.120470516966801,0.18375408390885628,0.14360926204293478,0.19877384600656667,0.0049797196899721,0.005257182077389899,0.008577603674185807,0.010790001131754101,0.0011061987287839248,0.03209619182873258,0.026977740945051343,0.01812267488344732,0.02642464158065927,0.0261471791932415,0.030989993099948432,0.030989993099948432,0.025040980464457574,0.026563372774368377,0.029606331983746514,0.03763083629354069,0.03804520446422388,0.04759210108392886,0.042196187812829855,0.031957460635023915,0
ETN,0.0029736618521665,0.09583381236298694,0.15330761371069612,0.18237387220205514,0.2709750019143342,0.2668383867738482,0.2701476788862369,0.3750566317145987,0.36283850802918294,0.428949439303713,0.30132429881649814,0.39363977489931146,0.0056697377746279,-0.003543586109142405,-0.0018426647767539883,-0.0014174344436569397,-0.021403260099220223,0.0015591778880226226,0.0049610205527994555,0.01233167965981563,0.02735648476257957,0.02707299787384798,0.026647767540751266,0.021545003543586017,0.010630758327427436,0.012756909992913013,0.025230333097094437,0.03571934798015608,0.03189227498228231,0.03345145287030493,0.030758327427356846,0.02990786676116275,0
MSI,0.016322517207473,0.06872848709824075,0.08926967163884392,0.13292583054848772,0.19659279997319912,0.23696863064714146,0.10605917888098326,0.12468754399897897,0.1171406041820553,0.05955404475526893,0.07763976841733444,0.13498136659491533,-0.0044671346522017,-0.0015954052329292256,0.003350350989151263,0.0027121888959795726,-0.0012763241863431585,0.005105296745373522,0.01324186343331224,0.021059349074665112,0.027600510529674604,0.033982131461391285,0.04483088704530935,0.041799617102743936,0.03366305041480544,0.03462029355456275,0.04323548181238035,0.05025526483726872,0.050574345883854566,0.04738353541799656,0.04642629227823902,0.04897894065092556,0
NI,-0.0031274588898518,-0.05401340624097373,-0.036207179418863755,0.03665969988827,0.06040059328125502,0.12480979282531401,0.18334188287824515,0.10524801488579194,0.10217293047286491,0.183043699354402,0.1170027800733231,0.17082494243944857,0.0082459919799255,0.0019041625315681099,0.0038083250631359977,0.010464825438320613,-0.007293910714141427,-0.004752337843616172,-0.011408838218800788,-0.02282574492290501,0.002856243797352276,0.022833813408209336,0.02758615125182584,0.019977569610857504,0.015217163281937562,0.003493654136309754,-0.0018960940462637854,0.010779496365148411,0.010150154511494591,0.0069792397873156276,0.003493654136310198,0.00190416253156922,0
TROW,0.0191628991331451,0.013210019282948071,0.016286174484697824,0.09428467138896157,0.08725920882520555,0.14314040445005038,0.10503593259970434,0.16037123825600696,0.1119149437038609,0.1368455567509983,0.048774022671283834,0.06340879064021321,0.0014198098539832,-0.005164508723295769,-0.0012914579846108332,0.00839050725452739,-0.008649857423567497,0.014071069885608356,0.012263557993212215,0.008648534208419933,0.017170039762615552,0.021817171362978227,0.03162881168663656,0.037179699233197194,0.037567401271609846,0.03498580851753608,0.04311828881817048,0.051122417249432894,0.04053669606409671,0.041698478964187435,0.04440974680278176,0.04118242505640257,0
