,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0,-0.4776119402985075,-0.0267857142857143,-0.05504587155963303,-0.04054054054054057,-0.04214559386973182,-0.07199999999999995,-0.3021739130434783,0.11309523809523814,-0.027027027027026973,-0.10597826086956519,-0.07185628742514971,0.008928571428571397,-0.04424778761061943,0.012345679012345734,-0.012195121951219523,-0.012345679012345734,0.0625,-0.01764705882352946,0.0059880239520957446,-0.04166666666666663,-0.06211180124223603,0.0066225165562914245,0.013157894736842035,-0.012987012987012991,-0.013157894736842146,-0.020000000000000018,-0.020408163265306145,-0.06944444444444442,0.014925373134328401,0.022058823529411686,,0
D,-0.043689320388349495,0.11336717428087995,0.05175038051750391,0.0028943560057888007,0.023222060957909907,0.051136363636363535,-0.023004059539918797,0.06796116504854366,-0.0559167750325098,-0.13259668508287292,0.07051282051282048,-0.12125748502994016,0.006493506493506551,0.02580645161290329,0.003144654088050425,-0.018808777429467072,-0.004792332268370614,0.0321027287319422,0.023328149300155587,0.03191489361702127,0.07216494845360821,-0.04807692307692313,0.0043290043290042934,-0.01867816091954022,-0.008784773060029227,0.01624815361890697,0.043604651162790775,0.01532033426183843,0.015089163237311354,-0.024324324324324298,-0.008310249307479256,,0
KLAC,-0.07279203970647619,-0.0025125879405780704,-0.08542798997964929,0.43370092851684694,0.01498144090156961,-0.07798159275102745,0.029703321452004827,0.217097402584989,0.0738095501332241,0.2801727588809846,0.04454392341104496,0.33369161742920883,-0.06686409691923045,-0.00796187174494134,0.06982341704626038,0.07651849363639762,0.0850184237788092,-0.16762996175790912,0.0956785052354534,-0.07464732279249164,-0.2267893220734296,-0.10236144899262345,0.18859636681032121,0.0544277258841499,-0.08836408398348738,-0.030710524657228233,0.029703321452004827,0.03365327577431043,-0.0865117432860466,0.18024557755715387,0.05306228976752725,,0
GLW,0.12676056338028174,-0.0478170478170481,-0.04376367614879684,0.28375286041189973,0.0,-0.04744852282900591,0.030046948356807768,0.14676390154968044,0.18591772151898778,0.3827077747989276,0.19457889641819937,0.2533333333333332,-0.06377551020408168,-0.10626702997275206,0.01981707317073189,0.06427503736920803,0.09866573033707837,-0.08980504953659296,-0.051966292134831615,-0.09185185185185163,-0.030995106035889286,-0.048821548821548655,0.04778761061946901,0.08445945945945921,-0.0031152647975075665,-0.07499999999999996,0.13513513513513487,0.0714285714285714,-0.005555555555555758,0.0879888268156428,0.006418485237483784,,0
DHR,0.08854040681693243,0.2715303362785375,-0.09116413432960191,-0.03125013743815286,-0.016162751284716892,0.034104289221093875,-0.10319217743601727,-0.06529707873428836,0.011582256298513949,-0.012790471665514835,-0.10156404617921944,-0.05225229641703788,0.017157477809368826,0.007228443748108493,0.022726641431677352,-0.009355301460947985,-0.024794253555388224,-0.0012114272862495667,0.006061924257932505,-0.02771072999142843,0.01982609332572971,-0.06561447519962649,0.03381255267340699,-0.002517326535489528,0.03783123292922519,0.029162273985322562,0.004720578632278372,0.032903680330227614,0.007963879148854547,0.029345049750295393,-0.006578520967010171,,0
ETN,0.03155996393146987,0.2778745644599303,-0.04189560439560436,0.04619758351101644,0.07249322493224941,-0.009475679090334754,-0.11926020408163263,-0.12690355329949243,0.03422370617696169,-0.05681818181818177,-0.012953367875647714,0.04533565823888397,-0.001607717041800627,-0.016908212560386437,-0.009828009828009798,0.01571546732837059,0.0008143322475568926,-0.01057770545158665,0.027138157894736947,-0.007205764611689314,0.01774193548387104,-0.057052297939778174,0.03529411764705892,0.02922077922077926,-0.003154574132492094,0.0031645569620253333,0.009463722397476282,0.05234374999999991,-0.029695619896065284,0.037490436113236436,-0.016224188790560423,,0
MSI,0.052065848226530376,0.07744042796702755,0.038401306463353935,0.14761625002312928,-0.03757361649331703,0.0027170979981898657,-0.04606964164836369,0.10112968957306046,0.17932687760691612,0.288840639301462,-0.10082686157486276,0.24863967881863802,-0.019230024478218755,-0.05169458177713537,0.09774532171845474,-0.005565445320644513,0.06414182068805863,-0.19093875533032534,-0.022000669140551876,-0.03476420325850971,-0.024893391485883654,-0.043999249833619136,0.058523806382395405,0.00912530566657832,-0.07340520106550175,0.0011488587710544174,0.008027526954059727,0.031854395795386736,0.018743599417883727,0.025972844992923516,0.029535898977169683,,0
NI,0.038465679413520526,0.03255435194303469,0.011312238036018663,-0.07398413321526054,0.0,-0.08433734939759019,-0.07086445876481462,-0.06817734901851913,-0.08788619089922012,-0.046674809989142196,0.03157323275615753,-0.3030311338990719,-0.044114785264134815,0.0076891756452017734,0.045798560927471366,-0.010951942223675126,-0.01475427077542557,-0.0037514296606939723,0.00753111175741239,0.029838501390133887,0.0036291214870545208,-0.0036159985888785107,0.0036291214870545208,0.0,-0.01805059458188174,0.011032438662934352,0.02909387029908217,0.017667793683907584,0.04166372131819651,-0.010002714440825122,0.00337249633275305,,0
TROW,0.11561733877540137,0.09041627249730877,0.023179095643296677,-0.009675661663959834,-0.08196738940491721,-0.11290322580645151,-0.09297503159592457,0.28216575600076976,0.0,0.03321740975306264,0.04890513774965566,-0.14724965038490834,-0.02694076981053617,-0.02931592611190048,0.037751631684955544,0.0024234518014147888,0.04838888859499235,-0.0019225141034827642,-0.0011577526453889764,-0.018904883381924198,-0.06566993236445806,-0.09764279088258665,0.07462650034726348,0.08854261570699729,-0.0031909523423421238,-0.033599135160097826,0.06953728692988981,-0.05108436548816131,-0.008156899254669558,-0.004110642085530469,0.009907345465182127,,0
FITB,0.0009487666034160291,0.07699530516431907,-0.04632867132867091,-0.022935779816513513,-0.020696142991533217,0.017274472168905985,-0.08160301886792443,0.22510373443983456,-0.042735042735042916,0.054806828391733786,-0.08762886597938147,-0.21117424242424232,0.05424063116370781,-0.03461178671655729,-0.018410852713178216,0.01875616979269501,-0.046511627906976716,0.03760162601625994,0.01762977473065619,-0.009624639076034391,-0.027210884353741416,-0.050949050949051,0.0378947368421052,0.04665314401622722,-0.02519379844961267,-0.007952286282305931,0.043086172344689366,0.03746397694524495,-0.057407407407407574,-0.0029469548133594925,-0.011822660098522175,,0
USB,0.06865681761496689,0.0006919410803731818,-0.03958331220826272,-0.023964964494385232,-0.09740063632085738,0.026315585191855506,-0.04205742098360166,0.1463410773571392,-0.10729803501051438,-0.16748719260247913,0.14029658472327156,-0.25,0.048129896495779256,-0.015309353232595413,-0.005178254692793205,-0.013021471485428093,-0.026386534477149337,0.035231269785438,0.04711768378402481,0.03750197731061422,-0.04096280977196398,-0.05527586980005306,0.03191301158551063,0.06958783362812615,0.004820303917620894,0.004793289394847244,0.04773521052590812,-0.015946870865454987,-0.0462949401173991,-0.01699193522981446,0.01234632194176144,,0
BEN,-0.12109408455722392,0.4222256870005845,0.0892007180855443,-0.07142713955667823,-0.049845360261412175,-0.0511566248321218,-0.14956347196886033,0.15702668029311329,-0.09856595897171505,0.030121585257611327,0.1152358537429301,-0.23817788618086,0.01682239926559781,-0.03676392350576041,0.04198313578073187,0.010990070065310498,-0.03985675337303196,0.015094701796074084,0.020445357329160085,0.03825349610691675,-0.031578882583916945,-0.09963711701863986,-0.01207357788710628,0.07128337947664565,-0.022812534388870098,0.04085476968857282,-0.009347234516900893,0.026416555522092544,-0.04043967098835721,0.026817966458220877,-0.07462530270305656,,0
PAYX,0.1244432539804825,0.0693724541618237,-0.12973150287885327,0.08974670172067789,-0.1091294658446611,0.051339102360348665,0.18438460951111657,0.1580873053687919,0.0110758932866164,0.012658163756132934,0.10156199219003903,0.13778573733755772,0.005980826904343317,-0.0439949926564035,-0.006220858382934957,0.02002695358416573,0.002453973277212862,-0.05263322810343363,0.024547702128363547,0.0756637552030055,-0.008206284419501664,-0.10165616081610884,0.06447551799781892,-0.021013472355170038,-0.012626186103922743,0.028771178898134853,0.03915555422968664,0.05263127675821977,-0.07045416115912118,0.040342061562474996,-0.004700326014612122,,0
WHR,0.27192982456140347,0.24065420560747675,-0.029162746942615225,0.1472868217054264,-0.012908777969018903,-0.013949433304272008,-0.08493870402802106,0.07108549471661862,-0.1316725978647687,0.05900305188199395,-0.09426627793974729,-0.06759656652360513,0.02763018065887346,0.0175801447776629,-0.018292682926829285,0.0041407867494824835,-0.008247422680412342,0.027027027027026973,-0.0030364372469635637,0.039593908629441676,0.00390625,-0.04474708171206221,-0.006109979633401208,-0.006147540983606592,-0.043298969072164906,0.0625,0.05679513184584173,0.02207293666026877,-0.030985915492957705,0.0019379844961240345,0.028046421663442844,,0
WY,0.0033904005554834526,0.2103479187517554,-0.07455645834824698,0.11223405029926181,-0.05393082565989149,-0.13461642029201815,0.004356284450208747,0.04715004632359121,-0.0040657215761338295,0.17604934793504579,-0.19261202579570058,-0.10566473867522919,0.014037773933600839,-0.03727316727337182,-0.0022127614377638327,0.015521906130523178,0.036025254889902936,0.03161249525736709,0.027578901943861256,-0.01192725930733396,-0.053320797364871164,-0.05525946131633641,0.002248295327722083,-0.05050459696002563,0.0070933925521270424,0.022300440824851497,0.021813979466601907,0.006740902299170681,-0.03348240597528829,-0.02078501882071626,0.003538330021456426,,0
RTX,0.09777183502729203,0.06771043539650501,-0.14174579728494052,0.1589529041572173,-0.07055662677933427,0.009541090624830106,-0.10808281938775244,0.004147859659391351,-0.06224322103533275,0.12068940317399068,-0.1847936482242024,-0.04789717034647323,-0.0029676217972627317,-0.011903127968717508,-0.019076152086283993,0.007163562456268924,-0.009144391513387307,0.0317929769989902,0.019881568090258428,0.0,-0.10916162329232537,0.015317630857265119,0.012929232694033566,0.006383543617033416,0.014799499896767765,0.08333403976953235,0.0,-0.012499347905472358,-0.05745031538242107,0.02479276310258438,-0.009070648235503187,,0
