,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0961462839166338,0.09575297703327657,0.13211047080000027,0.13674789208335913,0.2152903374635473,0.14774213343350695,0.10526151429008612,0.09987843507628846,0.13781195140128455,0.2747350845360155,0.328902861913581,0.3130682727595582,0.0009776763891151,-0.008147303242626691,-0.020694150236271636,-0.06208245070881524,-0.06941502362717933,-0.06208245070881513,-0.05572755417956632,-0.051002118298842936,-0.05637933843897669,-0.051979794687958214,-0.04301776112106881,-0.03780348704578773,-0.028841453478898216,-0.0417141926022484,-0.021671826625386803,-0.009776763891151896,-0.013687469447612677,-0.015642822225843123,-0.024930747922437324,-0.0767475965455432,0
D,-0.0088410991636799,0.015255338784796013,0.05383789083169255,0.08268576820829532,0.042669118443014575,0.015834423894531824,-0.008649186785660734,0.004918032483606005,0.00850702545676163,0.09166566736684056,0.12134339864584343,0.1344934811459546,0.0249294449670742,0.04303857008466605,0.013405456255879855,0.003292568203198787,-0.009642521166509543,-0.011994355597365614,-0.008936970837252756,0.00893697083725331,0.014111006585136643,-0.010112888052680624,0.012935089369708663,-0.0068203198494823924,-0.0039981185324550195,-0.0134054562558793,-0.007290686735653473,-0.0007055503292565657,-0.002587017873941555,-0.021401693320789894,-0.033160865475070134,0.005644402634054968,0
KLAC,-0.0150001492552163,0.039656250728386855,0.09230600775013942,0.13628513259779518,0.1252322309056353,0.12298520815062308,0.1616468102744928,0.1730791874011215,0.14415798725762685,0.07609686443593877,-0.01637287432816803,-0.009172007673536431,0.0438775629966079,0.0025938053824394736,-0.011088224593031049,-0.039631820475804935,-0.02335598511789483,-0.010615823386500467,0.005425278452636739,0.013209628768940052,0.009671020973440081,-0.027601727638697948,-0.02217644918606132,-0.0589767965916691,0.002359071863667239,0.017693038977501185,0.0033009401077432887,0.014389164700774115,0.046236634860275405,0.03986655399457839,0.006132413177940332,0.1972142999659645,0
GLW,0.1003167898627244,0.08093025594609538,0.225952818963302,0.291278901678931,0.3742857616846862,0.39614318930591375,0.2905798229179133,0.2677953115423135,0.335519420064873,0.3096184373727058,0.32544299349095906,0.2978521393407392,0.0207296849087894,0.0033167495854062867,-0.026119402985074647,-0.06882255389718062,-0.023631840796019765,-0.023631840796019765,-0.01699834162520719,-0.024046434494195523,0.0008291873963517382,-0.036484245439469265,-0.03399668325041438,-0.05679933665008274,-0.019071310116085982,-0.026948590381426052,-0.020729684908789014,-0.004560530679933228,-0.0037313432835816007,-0.006633499170812129,-0.023631840796019432,-0.1687396351575452,0
MET,0.0419329156165713,0.04657217448457662,0.05073209214256802,0.0897096535130435,0.12103306888275567,0.061443031858205543,-0.01827518607326073,0.031655676968760815,0.12121839979026161,0.1197547253789566,0.09619004242092388,0.04320021915185768,0.0165835338078901,-0.013536067382235673,-0.029441753517877367,-0.014720876758938739,0.013198092912599657,-0.021656948318387048,-0.04602338859279187,-0.011844296301078083,-0.007782906466514694,-0.02453352877624737,-0.004906326008654149,-0.018611380625708107,0.003045567692679052,0.001522783846339637,0.014551889524121009,0.008629741373581856,0.01556771166600579,0.027074033497447525,0.0065999958227878075,0.06429869348183992,0
DHR,0.0223647351530142,-0.015535385941803592,-0.009295125779474556,-0.002994083867524422,0.04031664972406679,0.06862586887355526,0.04772185463985035,0.08778293306705276,0.1530239377235949,0.19587839404812502,0.2326505592741921,0.24142272354298866,0.0152790279425834,-0.004691581149499191,-0.0008046247354022151,-0.004288384578792215,-0.021712489013777536,-0.017959931456583034,-0.006969288092791737,-0.00455718229259694,0.018495758478180413,0.002010677635499558,0.020105007948984843,-0.0033511293924997076,0.01594925382108303,0.0028153023709016622,0.0018762787785973067,0.00522740817109657,0.02251711374917975,0.0008046247354023262,-0.01018601862838886,-0.04838535689085921,0
ETN,0.0462010949392441,0.08588273564939475,0.14493831408029578,0.21870835221457074,0.2805932175383239,0.2669698854368525,0.32093266244773466,0.2805666782161289,0.3420880826510626,0.25823306017048475,0.22610796076187678,0.3193248257032626,0.0448462929475588,0.0024110910186860846,-0.011211573236889705,-0.036769138034960736,-0.033273056057866124,-0.030982519590114443,-0.022061482820976308,-0.015069318866786974,-0.00723327305605781,-0.03230861965039167,-0.03592525617842057,-0.0597950572634115,-0.04605183845690164,-0.03556359252561769,-0.025316455696202445,-0.0051838456901748264,0.003616636528029016,0.0004822182037371725,-0.000964436407474234,-0.04460518384569001,0
MSI,-0.0410618446040789,-0.10890833302238301,-0.15301026326961809,-0.16599822887480464,-0.12813299846537574,-0.15671533095861856,-0.1882451049107685,-0.18196777788617813,-0.11200190916124719,-0.09807950889374994,-0.22519337096489167,-0.21193366893763954,-0.0302355778148766,-0.06744044306648644,-0.09922622360018019,-0.11782865622598515,-0.120147335506267,-0.11627845350716803,-0.09922622360018019,-0.09612581816254595,-0.0883748045684607,-0.11627845350716781,-0.11627845350716781,-0.13333068341415555,-0.11007764263189945,-0.12402946710125307,-0.13721281500914184,-0.14031322044677574,-0.14883271060232617,-0.16123433235286277,-0.20077112648064177,0.44109229668495264,0
NI,-0.0124494472192011,-0.012861260994899704,0.024883973917437796,0.031599099121542906,-0.07089652671786717,-0.1312925222581971,-0.20622438136911525,-0.2170329708333849,-0.2045639620482832,-0.15760094873748065,-0.22922436611047248,-0.22138895658016655,0.0116099590631502,0.022683041406617033,0.005274813770888009,-0.003691027447822237,-0.0226830414066167,-0.02426682772968214,-0.023729951009999084,-0.01793168243742005,-0.02742097845782132,-0.04219851016710241,-0.03427957855177444,-0.04299040332863491,-0.029004764780886427,-0.05327159251056901,-0.050627474666129046,-0.049057110261055525,-0.0363868196765309,-0.05168780618750324,-0.07014294342661465,0.2415542581034844,0
TROW,0.0579945983207332,0.022208523922929713,0.04933726315436271,0.10846290792753899,0.14204537079650392,0.15293105936041496,0.14808683018099744,0.13635114012725658,0.23552277637365204,0.417320859620822,0.37483084711095604,0.3554610219599874,0.03482423683663,0.0049748909766613725,-0.007961049398077069,-0.02288572232806141,0.0031840118140911144,-0.01393132651521023,-0.010945168093794755,-0.0336330370291803,0.013331647160089943,-0.014926712655682017,-0.00637006335388024,-0.044776058515650696,-0.005174784095034801,-0.023483361957483795,-0.014926712655681795,0.002786265303042379,0.043780672375179464,0.06865512725848655,0.043780672375179464,-0.0851748656840624,0
TPR,0.0523175768701238,0.06908216259421174,0.13845877101787862,0.11004276734830287,0.16113638556026144,0.06930146349982103,0.02015623359290375,-0.008781211392275723,0.06222879477413579,-0.18789032335963174,-0.16472574382655014,-0.3188616865657574,0.0255292652552927,-0.04327521793275191,-0.06631382316313794,-0.07347447073474433,-0.05821917808219146,-0.050124533001244864,-0.040784557907845076,-0.012141967621419059,0.0071606475716072815,-0.029887920298878545,-0.024283935242838783,-0.0815691158156906,-0.07222914072229081,-0.07378580323785744,-0.0625778331257777,-0.04202988792029816,0.008094645080947371,0.003113325031134151,-0.034557907845578106,0.46326276463262905,0
FITB,-0.0280146163215589,-0.01875761266747855,-0.04516428657205096,0.004321886707448819,0.04837543422689827,-0.01988972686403978,-0.09744712990550253,-0.12084847342596583,-0.16214757467430996,-0.2253022801008694,-0.24817622316083732,-0.36811600294420865,0.0354243542435424,-0.014760147601475815,-0.04022140221402182,-0.04059040590405871,-0.03911439114391113,-0.05276752767527626,-0.06974169741697367,-0.024354243542434983,-0.03837638376383723,-0.06457564575645702,-0.04243542435424308,-0.10332103321033159,-0.08265682656826523,-0.10073800738007321,-0.08560885608856028,-0.08487084870848649,-0.08302583025830201,-0.0845018450184496,-0.12398523985239807,0.46715867158671665,0
USB,-0.0002808199943835,0.001404099971918038,-0.01299037835349559,-0.032150142633244894,-0.025669634126859076,-0.07213336544739901,-0.16043487296524472,-0.09224826672545672,-0.08578439989408992,-0.06750571210359968,-0.047647037453954044,-0.09089675094100746,-0.0096973258889214,-0.047605054363796695,-0.04966206288568886,-0.06406112253893614,-0.04584190420217449,-0.05142521304731096,-0.04936820452541846,-0.033499853070819485,-0.033499853070819485,-0.05113135468704044,-0.03408756979136007,-0.05524537173082511,-0.03408756979135985,-0.05113135468704011,-0.03408756979135974,-0.03144284454892654,-0.030267411107845144,-0.023508668821627166,-0.0443726124008218,0.0426094622392017,0
