,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.10409294575164293,-0.33654080725261276,0.593719700736499,0.5294408958134665,1.1423294829868882,0.9446233343762066,0.9492615355763275,1.1016168913374718,0.8318314487398506,0.8613812474165417,0.8411304809040554,1.0992550440211857,0.8674699744974657,0.9245823964698228,0.12118660510440134,0.20568307035789937,0.3794442522712459,-0.2571390878986517,0.22151331859593165,-0.08805083497493518,-0.07086192010636808,0.09277668335622352,0.1093864004378012,-0.1728641492239002,-0.4567333877548773,0.12631101618145607,0.15178669770006162,0.1919909468699013,-0.2581845837121406,-0.3526687819293425,-0.13445929973593243,-0.04892365909726628,0
GLW,-0.40719497239809893,0.023784522296787493,-0.12645042413641155,-0.8496031546676106,-0.9049016327695364,-0.6626000723823063,-0.5676362254813724,-0.6810231886852407,-0.9011561481414015,-1.092095194281108,-1.0837571146308498,-1.2651434275322495,0.15902121254505536,0.01834363856691326,-0.0028226025743928805,-0.2616938492618177,0.02288781920557484,0.09327095913313305,0.05448708940586602,0.16842565201721155,0.11420717546587668,0.32881027728112305,0.5045064579611918,0.5515126935236676,0.496387141753782,0.6395505993761891,0.6572016051829426,0.7286904382982278,0.8943524906918369,0.9435729610301633,0.8764630103186649,0.44911706928041795,0
DHR,-1.6426488868005518,-1.9406192551583243,-0.9649005699953564,-1.5012015649151316,-1.2498638544861513,-1.7103197880607697,-1.5550948752678166,-1.7502128009748246,-1.3806074776173591,-1.3657946958965068,-1.0947199178702973,-1.2226737098917064,-0.33199053415752156,-0.3218039023352934,-0.5991483885025971,-0.6644723845151975,-0.41625721443043745,-0.49515478345976754,-0.4249938976081092,-0.3004912583991876,-0.2709543098126202,-0.10273081607895507,-0.7811484205785673,-0.6457255488500508,-0.5305412526998603,-0.5255856194618145,-0.49017134408066065,-0.42371443437656875,-0.1508925127752095,-0.8491951200800787,-0.8022159321360198,-1.3970987979994427,0
ETN,-0.06526208515910553,-1.0274038477147898,-0.6436894041483661,-0.9069316558441507,-1.2281437555053043,-0.8649839612196216,-0.7956501934575667,-0.7463141993771295,-0.5532735916541937,-0.7994367941485302,-0.7199720067950031,-0.6091379979321975,-1.384824321017999,-1.0511526928363735,-0.9159186248568941,-1.0456022571497676,-0.8818784290531999,-0.5994061459332354,-0.8033110025383239,-0.947405723429403,-0.44554050086744684,0.06649568135586896,-0.1581936060447599,-0.47382389053857515,-0.3593232230500029,-0.35829322845039013,-0.15804676562058742,-0.10517198005222239,-0.0008143219202944293,0.08460446590402716,-0.3334058213031386,-0.16476035629816183,0
MSI,0.7704860626000115,1.5212569150871136,0.3256938759367675,0.05351616722671864,0.45073580598366303,0.7272111817563393,0.7011882365594455,0.06994733661368906,-0.3970863002059607,-0.2808525388414349,-0.4060521330588275,-0.22763671376993178,1.563697993258769,0.991431056395262,0.23689300057977436,-0.602933587407587,-1.0306522503403603,-0.9429939608883414,-1.1062452509369347,-0.9219505436581548,-0.06114298907447292,-0.061580203984234076,0.15259096904102895,0.18154357356243578,-0.12373068868642255,-0.20923730880039573,-0.3394224338352467,-0.5099038011112855,-0.4887939086903347,-0.37190353295802925,-0.4758746484015195,-0.5089797335657651,0
NI,-0.5106059772316874,-0.5402086023242362,0.19507320305763887,0.144860603233715,0.7213578597326356,0.6610267752404437,0.4012417621193343,0.2466832265488453,0.29989551507038,0.19851873278640061,0.3766094723519717,0.3486617133374476,-0.33199053415752156,0.18418993011358373,0.27904538769271303,0.7492706124389494,0.5534903711246751,0.6557514414548209,0.36292574084201745,0.7267477443315482,0.4548170764813856,0.6064103416844803,0.6059125207111192,0.46457531156499643,0.09355180229454041,0.554944303898879,0.34210065532179396,0.37452207851360814,0.6072987531590892,0.4862876268736402,0.7340257267716418,0.9706422579447177,0
USB,-0.44766700588730174,-0.5788832820325794,-0.3368484751163244,-0.17221221442236162,0.11898437568247358,0.3699758204539294,0.3404399920179416,0.2940510757733189,0.34498748023042985,0.09943748880265392,0.14346222769655326,0.05859606990791653,-0.33199053415752156,-0.3218039023352934,-0.5991483885025971,-0.35583778710995684,-0.13403063014033612,-0.24390014938342974,-0.195684877851614,0.14729749306705328,0.15080685936715466,0.30936617404769456,0.32606961921455524,0.43402517837434074,0.33444795000512845,0.5252133235384582,0.5446074764727928,0.37452207851360814,0.42281711350397516,0.513276688892114,0.7340257267716418,0.4248766112106908,0
WHR,0.06850118381827121,0.543777546869957,0.6025435336469369,-0.13965614727194262,0.36752189399382373,0.32541060076283634,0.05335528951323685,0.22156592487738497,-0.00937360999720577,0.18441931969684028,0.06346789862802975,0.20257303593092038,-0.06364717689716395,0.6136646814084102,-0.2742423881862632,0.3821470578475866,0.18095227419424417,0.03651607918679583,-0.6193979602148463,-0.49061214927674474,-0.5402758501037238,-0.8025987483063423,-0.8091142776785776,-1.3895696202642651,-1.361356167326074,-0.4656540332051258,-0.5163075481395388,-0.202449284500702,-0.09712781979610483,-0.012855065626802003,0.027156045031420016,0.32635273028301665,0
WY,-0.8041505740404754,-0.788689060781445,-0.4275626377773423,-0.6700108602546223,-0.4203179536678824,-0.7916012002556589,-1.1105633570440643,-0.64323853574803,-0.7704145401414839,-1.0196460756535448,-0.7824151451315476,-0.8200809372675879,-0.041661351177385945,-0.9250181250325026,0.098139906703878,0.3183130916641546,0.09723842684191243,0.3049156145739353,-0.3206692669279558,0.10753159052967545,0.017256456555946275,-0.19587361730807443,-0.6790998341853599,-0.4493814014569615,-0.5271726463646733,-0.05383436077246635,0.15791253424848092,-0.15558673011466959,-0.3158004551740964,-0.40324031831755447,-0.6125735053817841,-0.818690013902795,0
RTX,0.4270603823629075,-0.04033297036461216,-0.19584701203250948,-0.683551073800449,-0.8887674434296389,-0.5633781326500658,-0.7494380114041133,-1.097366428228204,-1.1295980539837545,-1.2034790045674746,-1.194923525004905,-1.0459342347170677,1.1542740676352334,0.41334445698714645,0.8043105535437867,1.3918285678168119,1.1813563653343133,1.0944892431723499,1.484223488960711,1.3431099888552427,1.3469808947766913,1.272304881993787,1.6247286975329454,1.5596250525327966,1.806321586449277,1.757698288351397,1.758302395690718,1.473982969993244,1.1598370644175977,0.8859589176964661,0.9184814413044342,0.4791369867829154,0
