,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.47713445241222324,-0.512453144944704,-0.39686737022167895,-0.6921005421575952,-0.6164646362509132,-0.3144234516345072,-0.5964402988732113,-0.7300998071596746,-0.48872243661348314,-0.4504268231929445,-0.6085322101973127,-0.5577502335731503,0.5502039637859224,0.6600836620719881,1.0927051306173008,0.8216747528050423,0.9286972508438097,0.8271252410068827,0.8417970832674718,1.1070566010671992,0.9524513321345476,0.9221797943641444,0.7749555919780511,0.6779426936458264,0.6640137205380555,0.5787812446518767,0.6439655385056267,0.5807309240458665,0.6550179480046444,0.6761376502071064,0.6828788314579544,0.7487806494481487,0
D,-0.7476802202880108,-0.5739199982686185,-0.6419827252021916,-0.6737307175680407,-0.41667318202171133,-0.27071346149133774,-0.3161555313575922,-0.08432983753322833,-0.06942353968630259,0.06125838112392208,-0.2696335544391324,-0.4768954726547129,-0.48177944347353,0.4038039411715788,0.13416056278309588,0.23695333230092186,0.1791573840588309,0.38012558612656266,0.5278192420050957,0.8172729862026412,0.80792312636583,1.0824759210535029,0.9289704596965587,0.9053983474575078,0.9792413639391385,1.1199411016024905,1.201838207485765,0.9835601917382777,1.0426765427691718,1.0061595256209945,1.057787949027171,1.1349441581610547,0
KLAC,0.7678232796592953,0.2206169693763395,0.7955150955398118,0.8442244537537176,0.9800283850739917,0.4598138826420174,0.12115435565543829,-0.21780716791716417,-0.23130926410073246,-0.6727154060958616,-0.7522756147239541,-0.35551328963436907,-0.4602222405678323,-0.9972426246688941,-1.1480777076254935,-1.6615971107686525,-1.3358359620553597,-1.390759175052033,-1.3287800738543136,-1.299347466853248,-1.2971353080311359,-1.4765015874839351,-1.0934744748795702,-1.3839583196886298,-1.432501851851749,-1.3733292547822957,-1.4114740099743368,-1.1480935990877494,-1.078267597932974,-1.2890185254301236,-1.204116648788708,-1.4258147175022804,0
GLW,0.6000046976148856,0.022354955014181145,-0.49379293012401304,-0.9525862131506406,-0.629687658960608,-0.767307600531514,-1.5046047452007392,-1.7405184118541315,-2.370453663885606,-2.125309604978672,-2.0048077086099396,-1.8681791794589793,3.4509192046724975,-1.5403695656767498,-0.6443789326369036,-2.2289783719414062,-2.165182036608576,-2.3999255019572097,-1.7568721383683141,-1.379683064129182,-1.5561846077980908,-1.5970165160782692,-1.3838346412590605,-1.6512660287388674,-1.692731044303323,-1.9674804611427705,-2.2687641751111998,-2.126684784478607,-2.200971800241023,-2.080872546515843,-2.144789178795868,-2.4546647590057673,0
MET,-0.32387573694612515,0.2294926908739135,0.026630586574494606,0.2242953224774644,-0.06721283675952278,0.22477333725350065,0.19396361729186734,-0.07026811639572751,0.15300764167772332,0.019467195540059903,-0.21189015483056114,-0.20860834986808574,-0.20181634099035112,0.15975688772431282,0.2726057312764339,0.11768927723726705,0.23760301291696734,0.2577654939963372,0.9041292901883142,1.0599480290563574,0.9569167463375607,0.9205535619771257,0.7418454855686074,0.5080234714718,0.6278485864519572,0.5886942630473849,0.5037735710417343,0.6160254355557812,0.5670421065873901,0.6267624614051922,0.5342711453659278,0.5353319453947588,0
DHR,-0.17778969252784202,-0.15227521759512558,0.07175314900610512,0.32666524685863957,0.2559915045674666,0.27626768551204994,0.2522650295799538,0.2570374848602912,0.4019157284909466,0.2507774449400529,0.2705367443329472,0.1723873001636614,-0.280727073978999,-0.2693926566032009,-0.022904686510601034,-0.18927438073313907,0.05678953519327523,0.15594952671527826,0.15463783681753962,0.1177635626645813,0.08077245026885974,0.04084843140714295,0.108350673060941,0.24761735818162092,0.21878120042547466,0.3918170114790278,0.7813551819547963,0.7284318687116386,0.7564724444541837,0.8462192323713501,0.6843136204094835,0.7626873547269312,0
ETN,-0.039851851856079236,0.051708481087132545,-0.019377692240218732,0.3849640402100676,0.12422355523219214,0.3005289812288643,0.19502037580540488,0.02846447237963307,0.23093588703149173,0.25284376823997645,0.14195414501056336,0.22696203952434219,0.11846275385113428,-0.04834583497805306,0.08399726802587276,0.21329200889480796,0.0424640745170162,0.10601741609446015,0.2708285133061026,0.22886741814121087,0.2062757787165705,0.1579618176647735,0.23244255341545797,0.2704812693772391,0.4847652383327763,0.5911574604203632,0.7410144997168151,0.6712973775818053,0.6614009957839156,0.7194125700551564,0.6642272862943952,0.6176237850360073,0
MSI,-0.5368466676644269,-0.8718356734796952,-1.2484573290691365,-1.2929244640637176,-1.089751146157065,-0.7003992457401055,-0.6315186101809489,-0.6390388012918008,-1.1497957407047863,-1.0614579655762142,-1.063030947531731,-1.2471653579101505,-2.143527524001391,-1.8564731691663958,-1.5692464293360324,-2.3460391321498926,-2.086744880063949,-2.1878445879175024,-2.44520711029322,-2.1668090098049198,-1.816149431938293,-1.6276057329901594,-1.7418950555926351,-1.6646907144126475,-1.7053906552184672,-1.9310230431558515,-1.9982492066358029,-1.8159725300563778,-1.763010314550306,-1.895779834761112,-1.597136185126043,-2.0398389468014515,0
NI,-1.2755950155924247,-0.6812553693138256,-1.0264054856263185,-0.9477224730598978,-0.7256068469120879,-0.6743415284585145,-0.440167794354972,-0.5241127967705983,-0.5030910620327256,-0.5037979897399476,-0.6188166683574688,-0.7572526773445807,-0.06473528162097934,0.2766790482174469,-0.09789067615817894,0.07254087982868439,0.14681688076770927,0.38312550478967383,0.3222623630356531,0.37985194228084485,0.2912275494136407,0.6057412168585302,0.5504997195920354,0.9309463678463038,0.733160821244815,0.9492866258138493,0.7484183008101721,0.6942229113131754,0.7036657835674969,0.7706842988836955,0.767932863354415,0.6329969476828168,0
TROW,0.45353218493374137,0.4655842321851558,0.786633636662948,1.1498093669128622,0.599809149460129,0.19514032436270778,0.35598914000817483,0.185257783245279,-0.0757391103966811,0.042103778092731546,-0.09986364680890995,0.09152535830771352,0.8229176711616375,0.7770088989963023,0.4492719334861059,0.20397466967766795,0.13922119516406858,0.01344867234162284,-0.10308758380673229,-0.2577664119779228,-0.14188791962883335,-0.25201537349157643,-0.05938529203136526,-0.12586648808049267,-0.1606705079227499,-0.20518411886426235,-0.1769317725713044,-0.15814319077125616,-0.2312326188123486,-0.22343659700322646,-0.2337537604338889,-0.4258509315643209,0
