,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.0164628099173553,-0.032649803210302863,-0.00040479665064618864,0.43932497602460385,0.37493615313397854,0.4070984023300952,0.33390013623274206,0.40622002313692684,0.4936757859317933,0.3983388352106456,0.4306042138645858,0.5190123394404869,0.0,-0.005714285714285783,-0.022857142857142798,-0.017142857142856904,-0.017142857142856904,-0.022857142857142687,-0.022857142857142687,-0.022857142857142687,-0.017142857142856793,-0.017142857142856793,-0.005714285714285561,-0.005714285714285561,-0.011382857142856806,-0.017142857142856682,-0.022857142857142465,-0.022857142857142465,-0.01714285714285657,-0.011382857142856584,-0.005714285714285228,-0.011382857142856473,0
KLAC,0.227632304842968,0.34548266082717705,0.5222581948034901,0.8979293351412112,0.9685509660687457,0.7237494910066031,0.6838151564303203,0.8732058201370572,0.7221392183515247,0.9211489279290686,0.046049713207741316,-0.14694574142386507,0.0425095000688029,0.0371905200427638,0.03191388015623531,-0.03191388015623464,-0.04259418034782381,-0.03191388015623475,-0.03191388015623475,-0.053232140399902206,-0.053232140399902206,-0.06382776031246962,-0.08514602055613729,-0.09574164046870481,-0.09574164046870481,-0.09574164046870481,-0.1276555206249399,-0.15956940078117499,-0.18088236850740347,-0.19148328093740996,-0.12765552062493968,-0.11169328802938339,0
GLW,0.0387620264253893,-0.03619223307059516,0.06665471109245735,0.17842019216832705,0.19436312510785259,0.09222094386139434,0.04203279858620501,0.1387873815403251,0.012739634491081953,0.010892591950992347,0.018129507501959186,0.0572684845110778,-0.0021139098241439,-0.0021139098241439447,-0.008330027766759174,0.0,0.0,0.016529485653840936,0.016529485653840936,0.033054012957820955,0.018643395477984992,0.020626735422451414,0.04548624884305186,0.03715622107629257,0.03517288113182615,0.04125347084490283,0.04125347084490283,0.03517288113182615,0.04746958878751806,0.04125347084490305,0.05169740843580617,0.09506974745471419,0
DHR,0.0386863684338718,-0.11512543638873085,0.28714816932169884,0.3675604341465595,0.32760903963748134,0.09337842983772981,0.05459416029319941,0.2805161526388813,0.24310763692582715,0.24310763692582715,0.3558499860886557,0.6059289835227855,-0.0191011692107827,-0.019101169210782754,0.0,-0.019101169210782754,-0.03844592400129898,-0.01910116921078253,-0.03844592400129876,-0.01910116921078231,-0.03844592400129854,-0.03844592400129854,-0.05754709321208118,-0.07691214680090852,-0.038445924001298315,-0.038445924001298315,-0.05754709321208096,-0.038445924001298204,-0.057547093212080846,-0.03844592400129809,-0.03844592400129809,-0.07691214680090841,0
ETN,0.123015873015873,0.06820483517300335,0.31714529614427045,0.35705878996682405,0.32906895203334896,0.3134328467153096,0.3134328467153096,0.5010987424037503,0.5933785779423586,0.7741913111353533,0.8582409800805348,0.7568842240171614,0.0280667850160671,0.014022156805465258,-0.0028313970472571004,-0.0028313970472571004,-0.01125817397361828,-0.01125817397361828,0.028066785016067408,0.028066785016067408,0.030875710658187616,0.044920338868789766,0.0674142154108901,0.07300959528999384,0.07584099233725117,0.09548100042695706,0.09269454618997353,0.12357025684816114,0.11514347992180007,0.10112132311633482,0.08986314914271665,0.10112132311633504,0
MSI,0.1706132727057656,0.09704635633216174,0.1324361757285839,0.212184744595318,0.40990239419839747,0.39683717954757514,0.3304611043820669,0.4111057261865123,0.3203925565597592,0.38548071831983344,0.3293972074173739,0.18467639084010834,-0.0073524090718306,-0.04630795530018306,-0.07682720712984192,-0.09473865337701026,-0.09473865337701026,-0.09158026942751851,-0.05893988295968189,-0.04736932668850491,-0.04105416692798891,-0.04105416692798891,-0.018948695558481776,-0.031580623217981274,-0.02736086788016734,-0.03261626439082865,-0.04736932668850491,-0.052624723199166,-0.04946633924967481,-0.035773040201853123,-0.010510793021322185,-0.009473543710007304,0
NI,0.0505048427892822,0.07050631160460452,0.08043466285174339,0.060778398534611755,0.05103067301437436,0.0124569580581122,0.031552214800637524,0.11751976068526537,0.14618209107068547,0.1175197606852656,0.12714966297376606,0.08861044098414639,0.0177101162057471,0.008864066300333429,2.220446049250313e-16,-0.008846049905413711,-0.008846049905413711,-0.008846049905413711,2.220446049250313e-16,-0.008846049905413711,-0.008846049905413711,-0.008846049905413711,-0.008846049905413711,-0.017692099810827644,-0.017692099810827644,-0.017692099810827644,-0.04424826592198894,-0.05309431582740298,-0.05309431582740298,-0.04424826592198894,-0.03538419962165562,-0.03538419962165562,0
FITB,0.0973727338368755,0.13848200402074506,0.39315514622388514,0.45307083641680346,0.23891105833486015,0.30008558221154313,0.5142575964218756,0.6533532566476083,0.4662064408097344,0.4662064408097344,0.49701156128989554,0.49701156128989554,0.0,0.0,-0.0051367533688374545,-0.0051367533688374545,-0.0051367533688374545,-0.025476672439592063,-0.015306712904214703,-0.015306712904214703,-0.020341949408055116,-0.025476672439592063,-0.025476672439592063,-0.025476672439592063,-0.025476672439592063,-0.025476672439592063,-0.020341949408055338,-0.020341949408055338,-0.020341949408055338,-0.020341949408055338,-0.020341949408055338,-0.020341949408055338,0
USB,-0.0072219336690925,0.057614981937870846,0.2229899680775942,0.21588475252840622,0.2301885581227059,0.26616108267728,0.2518543591299831,0.33870932546184784,0.2070064405414036,0.3452120016644942,0.30179147786520555,0.3381550604106749,0.0,0.0,0.0,0.011251597849938122,0.011251597849938122,0.011251597849938122,0.011251597849938122,0.050511425908752905,0.044981327087002976,0.03370238635043177,0.028062915982145942,0.028062915982145942,0.028062915982145942,0.028062915982145942,0.028062915982145942,0.016809039558322025,0.016809039558322025,0.016809039558322025,0.016809039558322025,0.016809039558322025,0
WHR,0.0681818181818181,0.013682745825603027,0.12365391524575209,0.043202903672291626,0.12428084955355789,0.1026600639852202,-0.0022055975145643947,-0.01545291043266872,-0.01282043158355839,0.08079105504553397,0.04573207855620631,-0.040513866066985926,0.0092269938650308,0.006134969325153339,-0.003042944785276114,0.0,-0.04294478527607348,-0.02144785276073624,0.0122699386503069,0.01840490797546024,0.030674846625766916,0.06748466257668717,0.07361963190184051,0.042944785276073816,0.05217177914110449,0.042944785276073594,0.03376687116564425,0.024539877300613577,0.009226993865030897,-0.003042944785276114,0.015361963190184236,0.01840490797546024,0
