,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.07652905042754232,0.0,-0.03601108033240985,-0.0375722543352599,0.039039039039038936,-0.03188405797101468,0.030095660345533792,-0.014749262536873364,-0.002926253687315694,-0.05294117647058827,0.009146341463414531,0.12204761904761896,0.017290667650313507,-0.014186647328105817,-0.0028505747126437164,-0.014431943932128322,-0.0029005847953217367,-0.002955942382583565,-0.014682352941176369,0.008955010029611188,0.0,0.002934841778892805,0.01477286135693201,-0.005837073556428818,0.005871345029239805,-0.011650891839724786,0.005882352941176672,-0.0029005847953217367,-0.008797447567212457,-0.005940687794371624,-0.005952380952381153,0.003017964071856394,0
KLAC,-0.09473783438423033,0.011904902924697147,0.011764843603671027,-0.12088044262689446,0.037975161851021566,0.012048337209581206,0.14458004651497336,-0.15053924505692018,-0.407406269962164,0.0,0.07843213766596113,-0.06140404472414007,0.07245708022986674,-0.0135136952224717,-0.027390818385039095,-0.028169211472296674,0.04347136398705009,0.12500172749761607,-0.049383322686845754,0.0,-0.012987180812571109,-0.013158067007947194,-0.01333351022899143,0.04054108566741532,-0.012987180812571109,-0.013158067007947194,-0.01333351022899143,0.0135136952224717,-0.05332740732878716,0.0,0.014077598469613095,0.04166724249920528,0
GLW,0.05333143710445842,0.05084745762711873,0.018193548387096747,-0.04162970472690397,0.044863841180696085,0.0857763300760046,0.09106048890739338,-0.003468531468531433,-0.3310226264418811,0.010638297872340496,-0.0026452769007594412,0.06662290777814239,-0.006469565217391393,-0.0065817112449234605,-0.008810262193402973,-0.011092938917727446,0.004458186524771701,0.0,-0.020115971078817352,0.004529514903565124,-0.002254545454545287,-0.01363073110285018,0.006872598285545539,0.01379816513761467,0.015854629696662403,-0.013397947548460687,-0.013507656746605035,-0.009152815406018977,-0.011602128288501379,-0.011663551401869032,-0.03547923443528256,0.0,0
DHR,0.08886925656922617,0.24672610460984168,0.026980151417470566,0.03699194710330267,-0.05495097056122611,0.1390238808834403,0.05528371450528691,0.1339094704501973,-0.5000086518662075,-0.11764614572661503,0.15253327608415623,0.05554659668978057,0.0,-0.011513636804813987,0.0,-0.023246394599570563,0.03572460763247509,0.03448024847131914,-0.022224567823047936,0.0,0.011358865792661987,0.05616831518774146,0.010656455633660356,0.021054853727098033,-0.030947354675836203,0.0,0.010656455633660356,0.021054853727098033,-0.0515571612004615,0.021730151445617407,-0.021267994699845083,0.021730151445617407,0
ETN,0.03785488958990535,-0.059171597633136286,0.07413249211356443,0.07301254232438348,0.02211049723756897,0.06910569105691056,0.058064516129032295,-0.0062950819672130676,-0.29314423203825335,0.040837785608730304,0.09310344827586214,-0.06624605678233442,-0.011475409836065764,-0.008291873963515606,-0.02006688963210701,-0.0033993174061434095,0.02395857590991901,0.013377926421404451,0.014851485148514865,0.032533333333333525,-0.0047243499294497004,0.0,0.006316375742079217,0.00628930817610085,-0.0015625000000001332,-0.006247261345852739,-0.0015873815762950105,0.009463722397476282,-0.012487500000000096,0.003151858837229904,0.003154574132491872,0.01572327044025168,0
MSI,0.0422199111584074,0.10282843992019708,0.08636475690164613,-0.06198313195207239,-0.013669407740197759,0.09579662759319829,0.14814876451166237,0.0812380139060851,-0.3617742368586394,-0.10249259415996603,0.2097244536902032,-0.18248218593534538,0.002581725018652392,0.002579014304670224,-0.025708091804514832,0.031662917906176036,0.010232987024150653,0.032909698479246074,-0.07352891618145396,0.0185185185185186,0.00259513511368592,-0.015542380394516053,-0.00789589003646407,0.0344851341111061,-0.012821065249154828,-0.0129875798579423,0.0,-0.023683649798783457,-0.04043303163321599,-0.028091165401434193,0.02312335251080655,0.005649107967443223,0
NI,-0.021289498191583878,0.022213174086138432,-0.022235794426348154,0.06896148266017699,0.0,-0.07526104945163192,0.09639677205720032,-0.06592988657464371,-0.1411668902088523,-0.04223655913978497,-0.014486767179063609,0.1549247311827957,0.012190277570882424,0.02411145723466368,0.011759915692661549,-0.01162322751698508,-0.011759915692661438,-0.011924092969147648,0.012067992837695218,0.0,0.01189985700782814,0.0,0.011759915692661549,0.011623227516984969,0.011489680348200526,0.0,-0.011359167148640825,0.0,-0.011489680348200304,-0.01162322751698508,0.023519831385322654,0.011489680348200526,0
TROW,0.17575424769041947,-0.10204427412894002,-0.05172405668157398,-0.07453819474507117,0.04761400083670342,0.04515637564010322,-0.03750586149198365,-0.13071567912879434,-0.3629646501457726,-0.080451645130583,0.0,0.13954319875287835,0.00869521816477059,-0.025867857975952258,0.008849172226878421,-0.0175395061461997,0.0,0.022362462982418174,-0.02187332163700806,-0.03571624673751106,0.027780308551992317,0.01801345930812359,-0.008845544029983388,-0.008928146540205906,0.009008576430697968,-0.01786361423378635,0.0,-0.009090536375190528,0.0,0.009173932340838409,-0.018177345593195726,0.0092550413022352,0
FITB,0.024133286698962975,0.046296382030337035,-0.06635232982713246,-0.02377002184807664,0.05422766951072888,0.028036859124128455,0.0602056670475315,0.07458025579396121,-0.19878283275315645,0.037559659680431956,0.022222222222222365,0.08695652173913038,0.0,0.013449664429530106,0.0,0.006595851765516025,0.00658157894736866,0.009801281565277042,-0.016181229773462924,0.0,0.013184210526315798,0.0,0.0,-0.006516713851588141,0.0,-0.006538544997268136,0.0,0.00658157894736866,-0.02614633687232193,-0.006684563758389439,-0.0270533228831652,0.0069722222222223795,0
USB,0.05333719109721846,0.03144849823727225,0.0,-0.07926862445404059,0.05333719109721846,0.08656561191856693,0.05294112033135634,0.06704281522268674,-0.2731957900722978,0.006850856357044854,0.05151463623363339,-0.03267649842396736,0.006623993037554676,0.026313612578018786,0.0512831179636517,0.01829180825752963,0.017963228329244796,0.01764863072202627,0.0,-0.017342558314557333,-0.023529917017794055,0.012050901129833091,-0.01485770021921995,0.002994789752035265,0.024096915438445388,-0.01176257259153557,0.0,-0.0059537030777699895,-0.005989361960508144,-0.0060205637436961945,-0.018180924287119038,-0.006174199557340221,0
