,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.8454930620854385,-1.3213924525264835,-0.59813550347655,0.16488008463639534,0.28950193278241526,0.08693370455327595,0.24759484617033628,0.03205022828411567,-0.6344581417235049,-0.560181606860416,-0.409537348040683,-0.34070483454766776,1.6382393570971234,-0.029991915125517795,-0.032832442273181224,-0.03385754299585862,-0.031144235948179326,-0.0254274409319206,0.7883812142696361,0.5669144379998148,-0.03464667561492587,0.5270387264356707,0.2874719245432272,-0.03364202007178743,-0.02633115403817858,0.634860655545019,0.7274421165413133,0.9339333913841562,-0.015242302421953693,-0.017337556154604843,-0.1335704162261906,,0
D,-0.18915494487739445,-0.44535692746287736,-0.25921812662182003,-0.10711147742541308,-0.2485912835131875,-0.38341903298829777,-0.17115009622912353,-0.10125344344332565,-0.19256248795487102,-0.2761836272317526,-0.3368950785867098,-0.32132672771365417,-0.6399035892314004,-0.052350302302852064,-0.05189023947200542,-0.052775914948876554,-0.049657806509182105,-0.050969087795785475,0.029028804339990815,0.10888913976483183,-0.05057269799037711,0.023698743776292563,-0.09737389167888434,-0.0461862575931124,-0.03931331795743571,0.1953753882026398,0.00856517753115815,0.031132741590502357,-0.046816806590938696,-0.039474290214778475,-0.06453904240901558,,0
KLAC,-0.5352259989033488,-1.1793796524490552,-1.3133422394566734,-1.9476421081549549,-1.1174850375548127,-1.0413172702182008,-1.388823528316495,-1.4236031969344276,-1.124621555772456,-0.9030575667788943,-0.8816220540214428,-0.8345387694736887,0.7657935783850657,-0.04781417117682377,-0.04904545829719393,-0.03218490335247481,-0.03206034979904638,-0.026790482618993652,0.5762056079629287,0.5903753470192572,-0.021384123767703385,1.09600758255194,1.1192699585627524,-0.018417707847300076,-0.028512429341364977,0.42800479626065885,0.607184771570533,0.3902939864953123,-0.028370866333415366,-0.015035250544949925,0.08579978816642904,,0
GLW,2.0336278276866064,1.1472303443134517,0.09972797701610457,0.17013985912172724,0.6570929235952679,0.7942863287864941,0.6787746500023802,-0.2109967644301113,-0.028799717223671157,-0.011934603027941087,0.06799965127154117,-0.1695839064896461,-0.5163959283789141,-0.045907642738965526,-0.049300573543119675,-0.03639072333121057,-0.019025041715197307,-0.013041544202197093,1.1274047573678014,1.0468596738180935,-0.019908787390845784,0.9508796513357087,0.798851300118815,-0.02433122847271166,-0.02048092423747118,0.5021893516536987,0.5444617297226921,0.0416022912220679,-0.03267463286314284,-0.03872209819517162,0.08013372694394356,,0
MET,-0.277350973224119,-0.05124949954707673,-0.035513739986934446,-0.08503646491306016,-0.031444835421676344,-0.1306647275713067,0.007297756681731794,0.1320977842903203,0.11667553479503648,-0.011412578300769185,-0.14851774419877073,-0.1400426356951062,0.16374195564026622,-0.047303097858272775,-0.05426994734194494,-0.05021154693349784,-0.05293003339124585,-0.05159967157388359,-0.13099121631409275,-0.5857898962082047,-0.05950931180139147,-0.48265514728069103,0.04258377000421855,-0.045519874150002713,-0.05254797943461112,0.007478763386947596,-0.0023667622459712665,0.1003062237078491,-0.046210023899404803,-0.04860350017408234,-0.07817194972135441,,0
DHR,-0.26554647395441183,-0.6053026330366115,-0.3366629413576771,-0.1871874298344731,-0.18064731731054595,0.12644345686887415,0.17103011895096454,0.16817905147711404,0.019619554427582196,0.14263945827704871,0.025201015210541616,-0.05329726641347109,-0.01986932720602445,-0.052154233383085224,-0.0546121875710732,-0.05141886062389339,-0.051317320388825395,-0.052273508483148316,-0.23352430300687355,-0.36790106958660757,-0.05338318939895233,-0.38169522110246457,-0.4900425370907258,-0.058886038712189885,-0.05898238625156675,-0.5340540328860325,-0.4956302266098684,-0.5713170394269925,-0.0666763497936014,-0.07077586636391192,-0.11753180234790706,,0
ETN,0.5405807766474586,0.20413257029573095,-0.1574512337052516,0.3613131610026905,0.030420125770213496,0.3431771750824047,0.49290203369567703,0.11785570463403386,0.1434269747025146,0.08298066857795014,0.03756073249946242,0.09010270914159116,-0.7072218915509184,-0.0528890121620124,-0.052054942049469456,-0.053064699175191875,-0.050047144121025434,-0.0503027076628874,-0.0780479453594498,0.09584002502640974,-0.044149410208801594,-0.00694126934755799,0.023653769623888026,-0.05215663046630891,-0.05446849986895007,-0.19142177311614922,-0.17515266665545834,-0.10006391046496205,-0.05196678443641006,-0.050736843822300266,-0.09367590371616188,,0
MSI,1.4406035734484004,1.9584915020752152,1.22820121332469,1.421548074294897,1.4335828694678632,0.6898408077702203,0.14082617164275965,0.16176937667179947,0.45931999828434583,0.15517909995440016,0.24368174386535998,0.38843924963603665,0.6511182307981132,-0.03476818549242223,-0.04196846380400498,-0.04369730215995368,-0.03981069198539046,-0.039328299878766695,-0.154873249099445,-0.11024381699457382,-0.05260109438950374,-0.16578659609065327,-0.3067541110683179,-0.05955845523633709,-0.0627858244605255,-0.701786708520119,-0.5916990747964557,-0.5635457340940269,-0.06283340161260516,-0.06834211165230855,-0.04462104255335689,,0
NI,-0.5994277020909082,-0.3864306664670649,-0.48306297427771583,-0.6128277054888187,-0.5727109214875696,-0.7089939225218655,-0.5100061696807461,-0.4499868593553752,-0.47792224834451286,-0.45961056539676454,-0.5007824540344505,-0.46041847134975533,0.01904290630508125,-0.049506444045023704,-0.04998952316506086,-0.052814744078570966,-0.05338095724056521,-0.05781504324017071,-0.23277148341492485,-0.2756543459269984,-0.06217023872809638,-0.43500148562192265,-0.45693187279694697,-0.05834026991866068,-0.05851181590019627,-0.46846042411077865,-0.6084226956603742,-0.5073943129234187,-0.06551876851511117,-0.06213822068718811,-0.04090644390656696,,0
TROW,0.7421278929940517,0.5226075131799107,0.5613490549946873,0.34648385178949487,-0.1401059792063955,-0.11214997013772508,-0.31279262435759114,-0.05465056973750299,-0.08320369672521125,0.11788745004274818,0.0903674895943139,0.11057116305031207,-0.07770768566149598,-0.05110459724980853,-0.055825421532993795,-0.056212942772184686,-0.06034238026039785,-0.06697565348219486,-0.6215701466970737,-0.3913693462566794,-0.05025747185958821,-0.150310133736921,-0.08036457420216449,-0.05084549358156216,-0.046813635344660695,-0.1410047837017415,-0.17622340291117689,-0.21023295209803555,-0.055681211463774985,-0.04913121810050085,-0.08151758593418662,,0
