,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0087116001834022,0.0632737276478681,0.1845404190491644,0.1729545385811564,0.23690859876456227,0.29142419996937097,0.23428153625391213,0.3408514344343765,0.4786573372539422,0.37727162752989285,0.5460594738477023,0.9303616931680865,0.0016551724137932,-0.012137931034482463,-0.008551724137930816,-0.008551724137930816,0.35172413793103474,0.35172413793103474,0.3343448275862071,0.33103448275862113,0.36386206896551765,0.3724137931034488,0.38262068965517293,0.3845517241379315,0.39310344827586263,0.3878620689655179,0.3964137931034488,0.3878620689655181,0.39144827586206965,0.38096551724138017,0.377655172413794,0.37075862068965604,0
D,0.0348837209302326,0.08139534883720945,0.11337209302325602,0.12794502617801062,0.12794502617801062,0.03982432100785349,0.06325698176296002,0.02190809913884495,-0.025347766717286446,-0.05200998586483785,0.0044533692090431565,-0.05795349692524643,0.0,-0.010238907849829282,-0.0068259385665528916,-0.01023890784982917,-0.01023890784982917,-0.013651877133105561,-0.017064846416382062,-0.017064846416382062,-0.0068259385665526695,-0.0034129692832762792,-0.0068259385665526695,-0.01706484641638195,-0.023890784982934843,-0.02047781569965834,-0.02389078498293462,-0.02047781569965812,-0.02047781569965812,-0.02047781569965812,-0.0238907849829344,-0.010238907849828616,0
KLAC,-0.0142788099333324,0.15120963314526836,0.23544550650698803,0.4940301159865774,0.2764508127184433,0.39382694253357564,2.2571584043276816,3.086246038938386,3.648836484364712,3.2889368638708127,4.125425363497129,3.852470502756141,-0.0133334660046369,0.0,-0.013333466004636918,0.01999688222436702,0.05999728023827755,0.05999728023827755,0.06666401324059579,0.14666480926841685,0.12333124376030247,0.05999728023827755,0.09999767825218808,0.04666381423364063,0.04666381423364063,0.006666733002318237,0.023333565508114384,0.026663615226685478,0.0,0.013330149222048782,0.03333034822900394,0.06666401324059601,0
GLW,0.0,-0.018726591760299782,-0.06367041198501877,-0.0002536669800202729,-0.22407747288001545,-0.20929799617296818,-0.1723493044053498,-0.041863834379166076,-0.09405802238963956,-0.038135678092703684,-0.038135678092703684,-0.007959542503454875,0.0037593984962402,0.007518796992480592,0.01503759398496185,0.01503759398496185,0.01503759398496185,0.00751879699248037,-0.015037593984963071,-0.030075187969925143,-0.022556390977443663,-0.022556390977443663,-0.03759398496240618,-0.04135338345864681,-0.052631578947368585,-0.04135338345864681,-0.04887218045112807,-0.06015037593984984,-0.06390977443609025,-0.06015037593984962,-0.045112781954887216,-0.05263157894736836,0
DHR,0.0237180369726022,0.06787267319015822,0.1401430494560334,0.11589049784912908,0.13205602054611232,0.20103561848846185,0.23338609952637568,0.21721299322572207,0.18093663068059795,0.18893962900789285,0.29038542838989545,0.27415238723904944,0.0089514711164606,0.011935294821947329,0.020896218389428567,0.03581848773386942,0.05671470612329754,0.06865630257925881,0.06268235353427176,0.050743907895317575,0.06567247887377214,0.086562395629187,0.08357857192370033,0.05671470612329821,0.04776008418983091,0.05671470612329821,0.06268235353427198,0.053727731600804685,0.05074390789531802,0.05074390789531802,0.04179243677885758,0.044776260484344466,0
ETN,0.0098452883263009,0.007101143521066611,0.08668134287286744,0.11969444696014442,0.1664630110837868,0.09768571090195977,0.11144117093832517,0.2483181624331927,0.2619460899706729,0.2619460899706729,0.22873698233986595,0.2122068884070425,-0.0023923444976076,-0.009569377990430561,0.019138755980861122,0.014354066985645897,0.0167464114832534,0.019138755980861122,0.028708133971291572,0.04066985645932997,0.02631578947368407,0.0167464114832534,0.02631578947368407,0.02631578947368407,0.031100478468899517,0.03827751196172269,0.02392344497607679,0.028708133971292238,0.019138755980861566,0.004784688995215669,0.0023923444976081676,-0.007177033492822393,0
MSI,0.0655474279166927,0.09889419527831977,0.16900328449579427,0.23149141559275077,0.2787961248508566,0.14314270051217948,0.1071375202533369,0.18535994225743657,0.23210914698586937,0.21708275382526243,0.09552632994688537,0.1574232508234017,-0.0027795931184912,-0.013889478285224244,-0.01666907140371554,-0.025003607105573478,-0.002779593118491186,0.038888841737182434,0.11666228155793035,0.11110733897456404,0.11110733897456404,0.09999745380783076,0.11944187467642164,0.10555239639119729,0.10833198950968881,0.09722210434295575,0.10555239639119751,0.10833198950968903,0.11110733897456426,0.13333135296164644,0.1638856589969706,0.1833300798655617,0
NI,0.0566819972635708,0.04048596343735067,0.11392704731955683,0.10984837158308336,0.10984837158308336,0.036398980825650185,0.07312367620436677,0.04060954156259067,-0.012444464093175789,-0.012444464093175789,0.04104310119561583,0.012242748891329924,0.0127153369046695,0.01695090706762259,0.01695090706762259,-0.004235570162952729,-0.00847114032590579,-0.012715336904669083,-0.012715336904669083,-0.004235570162952618,0.004235570162953506,0.004235570162953506,0.012715336904669972,0.004235570162953506,-0.012715336904668861,4.440892098500626e-16,-0.012715336904668972,-0.012715336904668972,-0.012715336904668972,-0.016950907067621923,-0.021186477230574763,-0.01271533690466875,0
TROW,0.0,0.1825603581945494,0.3194312688214991,0.35531717743268465,0.3162746106751031,0.33858562882279686,0.2727521475886028,0.4513848309823889,0.39556040094419354,0.2811708960867816,0.321751464425889,0.40001297047427364,-0.0280360940283924,-0.04672682338065404,-0.03738145870452325,-0.04672682338065404,2.220446049250313e-16,0.018690729352261792,0.04673065501848783,0.03738529034235705,0.03738529034235705,0.05607601969461862,0.046730655018488054,0.046730655018488054,4.440892098500626e-16,-0.02803609402839191,-0.02803609402839191,6.661338147750939e-16,0.018690729352262236,0.02803609402839302,0.046730655018488276,0.03738529034235749,0
FITB,0.0047169811320757,0.002364013963148226,0.002364013963148226,0.0071145543136845735,0.0071145543136845735,-0.03625401501082792,-0.002522905536206932,-0.02673351462513396,-0.08936947655519956,-0.0749150238021078,0.018082936768050617,0.07368212627601434,-0.0094786729857818,0.0,-0.004739336492891044,-0.009478672985781866,-0.011848341232227222,-0.0379146919431278,-0.0521327014218006,-0.047393364928909665,-0.05213270142180049,-0.02843601895734582,-0.02843601895734582,-0.01895734597156362,-0.01895734597156362,-0.009478672985781755,-0.01895734597156362,-0.004739336492891044,-0.018957345971563733,-0.01421800947867291,-0.01895734597156362,-0.01895734597156362,0
USB,0.0069917177218059,0.021072921398821443,-0.035654470479694944,0.006274458657463677,-0.02866489843533404,-0.07688950719324728,-0.03555532576003484,-0.03207280109912458,-0.004417177421151219,0.030886406151938273,0.11264735687398875,0.05949510182341222,0.0,-0.003298394977443886,2.220446049250313e-16,2.220446049250313e-16,0.006602144492189321,0.00990321673828376,0.019803756207916967,0.02640322343145529,0.02640322343145529,0.02640322343145529,0.023102151185360853,0.01650268396182253,0.01650268396182253,0.01980375620791719,0.01650268396182253,0.01320161171572809,0.01650268396182275,0.01980375620791741,0.01980375620791741,0.01980375620791741,0
BEN,0.0295110533459088,0.1278697292447839,0.193442179844034,0.2918037312231141,0.26214503107050424,0.17293605487278363,0.2160102650987017,0.32959491325959744,0.1919354659151904,0.08206541256881339,0.04748938245055667,0.019923236187952664,0.0033550430122397,-0.003355043012240211,-0.020136144113812482,-0.02684623013829246,-0.016781101101572382,-0.03020127315053245,-0.036914302195198534,0.006710086024479978,-0.0033550430122401,0.020133201093626152,0.03691135917501298,0.05369246027658536,0.03691135917501298,0.03355631616277299,0.026843287118106796,0.033556316162773214,0.02348824410586703,0.02348824410586703,-0.010068072056905297,-0.0067130290446656415,0
PAYX,0.0186327996899504,0.05567502502944954,0.18054353388682776,0.24561781052371967,0.29175262368053567,0.1734919150237455,0.273555029711533,0.47658110117365515,0.4396659276287769,0.3243097018183865,0.3149172745585016,0.19368543371617042,0.0,-0.025427463423232877,0.008471301305780221,-0.016952772240979797,-0.025427463423232877,-0.016952772240979797,0.008471301305780443,0.03389537485254035,0.076265440887334,0.076265440887334,0.09321821312831347,0.13559166903958042,0.11016420561634743,0.11863889679860118,0.1525376615276144,0.13559166903958086,0.11016420561634788,0.11863889679860162,0.11863889679860162,0.1355916690395813,0
WHR,0.0532407407407407,0.16716744338157152,0.2276183468236448,0.09509136620063763,0.18557561044179183,0.09561948435768697,0.17514025338364814,0.20174720251686273,0.20174720251686273,0.07979868565629578,0.05720875499403011,-0.026732712677169812,-0.0071090047393365,-0.018957345971564066,-0.0165876777251186,-0.018957345971564066,0.0142180094786728,-0.004739336492891155,0.02132701421800931,0.02843601895734582,0.018957345971563955,0.0308056872037914,0.014218009478673022,0.023696682464454888,0.007109004739336289,-0.014218009478673133,-0.028436018957345932,-0.033175355450236976,-0.03554502369668244,-0.04028436018957349,-0.04502369668246453,-0.03080568720379162,0
