,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0629616602180794,-0.11847676185798928,-0.01876173853025287,0.07095551071860084,0.25084803768244424,0.13349319369763046,0.14186360497416706,0.16140053191536885,0.05604067591103079,0.014354859756648075,0.10958000985625183,0.041516315960916206,0.008372770294867,0.008372770294867049,0.008372770294867049,0.00036403349108105054,0.034947215143793064,0.028758645795413207,0.01274117218784121,0.019293775027302562,0.017109574080815593,0.017473607571896643,0.01456133964324735,0.02475427739352032,0.025846377866763692,0.025482344375682642,0.010921004732435513,0.013833272661085028,0.004732435384055433,0.004368401892974161,0.0866399708773209,0.07207863123407376,0
D,-0.0053515408747001,0.0151831369911124,0.08503771080249312,0.15840324996707467,0.17708421937365815,0.10777891613462054,0.12035470349641586,0.1506546564862805,0.13681358202974936,0.11407731038915458,0.1798831047310392,0.18505479022453764,0.0090720993156134,0.010345376412541851,0.01893999681680736,0.026579659398376698,0.03581091835110617,0.03899411109342665,0.03692503581091833,0.023396466656055992,0.009867897501193879,0.015120165526022689,0.026420499761260485,0.028967053955117228,0.027057138309724893,0.026579659398376698,0.01543848480025467,0.009072099315613702,0.0011141174598123804,-0.0028648734680881693,-0.005252268024828477,-0.0012732770969278162,0
KLAC,0.0879515199230858,0.08619613495224909,0.23877505887217665,0.3978175374759936,0.38440834476168173,0.5555214334273921,0.7970416888619039,0.5589650616660338,0.715313450402002,0.7387841693586985,0.7252252047805712,0.6729991771048489,0.0168476367163588,0.017415031971898642,-0.011924717714974387,-0.005487959919764029,0.0202543625867575,-0.012113064687767516,-0.0005673952555395045,-0.010031830638401629,-0.007380846996336232,0.000379048282747263,-0.010031830638401518,-0.008138943561828982,-0.003027677587651323,-0.016845282379198134,-0.07192735457259292,-0.05337753208961471,-0.06094908039590452,-0.03539510486217623,-0.030662887170745168,-0.027256161300346582,0
GLW,0.2208436724565756,0.4062578002261146,0.2896645139129512,0.7361781946047281,0.706164475815019,0.8818670505601973,0.9238417803124694,1.1966775237022378,1.5577432884677171,1.6670286835204289,1.398026652510179,1.9423081054540847,0.0192000000000001,0.039200000000000124,0.024000000000000243,0.019200000000000328,0.017600000000000504,0.014400000000000412,-0.0039999999999995595,-0.13599999999999934,-0.11919999999999942,-0.10799999999999943,-0.12079999999999935,-0.13199999999999934,-0.12159999999999926,-0.12799999999999923,-0.16479999999999917,-0.13199999999999912,-0.15999999999999914,-0.14959999999999918,-0.11999999999999922,-0.0999999999999992,0
MET,-0.0169039258419293,-0.020989314394866065,0.06743630057764127,0.03308897482023987,0.035645546768144465,0.01801958924464775,0.03773651751829932,0.017777227184186506,0.125287150259908,0.15860362645345938,0.17500400361566437,0.1697768250809526,-0.0050773793884986,-0.014386963416911591,-0.005640829220888155,-0.001408624580973794,-0.015232138165496067,-0.010436483693192167,-0.011563383357971024,-0.053594208495430506,-0.04654475469356878,-0.035259930803295925,-0.03638999591657144,-0.031027726163381453,-0.021154692302579048,0.0053591043046932185,-0.014102073052220554,-0.022566482332049387,-0.025386896942493298,-0.023978272361519615,-0.014950413249301353,-0.001408624580973794,0
DHR,0.0579242832454944,0.06717415655423142,0.11620243192526836,0.08286858488781856,0.09575173353419308,0.1625745690181002,0.2437182128235389,0.18530388822319033,0.33065747207887264,0.3227076255853436,0.4551370037439224,0.4503837170102294,0.0138275078960117,0.0013281646807441483,0.016593301379539627,0.015486983986128466,0.019690406272439898,-0.004203422286311653,-0.00608328614213427,-0.026659622042279563,-0.009955397019073109,0.0011063173934109383,-0.009624085609700517,0.0022126347868223206,0.018363701113323083,0.016813689145245725,0.008295920928956368,0.004425269573644419,-0.01714646007624543,-0.01825277746965659,-0.006416057073133641,0.01194764404018911,0
ETN,-0.0032312447316662,-0.02196697389507718,0.14732948045213012,0.18590348884664154,0.11046900843638463,0.19052574754923546,0.3232146112820229,0.2522776468583179,0.4064796786675382,0.4427623715734037,0.5090031081218147,0.6258878572203042,0.0184237461617196,0.015864892528147267,0.0303650631183896,0.0243944046400546,0.020129648584100934,0.016717843739338267,-0.0003411804844761779,-0.044694643466393624,-0.06141248720573156,-0.0600477652678264,-0.0600477652678264,-0.0233708631866254,-0.025929716820197513,-0.0199590583418624,-0.053224155578300514,-0.07540088706925918,-0.08137154554759429,-0.09177755032412105,-0.07113613101330563,-0.05748891163425429,0
MSI,0.0414369741249702,0.011330690707354929,-0.031084672128399826,0.042718558599126766,0.1253976101197949,0.09957204629062022,0.29678098670003683,0.428991591751525,0.6157817165488011,0.6593424817478204,0.6422972712482311,0.9175227736522271,0.0151590601151114,-0.003636321524938979,-0.004852288913851699,-0.015761253488668414,-0.018795381640050568,-0.04609095436069066,-0.04487498697177805,-0.10187490590728532,-0.08793181318108634,-0.08247733089367804,-0.10734096883649269,-0.08793181318108634,-0.07155678567706214,-0.07519310720200101,-0.09096594133246838,-0.10369306666975442,-0.1030908732961976,-0.07701126796447011,-0.08247733089367759,-0.07337494643953113,0
NI,-0.0552109797465121,0.0032132369825983442,0.0315903400085924,0.07034321198241678,0.03863954059644659,0.05060833853548563,0.05442378817558535,0.08874477078605092,0.12346389410159353,0.13054897641740926,0.20000344723701957,0.1559619969584558,0.0101556255583241,0.010614039211998438,0.01154262071559553,0.009227044054727518,0.024013822934787488,0.02863322206027541,0.03463961634303425,0.009697211904649672,-0.006934975786355824,-0.006934975786355824,-0.022638581973764782,-0.019864591659222608,-0.013858197376463655,-0.004619399125488144,-0.009238798250975733,-0.013858197376463655,-0.023096995627439054,-0.02263858197376467,-0.032335793878414565,-0.032335793878414565,0
TROW,-0.0477607182702014,-0.01168233301967525,0.10448298452510763,0.3363710174774859,0.3790909089448229,0.4869817239035523,0.5676092847114615,0.5233255535726578,0.5100413972498612,0.5479667931414212,0.7403165165021031,0.9102427468241807,0.0148035178293881,0.024862517920815952,0.03644077522968803,0.043272569528874705,0.05864605197376993,0.047637759280405145,0.04555048271917861,0.025811810522752943,0.003797170407748407,0.02068796479836288,-0.0028459325340858266,0.021067292784793024,0.01916870758091882,0.00037932798643014465,0.003797170407748851,-0.015182845815817303,-0.020686019526637067,-0.023913225318878184,-0.00929839884684247,-0.007211122285616045,0
TPR,0.1155167030908521,0.18771542304089883,0.34227267679245466,0.5156482788051784,0.47849275128004654,0.5985335744153908,0.7672169268394149,0.651378473479926,1.1455822144444308,1.358068839268031,1.1957843779567878,1.0608381592320262,0.0275,0.052999999999999936,0.06899999999999995,0.06874999999999987,0.0987499999999999,0.0824999999999998,0.05174999999999996,0.011249999999999982,0.018749999999999822,0.01574999999999993,0.006750000000000034,0.011999999999999789,0.027999999999999803,0.012499999999999956,0.0050000000000001155,-0.0050000000000000044,0.003250000000000197,0.023750000000000382,0.03950000000000031,0.05500000000000038,0
FITB,0.0011310084825637,-0.05828068001708486,-0.08069367454266008,0.07690169553574111,0.06945166651093482,0.026710928006396628,0.09951133737527118,0.04423494661119309,0.09152105740113381,0.09680413252770803,0.11376502117504361,0.092015491979063,-0.0005330490405117,-0.007995735607675858,0.002132196162047073,0.005863539445629229,0.008884150675195768,-0.009239516702203021,-0.009061833688699061,-0.025053304904051,-0.02452025586353912,-0.023631840796019432,-0.013148542999288915,-0.012260127931769227,-0.002842928216062246,0.006751954513148695,0.0012437810945276073,0.0024875621890549926,-0.011727078891257903,-0.006751954513148362,-0.004086709310589631,-0.013503909026296723,0
