,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.06680657572577808,-0.05726938377242363,0.02442711648631435,0.033824331696672205,-0.06174325035722339,-0.007810009563277043,-0.10208892140128423,0.16739486619333688,0.029135642602784007,-0.08267377164798995,0.010593220338983134,0.020725388601036343,-0.007777777777777883,0.022695035460993163,0.026352288488210807,-0.007610241820768082,0.00028667670035109616,0.002077810417711712,0.04325754325754305,-0.01288465492426838,0.005693258348955066,-0.014359682430099996,-0.00658401624991245,-0.02813227102869642,0.015162507254788293,-0.0035732151790180966,-0.004303234598006078,-0.002377007851329105,0.01350180505415155,-0.011612167842131482,0.0014415453366007913,0.00762919245717586,0
D,0.06331877729257651,0.05100395720357609,-0.002677564825253609,-0.006923837784371889,0.01853964632059313,0.03745996379334349,-0.035887749595251095,-0.01624649859943994,0.05211587617154212,0.03412923242951571,0.01697792869269965,-0.029935483870967672,0.002591344908007054,0.004264667872835304,-0.00038605070132524677,0.005535530381050258,0.001920368710792486,0.0,-0.0028111423460260854,-0.0001281394156843474,-0.006792259387415123,0.005677419354838786,-0.0017962535283551073,-0.006555269922879026,-0.0012938284383491316,-0.004016064257028162,-0.010145681581685717,-0.00578186596583441,-0.006740681998413822,-0.005588822355289458,0.00990231500066896,-0.0075526699350734194,0
KLAC,-0.10461968387040432,0.15936018957345977,-0.013162364130434923,-0.13290707587382777,-0.1065781768495021,0.07188689505165846,-0.10919769062313356,0.21752541985604923,0.07995137460258084,0.023748285322359397,0.06339673006339686,-0.19746165226193269,-0.003939592908732803,-0.011700725115359245,-0.01975987993996997,-0.005868844092880798,-0.006416837782340812,0.022474812709894154,0.0065689742294088305,0.006860776439089777,0.02251952800398871,0.00048760666395786245,0.006741938104134482,0.01258673551718581,0.06398406374501997,0.001348011682767991,0.028045770697778805,0.0176051214898878,0.008364312267658214,-0.004962779156327701,-0.009333808336302152,-0.006544879171461404,0
GLW,0.008431085043988373,0.21761467889908248,0.014225181598062964,0.055937780436733364,-0.09873060648801135,0.0,-0.07924413288631516,0.12402838796890836,0.04221556886227562,-0.055365296803652875,-0.04697785757031714,-0.09875,0.0020630710285882703,-0.006470588235294117,-0.005624629958555283,-0.008633521881512563,-0.011711711711711703,0.007596475235490674,-0.012665862484921409,0.0009163103237630477,0.007934086054318001,0.008779897063275754,-0.005402160864345751,-0.005733252866626404,0.018209408194233445,-0.011922503725782407,0.009351432880844612,0.001195457262402888,0.002388059701492473,-0.012507444907683185,0.025633293124246226,-0.06292266980299899,0
MET,-0.06737967914438503,0.0561071346109443,-0.001957372770769794,0.020979020979021046,-0.12324393358876118,0.07438613384689474,-0.09359823399558487,0.12459985225313974,-0.01589721254355414,-0.06726555652936017,0.07906432748538017,0.0039104931566369405,0.007194244604316502,-0.005555555555555536,0.010774142059058134,-0.0047374654559809715,-0.004760015866719591,0.007373455559984032,-0.0015825914935706509,0.000990687537150814,0.0075217735550277,-0.008840864440078477,-0.0005946481665014547,-0.007536691788972649,0.003197442046362964,-0.010756972111553909,0.004832863471607052,0.0012024048096193063,0.008206565252201647,-0.004169148302561099,0.002791068580542344,-0.009343936381709717,0
DHR,-0.014185814185814105,0.044815644734161664,0.009161793372319815,0.048234613158402384,-0.0895768455761129,0.1021229499949694,-0.066787330316742,0.09108794019279953,0.14504642567384818,0.03504508036064302,-0.005332331956440117,-0.004899743705713888,0.002568730908081074,0.000900214666574195,0.00020755500207547684,-0.0041502386387216594,-0.006181843439605372,-0.0024461839530334206,0.0032228683528341406,-0.005517145052028716,-0.014185393258427048,0.007622168400057028,-0.007493814068575522,0.007550395327302617,0.01449275362318847,-0.010452961672473893,-0.0009859154929576786,0.004088537995206476,0.0011232799775344748,0.010098176718092544,-0.011732851985559511,-0.002599227256761538,0
ETN,-0.0321160321160322,0.12104057150559377,-0.0009613073780341264,0.04380791912384163,-0.18063336000914598,0.0717370107257278,-0.12823768410360603,0.12595983461311278,0.04561541486433329,-0.008492307692307688,0.015448749386954175,-0.10544013450222167,-0.019751626256652943,-0.013634169884169878,-0.0011009174311926717,-0.0053881949546901176,-0.007633587786259555,-0.00012406947890808429,-0.016131033627000857,0.004161937192584064,0.02009545340366725,-0.007510465402610134,0.00545837985361608,-0.02196175200493522,0.00454144064589368,0.005148813261333762,0.0011244377811092665,0.013727692499688082,0.01637326111042725,-0.011385658914728647,-0.0020828228375397995,-0.010558624923265758,0
MSI,0.07730049990742471,0.04686286355398295,0.0590759075907592,0.020145802304617044,-0.06442748091603057,0.06881107491856686,-0.13620663763327823,0.026426690079016657,0.21897623711779235,-0.023097258939752452,0.024026570560384375,0.034423289183222794,-0.006666269864889052,0.007669722571753912,0.011952191235059972,-0.003408156070043522,-0.003950471698113134,0.012253596164091496,-5.847953216364665e-05,0.0021638692321188646,0.005368814192343585,0.004933828651033201,-0.018078900248368224,0.00229411764705878,0.013263689183637739,-0.01812916304662604,0.006960830580462263,-0.000761570005858192,-0.017119071349006254,0.011631374888159796,0.0070754716981134,-0.015398126463700423,0
NI,0.040380047505938155,-0.004562737642585635,0.05494933749025721,-0.08145963877626239,0.02011263073209979,0.0488289003572846,-0.04231205137891947,0.07868722815342033,-0.008452774715178246,0.06542750929368046,-0.01906779661016944,0.015681983953318657,-0.00417391304347825,0.019210618232623045,0.001370801919122755,0.008213552361396426,-0.0010183299389002753,0.004417261297995134,0.0,0.00033829499323423384,-0.010821778829895212,0.0020512820512819108,-0.0027294438758102,0.0010263427984946727,0.00991114149008876,-0.007106598984771617,-0.00749829584185413,0.016826923076923128,-0.001350894967916183,-0.005072708826513339,0.007817811012916343,-0.0023608768971332683,0
TROW,-0.052016985138004124,0.031442182763100845,-0.026543469130617336,-0.052832480263728554,-0.11497399397755281,0.025492826917122402,-0.08294427336843158,0.035912214586566016,0.07469234884965226,-0.007828758299474714,0.0607854746398262,-0.06299796183064665,-0.021711824869908414,0.0003668378576668907,0.00733406674000725,-0.0009100837277028484,-0.011204226635088355,0.012989405803776943,0.0009094216078575634,-0.0017263310921314945,0.0068262492036041955,0.0022599891520520554,-0.002345088842788945,-0.01564053883012384,0.010011021307861911,-0.015004092025097782,0.012278434268833127,-0.0009119927040583953,0.03523505248744874,0.010052023631073048,0.008293321693583655,-0.012380952380952492,0
