,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.2523294301646749,0.29104264965622445,0.4710256526284806,0.4454863166187399,0.46195907394525965,0.12437664845623823,0.25392397903876696,-0.03869340289031829,-0.27988050588250185,-0.370512788769932,-0.5285313725136418,-0.6938972211580442,1.1324576808436724,0.5987941241602586,0.7703434194841006,0.8372600824556691,1.0802772468973778,0.367020221327303,0.11125875857746778,-0.13723516021628843,0.003759776821005547,-0.13221501181501055,-0.05448675320676985,-0.17347040074258885,-0.2997568269179119,-0.2524275712713342,-0.4855868781477615,-0.5241905159612583,-0.5262669753755383,-0.5927662013568165,-0.609370450282877,-0.357637242030031,0
D,-0.10095876110266651,0.4528952576545102,-0.06473661828022821,-0.05990235576738371,0.09441638510531238,-0.047576173880606344,0.0830737124843784,0.004314223942769911,-0.1949472865595166,-0.4425014501436411,-0.4791483214171371,-0.5346189894663173,-0.14042468968797683,0.0882290164155666,0.17697130235313127,-0.08023180913219635,0.1298052024043162,0.01241804940497434,0.022010267007497485,0.10498124529764127,0.3525458501066259,0.29052802260156835,0.2808312459040952,0.28447815394139886,0.2017665284704279,0.06781574372490978,0.0021572877054217756,0.12861624443334319,-0.18592598334612326,-0.14888854078150945,-0.1504150335717934,-0.1597685853286224,0
KLAC,1.167491732049018,0.190224286702476,-0.10322470150713205,-1.1602526693095858,-1.1972009693470593,-1.387780290791716,-1.7198857982514926,-1.633041509844835,-1.650381806959698,-1.6755573540105764,-1.2269158956180317,-1.8299468490139936,0.004712049370455273,-0.9847453085183898,-0.028695462287224305,-0.7711325342791525,-1.2012354825345182,0.3798852253173418,0.5820683277319093,1.6211675762279065,2.101959053438707,0.8392164910776045,0.8040759465989361,0.22563980709191633,-0.17589333397589144,0.7847086047460741,1.0687426784707628,1.0243457625575272,0.8192827472459008,1.145657764996231,1.040171274350519,1.068210596836987,0
GLW,-0.2827443985687382,-0.011538923239787526,0.4326452566947006,0.41702941969899987,0.5169131061506872,0.5057096396696323,1.164476019237057,1.1950432074196689,1.2598795648247225,1.102384211606191,0.7520405702704012,0.7700567439898366,0.562735529708203,-0.3407637747113717,-0.5544601237738289,-0.637766659314451,-0.6570978044036927,-0.6719603837744546,-0.6110080340574914,-0.7483891434059381,-0.6528292330942252,0.0059223463964357135,-0.05992608000431358,0.7093890110520514,0.58814457882472,0.6828422445312161,0.5725150023392064,0.5883623588966959,0.8336127989422607,1.4203646057521933,2.0571511095558934,1.7629467685938265,0
DHR,3.9921707816637175,1.8475653678123938,3.1981902159742748,3.1790379022855593,2.22038741520204,1.315642489347131,0.12344078162843712,0.054991943770675344,0.24923601469449222,-0.12806324862435967,0.05389572625805416,0.5238243917958204,-0.3557088771231822,-0.6308495771776952,-0.7947999614806603,-0.29721835167063343,-0.3429342856698709,-0.28183848756671226,-0.5056707345930975,-0.5546460231286986,-0.5676283585387129,-0.6398306874270856,-0.7400497968630755,-0.682215132244001,-0.7760567234250286,-0.8948159182950048,-0.8658202882346068,-0.6322657094783509,-0.631913912590381,-0.7410044568714133,-0.816594638982319,-0.679255947906109,0
ETN,-0.7283675110502649,-0.8523182654447458,-0.5378521272840567,-0.45932058904159345,-1.066223369602306,-0.723424338115916,-0.7031020020172629,-0.5151416251351082,-0.3153099231547208,-0.3521314464575787,-0.24766385665264773,-0.38024635045451144,-0.31228896527538463,0.22978522216697506,0.19590849909731237,0.04699897223660583,-0.007558742976214485,0.03259196659446659,-0.029557651569155647,-0.18708162407750453,0.006445399401471879,0.1578218252457115,0.11509146652368912,0.055095006910298464,0.03248591825247945,0.16847661060854044,0.07802277610326724,0.23625247687528056,0.24806344010893244,0.24120008421350145,0.24117569865413888,0.1809726657591177,0
MSI,0.597234203288832,0.21936460600012955,0.7374060091472856,-0.09717502180184626,-0.7417176085841425,-0.625785723491206,-1.0090175457273847,-0.8560816816094696,-0.5333170471509973,-0.4211097093632439,-0.6086449798213674,-0.714637456271666,-0.2656508244412653,-0.3693023585106368,0.4502765888497122,0.8151804160859881,0.7134898561720774,1.1923230284855402,1.2097013342478997,1.3958885274684623,1.9574349315483537,1.5508802977121021,1.3323009371897283,1.520836650610915,1.539985471300204,1.727219701281337,1.5367709821556785,1.5028207701214529,1.336297173582895,1.4836061872497028,2.1112186015175007,2.2520187606322852,0
NI,-0.692041820050195,0.5033417848352121,-0.06919169542442097,-0.1576209811990666,0.25922850472104264,0.39751190611350057,1.040352673288976,1.0006147084433137,1.0442915199620362,0.7657162051750896,0.7785192167802218,0.44546234418416936,-0.39960539578549675,-0.3683706136300986,-0.3151655227706406,0.1631820385759984,0.9321855079864987,0.7069904718737472,0.8116768277901614,0.9380360964546443,1.0067808132032594,0.6016235516165643,0.2773067382367086,0.13237986106732766,0.3651080620113747,0.22861958184658115,0.19828851273622652,0.20348396899261348,0.18505796537144437,0.29675647895771634,0.20472179461248677,0.583033935122839,0
TROW,-0.8199421832352567,-1.0315549818468983,0.17344372820636414,0.3961912211702476,0.3715883507082796,0.5833761281497104,0.015544982003093613,0.2299315681366819,0.24320134432186627,0.40899367884886195,0.47417933863236816,0.5402830182105538,0.004712049370455273,-0.49303893214362154,-0.22527033698360682,-0.5809791767252073,-0.8569126178475158,-0.6218525484950693,-0.6544238100759199,-0.967996560604677,-0.8953044983877866,-0.9309349908210102,-0.9867549577724404,-0.9850903830886836,-0.9007271843761022,-1.0175494826661577,-1.0650696842774432,-1.1061331884092918,-1.0541893058992444,-1.0973373968260507,-0.7688201641643192,-0.5759799737466303,0
FITB,0.012039972620206051,0.32598011366386537,0.665513340853016,0.39394797711237217,0.7980924644030782,0.772216157318345,1.1053071977712488,1.1403833031982529,0.9601064765247355,1.045176605785452,1.0417347723618866,0.9564314926454154,-0.47080725272778173,-0.033088969235401965,-0.028695462287220422,-0.508766232941608,-0.20919152311577488,-0.27722111155899654,-0.9046724025624033,-0.9478571638384226,-1.0329988407183008,-0.8691109039776933,-1.0006439204033877,-0.9648689942823997,-0.849662832813044,-1.0797771634479942,-0.9344562204019778,-0.9510451315124511,-0.9090115945062662,-0.9462598988318511,-0.9506704008049878,-0.9838795556108776,0
