,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.7005555975412987,-0.7669116236548885,-1.3691262510637578,-1.101318770386206,-0.8797844536002503,-0.961032136625162,-1.0947726381369767,-1.188675259750133,-1.129354687826834,-1.0184789961996457,-0.3091996385903452,-0.19414883383702672,-0.5530830608518905,-0.3872792390986225,-0.3652522867707627,0.05910613415738867,0.2332448759082307,0.30936458068893835,0.04204415510505894,0.024680472532370296,-0.02143043256272071,0.0006065830959361926,0.2801190150681621,0.46440598138315475,0.4947659944134521,0.3442979166580017,0.6045787122974211,0.45228495054625933,0.7328814122803718,0.737929468565225,0.8631046316040112,-0.11758614933936991,1
KLAC,-1.0784148051844153,3.7997683930811874,1.3948334175901285,0.9802725563659466,0.8734167292343639,0.249684693615562,0.3326947778346554,0.132178519810445,0.46156248342817235,-0.10423935035279902,-0.8077419280962638,-0.5316858424133409,0.6574251066081244,0.7207415125427663,2.2222510908706044,0.6195838261463774,0.19683187048557438,-0.35390971402092275,-0.12241346954244318,-0.015262152724213609,0.376280566763112,0.08187645260454583,0.21166602727476297,-0.29464362026619306,-0.4820829023461317,-0.4258476929225922,-0.5719218875397897,-0.5964342618413646,-0.8298072617798694,-0.5872175510097888,-0.7732912844447466,1.1610780880283134,1
GLW,0.33882737848063954,-0.8539951650102864,-0.6278999089293018,-0.3238941143071228,-0.1061555536478418,-0.2752910674635439,-0.26068174846955056,-0.11583410847411679,0.03854637581150213,0.03981619670520513,-0.2678585419603376,0.08440273327449599,0.1079571809334399,0.26202214202542445,0.06597414169978402,-0.10556888946199235,-0.24284889600948203,-0.09306004622017967,-0.16447863393896128,-0.09041611343117802,0.007399121176922963,-0.02352813675999201,-0.09039509643660275,-0.06867911362032728,-0.07259461288372038,-0.09272688837785734,0.3863572586763476,0.4546792998782495,0.5097152372303945,0.34386924626549403,0.3687140695080891,-0.1504511971172669,1
DHR,1.4627832727722376,2.384982757885453,2.0445451846892757,3.0170904898415314,2.53680279528356,2.5854016117122964,2.42567325396602,2.6105640380554815,2.447101098545642,2.900166885435142,1.225322094279,1.0135332165711508,-1.7125116725093814,-1.5192276728986929,-1.7246146772700368,-1.788145599168497,-1.332581617739636,-1.0511739590570053,-0.7596163488466536,-0.7719802463516627,-0.9660827415607843,-0.236731418817991,-0.2808689881296688,-0.03781736283727115,0.24711449121713475,0.3242163593951717,0.5056752751857605,0.1645676816878008,0.13173157230363164,-0.23996378283172143,0.2699129474183351,-0.7035898631645345,1
ETN,-0.6682394374515531,-0.8949734827562594,-0.7525034784442505,-0.9259431213055331,-0.3879950369620674,-0.1474248032341519,-0.20117412265834958,-0.11977444735161032,-0.07232960694754474,-0.06701954601202413,-0.1957657302132801,0.27697675957042456,-0.7837165971172207,-0.5292331932801029,-0.5730395875852408,-0.7400517638859716,-0.7100077249025101,-0.47854240885256494,-0.2648839316230285,-0.26931445084278965,-0.486115922978918,-0.41845786296444826,-0.49322576308660276,-0.4187727076767255,-0.506804624643803,-0.4418058219853681,-0.6444692168700036,-0.4549300398469033,-0.6563185767262272,-0.7091153465365144,-0.8164822187463626,-0.5438912314412554,1
MSI,-1.3212367843110904,0.31429747385568696,0.15121792601420692,0.5445943188418626,0.8675442081541941,0.5105991242360761,0.39215516454056865,0.5133058732110742,0.8579415198764203,1.09420268098835,0.6889248234961992,0.580069508823572,-0.20679922958132443,-0.24034003215336658,-0.2130039424000169,-0.8153052653003987,-0.7557855925452168,-1.0318804894957685,-0.6324385924345814,-0.5599188252992275,-0.9591148241102982,-0.7256786752314931,-1.248308863749221,-1.862232603750363,-1.876586720771132,-1.1791389232241356,-1.7198112587167769,-1.2208747906207764,-1.9568755606097574,-1.7723569353593644,-1.8533129736854503,-0.7430192893717119,1
NI,-0.25074749828153636,-1.2315250530278699,-1.343110417970024,-0.989601165074525,-0.7531083007399048,-0.5280289982015461,-0.7245017275285743,-1.0217415599361162,-0.8157223174037946,-0.8662431457263389,-0.5699238405542304,-0.4213986250013304,-0.665275430746598,-0.5292331932801003,-0.32145637664371474,0.5372269475735774,0.7139372674073641,0.7779161389991848,0.6252931664939906,0.5051439129750201,1.2558521960385172,0.8498647879248069,1.2458751194189348,1.5587906215878509,1.7106400900745733,1.0840114568590096,1.3552963472735682,0.8169409177267927,1.3332678976345125,1.2724838199494324,1.1563697398257402,0.2846174755633637,1
TROW,-0.46990527961240086,1.0286164914964753,1.6639779133713972,0.45306488788920746,0.1917184815116151,-0.1343531304815482,-0.08178335398621367,-0.09885506290505532,-0.3648770903781617,-0.6728598805486992,-1.1880135631165094,-1.1582569997371863,0.21171233672894027,-0.5292331932801003,-0.6050673857942522,0.062188549205700994,0.19683187048557438,0.6899818805471466,0.29110240651304947,0.2721854009061915,0.6375334178743102,0.5309073354695685,0.7793406156778191,0.9699057890726485,0.8512148593306986,0.5128005051594737,0.8790156892460839,0.8245107755562883,1.1007733619884539,1.030494837207692,1.0191658773292724,1.8054292653963355,1
FITB,-0.8258857819727387,-0.7776495868404453,-0.7527315376449151,-0.4401711312740753,-0.5062378551416414,-0.5784292004135003,-0.5877888353898286,-0.5924210476296923,-0.5051200861127123,-0.2335032627031773,0.05795886706833196,0.5456152269382322,-0.665275430746598,-0.5292331932801003,-0.7510417938955143,-0.2310914447424824,-0.33511464351500014,-0.4606862149604128,-0.33592612947538764,-0.1978382962459245,-0.10356568290838844,-0.09235886245290874,0.1785970045142794,0.24918002610614598,0.39770829066761587,0.33648640964725207,0.529823619908277,0.36360559440854157,0.6863957329073066,0.7933657607506782,0.5500906902492951,-0.54388628947963,1
USB,-0.03883516694410536,-0.6278175104743028,-0.462074562646716,-0.29076132561588275,-0.14927615496206526,-0.44800642859699813,-0.43456274949113993,-0.2702751855825231,-0.2280232069758774,0.009189779005225837,-0.0033689713818949208,0.35465072657724894,-0.9115143244361494,-0.9949622285859612,-0.868346299319526,-0.34506694332868054,-0.3629252364760155,-0.3883458399781205,-0.3369246753500552,-0.3979261638797119,-0.39180758079189343,-0.3630801927098455,-0.19203003783971637,-0.08839584213734973,-0.29616146422609074,-0.13050610910285973,-0.30800537943407746,-0.3198789048010975,-0.4326286421124346,-0.5254911202155329,-0.5170404635081073,-0.5940353467786252,1
