,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0458765701802293,0.08208493226704894,0.23109791521759493,0.15931213228250107,0.00425950840985978,0.08521033327000027,0.19882967017612097,0.27350327107072236,0.47675566346106213,0.6336250393851361,0.7178592812181677,0.6924991710441701,0.0009660280148124,-0.001771051360489384,-0.015295443567863276,-0.02044759298019605,-0.020930606987602185,-0.01368539687650916,-0.019964578972789915,0.006923200772822824,0.011431331508614084,0.016261471582676323,0.03139591048140433,0.020769602318467584,0.030107873128321083,0.026887779745613072,0.02366768636290484,0.018193527612301086,0.01674448559008246,0.018354532281436686,0.023023667686363325,0.031234905812268954,0
D,0.0157241379310344,0.014026548842570596,-0.007140161751137297,-0.13944543600371406,-0.08071058468649095,-0.094520941676831,-0.046848368738624524,-0.002994443920025902,0.0014498601932577682,-0.030211903536505602,0.013562233504712529,0.002679528153675337,0.0131075914800655,0.032495903877662435,0.04259967231021289,0.034407427635172017,0.04150737302020735,0.043691971600218205,0.050518842162752264,0.05898416166029463,0.0750955761878751,0.07591480065537914,0.07700709994538468,0.06936100491534636,0.06471873293282338,0.07154560349535743,0.07236482796286148,0.06744948115783678,0.06772255598033805,0.07864554888039255,0.07946477334789659,0.07072637902785295,0
KLAC,-0.1825262975815954,-0.03506190041113666,-0.10100251763199708,-0.21120954775153522,-0.06872502026014993,0.3153527770445306,0.27980811958061635,0.1759519081902161,0.47828549179001967,0.4359419621442966,0.6414677455782607,0.4943785597734438,0.0137242447099925,0.05234824725078413,0.12001270395807695,0.13437611655881532,0.1401246575886299,0.14172059232204526,0.15352733335979973,0.15320973440787644,0.14746516336496107,0.14586922863154572,0.1570407717654534,0.16150700702687715,0.1417205923220457,0.15863670649886874,0.18672436380959967,0.1879987296041925,0.17587041962761552,0.19534320536742267,0.17523125173686993,0.15735837071737735,0
GLW,-0.161860465116279,-0.09336325000659929,-0.04519817266319981,0.014416845760648833,0.30312793255022363,0.4367820794784516,0.4155962847408339,0.5217186300493837,0.5978515571858878,0.40745335761467194,0.42419768044154815,0.3680163123767928,0.0305389221556886,0.06646706586826334,0.07485029940119747,0.10299401197604796,0.08742514970059889,0.06886227544910195,0.09640718562874251,0.10658682634730532,0.11317365269461077,0.12814371257485035,0.13892215568862265,0.11856287425149703,0.11556886227544916,0.11257485029940129,0.135928143712575,0.16526946107784468,0.15628742514970106,0.16287425149700652,0.1508982035928148,0.1437125748503001,0
MET,-0.1448086702347744,0.07663278258681228,-0.12300399038337939,-0.4269248117847865,-0.24310387842859116,0.036247958473325737,0.13300355875424352,0.06454137527868853,0.20189950233727738,0.30977704930334937,0.3527735724059138,0.21208323434616583,-0.0121780606202579,0.024356121240515893,0.008700009109957163,0.03479352932755497,0.028995692291674757,0.04204245240047366,0.04871224248103179,0.033632009786697115,0.05798813102721301,0.06871510561043248,0.06552662059631209,0.04668202345163297,0.04581007040695506,0.031605044313434805,0.033632009786697115,0.03653418186077406,0.028706125795494586,0.035083095823735366,0.024356121240515893,0.014208279649657207,0
DHR,-0.0636166215910151,-0.018903676156293736,-0.029832032346044146,-0.10948187622899286,-0.043124486673329354,0.07496688449412314,0.11105035827015208,0.11756559201963035,0.10031698514442922,0.08283882361437822,0.2080978602486636,0.23137882222878225,0.0099519694024563,0.005187748406223713,0.010514206662881165,0.01668032188083135,0.007569858904340032,0.0011226250561773288,0.004906629776011195,0.013878382902068775,0.015139717808680064,0.01668032188083135,0.021586951656842546,0.026493581432853963,0.044294678905190565,0.05508815473361217,0.06896653763568117,0.06490141428563478,0.06840614983992865,0.0677052027290701,0.05971366587941129,0.056349489640223904,0
ETN,0.0240883977900552,0.12577253989702886,-0.002887178948345892,-0.16348042513304029,-0.13387327164055807,0.0494149571823943,0.05548093959385336,0.05477161100541661,0.2232240795935052,0.24679650659492935,0.3143855124479704,0.43058343945768485,0.0151867348520069,0.007283434061676974,0.013327134666047069,0.028978769564544038,0.002014566868123513,-0.0007748334108163002,-0.001704633503796238,0.007128467379513781,0.003099333643267199,0.01689136835580407,0.02014566868123402,0.006043700604370539,0.003409267007593808,-0.009452967611963015,-0.009607934294126319,-0.008213234154656357,-0.005113900511389602,-0.002014566868122847,-0.007128467379513004,-0.012862234619556268,0
MSI,-0.1928752040457062,-0.15669498180596853,-0.16048460721419955,-0.3222070832089239,-0.16654978114153085,0.12412241041132699,0.2385642829526584,0.3352206251940866,0.43977263790587884,0.42585621606747526,0.6641666869584812,0.6758984103391283,0.0185957852377423,0.01611775918669922,0.011161707084613282,0.007434078153129464,0.027258286561474332,0.06815630625860436,0.055766176003388956,0.045854071799216634,0.04708249496981942,0.023551837339828907,0.03469236471460402,0.013639733135656806,0.016117759186699665,0.06444985703695916,0.038419993646087836,0.008683681033570423,-0.00618447527268795,-0.008662501323730809,-0.027258286561473,-0.03221433866355938,0
NI,-0.0629675070249733,-0.12739848551192567,-0.23211066725049456,-0.3015605423575113,-0.20503329450220953,-0.09558924806039037,-0.12188645656472463,-0.05197256251977167,0.041773023891363836,0.0635103477000667,0.1242088079435466,0.04644191150640542,0.0062516556291389,0.03539072847682112,0.04997792494481246,0.03678587196467986,0.04581015452538639,0.047894039735099536,0.05275055187638,0.061068432671082196,0.07911699779249504,0.0777218543046363,0.0777218543046363,0.07286534216335605,0.07565562913907375,0.07911699779249548,0.09162030905077367,0.08674613686534305,0.09230905077262808,0.08605739514348887,0.08328476821192154,0.07980573951434988,0
TROW,-0.1301805217853596,-0.06558149794852497,-0.2726143246395647,-0.3916025805294685,-0.2213598151079188,0.07004265739563698,0.13851724162242585,0.14955041015584003,0.2793793833071865,0.2208936580640528,0.2343984818795335,0.3325716249028179,-0.0133706273957697,0.0026350871509912555,0.017627466370972344,0.00607793545386226,-0.01539522154251205,-0.005469518956430552,0.008509524936770596,0.011750952078375843,0.008308103775504838,0.007294768448725009,0.029376341942530804,0.030389677269310633,0.059766019211841215,0.0810377550469501,0.07536473842243652,0.08671077167146368,0.08427918218855557,0.09522029660823428,0.08711569050081236,0.08103775504695054,0
