,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.053326080537265556,-0.04551383511763506,-0.025961910578722967,-0.036564230990197434,-0.03171889782131672,-0.045676108032053124,-0.045914005680312,-0.04578425624451787,-0.04559952969201729,-0.04559717225140356,-0.04580165308436252,-0.04578721888902051,-1.58943954081682,-0.9504939698473067,-1.5033406866995844,-0.8188679690356433,-0.3874866372244889,-0.6348751027383833,-0.5322130402443341,-0.9242204922799679,-0.6857277819810745,-0.7910958496257341,-0.901245633056339,-0.7905732369984843,-1.0359947672316256,-1.1875985280193548,-1.445649799098611,-1.1865842422573902,-1.495221056197041,-1.1951939891214913,-1.1367976088187255,-0.9869363405931939,0
D,-0.07490339945196924,-0.04612144700319315,-0.09173489146439474,-0.10730920131269286,-0.10866382473532658,-0.046594597487952395,-0.04638261661748159,-0.04648681195341195,-0.045603796759367966,-0.0456024612321082,-0.04637190348568602,-0.046605128562941626,2.0229238224040094,0.3950128779384615,0.17881400143227916,-0.45377658020415595,-0.2447543576402965,-0.2856918767702412,-0.023410217312707645,-0.07288886504464476,-0.21168779890218647,-0.5896477296805528,-0.5131452670067949,-0.6211991212539795,-0.531590617642724,-0.4942059410842032,-0.5239419158404023,-0.4985440270126164,-0.47062877986593393,-0.26430413194375973,-0.4099533492019067,-0.44337191912480123,0
KLAC,-0.05575283450578341,-0.04555480284453684,-0.05720817043890041,-0.056600368871900404,-0.05635876841805164,-0.0460538352363176,-0.04608791206772257,-0.04651627702346959,-0.04560442417613632,-0.045604115282079735,-0.04646429678238504,-0.046529892443748576,-1.0400141077336658,-1.268841560666644,-0.7018405505758729,-0.37117039054660667,-0.03991044629595757,0.010495930085993694,-0.5932424082021936,-0.3763856957994233,-0.1945396708795167,0.2886036748022353,-0.14966598199138245,0.21157933740912296,0.5299062299919913,0.503085946636691,0.4026663609998711,0.3918641952565628,0.14797117865595583,0.05699423291097796,0.3621887480956542,0.08126280853306861,0
GLW,-0.028893193385409327,-0.04550820793677097,-0.0478775993907824,-0.001561164277868971,-0.005021155779046962,-0.044916236295622275,-0.04493121437230394,-0.045237408957105596,-0.04559311311252284,-0.0456002728063826,-0.04555022614388336,-0.04527100742131479,-0.22381273088803275,0.4664129481573057,0.30804944397090306,0.1858591083333423,0.32985588248813386,0.11345908969391773,-0.507024357004085,-0.7381093505635405,0.04431916787049286,0.4212327527156297,0.49952420371082623,0.46805217039123687,-0.05318719475695593,-0.04222103379119412,-0.056875146434392475,0.09600580085170161,0.24053573387192886,0.1178352690838559,0.07078434566150967,0.27171183176518177,0
MET,-0.043376075646817294,-0.045618716841808994,-0.06433070827822414,-0.07217990649307664,-0.0735266016626722,-0.0460662119213089,-0.0458647141789131,-0.045817555733650546,-0.04559856933197436,-0.045597855476530814,-0.04557598178715011,-0.04556419668198924,-0.0027873127264616835,0.1582548908709979,-0.16354074879849367,-0.22562296785903446,-0.14144310696389756,-0.3294516685148318,0.039278291488852854,-0.06378049439469846,-0.10216733407126583,-0.13443364700157612,-0.14600859457241264,-0.11261156715212621,-0.07758540263987894,-0.01995470973490983,-0.2585219225069883,-0.3784055896324187,-0.35763142895125477,-0.1307583690496818,-0.08658742330743627,-0.20659859923566737,0
DHR,-0.05006030808641799,-0.04561738493982155,-0.04961697443881293,-0.06215745856139252,-0.042418264642117225,-0.04550712884763615,-0.04551357388513154,-0.04537043109455328,-0.04559395143546866,-0.045592764773180014,-0.04523157128935017,-0.04519376235639316,-0.5456741819912059,-0.5774339400132213,-0.29258782315753307,-0.5100581855066354,-0.5138260829994101,-0.0839274718970927,-0.07053046234299706,-0.18843215952472048,-0.09759190310982874,-0.16081081466596275,-0.07611378389130044,-0.24723355277607778,-0.2279543657060144,-0.20028392300783437,0.14611106763098647,-0.008821068991955923,0.04237788792720052,-0.23530168876734056,-0.1280991768228519,-0.12787009632316357,0
ETN,-0.062157811771911625,-0.04571048341456864,-0.04113953109473211,-0.06242746770996534,-0.04957965312567765,-0.04560907501690687,-0.04552221236716831,-0.04553540454012545,-0.045595042403148,-0.04560020943900587,-0.046041001582965195,-0.04603258766114716,-0.7647591373128592,0.24539703961449205,-0.3111675274799876,0.07522690835694885,-0.041765388113194,0.02194736584678231,0.25030609823827893,0.4790102107147285,0.4113608160617992,0.3260503034387673,0.2975494910933959,0.17615678367641271,0.24754819254034813,0.36824545128192143,0.28137152402618093,0.25658524204441413,0.28994758654787944,0.39871325746144054,0.3530017094332878,0.2866197676833247,0
MSI,-0.041143888828083605,-0.04542434247413232,-0.053003297727608534,-0.06998662034267723,-0.08458059866724199,-0.04593166281628507,-0.04616856884997334,-0.04615454218915988,-0.04560275520051733,-0.04559890807154913,-0.0458940492224184,-0.0457491882169505,-0.25036674058196257,-0.6720153126697171,-0.7636079446495107,-0.6566960258735227,-1.7329921032953233,-2.1812763310176835,-1.9780803368353406,-1.712934349259998,-1.823320458400246,-1.6191571761451615,-1.1039075090053787,-1.0069048039634003,-1.1197003935842942,-0.9958122744220022,-1.0957506083724617,-1.1869989282312918,-1.0168055100162194,-1.3075834799660868,-1.151820731336817,-1.2893491708033264,0
NI,-0.047536363772986215,-0.04609484337809506,-0.10330384149516929,-0.11573081307712488,-0.11463986852345347,-0.04649459196939193,-0.04637675838355376,-0.04629101587627864,-0.04560268172228842,-0.045601456601402454,-0.04656833484967393,-0.04657307023635865,1.9308516594979612,1.2137372791302603,0.2709124465250438,-0.05372011773385577,0.05613496052713314,0.23779863605475798,0.39361945884553495,0.42409824684603403,0.17684923689962562,0.10572588829952459,-0.050849408133462205,-0.030435976499140233,-0.08865551571638826,-0.04522974183100805,-0.16149043192675894,-0.20266987766093053,-0.11099719628231895,-0.07998835213065919,0.10455265335944869,0.34535683602416706,0
TROW,-0.03948829787191655,-0.04538218225397686,-0.02551164793269185,-0.02748475085056185,-0.02713409168767181,-0.04543076474441658,-0.04523672279411642,-0.04530362135608437,-0.045595250151795254,-0.045591363292633934,-0.04484538114146428,-0.044582611785498105,-0.8539405661001296,-0.8048136216945683,-1.1196170020744798,-0.8220588905802982,-0.98605055174786,-0.9837661278858078,-1.2168471336988302,-1.2644848029721956,-1.2610660895122208,-1.3062990831798376,-1.2433197774248288,-1.0751745322492743,-1.3540924308292621,-1.237831273464629,-1.3152630002614398,-1.5203872746102804,-1.6611585160625841,-1.8995086561623424,-1.6375177151186777,-1.463677477220624,0
