,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.1221476510067113,-0.12427577791336164,-0.10778279438682115,-0.24071752973801874,-0.19736842416632416,-0.29999291905757475,-0.2725416609814012,-0.23486346362194743,-0.28303773024582046,-0.3255143628312567,-0.24921875525741577,-0.18057280991378133,-0.00561797752809,-0.00983146067415741,-0.004775280898876466,-0.0005617977528090679,0.012359550561797716,0.018820224719101164,0.007303370786516883,0.0196629213483146,0.01629213483146086,0.011235955056180025,0.011235955056180025,0.014606741573033766,0.005617977528090012,-0.009831460674157078,-0.008426966292134686,-0.021067415730336658,-0.012078651685392794,-0.020224719101123,-0.029494382022471455,-0.03258426966292094,0
D,0.0223938223938224,-0.07852784225794074,-0.02553930839789975,-0.20009076237905266,-0.2474393687611629,-0.2020194763450831,-0.15262803194091046,-0.166320135273746,-0.17078160714624302,-0.1536622596808752,-0.09542590803529327,-0.03426253526899625,0.0006263701847792,0.006576886940181881,-0.001722518008142493,-0.003758221108674964,-0.010178515502661578,-0.020513623551518534,-0.04087065455684258,-0.02756028813028455,-0.03225806451612845,-0.049483244597556486,-0.06514249921703663,-0.053398058252426495,-0.044785468211712476,-0.053398058252426495,-0.04713435640463437,-0.06044472283119251,-0.06169746320075076,-0.05652990917632239,-0.06044472283119229,-0.058878797369244285,0
KLAC,-0.156309264529426,-0.24658778931410152,-0.3685697241183421,-0.4505723537055173,-0.3098714761846494,-0.13425115508459018,-0.3255160637834238,-0.394355885886575,-0.3410885655178284,-0.3421517040934189,-0.24974317688355474,-0.15342003582314268,0.0182713510734722,0.011528835617364841,0.026320702390454365,0.06504146430552349,0.07352642757613048,0.06090720924254911,0.05851540199407457,0.06917571936849787,0.11094035363032528,0.13095415251829712,0.10071564820952661,0.09527726294998584,0.08940597140112838,0.10158687211677675,0.13878434502631287,0.16597627132401693,0.11463899673967481,0.1418309230373791,0.1550995008049354,0.1387843450263131,0
GLW,-0.2604166666666666,-0.6666666666666665,-0.5780590717299577,-0.6446813235620696,-0.5821094811704844,-0.025655263992234834,-0.3019305029901076,-0.16964328052467614,0.013735746853248854,0.16769561373234176,0.07088159499649627,0.44164723009657236,0.0162601626016261,0.020325203252032686,0.056910569105691255,0.08265582655826598,0.1273712737127375,0.14498644986449882,0.13821138211382133,0.17886178861788626,0.13414634146341498,0.1436314363143636,0.05691056910569148,0.04336043360433672,0.03794037940379491,0.11788617886178954,0.14905149051490607,0.11382113821138318,0.09756097560975707,0.11111111111111205,0.0907859078590798,0.07859078590786028,0
MET,-0.1299085666629374,-0.16000557487332834,-0.18659499471373842,-0.3058460708077789,-0.2792874794808855,-0.18551690547069466,-0.19327395109256063,-0.2121092174117294,-0.22542766477214116,-0.22864650475629167,-0.15897677777475372,-0.1860387191455669,0.0106405414977139,0.02659737448418853,0.03333426182735599,0.04361666991639579,0.044683111622224825,0.04645388236511283,0.03368841597593342,0.0390086867247903,0.040779457467678304,0.027659836929921022,0.006382733194589596,-0.001770770742888228,-0.007091041491745109,-0.010636562237617442,-0.010282408089039907,0.015248524689319476,0.008865791494729658,0.028368145227076536,0.021277103735331426,-0.014182082983489996,0
DHR,-0.047106797514671,-0.10886104252686435,-0.13628883486456644,-0.18026848870083634,-0.17528015003335573,-0.1018146478694828,-0.0779557951315013,-0.14025737726043042,-0.0904574020626393,-0.08250489172417708,-0.04035319366828394,-0.06901172274626077,-0.0108751711060527,0.0014696701191634354,0.012490257134104343,0.015282242584758077,0.0051419065382869444,-0.002939340238327093,-0.010875171106052628,-0.008228601564287175,-0.012490257134104232,-0.02468774357164716,-0.02791985450653567,0.002939340238327315,0.022923363877137337,0.010285751955359634,0.01983860772992263,0.02718501944695495,0.024980514268209797,0.04232184612282475,0.05437197777269409,0.04790581702413177,0
ETN,-0.1001855287569573,-0.13938292627138027,-0.12086567804241799,-0.20346806422777142,-0.1441505249416698,-0.040867065396225866,-0.025141528667523838,-0.12064796773715203,-0.12348936935868138,-0.13996467087445308,0.008906510310658033,0.0428266429848958,0.0081518277926377,0.012609858616736469,0.02471022799643352,0.025347089542733237,0.0421602343650489,0.04190548974652919,0.03069672653165223,0.04954782830212734,0.04954782830212734,0.018978474079735186,0.026620812635333113,0.0584638899503247,0.059737613042924353,0.04445293593172828,0.054642720672525735,0.09540185963571512,0.08202776716341864,0.08432046873009802,0.06674309005222279,0.06674309005222279,0
MSI,-0.0730612442977773,-0.34767820654138426,-0.3250564797647729,-0.40534516616515515,-0.47106797251980703,-0.3389918107971589,-0.5196018770897746,-0.5701731258377903,-0.5523624007749139,-0.5653028904689491,-0.5835341532930975,-0.5518115413264124,0.0024216425655574,0.0386540279988008,0.05675868908415804,0.07608570308355844,0.08694849973477292,0.07004312830092996,0.03381074286768637,0.05433704651860105,0.05071611430152956,0.015706081782329573,-0.01690537143384252,-0.01690537143384252,-0.05436010978112904,-0.030189810650614102,-0.04107567056435735,-0.0012223529140426015,-0.019327013999399623,4.440892098500626e-16,0.004820221868585994,-0.00724186443414232,0
NI,-0.0956883828800337,-0.17978072949609947,-0.17812981765449154,-0.28840056220581667,-0.3204833528980465,-0.19831752902561084,-0.1773407223217841,-0.26833168136496965,-0.3087278060862929,-0.26598065766453605,-0.24521803040577395,-0.2168637817264072,0.0115235338837242,0.05869800072022069,0.03510409859023422,0.015191325339770634,0.029862491163956673,0.03354362004347977,0.036677914560464986,0.049788601837896795,0.03143630713418766,0.029862491163956895,0.012577190338370459,0.011523533883724513,0.014151006308601444,0.0036677914560467872,0.01781879776464801,0.008909398882324115,0.011523533883724513,0.01676514131000184,-0.001573815970230874,0.008909398882323893,0
TROW,-0.0962078097706654,-0.2574610029979113,-0.21822049252145104,-0.307059978304432,-0.22374246846617085,-0.15745942221171405,-0.24960771643080226,-0.26500147668483576,-0.30010553408590535,-0.27358797420317305,-0.18820663734732046,-0.01776927555286434,0.0199592523598992,0.023390345482166675,0.034594582800350215,0.06838730440996366,0.08941025018614623,0.08542003616557592,0.05694578163737862,0.06439709038939356,0.0787651337662656,0.08062796095426927,0.06120328272152786,0.04763164569736,0.06040687636882347,0.03565827621663353,0.05242372090866687,0.058808608825382525,0.06492893709753522,0.07716959364184084,0.07211295878597146,0.050029047012521755,0
